node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
13642,0.01,0.05,0.05,3,5,"magnetic, within, blood, flow, drug",5,0.3058027388339176,0.7170060404081756,-2.854488831521402,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13643,0.01,0.05,0.05,3,5,"pattern, thermal, laser, compute, efficiently",5,0.1959162180715114,0.367031120915583,-2.397049967603744,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13644,0.01,0.05,0.05,3,5,"refinement, criterion, mesh, automatically, error",5,0.0692901256773052,0.3773475142187542,-2.416485682227587,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13645,0.01,0.05,0.05,3,5,"analysis, number, bound, reduction, low",5,0.1041292531704755,0.5646047528489632,-2.473189810101001,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13646,0.01,0.05,0.05,3,5,"nonlinear, electric, network, rve, neural",5,0.1928621969482374,0.648996834756862,-2.585887314519143,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13647,0.01,0.05,0.05,3,5,"flow, st, contact, wake, valve",5,0.0587971261265685,0.723728544217107,-4.717465499366745,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13648,0.01,0.05,0.05,3,5,"wall, rigid, patientspecific, focus, deformable",5,0.2080800152748355,0.4907815280525403,-2.4283789415939747,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13649,0.01,0.05,0.05,3,5,"strain, fiber, matrix, inside, material",5,0.0525327810084678,0.5062147926266334,-2.033708302811841,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,1,7
13650,0.01,0.05,0.05,3,5,"crack, fatigue, vfm, inverse, regularization",5,-0.1482453059834052,0.3294524385855933,-11.000161636696197,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13651,0.01,0.05,0.05,3,5,"crack, phasefield, mesh, complex, refinement",5,0.0921505777895969,0.5822341530853089,-1.802788282873831,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13652,0.01,0.05,0.05,3,5,"crack, motion, mechanism, manifold, flexible",5,-0.2401372884987795,0.2031396850694518,-11.84389520596166,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,4
13653,0.01,0.05,0.05,3,5,"engineering, first, difficult, resolution, bulk",5,-0.0470514026481855,0.3504753638130304,-3.1836617873393185,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13654,0.01,0.05,0.05,3,5,"zss, discretization, computation, arterial, guess",5,0.2191650219907958,0.6187335602133506,-2.682788334294677,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13655,0.01,0.05,0.05,3,5,"pd, diffusion, domain, classical, nearly",5,-0.0888006351095146,0.4536447261680836,-2.565724259910535,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13656,0.01,0.05,0.05,3,5,"representation, motion, flow, time, st",5,0.118296044474689,0.7456695319987185,-1.830943233530003,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13657,0.01,0.05,0.05,3,5,"deformation, thermal, structural, cubic, thermodynamic",5,0.0403096050823689,0.3674144806002938,-3.1925065273641144,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13658,0.01,0.05,0.05,3,5,"interaction, pd, kinematics, continuum, peridynamics",5,0.2166717141274198,0.5645459179540595,-2.756087081507025,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13659,0.01,0.05,0.05,3,5,"void, contact, angle, anisotropy, phasefield",5,0.1752012630958579,0.3587410322074157,-2.7378450996918207,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13660,0.01,0.05,0.05,3,5,"water, instability, solid, particle, object",5,0.0214530267695912,0.653696486344179,-2.0979322905387425,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13661,0.01,0.05,0.05,3,5,"region, mesh, cut, geometric, immerse",5,0.014435391361939,0.7687741309154614,-2.804053459562394,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13662,0.01,0.05,0.05,3,5,"dissipation, solver, solution, trace, mechanism",5,0.0205370897955027,0.6148584968410288,-2.4777794704990184,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13663,0.01,0.05,0.05,3,5,"nonlocal, operator, type, differential, second",5,0.3309072423461253,0.8510429779916725,-2.2539749380396383,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13664,0.01,0.05,0.05,3,5,"state, isotropic, harden, anisotropy, change",5,-0.0629542973435107,0.7820078978114446,-2.5975517558748145,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13665,0.01,0.05,0.05,3,5,"property, characteristic, composite, microstructure, information",5,0.1350769590747271,0.6650162049445651,-2.333001915898424,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13666,0.01,0.05,0.05,3,5,"configuration, algorithm, decomposition, cluster, intermediate",5,0.2110695175594464,0.6367540148734752,-2.853035064780235,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13667,0.01,0.05,0.05,3,5,"mesh, move, computation, method, motion",5,0.0847620755091063,0.7216865795130774,-1.652669401907732,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13668,0.01,0.05,0.05,3,5,"mode, component, vibration, dynamic, efficient",5,0.0456455897507306,0.4154711880998162,-2.016640882435281,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13669,0.01,0.05,0.05,3,5,"meshfree, square, least, collocation, frequency",5,0.4265806054598127,0.9001614195084251,-2.0774633914597693,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13670,0.01,0.05,0.05,3,5,"plastic, slip, stochastic, fluctuation, dislocation",5,0.2532432722269925,0.7284466420895311,-2.7623146173106066,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13671,0.01,0.05,0.05,3,5,"pod, rom, basis, interpolation, temporal",5,0.266306083852351,0.750876657358108,-1.9806907441414023,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13672,0.01,0.05,0.05,3,5,"data, macroscale, storage, cyclic, mesoscale",5,-0.1268277330926329,0.2247520592435107,-7.302307185314589,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13673,0.01,0.05,0.05,3,5,"diffusion, powder, grain, compact, modeling",5,-0.0374896254189768,0.4440071164044445,-2.5782986971302444,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13674,0.01,0.05,0.05,3,5,"interface, model, orthotropic, adhesive, effect",5,0.1235536251858429,0.4932318466458609,-2.7326000084159743,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13675,0.01,0.05,0.05,3,5,"structure, kinematics, theory, compact, composite",5,-0.0159390053191715,0.4139287143292899,-2.9227305850356937,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13676,0.01,0.05,0.05,3,5,"domain, region, behavior, interior, propose",5,0.0520605516343985,0.5192071964198087,-2.096376211250385,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13677,0.01,0.05,0.05,3,5,"identification, real, accuracy, surrogate, computationally",5,0.1614266411259186,0.8069477521742956,-2.5541603992031097,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13678,0.01,0.05,0.05,3,5,"particle, orientation, fe, ratio, angle",5,0.1226769948772276,0.3154738117572732,-2.7582788152729267,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,2
13679,0.01,0.05,0.05,3,5,"convergence, subdomain, overlap, complex, edge",5,-0.0086664900979547,0.3750585512140589,-2.516004063564066,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
13680,0.01,0.05,0.05,3,5,"concrete, network, composite, mechanical, database",5,0.1219974804701277,0.7670290711139884,-2.437837959907158,0.0679933973788565,0.5640423294551499,-2.6293669377428848,285,2,1
