node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
22389,0.1,0.05,3,0.1,2,1,10,"propagation, area, hybrid, equation, water, navierstokes, utilized, transmission, twodimensional, stabilize",10,-0.10411162790576942,0.424032362661073,-2.7969507332076615,115
22390,0.1,0.05,3,0.1,2,1,10,"directional, dynamic, profile, industry, segment, complementary, detection, rate, estimation, realtime",10,-0.322350369943642,0.5709619552437697,-2.447254611987577,115
22391,0.1,0.05,3,0.1,2,1,10,"boundary, integration, meshfree, iga, nurbs, particle, essential, rational, bsplines, comput",10,0.040685484479901106,0.373469840272525,-2.6392413150177743,115
22392,0.1,0.05,3,0.1,2,1,10,"instability, symmetry, membrane, must, subdomain, lack, mode, square, focus, perform",10,-0.11262025868814336,0.3541561511607124,-2.2758042091364774,115
22393,0.1,0.05,3,0.1,2,2,10,"hexahedral, conform, classical, fiber, correct, instability, assessment, literature, close, space",10,-0.19560233577809463,0.24669553801103908,-2.6040257185610427,115
22394,0.1,0.05,3,0.1,2,2,10,"vfm, wing, inverse, regularization, optimization, momentum, force, movement, fluid, variation",10,-0.1935481161604365,0.2004765394433007,-9.60657683295099,115
22395,0.1,0.05,3,0.1,2,1,10,"use, analyse, hexahedral, finescale, approach, twoscale, static, fatigue, enrichment, coarse",10,0.015370457367001166,0.7728349921850788,-2.6187577071700523,115
22396,0.1,0.05,3,0.1,1,2,10,"imperfection, defect, geometric, response, inverse, compressive, extract, characterization, involve, buckle",10,0.11233855621493366,0.5260512870368805,-2.324187181778649,115
22397,0.1,0.05,3,0.1,2,2,10,"stress, state, current, body, predict, cycle, material, residual, external, incremental",10,0.007576605176434884,0.5676861386377372,-2.7253045026315275,115
22398,0.1,0.05,3,0.1,2,2,10,"stage, incremental, crack, constitutive, configuration, alternative, poisson, damage, concrete, relation",10,-0.1942454005512394,0.2953967587283927,-5.997414948951257,115
22399,0.1,0.05,3,0.1,2,1,10,"constraint, equation, one, critical, point, another, constrain, direct, include, path",10,-0.027857538584049647,0.32044458440984647,-2.69208846525724,115
22400,0.1,0.05,3,0.1,2,1,10,"diffusion, thermomechanical, crack, temperature, laminate, partial, place, cohesive, module, constant",10,-0.1826950943072282,0.8106302882362888,-2.921036220767193,115
22401,0.1,0.05,3,0.1,2,1,10,"contact, algorithm, line, droplet, frictional, liquid, substrate, surface, frictionless, behavior",10,0.048882481384010204,0.5772545277125031,-2.317801063373001,115
22402,0.1,0.05,3,0.1,2,3,10,"analysis, order, meshfree, gradient, thermofluid, disk, shell, function, representation, damage",10,-0.15478484883777605,0.25996555525911813,-8.447064978439395,115
22403,0.1,0.05,3,0.1,2,1,10,"storage, tailor, complementary, device, next, actual, multiphysics, good, energy, condition",10,-0.24442831422717576,0.5455892904612011,-1.72720070627921,115
22404,0.1,0.05,3,0.1,2,1,10,"surface, cohesive, aspect, ii, strong, scale, discontinuity, second, posterior, adapt",10,-0.11092340093414584,0.5601072683459043,-2.901646241275399,115
22405,0.1,0.05,3,0.1,2,2,10,"flow, st, contact, valve, artery, challenge, aorta, near, computation, sttc",10,0.13211123276795175,0.6920629472747208,-3.3071663362959405,115
22406,0.1,0.05,3,0.1,1,2,10,"wavelet, excellent, node, matrix, contain, semianalytical, theoretical, resolution, database, change",10,-0.28542191428003166,0.2119456968872094,-2.682148276752354,115
22407,0.1,0.05,3,0.1,2,2,10,"condition, boundary, homogenization, rigid, body, motion, strategy, via, decade, proven",10,-0.1292203672819943,0.2945400049621144,-3.094982485824695,115
22408,0.1,0.05,3,0.1,2,1,10,"grade, high, complete, orthotropic, realize, introduction, heterogeneity, superior, generic, manuscript",10,-0.2110268500427635,0.6203064690572625,-2.4980276813206386,115
22409,0.1,0.05,3,0.1,2,4,10,"computation, st, mesh, tire, flow, turbine, highresolution, generation, subdomain, mass",10,-0.003813472384596116,0.6618218289923441,-5.016090376518234,115
22410,0.1,0.05,3,0.1,2,2,10,"shell, computation, element, turbine, different, computational, twopart, article, wake, st",10,0.06067280853940974,0.4760785456438005,-3.0110593650424726,115
22411,0.1,0.05,3,0.1,2,1,10,"interface, mixed, domain, nonconforming, lagrange, multifield, correspond, nonmatching, mortar, enhancement",10,-0.017550203475460133,0.7079956492482358,-2.7258644285671907,115
22412,0.1,0.05,3,0.1,2,1,10,"fsi, control, study, active, fluid, affect, often, partition, iterative, twodimensional",10,-0.03422147176095117,0.4920941325290248,-2.61319795604365,115
22413,0.1,0.05,3,0.1,2,1,10,"micromorphic, reduce, decomposition, orthogonal, hyperreduction, snapshot, separately, stress, structure, tension",10,-0.10919927014174625,0.5184447959815672,-2.0858155001257423,115
22414,0.1,0.05,3,0.1,2,2,10,"deformation, identification, equation, inelastic, numerical, real, comput, appl, mech, eng",10,0.03337772866119285,0.3887644792776279,-4.941198503170008,115
22415,0.1,0.05,3,0.1,2,1,10,"material, estimate, distribution, inverse, characterization, property, response, optimization, system, spatial",10,0.06828422589853883,0.611399839993186,-2.178510099530953,115
22416,0.1,0.05,3,0.1,2,1,10,"size, temporal, critical, step, time, stability, consistent, neumann, matrix, nodal",10,0.04730333113126403,0.49439938565862446,-2.419244295677799,115
22417,0.1,0.05,3,0.1,2,1,10,"film, thin, strain, sense, image, physical, morphology, property, begin, five",10,0.028231065728131593,0.39471231776475524,-2.493341717166906,115
22418,0.1,0.05,3,0.1,2,2,10,"crack, fatigue, surface, thickness, additional, direction, traction, plane, material, brittle",10,-0.07493499461942875,0.41208487992968246,-3.842508269794573,115
22419,0.1,0.05,3,0.1,2,1,10,"surface, high, level, fluid, water, evolution, break, investigation, sharp, medium",10,-0.1733558098110499,0.6631192096692324,-2.9126068077345826,115
22420,0.1,0.05,3,0.1,2,1,10,"train, drag, design, shape, optimal, new, object, determine, car, find",10,0.03906823037688175,0.3850920661924075,-2.335538180715014,115
22421,0.1,0.05,3,0.1,2,1,10,"structural, print, stiffness, mechanical, strength, particular, use, hand, slm, fracture",10,-0.008898812945665443,0.7410512962723249,-2.352025618029813,115
22422,0.1,0.05,3,0.1,2,1,10,"iga, geometry, metamaterials, microstructural, isogeometric, band, periodic, crystal, fea, dispersion",10,-0.06600758127583538,0.4273534368112406,-2.7144480710182655,115
22423,0.1,0.05,3,0.1,2,1,10,"nodal, fe, inverse, position, elastoplastic, configuration, comput, superconvergent, interior, inclusion",10,-0.3032671781464042,0.8464921908301314,-3.097904541003987,115
22424,0.1,0.05,3,0.1,2,1,10,"method, domain, propose, decomposition, conventional, elasticplastic, preconditioner, concentration, balance, convergence",10,0.0385625936742097,0.45117481875982923,-2.7908724570799226,115
22425,0.1,0.05,3,0.1,2,1,10,"level, set, phase, interface, regularization, energy, evolution, transformation, shock, along",10,0.05667548470968079,0.4299869463824265,-2.7050549641142205,115
22426,0.1,0.05,3,0.1,2,1,10,"bone, mesh, type, increment, density, finite, compare, human, segment, find",10,-0.11423204140741748,0.37515942545329767,-2.4121767193848047,115
22427,0.1,0.05,3,0.1,2,1,10,"material, evolution, additional, optimization, evaluate, orientation, topology, distribution, mass, angle",10,-0.05733978354730684,0.1875647644401299,-2.8787929376314008,115
22428,0.1,0.05,3,0.1,2,2,10,"stiffness, formulation, matrix, fractional, diffusion, shell, symmetric, damage, laminate, derivative",10,-0.010352734439355832,0.4014812100628779,-4.697754105001402,115
22429,0.1,0.05,3,0.1,2,3,10,"data, compression, wavelet, plate, error, domain, reconstruct, large, propagation, laminate",10,-0.11284347876001634,0.30775514396549597,-5.894743891435251,115
22430,0.1,0.05,3,0.1,2,1,10,"node, shell, shape, rotation, patch, side, central, lock, pass, straight",10,-0.008209665957069937,0.7963515135855087,-2.8180142776086226,115
22431,0.1,0.05,3,0.1,2,1,10,"impact, model, friction, problem, consistent, dissipation, purely, inelastic, year, publish",10,0.11830147810963483,0.49818113157437205,-2.978322607088555,115
22432,0.1,0.05,3,0.1,2,1,10,"simulation, cardiac, formulation, effort, conduction, velocity, size, accurate, constitute, recover",10,-0.06335289766418513,0.41864498720293924,-2.8063908722924946,115
22433,0.1,0.05,3,0.1,2,3,10,"friction, law, discretization, rough, state, dual, active, newton, another, frictional",10,-0.05735142057088777,0.5892909682495056,-2.813352923857487,115
22434,0.1,0.05,3,0.1,2,2,10,"process, parametric, gaussian, data, industry, uncertainty, x, capable, capability, predictive",10,-0.15182619342872022,0.3290152428085931,-5.4886175240203245,115
22435,0.1,0.05,3,0.1,2,1,10,"algorithm, memory, efficient, cg, et, al, comput, increase, follow, wave",10,0.02054545273571728,0.5192925272319779,-2.4024867917771497,115
22436,0.1,0.05,3,0.1,2,2,10,"particle, couple, algorithm, stabilization, thermal, friction, conventional, field, application, one",10,-0.024688265218323277,0.29915600653433116,-2.3378675063458436,115
22437,0.1,0.05,3,0.1,2,1,10,"growth, diffusion, system, stress, drive, mass, viscous, thermodynamically, phenomena, biological",10,-0.050581091444424124,0.42199613490273913,-2.922589164555796,115
22438,0.1,0.05,3,0.1,2,1,10,"tire, st, computational, road, fluid, actual, enable, aerodynamics, stvms, stsi",10,0.11838883063150575,0.7344842230814734,-1.745356258570842,115
22439,0.1,0.05,3,0.1,2,1,10,"composite, xfem, dynamic, structure, interfacial, absorb, coupled, integral, correspond, layer",10,0.00581421604491117,0.5774989802825953,-2.5777918403830586,115
22440,0.1,0.05,3,0.1,2,1,10,"nonlinear, neural, network, electric, rve, multilevel, surrogate, sheet, conduction, learning",10,-0.004615257437743331,0.5345723423154907,-2.8778284240097105,115
22441,0.1,0.05,3,0.1,2,1,10,"eg, generate, data, new, graph, task, optimal, reinforcement, experiment, introduce",10,-0.020700088889995482,0.401366107544769,-2.5336278663824183,115
22442,0.1,0.05,3,0.1,2,1,10,"wake, embed, solver, technique, add, yet, possibility, validation, verification, stem",10,-0.18766650245852198,0.2241433794058882,-2.7832066782135354,115
22443,0.1,0.05,3,0.1,2,1,10,"interface, study, influence, damage, multiphase, bulk, across, resistance, ratio, accumulation",10,-0.048917968201842174,0.6055664643910065,-2.835582091881578,115
22444,0.1,0.05,3,0.1,2,1,10,"beam, kirchhofflove, arbitrary, consequently, objectivity, strategy, finiteelement, require, handle, initially",10,-0.10098941508915521,0.37059651923822334,-2.638293639075795,115
22445,0.1,0.05,3,0.1,2,1,10,"statistical, adopt, homogenization, computational, series, perform, conjunction, representative, rapidly, converge",10,-0.07137105823053146,0.49442867582955985,-2.7511667020008876,115
22446,0.1,0.05,3,0.1,2,1,10,"shape, field, network, pressure, velocity, particular, train, minimal, fast, aerodynamic",10,-0.1308520244227012,0.1113192596898375,-3.22859450686151,115
22447,0.1,0.05,3,0.1,2,2,10,"front, finiteelement, vem, projection, phase, thereby, behaviour, equilibrium, excitation, examine",10,-0.31849627035248973,0.24049116847488303,-7.633189375269252,115
22448,0.1,0.05,3,0.1,2,1,10,"reduce, wavelet, microstructural, rom, equation, assembly, microscale, macroscopic, underlie, onedimensional",10,-0.1868473995807101,0.42617572503148954,-2.5116700011634343,115
22449,0.1,0.05,3,0.1,2,1,10,"order, fractional, variable, compression, polymer, region, deformation, viscoelasticity, constant, viscoelastic",10,-0.0557283815158303,0.328320443194669,-2.841957583188268,115
22450,0.1,0.05,3,0.1,2,1,10,"mechanism, flexible, actuator, total, lagrangian, motion, factor, introduction, rotational, newtonraphson",10,-0.08133809580422349,0.47449530239674254,-2.702587799872501,115
22451,0.1,0.05,3,0.1,2,4,10,"flow, derivative, instability, system, representation, st, mesh, stochastic, analysis, reproduce",10,-0.14257208347770892,0.22299857920807237,-4.163311403548004,115
22452,0.1,0.05,3,0.1,2,1,10,"engineering, bulk, difficult, contact, volume, k, maximum, thermomechanical, blend, fidelity",10,-0.24429517941296663,0.4543293187114628,-2.9420723290896955,115
22453,0.1,0.05,3,0.1,2,1,10,"type, embed, molecular, formalism, cover, unified, manner, formulation, rigorous, dynamic",10,-0.15700231931730663,0.3434061879990437,-2.3678181166992496,115
22454,0.1,0.05,3,0.1,2,1,10,"discontinuity, spectral, dislocation, wave, stochastic, random, medium, propagation, node, developed",10,0.034005941912529446,0.5042128922365677,-2.467426598505877,115
22455,0.1,0.05,3,0.1,2,1,10,"reinforcement, effective, concrete, twoscale, slip, variable, reinforce, comprise, bar, bond",10,0.0370075897466481,0.3440230769316778,-2.8123752879643473,115
22456,0.1,0.05,3,0.1,2,2,10,"solid, concept, j, alternative, fiber, fiberreinforced, mech, int, namely, systematic",10,-0.04483258430291751,0.4367991533896703,-2.883750726665135,115
22457,0.1,0.05,3,0.1,2,1,10,"base, structure, failure, condition, work, inverse, impact, load, final, deformation",10,0.049935673709331614,0.49751625698782825,-2.445805487336425,115
22458,0.1,0.05,3,0.1,2,1,10,"magnetic, actuator, mechanical, produce, difficult, relaxation, convolution, nonlinearity, nonlinearities, instance",10,-0.1545031165982022,0.5412092744034697,-2.553528419479851,115
22459,0.1,0.05,3,0.1,2,1,10,"solid, rate, degradation, design, poroelastic, immerse, fluid, guide, break, would",10,0.0544129249514988,0.3973724055217832,-2.9704638039976703,115
22460,0.1,0.05,3,0.1,2,2,10,"behaviour, fe, fine, assembly, identification, joint, friction, tangential, computation, scale",10,-0.1963509584130956,0.47174016076878456,-2.542102858575134,115
22461,0.1,0.05,3,0.1,2,1,10,"turbine, blade, wind, structural, operate, condition, configuration, aerodynamic, investigated, indicate",10,0.03218391411576289,0.41255155474470984,-2.280718737387819,115
22462,0.1,0.05,3,0.1,2,1,10,"smooth, bend, bspline, utilize, curvature, subject, constrain, unified, rod, degree",10,-0.2211827503294465,0.40534235916510075,-2.570848262593492,115
22463,0.1,0.05,3,0.1,2,1,10,"analysis, algorithm, implementation, sensitivity, arbitrary, fe, derive, micro, consistently, macro",10,-0.014934052611875082,0.43680370528995,-3.03036040610551,115
22464,0.1,0.05,3,0.1,2,1,10,"fem, flux, discontinuous, robustness, field, convergence, typically, mixed, extremely, wide",10,-0.15174416885768208,0.4009698218296534,-2.740188462400488,115
22465,0.1,0.05,3,0.1,2,1,10,"error, system, quantity, primal, solution, evolve, snapshot, training, coupled, rock",10,-0.23580414614114728,0.5282409389558621,-2.98868368667372,115
22466,0.1,0.05,3,0.1,2,1,10,"static, structure, prescribe, modal, mode, converge, reducedorder, finiteelement, observe, frequency",10,-0.07994108391219676,0.44886772485345566,-2.616980496917847,115
22467,0.1,0.05,3,0.1,2,1,10,"effect, reduce, power, fluid, drag, coefficient, biological, friction, oscillation, view",10,-0.08978786318436531,0.5210612756338294,-3.033562759400044,115
22468,0.1,0.05,3,0.1,2,1,10,"approximation, field, electric, interpolation, discrete, magnetic, vector, flux, choice, kind",10,0.04957356717298586,0.6232069433907159,-2.9367095384117907,115
22469,0.1,0.05,3,0.1,2,1,10,"gradient, convergence, two, uncertainty, algorithms, stochastic, iteration, variant, algorithm, statistical",10,-0.08016830468012387,0.6262246567900538,-2.7650940059726925,115
22470,0.1,0.05,3,0.1,1,1,10,"phasefield, plasticity, determination, filter, observation, monte, technique, task, framework, challenge",10,-0.34934554049346433,0.488862463292815,-2.2068146662972814,115
22471,0.1,0.05,3,0.1,2,1,10,"ductile, parameter, fracture, bayesian, posterior, failure, recover, crack, inversion, initiation",10,0.046365962854440584,0.758564273075115,-2.344415448136571,115
22472,0.1,0.05,3,0.1,2,1,10,"multibody, correction, bar, simplify, conjunction, lagrangian, dynamic, ability, tackle, constraint",10,-0.1172447131350217,0.5884799021064111,-2.1698744151857396,115
22473,0.1,0.05,3,0.1,2,1,10,"functional, initial, temporal, dissipation, power, investigated, problem, class, continuum, value",10,-0.21718202361581973,0.22661242815299482,-2.414776664943459,115
22474,0.1,0.05,3,0.1,2,1,10,"water, object, particle, instability, fluid, meshfree, rigid, body, lagrangian, fluidstructure",10,-0.11378997880531491,0.8566083660900168,-2.302770207970823,115
22475,0.1,0.05,3,0.1,2,1,10,"beam, force, initial, curvature, analysis, deformable, kirchhofflove, exact, reveal, jacobian",10,-0.07373249989325889,0.32722087936346167,-2.865273095578857,115
22476,0.1,0.05,3,0.1,2,1,10,"region, layer, immerse, background, cut, next, bspline, interior, arbitrarily, fiberreinforced",10,-0.13092676133649597,0.7741430046749814,-2.809435501154733,115
22477,0.1,0.05,3,0.1,2,1,10,"low, topology, optimization, parametric, approximation, design, robust, compliance, loading, fidelity",10,-0.07622665269958143,0.31963705898748973,-2.8351802301121682,115
22478,0.1,0.05,3,0.1,2,1,10,"deposition, transmission, particle, load, human, deal, th, branch, navierstokes, turbulent",10,-0.2655814783637398,0.3894025797147841,-2.5245446763146964,115
22479,0.1,0.05,3,0.1,2,1,10,"algorithm, configuration, decomposition, new, deformation, cluster, plastic, intermediate, elasticplastic, metal",10,0.07982069459794802,0.4973063735201384,-2.7487102898129336,115
22480,0.1,0.05,3,0.1,2,2,10,"type, smooth, domain, property, need, different, play, transmission, bone, incompressible",10,-0.14904654953667618,0.3585939794630966,-3.1046012770515783,115
22481,0.1,0.05,3,0.1,2,1,10,"strain, input, ability, model, viscoelasticity, data, dimensional, intrinsic, datadriven, sequential",10,-0.1605729443970758,0.43491364497080626,-2.821740163048939,115
22482,0.1,0.05,3,0.1,2,1,10,"manifold, motion, estimation, configuration, learn, mapping, cast, conclude, experimental, assume",10,-0.10572351625690547,0.3494555699540808,-2.661878922059801,115
22483,0.1,0.05,3,0.1,2,1,10,"electrical, different, core, shell, electric, property, radius, ratio, droplet, smoothed",10,0.011145734374853456,0.4855460203552718,-2.954330619114279,115
22484,0.1,0.05,3,0.1,2,3,10,"structure, lattice, nonconforming, gain, achieve, bridge, increasingly, vary, drive, underlie",10,-0.23965843427250932,0.2146384571022389,-7.202088823690166,115
22485,0.1,0.05,3,0.1,2,1,10,"quantify, solver, fsi, disease, output, nonintrusive, solution, cpu, offer, quantitative",10,-0.15419879452266963,0.46714360630896906,-2.4811090211736486,115
22486,0.1,0.05,3,0.1,2,1,10,"training, data, constraint, behavior, train, enhancement, neural, symmetry, feasibility, network",10,0.05451562243883878,0.44302335519371494,-2.3620847585755556,115
22487,0.1,0.05,3,0.1,2,1,10,"mechanic, solid, simulation, additive, manufacturing, fluid, process, deposition, stress, temperature",10,0.1547666990291518,0.6953722850262685,-2.168487968526868,115
22488,0.1,0.05,3,0.1,2,1,10,"data, storage, hyperreduction, mechanical, cyclic, explore, assume, crystal, grain, original",10,-0.18818727969467733,0.37231781062834446,-2.6182749678918285,115
22489,0.1,0.05,3,0.1,2,1,10,"system, solution, iterative, solver, vector, compute, large, therefore, fourier, positive",10,0.004435329600716336,0.43702595243225006,-2.6258013022625035,115
22490,0.1,0.05,3,0.1,2,2,10,"homogenization, unit, property, cell, different, determine, radius, design, equivalent, prove",10,-0.01181153127996785,0.5194807256797431,-2.6671364502366783,115
22491,0.1,0.05,3,0.1,2,1,10,"adhesive, fatigue, damage, life, enables, weight, industry, would, difficulty, constitute",10,-0.12866527264716246,0.7579738402045622,-2.506204647321583,115
22492,0.1,0.05,3,0.1,2,1,10,"module, reduction, pgd, algorithm, thermal, deal, joint, construct, online, assess",10,-0.2531100860061239,0.25562290548147404,-4.355379622333716,115
22493,0.1,0.05,3,0.1,2,1,10,"orthotropic, adhesive, interface, effect, contact, body, description, tangential, bond, strength",10,0.016633312018993176,0.41218202963271916,-2.549624142263206,115
22494,0.1,0.05,3,0.1,2,2,10,"data, ann, output, set, weight, process, desire, comprise, train, training",10,0.11675933565490057,0.5744904065746252,-2.8654958400002997,115
22495,0.1,0.05,3,0.1,2,1,10,"freedom, system, degree, approximation, nonlinear, method, steadystate, hybrid, motion, difference",10,0.027797447550430895,0.35297273175939803,-2.493556046929109,115
22496,0.1,0.05,3,0.1,2,1,10,"warp, mode, technique, nonuniform, bar, equilibrium, generic, loworder, number, derivative",10,-0.20235374951546692,0.2735027101544699,-2.639459057439638,115
22497,0.1,0.05,3,0.1,2,1,10,"globallocal, local, global, harden, plastic, behaviour, fine, neumann, iteration, improvement",10,-0.0592086500306282,0.4515449304761354,-2.506421419626916,115
22498,0.1,0.05,3,0.1,2,1,10,"structure, kinematics, theory, composite, kinematic, compact, phenomenon, crosssection, reliability, keep",10,-0.0931560528705244,0.3527008493592979,-2.971263219275431,115
22499,0.1,0.05,3,0.1,2,1,10,"domain, region, interior, external, semianalytical, difficult, arise, topology, scheme, open",10,-0.2749873944431285,0.28032437977492247,-2.645040525981931,115
22500,0.1,0.05,3,0.1,2,1,10,"cell, stiffness, number, eigenvalue, stabilization, matrix, adapt, side, small, improve",10,0.027022175373035227,0.2783094683112972,-2.518260458523098,115
22501,0.1,0.05,3,0.1,2,1,10,"smooth, method, mesh, quality, position, free, cost, comparable, fe, operate",10,-0.022902495530193617,0.34404087251629484,-2.9325296506221394,115
22502,0.1,0.05,3,0.1,2,1,10,"beam, model, electric, potential, deformation, electrical, couple, freedom, actuator, via",10,0.048688819001892605,0.7561502388306571,-2.536213256537001,115
22503,0.1,0.05,3,0.1,2,1,10,"solid, beam, part, crosssection, warp, transition, crosssectional, assumption, spurious, displacement",10,-0.05970396069968177,0.8141893965848238,-2.4301545942971794,115
22504,0.1,0.05,3,0.1,2,1,10,"curvature, article, classical, comput, mech, smooth, motivate, principal, hydrodynamics, recent",10,-0.012942526478478262,0.3097933708223324,-2.701620445435509,115
22505,0.1,0.05,3,0.1,2,1,10,"derive, module, family, wave, wavelet, elastic, new, essential, approximation, medium",10,-0.17006740492704278,0.3818889911317987,-2.1847572308138035,115
22506,0.1,0.05,3,0.1,2,1,10,"crack, effective, compute, heterogeneous, energy, fiber, anisotropy, resistance, fftbased, polycrystalline",10,0.11987180802115725,0.3683568809031249,-3.137280878942756,115
22507,0.1,0.05,3,0.1,2,1,10,"pore, formation, rate, cast, additive, manufacturing, investigation, discuss, accord, localized",10,0.16679347897357516,0.6095454081053838,-2.461655306907538,115
22508,0.1,0.05,3,0.1,2,1,10,"overlap, convergence, subdomain, edge, could, module, nodal, elastoplastic, domain, decomposition",10,-0.21163697050478308,0.29978823059781845,-2.2716219407031586,115
22509,0.1,0.05,3,0.1,2,1,10,"concrete, network, mechanical, database, data, ensemble, random, neural, equivalent, uncertainty",10,0.0028056008315454684,0.7839180289054712,-2.4032025224777813,115
22510,0.1,0.05,3,0.1,2,1,10,"energy, system, device, specific, transmission, couple, balance, loss, need, consist",10,0.13527947044856262,0.35462494229639974,-2.577007231952619,115
22511,0.1,0.05,3,0.1,2,1,10,"mesh, configuration, move, mechanism, optimization, towards, growth, fluidstructure, arterial, fiberreinforced",10,-0.09959540170485036,0.7687728121498572,-3.0233514267197448,115
22512,0.1,0.05,3,0.1,2,1,10,"orientation, polycrystalline, prescribe, representation, concern, synthetic, crystal, permit, fourier, compact",10,-0.05768505591775174,0.3495580876052363,-2.531336542751394,115
22513,0.1,0.05,3,0.1,2,1,10,"gradient, order, elasticity, smooth, meshfree, strain, first, kernel, integration, reproduce",10,0.10320367802356799,0.4650306799456557,-2.194743892667158,115
