node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
22466,0.005,0.05,3,0.1,2,1,5,"static, structure, prescribe, modal, mode",5,0.07205490835605319,0.611927572405007,-2.3935259940559446,115
22467,0.005,0.05,3,0.1,2,1,5,"effect, reduce, power, fluid, drag",5,0.02224954335701055,0.49915518814456916,-3.377575331644467,115
22468,0.005,0.05,3,0.1,2,1,5,"approximation, field, electric, interpolation, discrete",5,0.12684139450961907,0.55633359486145,-2.649797918411237,115
22469,0.005,0.05,3,0.1,2,1,5,"gradient, convergence, two, uncertainty, algorithms",5,-0.045515515121371655,0.4049658113591043,-2.9736290320640792,115
22470,0.005,0.05,3,0.1,1,1,5,"phasefield, plasticity, determination, filter, observation",5,-0.5040655943651451,0.6358775143407869,-2.890507454476113,115
22471,0.005,0.05,3,0.1,2,1,5,"ductile, parameter, fracture, bayesian, posterior",5,0.20922631945491296,0.8540467664591336,-2.473164135733726,115
22472,0.005,0.05,3,0.1,2,1,5,"multibody, correction, bar, simplify, conjunction",5,-0.2571871210304565,0.7943842367354083,-2.2733038209994647,115
22473,0.005,0.05,3,0.1,2,1,5,"functional, initial, temporal, dissipation, power",5,-0.1996920230947054,0.38030793068269153,-2.8522061118838753,115
22474,0.005,0.05,3,0.1,2,1,5,"water, object, particle, instability, fluid",5,-0.05610360934045418,0.8236275393665254,-1.8399388646576995,115
22475,0.005,0.05,3,0.1,2,1,5,"beam, force, initial, curvature, analysis",5,0.037990607430154213,0.38016283904613435,-2.4806748541232237,115
22476,0.005,0.05,3,0.1,2,1,5,"region, layer, immerse, background, cut",5,0.0622705782333848,0.7309428464268845,-3.0319064079192968,115
22477,0.005,0.05,3,0.1,2,1,5,"low, topology, optimization, parametric, approximation",5,0.1516677066645408,0.44725598992629856,-2.370038965972613,115
22478,0.005,0.05,3,0.1,2,1,5,"deposition, transmission, particle, load, human",5,-0.21355547554243745,0.5194485999485156,-2.278992092408105,115
22479,0.005,0.05,3,0.1,2,1,5,"algorithm, configuration, decomposition, new, deformation",5,0.06684376523748063,0.5226659510748116,-1.7542996641401167,115
22480,0.005,0.05,3,0.1,2,2,5,"type, smooth, domain, property, need",5,-0.007919995015343398,0.4065207614399934,-2.1261109223743424,115
22481,0.005,0.05,3,0.1,2,1,5,"strain, input, ability, model, viscoelasticity",5,0.019233412535371704,0.503791752552468,-2.438510477621148,115
22482,0.005,0.05,3,0.1,2,1,5,"manifold, motion, estimation, configuration, learn",5,0.016097476984612242,0.3035425904955233,-2.602894952991014,115
22483,0.005,0.05,3,0.1,2,1,5,"electrical, different, core, shell, electric",5,-0.004391516395233464,0.4039886529584359,-2.7676474032936444,115
22484,0.005,0.05,3,0.1,2,3,5,"structure, lattice, nonconforming, gain, achieve",5,-0.03526529377656558,0.456915948957027,-4.852546176208404,115
22485,0.005,0.05,3,0.1,2,1,5,"quantify, solver, fsi, disease, output",5,-0.22930449639378833,0.6461585274377444,-2.63270985729444,115
22486,0.005,0.05,3,0.1,2,1,5,"training, data, constraint, behavior, train",5,0.15461598402612742,0.4441614549075138,-2.095706203395554,115
22487,0.005,0.05,3,0.1,2,1,5,"mechanic, solid, simulation, additive, manufacturing",5,0.16843122943874103,0.7718886654362981,-2.2244162360089876,115
22488,0.005,0.05,3,0.1,2,1,5,"data, storage, hyperreduction, mechanical, cyclic",5,-0.15597122355482676,0.44870858621694704,-2.803023954715598,115
22489,0.005,0.05,3,0.1,2,1,5,"system, solution, iterative, solver, vector",5,0.14054487406099087,0.5843057776638749,-2.3142806031247827,115
22490,0.005,0.05,3,0.1,2,2,5,"homogenization, unit, property, cell, different",5,0.10218129749406024,0.5867223015568314,-1.6260584212967324,115
22491,0.005,0.05,3,0.1,2,1,5,"adhesive, fatigue, damage, life, enables",5,0.0491256749588923,0.6690874827093223,-2.0621419134274146,115
22492,0.005,0.05,3,0.1,2,1,5,"module, reduction, pgd, algorithm, thermal",5,-0.09547341125503124,0.30738595607088637,-2.2210498076429515,115
22493,0.005,0.05,3,0.1,2,1,5,"orthotropic, adhesive, interface, effect, contact",5,0.1556412019947401,0.5183690340470883,-1.7054526988588645,115
22494,0.005,0.05,3,0.1,2,2,5,"data, ann, output, set, weight",5,0.26509136082236806,0.5057608137769833,-2.3100308837018884,115
22495,0.005,0.05,3,0.1,2,1,5,"freedom, system, degree, approximation, nonlinear",5,0.11405214610671233,0.5887404850733807,-1.5466687206983851,115
22496,0.005,0.05,3,0.1,2,1,5,"warp, mode, technique, nonuniform, bar",5,0.2104312943233154,0.218194798973775,-2.7415216880830995,115
22497,0.005,0.05,3,0.1,2,1,5,"globallocal, local, global, harden, plastic",5,0.1305846534263559,0.6468695605625909,-1.7069425122510165,115
22498,0.005,0.05,3,0.1,2,1,5,"structure, kinematics, theory, composite, kinematic",5,0.06223619742510702,0.47709041506602146,-2.5843808048243435,115
22499,0.005,0.05,3,0.1,2,1,5,"domain, region, interior, external, semianalytical",5,-0.14178084863528428,0.5953687030076931,-2.992036999747632,115
22500,0.005,0.05,3,0.1,2,1,5,"cell, stiffness, number, eigenvalue, stabilization",5,0.1168855701558967,0.39966747390087065,-2.7272619189559326,115
22501,0.005,0.05,3,0.1,2,1,5,"smooth, method, mesh, quality, position",5,0.07449251345159583,0.4138769409446105,-2.6195346482253337,115
22502,0.005,0.05,3,0.1,2,1,5,"beam, model, electric, potential, deformation",5,0.07246046945400893,0.6686337919407108,-2.1058767974811063,115
22503,0.005,0.05,3,0.1,2,1,5,"solid, beam, part, crosssection, warp",5,-0.03128941721546079,0.7632819675482322,-2.9882460992248356,115
22504,0.005,0.05,3,0.1,2,1,5,"curvature, article, classical, comput, mech",5,-0.16993306101145944,0.4221402137813371,-2.3568305595304286,115
22505,0.005,0.05,3,0.1,2,1,5,"derive, module, family, wave, wavelet",5,-0.22426517773727764,0.5305942013844513,-2.7591660286169373,115
22506,0.005,0.05,3,0.1,2,1,5,"crack, effective, compute, heterogeneous, energy",5,0.11716058269719028,0.3928848074844825,-2.194969930815323,115
22507,0.005,0.05,3,0.1,2,1,5,"pore, formation, rate, cast, additive",5,0.29494721670302493,0.7072175771681424,-2.3394946351818344,115
22508,0.005,0.05,3,0.1,2,1,5,"overlap, convergence, subdomain, edge, could",5,-0.008750308976147158,0.38581538864142245,-2.5625767705844256,115
22509,0.005,0.05,3,0.1,2,1,5,"concrete, network, mechanical, database, data",5,0.12174752226448107,0.7254192703997513,-2.029544574557997,115
22510,0.005,0.05,3,0.1,2,1,5,"energy, system, device, specific, transmission",5,0.21182628092172004,0.583559148377684,-3.0637765181350267,115
22511,0.005,0.05,3,0.1,2,1,5,"mesh, configuration, move, mechanism, optimization",5,0.030261853498740575,0.5568657573140864,-2.7747865138184222,115
22512,0.005,0.05,3,0.1,2,1,5,"orientation, polycrystalline, prescribe, representation, concern",5,0.0017857870113240568,0.42844328944224924,-2.3581012445052494,115
22513,0.005,0.05,3,0.1,2,1,5,"gradient, order, elasticity, smooth, meshfree",5,0.1351230141071517,0.563430775098562,-2.707827140282374,115
