iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
68,15574,1,[22],False,0,11430,15574
68,15577,3,"[81, 260, 464]",False,0,6322,15577
68,15578,3,"[84, 429, 449]",False,0,2320,15578
68,15587,1,[202],False,0,606,15587
68,15588,2,"[138, 517]",False,0,1,15588
68,15589,2,"[193, 200]",False,0,10061,15589
68,15606,1,[285],False,0,15422,15606
68,15608,2,"[187, 806]",False,0,7840,15608
68,15611,4,"[72, 282, 286, 337]",False,0,14805,15611
68,15621,1,[176],False,0,1,15621
68,15627,2,"[326, 386]",False,0,1,15627
68,15632,1,[102],False,0,11193,15632
68,15637,2,"[537, 725]",False,0,2829,15637
68,15638,2,"[213, 615]",False,0,4841,15638
68,15643,4,"[578, 616, 677, 798]",False,0,983,15643
68,15645,1,[459],False,0,4487,15645
68,15646,2,"[355, 772]",False,0,137,15646
68,15648,4,"[13, 650, 667, 811]",False,0,5017,15648
68,15655,2,"[248, 837]",False,0,13630,15655
68,15656,1,[312],False,0,15153,15656
68,15660,1,[592],False,0,7610,15660
68,15662,2,"[765, 805]",False,0,8382,15662
68,15663,2,"[316, 767]",False,0,4621,15663
68,15664,2,"[448, 802]",False,0,15007,15664
68,15669,1,[121],False,0,2190,15669
68,15672,1,[177],False,0,1,15672
68,15674,2,"[343, 762]",False,0,1,15674
68,15677,1,[747],False,0,9076,15677
68,15688,1,[565],False,0,10586,15688
68,15689,2,"[463, 883]",False,0,7214,15689
68,15690,2,"[218, 890]",False,0,9076,15690
68,15695,2,"[773, 930]",False,0,1,15695
68,15696,2,"[924, 945]",False,0,1,15696
68,15698,2,"[541, 955]",False,0,6450,15698
68,15701,2,"[3, 787]",True,0,6,15701
68,15702,2,"[5, 530]",True,0,14206,15702
68,15703,1,[7],True,0,7610,15703
68,15704,1,[8],True,0,11763,15704
68,15705,2,"[14, 877]",True,0,2917,15705
68,15706,1,[27],True,0,6322,15706
68,15707,2,"[34, 85]",True,0,5001,15707
68,15708,1,[44],True,0,2320,15708
68,15709,1,[45],True,0,7840,15709
68,15710,1,[67],True,0,14164,15710
68,15711,1,[68],True,0,15153,15711
68,15712,1,[73],True,0,1,15712
68,15713,1,[79],True,0,1,15713
68,15714,2,"[82, 595]",True,0,1,15714
68,15715,1,[87],True,0,6,15715
68,15716,1,[91],True,0,13630,15716
68,15717,2,"[94, 167]",True,0,5955,15717
68,15718,1,[101],True,0,1,15718
68,15719,3,"[109, 195, 482]",True,0,2190,15719
68,15720,1,[113],True,0,12474,15720
68,15721,1,[120],True,0,13687,15721
68,15722,2,"[123, 129]",True,0,14650,15722
68,15724,1,[141],True,0,15723,15724
68,15725,1,[160],True,0,10606,15725
68,15726,1,[164],True,0,1490,15726
68,15727,2,"[169, 442]",True,0,4993,15727
68,15728,2,"[178, 642]",True,0,15143,15728
68,15729,1,[198],True,0,2829,15729
68,15730,1,[203],True,0,15313,15730
68,15731,1,[204],True,0,3357,15731
68,15732,2,"[214, 743]",True,0,12474,15732
68,15733,1,[215],True,0,937,15733
68,15735,2,"[231, 716]",True,0,15734,15735
68,15736,1,[232],True,0,7214,15736
68,15737,1,[235],True,0,6450,15737
68,15738,1,[240],True,0,7610,15738
68,15739,1,[253],True,0,11875,15739
68,15740,1,[258],True,0,3,15740
68,15741,1,[263],True,0,1,15741
68,15742,1,[267],True,0,12730,15742
68,15743,2,"[281, 478]",True,0,14650,15743
68,15744,2,"[288, 489]",True,0,5969,15744
68,15745,1,[313],True,0,11430,15745
68,15746,2,"[314, 925]",True,0,10491,15746
68,15747,1,[318],True,0,6,15747
68,15748,1,[319],True,0,6450,15748
68,15749,1,[328],True,0,1,15749
68,15750,2,"[329, 430]",True,0,15723,15750
68,15751,1,[349],True,0,2190,15751
68,15752,1,[364],True,0,9591,15752
68,15753,1,[367],True,0,7590,15753
68,15754,1,[368],True,0,1,15754
68,15755,3,"[377, 653, 832]",True,0,2190,15755
68,15756,1,[389],True,0,8382,15756
68,15757,1,[393],True,0,1,15757
68,15758,1,[399],True,0,6450,15758
68,15759,1,[400],True,0,1,15759
68,15760,1,[402],True,0,1,15760
68,15761,1,[406],True,0,1,15761
68,15762,2,"[427, 882]",True,0,1,15762
68,15763,1,[431],True,0,8005,15763
68,15764,1,[434],True,0,4841,15764
68,15765,5,"[437, 527, 622, 730, 969]",True,0,1,15765
68,15766,1,[447],True,0,1,15766
68,15767,1,[450],True,0,1,15767
68,15768,1,[454],True,0,137,15768
68,15769,1,[470],True,0,1,15769
68,15770,2,"[473, 869]",True,0,1,15770
68,15771,1,[479],True,0,12474,15771
68,15772,1,[493],True,0,2386,15772
68,15773,1,[499],True,0,1,15773
68,15774,1,[500],True,0,11193,15774
68,15775,1,[503],True,0,2917,15775
68,15776,1,[510],True,0,1,15776
68,15777,1,[513],True,0,15723,15777
68,15778,1,[532],True,0,9591,15778
68,15779,1,[534],True,0,1,15779
68,15780,1,[538],True,0,3357,15780
68,15781,1,[545],True,0,3,15781
68,15782,1,[552],True,0,3357,15782
68,15783,1,[553],True,0,2386,15783
68,15784,2,"[556, 793]",True,0,14206,15784
68,15785,2,"[559, 698]",True,0,5955,15785
68,15786,1,[561],True,0,2190,15786
68,15787,1,[575],True,0,10061,15787
68,15788,2,"[582, 967]",True,0,14897,15788
68,15789,1,[604],True,0,1,15789
68,15790,1,[625],True,0,2829,15790
68,15791,1,[631],True,0,4487,15791
68,15792,1,[637],True,0,137,15792
68,15793,2,"[641, 952]",True,0,1,15793
68,15794,1,[649],True,0,14164,15794
68,15795,1,[659],True,0,8005,15795
68,15796,1,[661],True,0,6450,15796
68,15797,1,[674],True,0,1,15797
68,15798,1,[679],True,0,15153,15798
68,15799,2,"[695, 753]",True,0,4621,15799
68,15800,1,[708],True,0,14805,15800
68,15801,1,[713],True,0,4841,15801
68,15802,1,[731],True,0,5017,15802
68,15803,1,[736],True,0,4993,15803
68,15804,1,[755],True,0,953,15804
68,15805,1,[763],True,0,14164,15805
68,15806,1,[769],True,0,7590,15806
68,15807,1,[778],True,0,2320,15807
68,15808,1,[795],True,0,7590,15808
68,15809,1,[797],True,0,15007,15809
68,15810,2,"[801, 886]",True,0,1,15810
68,15811,1,[803],True,0,1,15811
68,15812,2,"[810, 849]",True,0,8005,15812
68,15813,1,[814],True,0,143,15813
68,15814,1,[826],True,0,1,15814
68,15815,1,[827],True,0,11875,15815
68,15816,1,[828],True,0,5001,15816
68,15817,1,[841],True,0,2917,15817
68,15818,1,[843],True,0,11875,15818
68,15819,1,[846],True,0,10606,15819
68,15820,1,[847],True,0,4993,15820
68,15821,1,[850],True,0,11763,15821
68,15822,1,[858],True,0,725,15822
68,15823,1,[868],True,0,2357,15823
68,15824,1,[871],True,0,1,15824
68,15825,1,[873],True,0,9269,15825
68,15826,1,[874],True,0,14805,15826
68,15827,1,[875],True,0,1,15827
68,15828,1,[878],True,0,13434,15828
68,15829,1,[894],True,0,1,15829
68,15830,1,[898],True,0,15313,15830
68,15831,1,[900],True,0,1,15831
68,15832,1,[926],True,0,1,15832
68,15833,1,[929],True,0,12474,15833
68,15834,1,[942],True,0,10586,15834
68,15835,1,[946],True,0,13687,15835
68,15836,1,[957],True,0,15527,15836
68,15837,1,[960],True,0,11193,15837
69,2,49,"[43, 52, 74, 118, 136, 139, 162, 170, 180, 185, 207, 222, 229, 230, 233, 244, 250, 268, 271, 274, 304, 306, 320, 346, 358, 394, 410, 412, 438, 518, 521, 560, 564, 606, 628, 666, 688, 746, 777, 781, 829, 857, 859, 870, 885, 891, 907, 938, 947]",False,0,1,2
69,40,8,"[237, 321, 372, 392, 484, 567, 603, 903]",False,0,3,40
69,53,9,"[28, 161, 168, 433, 784, 792, 919, 939, 966]",False,0,1,53
69,66,20,"[24, 88, 182, 190, 287, 308, 309, 310, 344, 375, 409, 441, 468, 494, 585, 773, 821, 844, 864, 932]",False,0,1,66
69,71,11,"[219, 228, 365, 466, 700, 711, 754, 760, 790, 853, 899]",False,0,1,71
69,122,11,"[70, 140, 151, 269, 381, 452, 475, 491, 764, 908, 933]",False,0,1,122
69,129,10,"[42, 453, 574, 586, 683, 788, 824, 861, 910, 958]",False,0,1,129
69,214,11,"[64, 226, 241, 331, 334, 338, 599, 728, 823, 830, 895]",False,0,1,214
69,306,13,"[99, 104, 163, 259, 339, 396, 527, 601, 671, 685, 705, 964, 965]",False,0,1,306
69,321,14,"[41, 51, 224, 238, 369, 439, 487, 508, 598, 638, 665, 785, 807, 897]",False,0,1,321
69,344,9,"[59, 112, 155, 191, 242, 290, 305, 351, 775]",False,0,1,344
69,406,9,"[38, 471, 472, 547, 583, 607, 633, 750, 770]",False,0,137,406
69,445,6,"[423, 440, 565, 866, 949, 954]",False,0,1,445
69,449,15,"[12, 50, 92, 183, 243, 283, 361, 455, 486, 506, 526, 732, 766, 916, 935]",False,0,1,449
69,463,13,"[143, 495, 602, 618, 636, 644, 647, 648, 658, 719, 744, 909, 934]",False,0,1,463
69,481,10,"[56, 90, 197, 234, 299, 691, 749, 902, 905, 953]",False,0,1,481
69,567,6,"[71, 175, 407, 589, 759, 776]",False,0,1,567
69,581,5,"[130, 236, 663, 738, 948]",False,0,1,581
69,607,4,"[154, 298, 551, 655]",False,0,606,607
69,627,11,"[137, 252, 275, 278, 327, 416, 469, 511, 632, 656, 662]",False,0,1,627
69,787,10,"[89, 108, 194, 379, 432, 675, 680, 729, 748, 880]",False,0,1,787
69,1046,4,"[39, 189, 462, 533]",False,0,1,1046
69,1246,4,"[210, 488, 515, 833]",False,0,137,1246
69,1249,7,"[65, 535, 562, 584, 614, 621, 761]",False,0,953,1249
69,1416,9,"[11, 17, 95, 115, 461, 504, 684, 726, 735]",False,0,1,1416
69,1471,8,"[36, 97, 144, 216, 284, 317, 345, 626]",False,0,1,1471
69,1893,8,"[142, 292, 411, 456, 457, 579, 690, 755]",False,0,725,1893
69,1918,8,"[227, 330, 422, 520, 640, 651, 751, 913]",False,0,1,1918
69,2102,11,"[205, 272, 289, 354, 477, 554, 557, 594, 664, 678, 896]",False,0,1,2102
69,2325,9,"[266, 340, 576, 720, 800, 831, 863, 904, 922]",False,0,1,2325
69,2535,5,"[199, 415, 516, 737, 739]",False,0,2320,2535
69,2735,4,"[83, 196, 627, 838]",False,0,606,2735
69,2918,6,"[30, 201, 808, 840, 931, 962]",False,0,2917,2918
69,3037,3,"[246, 370, 911]",False,0,1,3037
69,3376,3,"[490, 613, 887]",False,0,2386,3376
69,3402,4,"[186, 209, 708, 855]",False,0,6,3402
69,3424,2,"[245, 654]",False,0,1,3424
69,3542,3,"[153, 816, 872]",False,0,2917,3542
69,3737,4,"[165, 362, 492, 791]",False,0,2917,3737
69,3817,7,"[57, 436, 512, 672, 774, 842, 963]",False,0,1,3817
69,4031,4,"[98, 403, 444, 865]",False,0,1,4031
69,4162,3,"[80, 166, 752]",False,0,2357,4162
69,4215,2,"[718, 812]",False,0,983,4215
69,4330,4,"[32, 157, 254, 397]",False,0,937,4330
69,4392,5,"[342, 501, 505, 542, 657]",False,0,6,4392
69,4551,5,"[291, 341, 376, 390, 669]",False,0,1,4551
69,4655,5,"[264, 401, 612, 876, 906]",False,0,3,4655
69,4893,5,"[53, 173, 555, 630, 928]",False,0,2678,4893
69,4973,3,"[0, 347, 709]",False,0,1,4973
69,5179,2,"[465, 943]",False,0,412,5179
69,5609,5,"[413, 722, 723, 757, 783]",False,0,1,5609
69,6012,2,"[523, 921]",False,0,1,6012
69,7049,4,"[333, 373, 384, 917]",False,0,1,7049
69,7359,3,"[188, 417, 741]",False,0,6450,7359
69,7400,3,"[169, 221, 670]",False,0,1,7400
69,8326,4,"[78, 352, 388, 809]",False,0,1,8326
69,8960,3,"[522, 620, 835]",False,0,1,8960
69,9235,3,"[404, 717, 756]",False,0,5725,9235
69,9310,3,"[276, 323, 854]",False,0,4997,9310
69,9322,2,"[804, 927]",False,0,983,9322
69,9335,2,"[9, 61]",False,0,1,9335
69,9486,3,"[211, 689, 944]",False,0,143,9486
69,9573,2,"[31, 702]",False,0,1,9573
69,9760,5,"[105, 307, 315, 572, 712]",False,0,9076,9760
69,10210,5,"[116, 382, 483, 608, 635]",False,0,1,10210
69,10367,3,"[398, 696, 798]",False,0,4621,10367
69,10546,6,"[256, 480, 529, 536, 687, 815]",False,0,1,10546
69,11102,2,"[16, 610]",False,0,9591,11102
69,11511,2,"[247, 550]",False,0,3357,11511
69,11656,5,"[132, 446, 609, 645, 721]",False,0,1,11656
69,11935,3,"[147, 350, 528]",False,0,2320,11935
69,12340,5,"[124, 374, 597, 740, 825]",False,0,1,12340
69,12600,3,"[35, 424, 811]",False,0,1,12600
69,12681,4,"[265, 288, 301, 660]",False,0,11875,12681
69,12693,3,"[387, 507, 693]",False,0,2386,12693
69,12731,3,"[48, 348, 420]",False,0,12730,12731
69,12735,3,"[114, 378, 464]",False,0,6322,12735
69,12785,3,"[694, 742, 845]",False,0,9269,12785
69,12904,3,"[303, 519, 727]",False,0,11430,12904
69,13026,3,"[128, 324, 451]",False,0,1,13026
69,13132,4,"[79, 134, 419, 715]",False,0,1,13132
69,13227,2,"[619, 796]",False,0,9013,13227
69,13331,2,"[184, 458]",False,0,1,13331
69,13376,2,"[405, 818]",False,0,1490,13376
69,13403,3,"[1, 150, 332]",False,0,8185,13403
69,13494,4,"[69, 556, 793, 882]",False,0,5564,13494
69,13498,4,"[295, 624, 817, 923]",False,0,1,13498
69,13638,2,"[580, 673]",False,0,4993,13638
69,13645,3,"[85, 443, 531]",False,0,5001,13645
69,13678,4,"[380, 571, 605, 856]",False,0,3154,13678
69,13732,3,"[159, 541, 546]",False,0,6450,13732
69,13791,3,"[156, 577, 593]",False,0,11024,13791
69,13817,3,"[129, 208, 408]",False,0,1,13817
69,13857,3,"[40, 460, 952]",False,0,10586,13857
69,13924,2,"[251, 481]",False,0,13923,13924
69,13929,2,"[502, 780]",False,0,3357,13929
69,13989,5,"[37, 106, 149, 187, 860]",False,0,7840,13989
69,14012,2,"[21, 786]",False,0,11763,14012
69,14135,3,"[248, 277, 848]",False,0,13630,14135
69,14326,4,"[133, 294, 591, 901]",False,0,1,14326
69,14341,2,"[86, 418]",False,0,8005,14341
69,14342,2,"[497, 524]",False,0,1,14342
69,14405,2,"[360, 893]",False,0,11759,14405
69,14412,4,"[158, 220, 302, 950]",False,0,14164,14412
69,14439,2,"[639, 686]",False,0,1,14439
69,14506,2,"[525, 918]",False,0,1,14506
69,14513,3,"[566, 568, 617]",False,0,5259,14513
69,14527,2,"[543, 704]",False,0,10606,14527
69,14549,3,"[107, 343, 851]",False,0,725,14549
69,14566,4,"[581, 623, 733, 839]",False,0,1,14566
69,14611,2,"[18, 366]",False,0,5190,14611
69,14633,4,"[476, 509, 734, 771]",False,0,7610,14633
69,14703,3,"[2, 819, 961]",False,0,1,14703
69,14711,3,"[15, 474, 573]",False,0,14710,14711
69,14720,2,"[66, 676]",False,0,1,14720
69,14749,3,"[270, 448, 834]",False,0,14028,14749
69,14792,2,"[126, 217]",False,0,13687,14792
69,14798,4,"[383, 425, 692, 892]",False,0,5969,14798
69,14814,2,"[799, 867]",False,0,2386,14814
69,14869,4,"[117, 119, 363, 703]",False,0,4993,14869
69,14949,3,"[629, 747, 768]",False,0,412,14949
69,14963,1,[322],False,0,14897,14963
69,14990,2,"[6, 29]",False,0,4993,14990
69,15085,3,"[172, 426, 714]",False,0,12180,15085
69,15131,2,"[356, 596]",False,0,14650,15131
69,15146,3,"[77, 239, 707]",False,0,1,15146
69,15161,2,"[127, 794]",False,0,11763,15161
69,15212,1,[63],False,0,1490,15212
69,15225,2,"[371, 724]",False,0,15153,15225
69,15245,2,"[46, 328]",False,0,1,15245
69,15250,3,"[570, 634, 888]",False,0,2190,15250
69,15251,3,"[4, 146, 889]",False,0,13434,15251
69,15280,2,"[76, 122]",False,0,5969,15280
69,15284,3,"[312, 357, 730]",False,0,1,15284
69,15303,1,[653],False,0,2190,15303
69,15317,3,"[257, 587, 956]",False,0,1,15317
69,15323,2,"[67, 925]",False,0,10491,15323
69,15354,2,"[152, 514]",False,0,9591,15354
69,15373,3,"[223, 296, 668]",False,0,1,15373
69,15386,2,"[467, 822]",False,0,11193,15386
69,15405,2,"[75, 915]",False,0,1,15405
69,15409,2,"[862, 936]",False,0,1,15409
69,15423,2,"[33, 852]",False,0,15422,15423
69,15446,1,[779],False,0,1,15446
69,15449,2,"[125, 559]",False,0,14206,15449
69,15464,2,"[255, 611]",False,0,15264,15464
69,15470,2,"[293, 782]",False,0,5564,15470
69,15486,2,"[103, 428]",False,0,4487,15486
69,15500,3,"[179, 588, 869]",False,0,14650,15500
69,15513,1,[176],False,0,5955,15513
69,15539,1,[5],False,0,15527,15539
69,15545,1,[652],False,0,7214,15545
69,15551,3,"[26, 802, 884]",False,0,15313,15551
69,15557,2,"[145, 569]",False,0,15556,15557
69,15561,1,[54],False,0,7214,15561
69,15565,2,"[25, 261]",False,0,9076,15565
69,15569,3,"[22, 758, 912]",False,0,937,15569
69,15571,2,"[55, 548]",False,0,12730,15571
69,15577,2,"[81, 260]",False,0,6322,15577
69,15578,2,"[84, 449]",False,0,2320,15578
69,15588,4,"[60, 138, 445, 517]",False,0,1,15588
69,15589,2,"[193, 200]",False,0,10061,15589
69,15608,2,"[23, 837]",False,0,7840,15608
69,15611,3,"[282, 286, 337]",False,0,14805,15611
69,15637,1,[537],False,0,2829,15637
69,15638,2,"[177, 213]",False,0,4841,15638
69,15643,2,"[578, 616]",False,0,983,15643
69,15645,1,[49],False,0,4487,15645
69,15646,2,"[355, 806]",False,0,137,15646
69,15656,1,[192],False,0,15153,15656
69,15662,2,"[765, 805]",False,0,8382,15662
69,15663,2,"[316, 767]",False,0,4621,15663
69,15674,1,[19],False,0,1,15674
69,15689,2,"[463, 929]",False,0,7214,15689
69,15695,2,"[421, 930]",False,0,1,15695
69,15701,1,[3],False,0,6,15701
69,15702,1,[7],False,0,14206,15702
69,15714,2,"[82, 595]",False,0,1,15714
69,15717,3,"[94, 359, 698]",False,0,5955,15717
69,15719,2,"[109, 195]",False,0,2190,15719
69,15728,1,[178],False,0,15143,15728
69,15732,1,[349],False,0,12474,15732
69,15735,1,[267],False,0,15734,15735
69,15743,2,"[281, 478]",False,0,14650,15743
69,15744,2,"[353, 590]",False,0,5969,15744
69,15746,3,"[279, 314, 336]",False,0,10491,15746
69,15750,1,[325],False,0,15723,15750
69,15753,1,[131],False,0,7590,15753
69,15755,1,[489],False,0,2190,15755
69,15764,1,[93],False,0,4841,15764
69,15765,4,"[273, 437, 622, 969]",False,0,1,15765
69,15766,2,"[326, 447]",False,0,1,15766
69,15767,1,[10],False,0,1,15767
69,15777,3,"[164, 329, 513]",False,0,15723,15777
69,15780,2,"[58, 763]",False,0,3357,15780
69,15781,2,"[20, 545]",False,0,3,15781
69,15784,2,"[530, 827]",False,0,14206,15784
69,15785,2,"[167, 615]",False,0,5955,15785
69,15786,2,"[482, 561]",False,0,2190,15786
69,15788,2,"[582, 967]",False,0,14897,15788
69,15792,3,"[493, 549, 637]",False,0,137,15792
69,15802,2,"[650, 731]",False,0,5017,15802
69,15807,1,[386],False,0,2320,15807
69,15809,3,"[206, 496, 797]",False,0,15007,15809
69,15814,2,"[300, 826]",False,0,1,15814
69,15819,3,"[72, 858, 937]",False,0,10606,15819
69,15824,2,"[111, 957]",False,0,1,15824
69,15828,1,[553],False,0,13434,15828
69,15829,1,[391],False,0,1,15829
69,15830,1,[121],False,0,15313,15830
69,15831,2,"[280, 900]",False,0,1,15831
69,15834,1,[879],False,0,10586,15834
69,15835,1,[225],False,0,13687,15835
69,15836,1,[249],False,0,15527,15836
69,15838,1,[8],True,0,4621,15838
69,15839,1,[13],True,0,13630,15839
69,15840,2,"[14, 697]",True,0,14164,15840
69,15841,1,[27],True,0,6322,15841
69,15842,1,[34],True,0,10061,15842
69,15843,2,"[44, 539]",True,0,2320,15843
69,15844,1,[45],True,0,14897,15844
69,15845,1,[47],True,0,9269,15845
69,15846,2,"[62, 710]",True,0,2829,15846
69,15847,2,"[68, 713]",True,0,11875,15847
69,15848,2,"[73, 877]",True,0,1,15848
69,15849,3,"[87, 297, 787]",True,0,6,15849
69,15850,1,[91],True,0,15153,15850
69,15851,1,[96],True,0,4841,15851
69,15852,2,"[100, 699]",True,0,1,15852
69,15853,1,[101],True,0,1,15853
69,15854,1,[102],True,0,15459,15854
69,15855,1,[110],True,0,15422,15855
69,15856,2,"[113, 135]",True,0,6,15856
69,15858,1,[120],True,0,15857,15858
69,15859,2,"[123, 772]",True,0,9269,15859
69,15860,2,"[141, 212]",True,0,412,15860
69,15861,1,[148],True,0,6450,15861
69,15862,1,[160],True,0,412,15862
69,15864,2,"[171, 414]",True,0,15863,15864
69,15865,2,"[174, 258]",True,0,2917,15865
69,15866,1,[181],True,0,11875,15866
69,15867,2,"[198, 924]",True,0,2829,15867
69,15868,3,"[202, 395, 832]",True,0,15459,15868
69,15869,1,[203],True,0,13923,15869
69,15870,1,[204],True,0,4621,15870
69,15871,1,[214],True,0,2190,15871
69,15872,1,[215],True,0,4993,15872
69,15873,1,[218],True,0,9076,15873
69,15874,1,[231],True,0,11430,15874
69,15875,2,"[232, 940]",True,0,7214,15875
69,15876,1,[235],True,0,6450,15876
69,15877,1,[240],True,0,7840,15877
69,15878,1,[253],True,0,15313,15878
69,15879,2,"[262, 385]",True,0,5190,15879
69,15880,1,[263],True,0,1,15880
69,15881,1,[285],True,0,5564,15881
69,15882,1,[311],True,0,5564,15882
69,15883,1,[313],True,0,11430,15883
69,15884,1,[318],True,0,11763,15884
69,15885,1,[319],True,0,1490,15885
69,15886,1,[335],True,0,7840,15886
69,15887,2,"[364, 429]",True,0,2320,15887
69,15888,1,[367],True,0,7590,15888
69,15889,1,[368],True,0,1,15889
69,15890,1,[377],True,0,11430,15890
69,15891,1,[389],True,0,8382,15891
69,15892,1,[393],True,0,1,15892
69,15893,2,"[399, 941]",True,0,2190,15893
69,15894,1,[400],True,0,1,15894
69,15895,1,[402],True,0,1,15895
69,15896,1,[406],True,0,1,15896
69,15897,1,[427],True,0,1,15897
69,15898,2,"[430, 745]",True,0,2386,15898
69,15899,2,"[431, 810]",True,0,8005,15899
69,15901,1,[434],True,0,15900,15901
69,15902,1,[435],True,0,9591,15902
69,15903,2,"[442, 558]",True,0,15527,15903
69,15904,1,[450],True,0,1,15904
69,15905,1,[454],True,0,7840,15905
69,15906,2,"[459, 716]",True,0,9013,15906
69,15907,1,[470],True,0,1,15907
69,15908,1,[473],True,0,1,15908
69,15909,2,"[479, 743]",True,0,12474,15909
69,15910,1,[485],True,0,6322,15910
69,15911,1,[498],True,0,4621,15911
69,15912,1,[499],True,0,1,15912
69,15913,1,[500],True,0,11193,15913
69,15914,2,"[503, 674]",True,0,8185,15914
69,15915,1,[510],True,0,1,15915
69,15916,2,"[532, 642]",True,0,15556,15916
69,15917,1,[534],True,0,1,15917
69,15918,2,"[538, 914]",True,0,5955,15918
69,15919,1,[540],True,0,137,15919
69,15920,2,"[544, 820]",True,0,1,15920
69,15921,1,[552],True,0,4993,15921
69,15922,1,[563],True,0,1490,15922
69,15923,1,[575],True,0,10061,15923
69,15924,1,[592],True,0,7610,15924
69,15925,2,"[600, 682]",True,0,5564,15925
69,15926,2,"[604, 789]",True,0,1,15926
69,15927,1,[625],True,0,7610,15927
69,15928,1,[631],True,0,4487,15928
69,15929,1,[641],True,0,1,15929
69,15930,2,"[643, 926]",True,0,5955,15930
69,15931,1,[646],True,0,15007,15931
69,15932,1,[649],True,0,7840,15932
69,15933,1,[659],True,0,143,15933
69,15934,1,[661],True,0,6450,15934
69,15935,1,[667],True,0,5017,15935
69,15936,1,[677],True,0,15459,15936
69,15937,1,[679],True,0,11875,15937
69,15938,1,[681],True,0,14164,15938
69,15939,2,"[695, 886]",True,0,4621,15939
69,15940,1,[701],True,0,12474,15940
69,15941,1,[706],True,0,15143,15941
69,15942,1,[725],True,0,8779,15942
69,15943,1,[736],True,0,143,15943
69,15944,2,"[753, 968]",True,0,14164,15944
69,15945,1,[762],True,0,6322,15945
69,15946,1,[769],True,0,15863,15946
69,15947,1,[778],True,0,2320,15947
69,15948,1,[795],True,0,7590,15948
69,15949,1,[801],True,0,1,15949
69,15950,1,[803],True,0,1,15950
69,15951,2,"[813, 878]",True,0,1,15951
69,15952,1,[814],True,0,137,15952
69,15953,1,[828],True,0,5001,15953
69,15954,1,[836],True,0,6322,15954
69,15955,1,[841],True,0,4487,15955
69,15956,1,[843],True,0,10586,15956
69,15957,1,[846],True,0,14710,15957
69,15958,1,[847],True,0,606,15958
69,15959,1,[849],True,0,2386,15959
69,15960,1,[850],True,0,983,15960
69,15961,1,[868],True,0,4993,15961
69,15962,1,[871],True,0,1,15962
69,15963,1,[873],True,0,7610,15963
69,15964,1,[874],True,0,8382,15964
69,15965,1,[875],True,0,1,15965
69,15966,2,"[881, 883]",True,0,10491,15966
69,15967,1,[890],True,0,9076,15967
69,15968,1,[894],True,0,1,15968
69,15969,1,[898],True,0,2357,15969
69,15970,1,[920],True,0,15734,15970
69,15971,1,[942],True,0,15900,15971
69,15972,1,[945],True,0,1,15972
69,15973,1,[946],True,0,15734,15973
69,15974,1,[951],True,0,412,15974
69,15975,1,[955],True,0,6450,15975
69,15976,1,[959],True,0,7214,15976
69,15977,1,[960],True,0,7840,15977
70,2,53,"[0, 43, 52, 74, 118, 130, 136, 139, 162, 170, 180, 185, 207, 222, 229, 230, 233, 244, 250, 268, 271, 274, 304, 306, 320, 346, 358, 394, 410, 412, 438, 518, 521, 560, 564, 606, 628, 666, 685, 688, 746, 777, 781, 829, 857, 859, 870, 885, 891, 902, 907, 938, 947]",False,0,1,2
70,40,9,"[20, 237, 321, 372, 392, 401, 567, 876, 903]",False,0,3,40
70,53,10,"[28, 161, 168, 433, 773, 784, 792, 919, 939, 966]",False,0,1,53
70,66,17,"[24, 151, 308, 309, 310, 344, 375, 409, 441, 468, 494, 585, 603, 821, 844, 864, 932]",False,0,1,66
70,71,11,"[219, 228, 365, 466, 700, 711, 754, 760, 790, 853, 899]",False,0,1,71
70,122,12,"[70, 137, 140, 239, 269, 381, 452, 475, 491, 764, 789, 908]",False,0,1,122
70,129,9,"[42, 453, 574, 586, 683, 824, 861, 910, 958]",False,0,1,129
70,214,14,"[64, 226, 241, 331, 334, 338, 599, 646, 687, 702, 728, 823, 830, 895]",False,0,1,214
70,306,10,"[104, 163, 259, 339, 396, 601, 671, 705, 788, 964]",False,0,1,306
70,321,15,"[41, 51, 224, 238, 300, 369, 439, 487, 508, 598, 638, 785, 831, 897, 914]",False,0,1,321
70,344,10,"[59, 60, 112, 155, 191, 242, 290, 305, 351, 775]",False,0,1,344
70,406,11,"[38, 355, 471, 472, 488, 547, 583, 607, 633, 750, 770]",False,0,137,406
70,445,5,"[423, 440, 866, 949, 954]",False,0,1,445
70,449,17,"[12, 50, 92, 98, 116, 183, 243, 283, 361, 455, 486, 506, 526, 732, 766, 916, 935]",False,0,1,449
70,463,12,"[495, 602, 618, 636, 644, 647, 648, 658, 719, 730, 744, 934]",False,0,1,463
70,481,8,"[56, 90, 197, 234, 691, 749, 905, 953]",False,0,1,481
70,567,6,"[71, 175, 407, 589, 759, 776]",False,0,1,567
70,581,5,"[124, 663, 738, 948, 965]",False,0,1,581
70,607,3,"[154, 298, 655]",False,0,606,607
70,627,14,"[129, 182, 236, 252, 275, 278, 299, 327, 416, 469, 511, 632, 656, 662]",False,0,1,627
70,787,10,"[89, 108, 194, 379, 432, 675, 680, 729, 748, 880]",False,0,1,787
70,1046,4,"[39, 189, 462, 527]",False,0,1,1046
70,1246,2,"[515, 833]",False,0,137,1246
