iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
58,449,12,"[92, 183, 243, 283, 333, 373, 526, 528, 766, 916, 917, 935]",False,0,1,449
58,463,7,"[636, 644, 647, 648, 658, 719, 744]",False,0,1,463
58,481,7,"[56, 90, 197, 622, 691, 749, 905]",False,0,1,481
58,607,9,"[101, 154, 217, 297, 298, 383, 395, 442, 655]",False,0,606,607
58,627,12,"[107, 252, 275, 278, 327, 348, 416, 420, 469, 511, 656, 851]",False,0,1,627
58,787,9,"[89, 108, 194, 432, 675, 680, 729, 832, 880]",False,0,1,787
58,1046,2,"[39, 189]",False,0,1,1046
58,1246,2,"[515, 833]",False,0,137,1246
58,1249,10,"[65, 187, 221, 277, 535, 562, 584, 614, 621, 931]",False,0,953,1249
58,1416,11,"[95, 115, 159, 266, 267, 461, 504, 684, 717, 726, 952]",False,0,1,1416
58,1471,5,"[216, 284, 345, 368, 419]",False,0,1,1471
58,1893,7,"[142, 411, 456, 457, 545, 588, 690]",False,0,725,1893
58,1918,8,"[227, 330, 422, 509, 520, 651, 670, 734]",False,0,1,1918
58,2102,14,"[205, 250, 272, 289, 354, 477, 554, 557, 594, 646, 664, 678, 721, 751]",False,0,1,2102
58,2109,6,"[105, 307, 315, 572, 712, 761]",False,0,937,2109
58,2535,14,"[129, 199, 265, 415, 429, 449, 516, 539, 637, 737, 739, 877, 890, 950]",False,0,2320,2535
58,2918,9,"[21, 30, 201, 301, 786, 795, 808, 840, 962]",False,0,2917,2918
58,3817,9,"[28, 50, 310, 361, 370, 410, 486, 732, 859]",False,0,1,3817
58,4014,9,"[57, 78, 347, 352, 388, 403, 709, 809, 815]",False,0,1,4014
58,4215,3,"[718, 812, 946]",False,0,983,4215
58,4330,5,"[32, 157, 254, 397, 624]",False,0,937,4330
58,4392,8,"[342, 387, 501, 657, 693, 725, 787, 827]",False,0,6,4392
58,4969,2,"[98, 506]",False,0,1,4969
58,5093,5,"[186, 209, 855, 888, 959]",False,0,3571,5093
58,5119,10,"[325, 375, 402, 409, 436, 774, 799, 853, 915, 963]",False,0,1,5119
58,5480,3,"[1, 150, 426]",False,0,4455,5480
58,5875,5,"[19, 374, 597, 740, 825]",False,0,1,5875
58,5957,6,"[71, 175, 407, 589, 759, 776]",False,0,1,5957
58,5973,5,"[312, 476, 689, 923, 944]",False,0,4978,5973
58,6179,7,"[207, 229, 233, 303, 304, 519, 727]",False,0,1,6179
58,6859,3,"[600, 682, 925]",False,0,5253,6859
58,7547,7,"[133, 236, 294, 480, 591, 714, 901]",False,0,1,7547
58,7689,3,"[180, 358, 606]",False,0,143,7689
58,8543,13,"[88, 130, 346, 453, 575, 587, 666, 673, 733, 773, 783, 789, 803]",False,0,1,8543
58,8761,4,"[291, 341, 376, 669]",False,0,1,8761
58,9201,5,"[242, 246, 290, 305, 955]",False,0,1,9201
58,9360,7,"[37, 74, 106, 149, 779, 857, 947]",False,0,7892,9360
58,9879,5,"[83, 196, 295, 804, 838]",False,0,983,9879
58,10025,5,"[123, 170, 412, 521, 818]",False,0,4455,10025
58,10034,8,"[127, 240, 337, 576, 642, 722, 909, 956]",False,0,8569,10034
58,10063,5,"[300, 831, 839, 842, 866]",False,0,1,10063
58,10072,5,"[17, 145, 462, 569, 681]",False,0,4653,10072
58,10915,9,"[163, 264, 339, 553, 601, 612, 671, 705, 964]",False,0,1,10915
58,11286,10,"[31, 287, 382, 483, 608, 826, 886, 907, 911, 922]",False,0,1,11286
58,11959,4,"[66, 323, 676, 854]",False,0,4455,11959
58,12542,5,"[166, 167, 503, 698, 752]",False,0,6077,12542
58,13124,6,"[3, 62, 119, 262, 366, 848]",False,0,2678,13124
58,13130,1,[103],False,0,2320,13130
58,13530,5,"[36, 144, 317, 334, 626]",False,0,1,13530
58,13594,3,"[427, 586, 958]",False,0,3523,13594
58,13715,6,"[423, 440, 507, 769, 949, 954]",False,0,13483,13715
58,13790,1,[537],False,0,2357,13790
58,13927,3,"[128, 324, 451]",False,0,1,13927
58,14155,8,"[52, 118, 211, 230, 394, 806, 891, 933]",False,0,10455,14155
58,14602,5,"[69, 543, 679, 704, 881]",False,0,5253,14602
58,14626,8,"[53, 84, 173, 555, 630, 694, 914, 928]",False,0,5253,14626
58,14759,2,"[523, 921]",False,0,4978,14759
58,14988,3,"[800, 813, 828]",False,0,1,14988
58,15039,8,"[320, 329, 496, 560, 661, 708, 746, 834]",False,0,4455,15039
58,15253,5,"[182, 192, 430, 467, 753]",False,0,1,15253
58,15285,3,"[16, 610, 640]",False,0,12641,15285
58,15299,7,"[116, 126, 153, 398, 696, 697, 927]",False,0,143,15299
58,15397,3,"[45, 377, 906]",False,0,8355,15397
58,15404,3,"[11, 331, 801]",False,0,1,15404
58,15413,1,[561],False,0,5756,15413
58,15567,5,"[178, 378, 417, 738, 948]",False,0,6545,15567
58,15662,3,"[522, 632, 835]",False,0,1,15662
58,15711,5,"[428, 653, 715, 778, 920]",False,0,2320,15711
58,15806,5,"[9, 61, 111, 824, 843]",False,0,1,15806
58,15851,5,"[58, 425, 444, 578, 692]",False,0,4964,15851
58,15874,6,"[141, 165, 492, 546, 616, 791]",False,0,983,15874
58,15899,3,"[93, 281, 703]",False,0,15898,15899
58,16005,1,[762],False,0,5394,16005
58,16038,3,"[35, 604, 662]",False,0,1,16038
58,16055,5,"[8, 12, 42, 421, 863]",False,0,1,16055
58,16126,5,"[270, 316, 490, 613, 887]",False,0,5756,16126
58,16176,4,"[279, 474, 816, 872]",False,0,725,16176
58,16203,5,"[574, 683, 861, 874, 910]",False,0,1,16203
58,16206,4,"[5, 306, 438, 577]",False,0,8355,16206
58,16243,1,[459],False,0,6499,16243
58,16245,5,"[6, 29, 362, 413, 723]",False,0,3571,16245
58,16266,3,"[41, 124, 288]",False,0,5394,16266
58,16293,4,"[463, 484, 639, 720]",False,0,3,16293
58,16355,6,"[188, 274, 741, 743, 805, 967]",False,0,6499,16355
58,16374,4,"[239, 495, 602, 936]",False,0,1,16374
58,16385,5,"[332, 479, 542, 781, 945]",False,0,6,16385
58,16510,2,"[234, 953]",False,0,2320,16510
58,16535,7,"[7, 125, 148, 524, 530, 579, 758]",False,0,953,16535
58,16595,3,"[55, 548, 551]",False,0,606,16595
58,16618,6,"[143, 527, 585, 702, 896, 969]",False,0,1,16618
58,16621,4,"[54, 364, 441, 884]",False,0,4939,16621
58,16629,5,"[72, 326, 482, 641, 829]",False,0,1,16629
58,16686,4,"[67, 184, 225, 883]",False,0,9476,16686
58,16742,2,"[512, 672]",False,0,16741,16742
58,16744,3,"[536, 687, 930]",False,0,1,16744
58,16819,3,"[4, 497, 889]",False,0,1,16819
58,16847,1,[135],False,0,1,16847
58,16868,2,"[63, 563]",False,0,9295,16868
58,16869,3,"[97, 500, 745]",False,0,1,16869
58,16873,6,"[86, 146, 245, 259, 418, 654]",False,0,2088,16873
58,16883,4,"[235, 248, 343, 541]",False,0,5394,16883
58,16901,2,"[257, 349]",False,0,3,16901
58,16904,4,"[34, 405, 435, 660]",False,0,10126,16904
58,16955,4,"[113, 147, 215, 350]",False,0,6499,16955
58,16970,4,"[590, 757, 810, 868]",False,0,4978,16970
58,17016,5,"[60, 73, 544, 706, 820]",False,0,2386,17016
58,17034,3,"[276, 396, 841]",False,0,17033,17034
58,17064,4,"[446, 685, 767, 924]",False,0,1,17064
58,17068,3,"[158, 210, 873]",False,0,2190,17068
58,17089,4,"[174, 258, 489, 568]",False,0,12703,17089
58,17094,5,"[408, 564, 940, 942, 961]",False,0,13483,17094
58,17107,4,"[100, 699, 862, 894]",False,0,1,17107
58,17118,6,"[152, 292, 414, 498, 514, 674]",False,0,14504,17118
58,17146,4,"[75, 82, 263, 730]",False,0,1,17146
58,17147,4,"[81, 566, 617, 892]",False,0,3571,17147
58,17165,3,"[91, 273, 912]",False,0,3571,17165
58,17175,3,"[2, 609, 939]",False,0,1,17175
58,17176,3,"[46, 552, 763]",False,0,5947,17176
58,17181,4,"[33, 94, 96, 131]",False,0,2357,17181
58,17190,2,"[618, 957]",False,0,17189,17190
58,17191,3,"[280, 386, 900]",False,0,1,17191
58,17204,1,[177],False,0,1,17204
58,17211,1,[47],False,0,4939,17211
58,17217,1,[120],False,0,11017,17217
58,17230,2,"[64, 582]",False,0,1,17230
58,17241,6,"[218, 357, 635, 652, 659, 904]",False,0,5394,17241
58,17249,4,"[160, 748, 878, 918]",False,0,953,17249
58,17252,6,"[102, 282, 286, 619, 796, 817]",False,0,9295,17252
58,17253,4,"[110, 114, 565, 794]",False,0,5947,17253
58,17258,1,[27],False,0,17257,17258
58,17281,2,"[701, 735]",False,0,143,17281
58,17289,2,"[76, 122]",False,0,4455,17289
58,17299,4,"[195, 488, 558, 847]",False,0,14657,17299
58,17304,4,"[49, 181, 200, 431]",False,0,983,17304
58,17305,4,"[172, 220, 302, 391]",False,0,12641,17305
58,17310,2,"[328, 823]",False,0,1,17310
58,17314,5,"[190, 256, 379, 470, 615]",False,0,1,17314
58,17323,4,"[371, 487, 494, 724]",False,0,1,17323
58,17330,4,"[15, 185, 573, 937]",False,0,6545,17330
58,17333,3,"[556, 793, 960]",False,0,2088,17333
58,17340,2,"[244, 938]",False,0,2917,17340
58,17344,2,"[232, 529]",False,0,1,17344
58,17347,2,"[570, 742]",False,0,4964,17347
58,17349,4,"[23, 344, 518, 777]",False,0,5794,17349
58,17359,2,"[171, 384]",False,0,8569,17359
58,17360,3,"[249, 581, 623]",False,0,1,17360
58,17362,2,"[213, 311]",False,0,2357,17362
58,17368,2,"[473, 533]",False,0,6,17368
58,17371,2,"[502, 780]",False,0,1,17371
58,17372,2,"[14, 822]",False,0,16816,17372
58,17373,2,"[605, 856]",False,0,6499,17373
58,17376,3,"[139, 356, 596]",False,0,17189,17376
58,17382,2,"[25, 455]",False,0,4964,17382
58,17390,3,"[109, 385, 634]",False,0,2190,17390
58,17405,5,"[164, 313, 390, 513, 788]",False,0,10455,17405
58,17406,6,"[20, 24, 445, 567, 771, 876]",False,0,3,17406
58,17407,2,"[156, 593]",False,0,6077,17407
58,17409,3,"[478, 677, 879]",False,0,17058,17409
58,17418,3,"[99, 716, 882]",False,0,16493,17418
58,17421,2,"[10, 137]",False,0,4455,17421
58,17422,4,"[580, 650, 667, 871]",False,0,143,17422
58,17431,2,"[255, 336]",False,0,8569,17431
58,17434,1,[837],False,0,1,17434
58,17443,3,"[40, 611, 844]",False,0,9514,17443
58,17446,2,"[223, 559]",False,0,6,17446
58,17450,3,"[231, 247, 550]",False,0,2088,17450
58,17455,1,[437],False,0,11017,17455
58,17457,2,"[627, 756]",False,0,2386,17457
58,17461,2,"[458, 913]",False,0,6499,17461
58,17462,3,"[80, 538, 663]",False,0,5947,17462
58,17467,2,"[169, 628]",False,0,16961,17467
58,17473,4,"[132, 309, 645, 845]",False,0,11017,17473
58,17475,2,"[460, 858]",False,0,9514,17475
58,17481,2,"[193, 625]",False,0,17295,17481
58,17484,2,"[87, 404]",False,0,6,17484
58,17485,2,"[253, 736]",False,0,6499,17485
58,17486,2,"[22, 849]",False,0,16961,17486
58,17489,2,"[198, 353]",False,0,17033,17489
58,17490,2,"[179, 202]",False,0,2917,17490
58,17492,3,"[206, 505, 592]",False,0,6,17492
58,17493,1,[79],False,0,3571,17493
58,17495,2,"[360, 797]",False,0,9599,17495
58,17496,2,"[318, 424]",False,0,1,17496
58,17498,3,"[443, 531, 934]",False,0,17497,17498
58,17500,3,"[151, 499, 583]",False,0,1,17500
58,17501,1,[510],False,0,4653,17501
58,17503,1,[534],False,0,16493,17503
58,17507,1,[688],False,0,17058,17507
58,17510,1,[481],False,0,16961,17510
58,17511,2,"[13, 668]",False,0,16741,17511
58,17515,1,[713],False,0,9599,17515
58,17518,3,"[134, 314, 401]",False,0,3,17518
58,17519,1,[43],False,0,4939,17519
58,17520,2,"[695, 836]",False,0,5756,17520
58,17525,3,"[380, 571, 860]",False,0,16816,17525
58,17527,1,[359],False,0,2320,17527
58,17530,1,[811],False,0,16961,17530
58,17531,2,"[643, 852]",False,0,17189,17531
58,17533,2,"[0, 603]",True,0,2678,17533
58,17534,1,[18],True,0,2190,17534
58,17535,3,"[26, 631, 710]",True,0,8355,17535
58,17536,1,[44],True,0,2320,17536
58,17537,2,"[48, 485]",True,0,2320,17537
58,17538,4,"[68, 222, 819, 929]",True,0,1,17538
58,17539,1,[85],True,0,9295,17539
58,17540,1,[117],True,0,10126,17540
58,17541,3,"[121, 448, 517]",True,0,17033,17541
58,17542,1,[138],True,0,1,17542
58,17543,2,"[176, 285]",True,0,2357,17543
58,17544,1,[203],True,0,9295,17544
58,17545,2,"[204, 765]",True,0,1,17545
58,17546,2,"[208, 439]",True,0,3523,17546
58,17547,3,"[251, 869, 902]",True,0,16816,17547
58,17548,2,"[261, 898]",True,0,17295,17548
58,17549,2,"[268, 747]",True,0,2678,17549
58,17550,2,"[271, 893]",True,0,9599,17550
58,17551,2,"[293, 782]",True,0,14504,17551
58,17552,2,"[319, 686]",True,0,2320,17552
58,17553,2,"[322, 867]",True,0,2190,17553
58,17554,2,"[335, 450]",True,0,137,17554
58,17555,1,[338],True,0,143,17555
58,17556,1,[340],True,0,8569,17556
58,17557,3,"[363, 885, 926]",True,0,10455,17557
58,17558,1,[389],True,0,2320,17558
58,17559,2,"[399, 807]",True,0,10455,17559
58,17560,1,[400],True,0,4455,17560
58,17561,1,[434],True,0,16741,17561
58,17562,1,[447],True,0,17497,17562
58,17563,1,[454],True,0,2678,17563
58,17564,1,[468],True,0,9295,17564
58,17565,1,[493],True,0,8569,17565
58,17566,1,[525],True,0,1,17566
58,17567,1,[532],True,0,13483,17567
58,17568,1,[540],True,0,8569,17568
58,17569,1,[665],True,0,1,17569
58,17570,1,[731],True,0,143,17570
58,17571,1,[755],True,0,17497,17571
58,17572,1,[772],True,0,3571,17572
58,17573,1,[785],True,0,5756,17573
58,17574,1,[798],True,0,2190,17574
58,17575,1,[802],True,0,11017,17575
58,17576,1,[814],True,0,9295,17576
58,17577,1,[846],True,0,17497,17577
58,17578,1,[850],True,0,5394,17578
58,17579,1,[865],True,0,8569,17579
58,17580,1,[875],True,0,3,17580
58,17581,1,[941],True,0,983,17581
58,17582,1,[968],True,0,11017,17582
59,2,4,"[136, 162, 249, 926]",False,0,1,2
59,28,4,"[131, 214, 465, 943]",False,0,1,28
59,40,6,"[237, 321, 372, 392, 401, 903]",False,0,3,40
59,53,12,"[161, 168, 279, 296, 433, 595, 620, 784, 792, 882, 919, 966]",False,0,1,53
59,66,8,"[299, 308, 309, 459, 550, 821, 864, 932]",False,0,1,66
59,71,10,"[219, 228, 365, 466, 700, 711, 754, 760, 790, 899]",False,0,1,71
59,122,10,"[70, 140, 260, 269, 381, 452, 475, 491, 764, 908]",False,0,1,122
59,214,9,"[77, 226, 241, 351, 599, 707, 728, 830, 895]",False,0,1,214
59,321,11,"[51, 224, 238, 369, 406, 508, 528, 598, 638, 897, 924]",False,0,1,321
59,344,5,"[59, 112, 155, 191, 775]",False,0,1,344
59,406,11,"[38, 471, 472, 547, 549, 607, 633, 649, 750, 770, 870]",False,0,137,406
59,413,8,"[104, 212, 464, 629, 768, 933, 951, 965]",False,0,412,413
59,449,11,"[85, 92, 183, 243, 283, 333, 373, 766, 916, 917, 935]",False,0,1,449
59,463,7,"[636, 644, 647, 648, 658, 719, 744]",False,0,1,463
59,481,6,"[56, 90, 197, 691, 749, 905]",False,0,1,481
59,607,8,"[154, 217, 298, 383, 395, 442, 551, 655]",False,0,606,607
59,627,14,"[107, 252, 275, 278, 327, 348, 416, 420, 421, 469, 511, 656, 758, 851]",False,0,1,627
59,787,9,"[89, 108, 194, 408, 432, 675, 680, 729, 880]",False,0,1,787
59,1046,4,"[39, 189, 251, 488]",False,0,1,1046
59,1246,3,"[355, 515, 833]",False,0,137,1246
59,1249,11,"[65, 125, 187, 221, 524, 535, 562, 584, 614, 621, 931]",False,0,953,1249
59,1416,9,"[95, 115, 159, 266, 267, 461, 504, 684, 726]",False,0,1,1416
59,1471,6,"[216, 284, 345, 368, 419, 622]",False,0,1,1471
59,1893,7,"[142, 411, 456, 457, 545, 588, 690]",False,0,725,1893
59,1918,8,"[227, 330, 422, 509, 520, 651, 670, 734]",False,0,1,1918
59,2102,11,"[205, 272, 289, 354, 477, 554, 557, 594, 664, 678, 751]",False,0,1,2102
59,2109,6,"[105, 307, 315, 572, 712, 761]",False,0,937,2109
59,2535,10,"[129, 199, 265, 415, 429, 516, 637, 737, 739, 950]",False,0,2320,2535
59,2918,10,"[21, 30, 201, 301, 565, 708, 786, 808, 840, 962]",False,0,2917,2918
59,3817,9,"[28, 50, 310, 361, 370, 410, 486, 732, 859]",False,0,1,3817
59,4014,10,"[57, 78, 98, 347, 352, 388, 403, 709, 809, 815]",False,0,1,4014
59,4215,2,"[718, 812]",False,0,983,4215
59,4330,4,"[157, 254, 397, 624]",False,0,937,4330
59,4392,8,"[342, 387, 501, 542, 657, 693, 787, 827]",False,0,6,4392
59,4969,1,[256],False,0,1,4969
59,5093,5,"[186, 209, 855, 888, 959]",False,0,3571,5093
59,5119,9,"[375, 402, 409, 436, 774, 799, 853, 915, 963]",False,0,1,5119
59,5480,3,"[1, 150, 426]",False,0,4455,5480
59,5875,5,"[19, 374, 597, 740, 825]",False,0,1,5875
59,5957,6,"[71, 175, 407, 589, 759, 776]",False,0,1,5957
59,5973,4,"[192, 476, 689, 944]",False,0,4978,5973
59,6179,8,"[207, 229, 233, 303, 304, 463, 519, 727]",False,0,1,6179
59,6859,4,"[600, 682, 881, 925]",False,0,5253,6859
59,7547,7,"[133, 236, 294, 480, 591, 714, 901]",False,0,1,7547
59,7689,5,"[180, 358, 606, 667, 674]",False,0,143,7689
59,8543,13,"[10, 88, 130, 346, 453, 575, 587, 666, 673, 733, 773, 783, 789]",False,0,1,8543
59,8761,4,"[291, 341, 376, 669]",False,0,1,8761
59,9201,6,"[242, 246, 290, 305, 540, 955]",False,0,1,9201
59,9360,7,"[37, 74, 106, 149, 779, 857, 947]",False,0,7892,9360
59,9879,5,"[83, 196, 200, 295, 838]",False,0,983,9879
59,10025,5,"[123, 170, 412, 521, 818]",False,0,4455,10025
59,10034,8,"[127, 240, 337, 576, 642, 722, 909, 956]",False,0,8569,10034
59,10063,5,"[300, 831, 839, 842, 866]",False,0,1,10063
59,10072,7,"[17, 145, 146, 462, 569, 681, 952]",False,0,4653,10072
59,10915,8,"[163, 264, 339, 601, 612, 671, 705, 964]",False,0,1,10915
59,11286,9,"[31, 287, 382, 483, 608, 826, 907, 911, 922]",False,0,1,11286
59,11959,6,"[66, 169, 323, 676, 710, 854]",False,0,4455,11959
59,12542,6,"[166, 167, 503, 603, 698, 752]",False,0,6077,12542
59,13124,6,"[3, 62, 119, 262, 366, 848]",False,0,2678,13124
59,13130,1,[44],False,0,2320,13130
59,13530,5,"[36, 144, 317, 334, 626]",False,0,1,13530
59,13594,5,"[58, 427, 586, 871, 958]",False,0,3523,13594
59,13715,6,"[423, 440, 507, 769, 949, 954]",False,0,13483,13715
59,13790,3,"[63, 285, 941]",False,0,2357,13790
59,13927,3,"[128, 324, 451]",False,0,1,13927
59,14155,4,"[52, 230, 394, 806]",False,0,10455,14155
59,14602,3,"[543, 679, 704]",False,0,5253,14602
59,14626,9,"[53, 84, 173, 176, 555, 630, 694, 914, 928]",False,0,5253,14626
59,14759,2,"[523, 921]",False,0,4978,14759
59,14988,3,"[800, 813, 828]",False,0,1,14988
59,15039,4,"[137, 320, 329, 496]",False,0,4455,15039
59,15253,5,"[126, 182, 430, 467, 753]",False,0,1,15253
59,15285,6,"[16, 172, 343, 391, 610, 640]",False,0,12641,15285
59,15299,4,"[153, 398, 696, 927]",False,0,143,15299
59,15397,4,"[45, 377, 703, 906]",False,0,8355,15397
59,15404,3,"[11, 331, 801]",False,0,1,15404
59,15567,5,"[178, 357, 417, 738, 948]",False,0,6545,15567
59,15662,3,"[522, 632, 835]",False,0,1,15662
59,15711,4,"[428, 653, 715, 778]",False,0,2320,15711
59,15806,5,"[9, 61, 111, 824, 843]",False,0,1,15806
59,15851,5,"[425, 444, 578, 692, 772]",False,0,4964,15851
59,15874,9,"[141, 165, 431, 492, 546, 616, 791, 804, 946]",False,0,983,15874
59,15899,2,"[94, 250]",False,0,15898,15899
59,16038,3,"[35, 604, 662]",False,0,1,16038
59,16055,3,"[12, 42, 863]",False,0,1,16055
59,16126,4,"[490, 613, 695, 887]",False,0,5756,16126
59,16176,4,"[120, 474, 816, 872]",False,0,725,16176
59,16203,6,"[553, 574, 683, 861, 874, 910]",False,0,1,16203
59,16206,4,"[5, 79, 306, 438]",False,0,8355,16206
59,16243,1,[47],False,0,6499,16243
59,16245,5,"[6, 29, 362, 413, 723]",False,0,3571,16245
59,16266,4,"[41, 124, 288, 904]",False,0,5394,16266
59,16293,3,"[484, 639, 720]",False,0,3,16293
59,16355,3,"[188, 741, 967]",False,0,6499,16355
59,16374,5,"[151, 239, 495, 602, 936]",False,0,1,16374
59,16385,3,"[716, 725, 844]",False,0,6,16385
59,16510,3,"[234, 449, 953]",False,0,2320,16510
59,16535,3,"[7, 148, 579]",False,0,953,16535
59,16595,3,"[55, 101, 548]",False,0,606,16595
59,16618,8,"[99, 143, 527, 585, 702, 721, 896, 969]",False,0,1,16618
59,16621,4,"[54, 364, 556, 884]",False,0,4939,16621
59,16629,4,"[72, 326, 641, 829]",False,0,1,16629
59,16686,4,"[67, 184, 225, 883]",False,0,9476,16686
59,16742,3,"[281, 512, 672]",False,0,16741,16742
59,16744,3,"[536, 687, 930]",False,0,1,16744
59,16819,3,"[4, 93, 497]",False,0,1,16819
59,16869,1,[97],False,0,1,16869
59,16873,5,"[86, 245, 259, 418, 654]",False,0,2088,16873
59,16883,2,"[389, 541]",False,0,5394,16883
59,16901,2,"[257, 349]",False,0,3,16901
59,16904,2,"[405, 435]",False,0,10126,16904
59,16955,5,"[113, 147, 215, 274, 350]",False,0,6499,16955
59,16970,6,"[336, 590, 757, 795, 810, 868]",False,0,4978,16970
59,17016,6,"[60, 73, 544, 706, 811, 820]",False,0,2386,17016
59,17034,7,"[134, 276, 314, 335, 396, 448, 517]",False,0,17033,17034
59,17064,4,"[446, 685, 747, 767]",False,0,1,17064
59,17068,4,"[158, 210, 634, 873]",False,0,2190,17068
59,17089,3,"[174, 235, 568]",False,0,12703,17089
59,17094,4,"[325, 564, 942, 961]",False,0,13483,17094
59,17107,5,"[100, 222, 699, 862, 894]",False,0,1,17107
59,17118,4,"[152, 292, 414, 514]",False,0,14504,17118
59,17146,4,"[75, 82, 263, 730]",False,0,1,17146
59,17147,4,"[81, 566, 617, 892]",False,0,3571,17147
59,17165,2,"[273, 912]",False,0,3571,17165
59,17175,4,"[2, 231, 609, 939]",False,0,1,17175
59,17176,3,"[46, 552, 763]",False,0,5947,17176
59,17181,4,"[33, 96, 213, 849]",False,0,2357,17181
59,17190,2,"[618, 957]",False,0,17189,17190
59,17191,2,"[280, 900]",False,0,1,17191
59,17230,2,"[64, 582]",False,0,1,17230
59,17241,4,"[218, 635, 652, 659]",False,0,5394,17241
59,17249,5,"[160, 277, 530, 748, 918]",False,0,953,17249
59,17252,6,"[102, 286, 619, 713, 796, 817]",False,0,9295,17252
59,17253,5,"[80, 110, 114, 663, 794]",False,0,5947,17253
59,17258,3,"[13, 132, 498]",False,0,17257,17258
59,17281,2,"[701, 735]",False,0,143,17281
59,17289,3,"[76, 122, 934]",False,0,4455,17289
59,17299,2,"[195, 558]",False,0,14657,17299
59,17304,2,"[49, 135]",False,0,983,17304
59,17305,2,"[312, 923]",False,0,12641,17305
59,17310,2,"[328, 823]",False,0,1,17310
59,17314,5,"[8, 190, 379, 470, 615]",False,0,1,17314
59,17323,4,"[371, 487, 494, 724]",False,0,1,17323
59,17330,3,"[15, 378, 573]",False,0,6545,17330
59,17333,4,"[479, 781, 793, 960]",False,0,2088,17333
59,17340,2,"[244, 938]",False,0,2917,17340
59,17344,3,"[232, 353, 529]",False,0,1,17344
59,17347,2,"[570, 742]",False,0,4964,17347
59,17349,4,"[23, 344, 518, 777]",False,0,5794,17349
59,17359,2,"[171, 762]",False,0,8569,17359
59,17360,2,"[581, 623]",False,0,1,17360
59,17371,3,"[502, 780, 889]",False,0,1,17371
59,17372,2,"[14, 822]",False,0,16816,17372
59,17373,4,"[605, 743, 805, 856]",False,0,6499,17373
59,17376,3,"[139, 356, 596]",False,0,17189,17376
59,17382,3,"[25, 32, 455]",False,0,4964,17382
59,17390,2,"[109, 385]",False,0,2190,17390
59,17405,7,"[118, 164, 313, 390, 513, 788, 885]",False,0,10455,17405
59,17406,6,"[20, 24, 367, 445, 567, 876]",False,0,3,17406
59,17407,2,"[156, 593]",False,0,6077,17407
59,17409,3,"[478, 677, 879]",False,0,17058,17409
59,17422,1,[400],False,0,143,17422
59,17434,1,[668],False,0,1,17434
59,17443,1,[460],False,0,9514,17443
59,17446,4,"[116, 223, 505, 559]",False,0,6,17446
59,17450,2,"[193, 247]",False,0,2088,17450
59,17457,2,"[717, 756]",False,0,2386,17457
59,17461,1,[537],False,0,6499,17461
59,17462,2,"[434, 538]",False,0,5947,17462
59,17473,4,"[399, 437, 645, 771]",False,0,11017,17473
59,17475,3,"[40, 611, 858]",False,0,9514,17475
59,17484,2,"[87, 404]",False,0,6,17484
59,17485,2,"[253, 736]",False,0,6499,17485
59,17490,3,"[91, 179, 202]",False,0,2917,17490
59,17495,4,"[206, 360, 797, 893]",False,0,9599,17495
59,17496,2,"[318, 424]",False,0,1,17496
59,17498,3,"[443, 531, 945]",False,0,17497,17498
59,17500,1,[499],False,0,1,17500
59,17510,2,"[255, 798]",False,0,16961,17510
59,17518,1,[338],False,0,3,17518
59,17519,3,"[18, 43, 441]",False,0,4939,17519
59,17520,2,"[316, 865]",False,0,5756,17520
59,17525,3,"[181, 571, 860]",False,0,16816,17525
59,17531,2,"[258, 852]",False,0,17189,17531
59,17533,1,[0],False,0,2678,17533
59,17537,3,"[48, 697, 890]",False,0,2320,17537
59,17538,2,"[68, 929]",False,0,1,17538
59,17540,2,"[34, 177]",False,0,10126,17540
59,17541,2,"[261, 628]",False,0,17033,17541
59,17543,2,"[121, 745]",False,0,2357,17543
59,17545,2,"[204, 765]",False,0,1,17545
59,17546,1,[208],False,0,3523,17546
59,17547,2,"[380, 686]",False,0,16816,17547
59,17548,1,[755],False,0,17295,17548
59,17550,2,"[27, 271]",False,0,9599,17550
59,17551,2,"[293, 782]",False,0,14504,17551
59,17553,1,[837],False,0,2190,17553
59,17554,1,[386],False,0,137,17554
59,17557,4,"[211, 363, 643, 968]",False,0,10455,17557
59,17558,3,"[103, 539, 847]",False,0,2320,17558
59,17566,4,"[22, 311, 384, 526]",False,0,1,17566
59,17569,3,"[661, 665, 746]",False,0,1,17569
59,17571,2,"[473, 481]",False,0,17497,17571
59,17576,1,[282],False,0,9295,17576
59,17578,2,"[248, 850]",False,0,5394,17578
59,17582,1,[898],False,0,11017,17582
59,17583,3,"[26, 867, 940]",True,0,13483,17583
59,17584,2,"[69, 834]",True,0,4455,17584
59,17585,3,"[117, 185, 891]",True,0,6545,17585
59,17586,2,"[138, 297]",True,0,1,17586
59,17587,1,[198],True,0,2088,17587
59,17588,1,[203],True,0,14504,17588
59,17589,2,"[220, 302]",True,0,17257,17589
59,17590,1,[268],True,0,4964,17590
59,17591,2,"[270, 937]",True,0,6545,17591
59,17592,1,[319],True,0,2320,17592
59,17593,1,[322],True,0,17058,17593
59,17594,2,"[332, 592]",True,0,6,17594
59,17595,1,[340],True,0,8569,17595
59,17597,2,"[359, 814]",True,0,17596,17597
59,17598,2,"[393, 577]",True,0,17596,17598
