node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
19122,0.1,0.05,0.05,3,5,"distribution, estimate, inverse, characterization, property",5,0.1780500093797291,0.8224154308267606,-2.3595070542474827,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19123,0.1,0.05,0.05,3,5,"nonlinear, line, cg, integral, fftbased",5,-0.0342057082066246,0.4018324019020666,-7.210315624537273,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19124,0.1,0.05,0.05,3,5,"film, strain, layer, sense, thin",5,0.0255613499559059,0.4060801552725565,-4.412081362366115,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19125,0.1,0.05,0.05,3,5,"shell, open, dual, soil, poroelastic",5,0.2948935440049477,0.6339702583410183,-3.2404921200892445,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19126,0.1,0.05,0.05,3,5,"free, surface, flow, level, fluid",5,0.1231555024676439,0.645389175315569,-2.058405922975964,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19127,0.1,0.05,0.05,3,5,"form, nodal, optimization, position, fe",5,0.0333162200427255,0.7165849761427989,-2.7710241558863298,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19128,0.1,0.05,0.05,3,5,"strategy, contact, hierarchical, hybrid, full",5,0.0037007595802385,0.3387681558675806,-3.0728177556057883,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19129,0.1,0.05,0.05,3,5,"level, set, interface, phase, regularization",5,0.07713048763782,0.5230346647858191,-2.793451572840697,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19130,0.1,0.05,0.05,3,5,"fe, displacement, signal, excitation, surface",5,0.1280950347240083,0.5822232472691806,-2.644651309907883,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19131,0.1,0.05,0.05,3,5,"force, manifold, smooth, motion, conclude",5,-0.1001814461161343,0.4076105254792524,-5.125251737420242,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19132,0.1,0.05,0.05,3,5,"discretization, time, balance, computation, zss",5,0.0018376381460583,0.5194683168705241,-2.325836682002317,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19133,0.1,0.05,0.05,3,5,"impact, friction, consistent, dissipation, theory",5,-0.0114271787869559,0.5961380042683267,-2.4264077568496667,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19134,0.1,0.05,0.05,3,5,"simulation, cardiac, effort, accurate, conduction",5,-0.0059579272132383,0.6127278596812392,-2.8115052858117613,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19135,0.1,0.05,0.05,3,5,"imperfection, random, field, geometrical, stability",5,0.0613178341119227,0.7569875393659042,-2.2687799866527265,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19136,0.1,0.05,0.05,3,5,"stress, recover, elastic, system, multibody",5,0.156815769781879,0.590626100220488,-2.821951628832719,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19137,0.1,0.05,0.05,3,5,"magnetic, blood, flow, particle, drug",5,0.3479002134252796,0.8525330196680672,-2.278236164836911,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19138,0.1,0.05,0.05,3,5,"subdomain, strategy, memory, macroscopic, overlap",5,-0.2957638760976099,0.3710779270597567,-5.109770948416158,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19139,0.1,0.05,0.05,3,5,"wavelet, excellent, function, stability, interpolation",5,0.0745977907387037,0.359859793356267,-2.1267763808995013,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19140,0.1,0.05,0.05,3,5,"flow, field, shape, network, predict",5,0.0191061098086122,0.3760751164462791,-2.470875659382723,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19141,0.1,0.05,0.05,3,5,"crack, split, drive, strain, stress",5,0.103334196811388,0.5393700801170896,-1.869279795469001,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19142,0.1,0.05,0.05,3,5,"mechanism, flexible, actuator, motion, treatment",5,0.1337113065035747,0.5579283314367285,-2.578921509208808,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19143,0.1,0.05,0.05,3,5,"structure, base, failure, work, inverse",5,0.0229479265205121,0.5488314008424379,-2.482636723414632,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19144,0.1,0.05,0.05,3,5,"mesh, deep, network, configuration, density",5,-0.2511571030015425,0.1764556408439015,-5.277160752424173,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,3
19145,0.1,0.05,0.05,3,5,"behaviour, fe, fine, assembly, identification",5,-0.1633072607979308,0.454354313977419,-2.9736422376840843,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19146,0.1,0.05,0.05,3,5,"material, patch, hyperelastic, isogeometric, nurbs",5,-0.0395871515886477,0.2231156888297237,-2.862396422024586,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19147,0.1,0.05,0.05,3,5,"homogenization, macroscopic, transient, steadystate, extract",5,0.0536781591501975,0.5558446271604491,-3.047058878783663,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19148,0.1,0.05,0.05,3,5,"ductile, parameter, bayesian, inversion, failure",5,0.0675681412897471,0.7311490996899395,-2.3760862438713257,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19149,0.1,0.05,0.05,3,5,"low, topology, parametric, design, resolution",5,0.0997819537289939,0.372165711975803,-2.5023735144016603,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19150,0.1,0.05,0.05,3,5,"rate, viscoplastic, principle, continuum, equivalent",5,0.1392182345559573,0.7162150467589032,-2.401481481008577,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19151,0.1,0.05,0.05,3,5,"algorithm, configuration, decomposition, new, cluster",5,0.1200912330880416,0.532727592723471,-2.4605902099604817,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19152,0.1,0.05,0.05,3,5,"yield, surface, rod, crosssection, elastoplastic",5,0.2024033637339466,0.5003154894409045,-2.854510111261516,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19153,0.1,0.05,0.05,3,5,"vfm, inverse, regularization, optimization, largescale",5,0.2042238087657222,0.8508489758322628,-1.8552925942801088,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19154,0.1,0.05,0.05,3,5,"surface, wave, layer, dispersion, anisotropic",5,0.157336532909231,0.3459174256607742,-2.9723706418790963,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19155,0.1,0.05,0.05,3,5,"mode, vibration, dynamic, rod, external",5,0.0246464706539337,0.5910636717887764,-2.826023433201194,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19156,0.1,0.05,0.05,3,5,"pd, nonlocal, instability, local, compression",5,0.0013162243726324,0.6080495128127076,-2.0059527838126168,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19157,0.1,0.05,0.05,3,5,"pod, rom, basis, interpolation, value",5,0.2609699106965449,0.7515364215025777,-1.5935706432526966,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19158,0.1,0.05,0.05,3,5,"data, storage, hyperreduction, cyclic, modeling",5,-0.1105536647790202,0.5318555058392909,-2.6629760550971384,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19159,0.1,0.05,0.05,3,5,"error, adaptive, concept, fully, multiscale",5,-0.0284959529761609,0.4186228628416499,-2.5838658619984267,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19160,0.1,0.05,0.05,3,5,"degree, freedom, approximation, steadystate, nonlinear",5,0.158808342789078,0.5504924123434953,-2.2996229619095607,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19161,0.1,0.05,0.05,3,5,"irregular, wall, structure, stochastic, random",5,0.2507291711871666,0.5589658186849638,-2.2991872347324724,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19162,0.1,0.05,0.05,3,5,"function, criterion, constraint, move, optimization",5,0.1060598606555981,0.3688636969260649,-2.7180268223674187,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,2
19163,0.1,0.05,0.05,3,5,"uncertainty, body, multibody, forward, dynamic",5,0.183152672486537,0.5524145756534529,-2.202349145571436,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19164,0.1,0.05,0.05,3,5,"data, train, network, comprise, constitutive",5,0.0299504021033703,0.7936590919809785,-2.124288242808955,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19165,0.1,0.05,0.05,3,5,"crack, propagation, eg, voxel, still",5,-0.0071895002441809,0.7681115290306652,-3.001038469416874,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19166,0.1,0.05,0.05,3,5,"computation, turbine, different, accuracy, twopart",5,-0.0396547174884056,0.6616850620500287,-2.1367453739244966,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19167,0.1,0.05,0.05,3,5,"rotational, beam, solid, orientation, constraint",5,0.1222395862593186,0.7329156755355755,-2.296473618690984,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19168,0.1,0.05,0.05,3,5,"pore, formation, rate, cast, additive",5,0.2949472167030249,0.7072175771681424,-2.3394946351818344,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
19169,0.1,0.05,0.05,3,5,"particle, result, model, property, aspect",5,0.0080733966418197,0.5850704964094151,-1.8907308376888323,0.0640478934702182,0.5491498831715581,-2.8859872321561486,90,2,1
