node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
19153,0.1,0.05,3,0.1,2,1,10,"vfm, inverse, regularization, optimization, largescale, variation, identify, soft, identification, fullfield",10,-0.07033017800996053,0.8585387383401931,-2.3169187400127207,90
19154,0.1,0.05,3,0.1,2,1,10,"surface, wave, layer, dispersion, anisotropic, eigenvalue, towards, transfer, relationship, sufficient",10,-0.07915204782783429,0.3274814136222348,-3.0868037457460376,90
19155,0.1,0.05,3,0.1,2,1,10,"mode, vibration, dynamic, rod, external, efficient, modal, multilevel, power, assembly",10,-0.16189024594937534,0.5002475621951772,-2.7982069282904836,90
19156,0.1,0.05,3,0.1,2,2,10,"pd, nonlocal, instability, local, compression, wave, film, phenomenon, peridynamics, zero",10,-0.08609294996718556,0.7263973302210064,-2.529063456786656,90
19157,0.1,0.05,3,0.1,2,1,10,"pod, rom, basis, interpolation, value, st, temporal, part, matrix, curve",10,0.04702528467409676,0.6302771933483341,-2.229827353557512,90
19158,0.1,0.05,3,0.1,2,1,10,"data, storage, hyperreduction, cyclic, modeling, via, explore, novelty, preserve, compression",10,-0.10340764010974049,0.45458471833737646,-2.4344179987465457,90
19159,0.1,0.05,3,0.1,2,1,10,"error, adaptive, concept, fully, multiscale, guarantee, source, drive, output, nonintrusive",10,-0.14062061546567714,0.36799705802661564,-3.085368869456905,90
19160,0.1,0.05,3,0.1,2,1,10,"degree, freedom, approximation, steadystate, nonlinear, system, hybrid, approximate, difference, harmonic",10,-0.02143423633561496,0.46999648759465373,-2.6007154560868164,90
19161,0.1,0.05,3,0.1,2,1,10,"irregular, wall, structure, stochastic, random, analysis, deterministic, fea, inelastic, manifold",10,0.10708576170375246,0.6588310425950388,-2.7137223179813668,90
19162,0.1,0.05,3,0.1,2,2,10,"function, criterion, constraint, move, optimization, approximate, objective, method, explicit, approximation",10,0.0242291638849102,0.2747819499852372,-2.2092060285488953,90
19163,0.1,0.05,3,0.1,2,1,10,"uncertainty, body, multibody, forward, dynamic, human, rigid, simulation, graph, examine",10,0.02252500058799258,0.5152410184019861,-2.4301609658085668,90
19164,0.1,0.05,3,0.1,2,1,10,"data, train, network, comprise, constitutive, thereby, pure, ann, could, correspond",10,-0.08176714314790741,0.7877256156631451,-2.6035062500409385,90
19165,0.1,0.05,3,0.1,2,1,10,"crack, propagation, eg, voxel, still, mass, heterogeneous, decomposition, ductile, metallic",10,-0.10834365786169342,0.7491604359658071,-2.8872430653890078,90
19166,0.1,0.05,3,0.1,2,1,10,"computation, turbine, different, accuracy, twopart, article, wake, st, isogeometric, resolution",10,0.13173085176726756,0.7166455597642544,-2.0344029561562333,90
19167,0.1,0.05,3,0.1,2,1,10,"rotational, beam, solid, orientation, constraint, potential, embed, freedom, definition, consistently",10,0.04471082201242144,0.7536439466943406,-2.757274927789433,90
19168,0.1,0.05,3,0.1,2,1,10,"pore, formation, rate, cast, additive, manufacturing, identify, investigation, discuss, mechanism",10,0.17322762562264768,0.508120803775706,-2.305707810065353,90
19169,0.1,0.05,3,0.1,2,1,10,"particle, result, model, property, aspect, ratio, orientation, angle, fe, maximum",10,-0.01998039401237387,0.3086504155750835,-2.8320746633662406,90
