node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
13673,0.5,0.05,0.05,3,5,"topology, function, inherent, failure, minimization",5,-0.0576054607624114,0.2870349750228529,-3.054083985314155,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13674,0.5,0.05,0.05,3,5,"test, macroscopic, penalty, sheet, limit",5,-0.1102972066826943,0.6135211129849647,-3.064626815803665,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13675,0.5,0.05,0.05,3,5,"smooth, type, incompressible, transmission, article",5,-0.0666501999852816,0.4307143861969543,-3.1424266009114548,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13676,0.5,0.05,0.05,3,5,"input, ability, strain, viscoelasticity, performance",5,0.0447045529898434,0.5289403918353177,-2.1248040407569357,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13677,0.5,0.05,0.05,3,5,"electrical, different, core, shell, electric",5,-0.0043915163952334,0.4039886529584359,-2.7676474032936444,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13678,0.5,0.05,0.05,3,5,"meshfree, collocation, least, square, frequency",5,0.4265806054598128,0.9001614195084251,-2.066031708691779,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13679,0.5,0.05,0.05,3,5,"polycrystalline, cylindrical, dislocation, grain, isotropic",5,0.1628669656601292,0.9418025163160472,-2.2251476332384383,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13680,0.5,0.05,0.05,3,5,"nonlocal, material, local, compression, pd",5,-0.0339068607902265,0.6993388115831227,-2.5863658073957594,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13681,0.5,0.05,0.05,3,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13682,0.5,0.05,0.05,3,5,"data, stress, train, type, comprise",5,-0.0578097983901134,0.7224931041220191,-3.0106135357510064,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13683,0.5,0.05,0.05,3,5,"crack, propagation, node, voxel, mass",5,-0.088572079187401,0.8233868396917137,-2.8785032191181705,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13684,0.5,0.05,0.05,3,5,"geometrical, defect, structure, predict, fcm",5,0.1877963517197028,0.4942890337570961,-2.6247637974373808,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,2
13685,0.5,0.05,0.05,3,5,"couple, wave, arterial, data, investigate",5,-0.0122264872641387,0.5634988592025802,-2.420137095128939,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
13686,0.5,0.05,0.05,3,5,"particle, result, propose, aspect, ratio",5,0.0719784495681486,0.4702684704948839,-2.266680669545932,0.0520684815954631,0.5462352166106484,-2.981059296976334,275,2,1
