iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
159,11400,11,"[50, 243, 335, 373, 506, 526, 587, 766, 862, 916, 935]",False,0,1,11400
159,11404,4,"[405, 435, 927, 941]",False,0,10617,11404
159,12241,2,"[3, 262]",False,0,473,12241
159,12495,5,"[54, 190, 256, 344, 830]",False,0,1,12495
159,12870,3,"[166, 360, 752]",False,0,808,12870
159,12905,5,"[45, 339, 490, 613, 705]",False,0,3775,12905
159,13012,4,"[52, 329, 394, 496]",False,0,12669,13012
159,13088,3,"[89, 880, 922]",False,0,1,13088
159,13253,5,"[127, 337, 525, 722, 783]",False,0,1,13253
159,13298,4,"[23, 777, 816, 872]",False,0,7752,13298
159,13315,5,"[27, 271, 341, 376, 669]",False,0,1126,13315
159,13381,8,"[5, 306, 378, 417, 563, 661, 818, 940]",False,0,1,13381
159,13460,3,"[676, 854, 911]",False,0,1,13460
159,13667,4,"[487, 494, 559, 724]",False,0,59,13667
159,14043,5,"[155, 685, 751, 767, 898]",False,0,145,14043
159,14416,9,"[24, 43, 153, 355, 364, 441, 488, 549, 884]",False,0,14265,14416
159,14418,2,"[280, 900]",False,0,12671,14418
159,14525,5,"[77, 241, 351, 707, 895]",False,0,114,14525
159,14542,3,"[21, 615, 786]",False,0,5631,14542
159,14548,5,"[416, 433, 632, 662, 665]",False,0,14547,14548
159,14616,4,"[83, 196, 200, 838]",False,0,10810,14616
159,14729,2,"[482, 634]",False,0,53,14729
159,14852,6,"[134, 206, 359, 419, 771, 797]",False,0,9716,14852
159,14948,6,"[17, 58, 59, 145, 462, 681]",False,0,9224,14948
159,14958,1,[486],False,0,808,14958
159,15470,5,"[11, 749, 831, 903, 905]",False,0,869,15470
159,15633,4,"[161, 199, 395, 442]",False,0,1476,15633
159,15674,6,"[15, 61, 354, 459, 573, 953]",False,0,3748,15674
159,16124,4,"[81, 260, 279, 671]",False,0,7389,16124
159,16136,4,"[25, 237, 331, 801]",False,0,114,16136
159,16190,3,"[123, 697, 772]",False,0,10366,16190
159,16355,1,[592],False,0,2071,16355
159,16427,3,"[545, 552, 967]",False,0,7389,16427
159,16487,5,"[244, 313, 390, 603, 901]",False,0,8600,16487
159,16617,3,"[148, 214, 428]",False,0,391,16617
159,16759,5,"[2, 443, 531, 619, 870]",False,0,13698,16759
159,17108,4,"[524, 530, 568, 708]",False,0,16275,17108
159,17136,5,"[178, 413, 819, 893, 948]",False,0,1608,17136
159,17168,3,"[294, 396, 591]",False,0,3775,17168
159,17371,2,"[266, 464]",False,0,1,17371
159,17377,3,"[605, 625, 761]",False,0,1476,17377
159,17391,4,"[499, 598, 846, 894]",False,0,922,17391
159,17496,4,"[111, 424, 495, 618]",False,0,12671,17496
159,17514,2,"[470, 825]",False,0,1608,17514
159,17600,4,"[322, 333, 942, 961]",False,0,2255,17600
159,17617,4,"[19, 40, 310, 361]",False,0,1,17617
159,17659,3,"[286, 368, 577]",False,0,16275,17659
159,17666,4,"[115, 461, 701, 735]",False,0,1,17666
159,17675,4,"[76, 192, 427, 576]",False,0,1,17675
159,17677,3,"[65, 249, 614]",False,0,3,17677
159,17712,2,"[348, 398]",False,0,3748,17712
159,17767,4,"[46, 109, 353, 906]",False,0,4998,17767
159,17792,3,"[108, 447, 680]",False,0,350,17792
159,17825,3,"[239, 522, 780]",False,0,7969,17825
159,17827,4,"[257, 277, 533, 873]",False,0,7752,17827
159,17875,2,"[624, 923]",False,0,97,17875
159,17924,2,"[356, 596]",False,0,12669,17924
159,17925,5,"[110, 165, 426, 791, 929]",False,0,6175,17925
159,17931,2,"[561, 836]",False,0,128,17931
159,17938,2,"[281, 372]",False,0,114,17938
159,17943,1,[430],False,0,9429,17943
159,17952,5,"[273, 581, 623, 729, 914]",False,0,1,17952
159,17959,5,"[512, 672, 805, 926, 952]",False,0,1603,17959
159,17975,2,"[64, 925]",False,0,350,17975
159,17980,3,"[55, 399, 548]",False,0,16275,17980
159,18038,3,"[82, 541, 803]",False,0,145,18038
159,18086,2,"[114, 951]",False,0,128,18086
159,18099,4,"[120, 268, 374, 878]",False,0,3748,18099
159,18119,3,"[663, 706, 769]",False,0,53,18119
159,18146,4,"[414, 478, 493, 834]",False,0,10366,18146
159,18161,2,"[321, 392]",False,0,869,18161
159,18190,5,"[578, 629, 677, 763, 965]",False,0,128,18190
159,18235,3,"[60, 466, 684]",False,0,145,18235
159,18244,3,"[679, 848, 856]",False,0,18181,18244
159,18264,4,"[479, 649, 717, 770]",False,0,10810,18264
159,18270,2,"[172, 617]",False,0,18269,18270
159,18292,2,"[448, 558]",False,0,9056,18292
159,18298,4,"[69, 465, 565, 943]",False,0,14835,18298
159,18300,2,"[314, 881]",False,0,473,18300
159,18304,3,"[385, 497, 564]",False,0,2255,18304
159,18359,2,"[349, 876]",False,0,114,18359
159,18361,5,"[316, 389, 480, 536, 695]",False,0,988,18361
159,18376,3,"[29, 651, 747]",False,0,97,18376
159,18378,3,"[117, 510, 841]",False,0,17965,18378
159,18379,4,"[9, 126, 692, 874]",False,0,9056,18379
159,18383,1,[85],False,0,53,18383
159,18385,2,"[485, 569]",False,0,18320,18385
159,18386,1,[240],False,0,10804,18386
159,18388,1,[583],False,0,18387,18388
159,18408,4,"[101, 112, 551, 775]",False,0,8600,18408
159,18411,2,"[35, 171]",False,0,8600,18411
159,18414,2,"[195, 710]",False,0,4998,18414
159,18426,2,"[363, 471]",False,0,13698,18426
159,18428,2,"[379, 503]",False,0,350,18428
159,18437,2,"[370, 699]",False,0,9716,18437
159,18438,2,"[318, 704]",False,0,16134,18438
159,18445,3,"[14, 822, 867]",False,0,1,18445
159,18448,2,"[91, 879]",False,0,9056,18448
159,18459,2,"[34, 660]",False,0,24,18459
159,18462,1,[138],False,0,17341,18462
159,18463,2,"[1, 150]",False,0,18269,18463
159,18467,1,[757],False,0,14835,18467
159,18471,2,"[234, 742]",False,0,1,18471
159,18486,3,"[122, 204, 507]",False,0,17341,18486
159,18487,2,"[492, 850]",False,0,6175,18487
159,18492,1,[8],False,0,1476,18492
159,18496,1,[343],False,0,18387,18496
159,18499,4,"[611, 715, 741, 921]",False,0,9716,18499
159,18514,2,"[778, 957]",False,0,16134,18514
159,18516,4,"[4, 113, 325, 889]",False,0,3748,18516
159,18520,2,"[10, 73]",False,0,16134,18520
159,18523,2,"[100, 326]",False,0,1,18523
159,18524,3,"[20, 104, 445]",False,0,869,18524
159,18528,3,"[125, 144, 393]",False,0,2118,18528
159,18530,1,[643],False,0,2255,18530
159,18531,3,"[179, 202, 517]",False,0,9056,18531
159,18533,3,"[203, 887, 924]",False,0,3,18533
159,18536,1,[231],False,0,145,18536
159,18539,1,[304],False,0,5589,18539
159,18540,3,"[317, 338, 754]",False,0,10804,18540
159,18541,3,"[319, 328, 575]",False,0,473,18541
159,18543,3,"[87, 391, 721]",False,0,18147,18543
159,18544,1,[446],False,0,988,18544
159,18545,1,[538],False,0,53,18545
159,18547,2,"[130, 534]",False,0,1,18547
159,18548,2,"[542, 725]",False,0,2071,18548
159,18552,4,"[247, 450, 550, 604]",False,0,18239,18552
159,18556,2,"[219, 883]",False,0,1608,18556
159,18557,2,"[187, 659]",False,0,1476,18557
159,18559,2,"[731, 794]",False,0,53,18559
159,18560,2,"[228, 790]",False,0,15495,18560
159,18563,1,[141],False,0,18269,18563
159,18568,3,"[847, 868, 882]",False,0,17331,18568
159,18569,1,[540],False,0,114,18569
159,18570,2,"[94, 311]",False,0,17266,18570
159,18572,2,"[474, 930]",False,0,988,18572
159,18574,2,"[270, 408]",False,0,18521,18574
159,18575,1,[18],True,0,14265,18575
159,18576,1,[68],True,0,14835,18576
159,18577,2,"[80, 653]",True,0,1608,18577
159,18578,2,"[131, 738]",True,0,1608,18578
159,18579,1,[152],True,0,8600,18579
159,18580,1,[159],True,0,1,18580
159,18581,1,[164],True,0,1476,18581
159,18582,1,[169],True,0,2118,18582
159,18583,1,[176],True,0,5631,18583
159,18584,1,[177],True,0,9224,18584
159,18585,2,"[191, 498]",True,0,8600,18585
159,18586,5,"[198, 201, 227, 386, 422]",True,0,97,18586
159,18587,1,[212],True,0,128,18587
159,18588,2,"[220, 968]",True,0,24,18588
159,18589,2,"[232, 267]",True,0,145,18589
159,18590,1,[235],True,0,145,18590
159,18591,3,"[255, 380, 571]",True,0,9429,18591
159,18592,2,"[293, 827]",True,0,14265,18592
159,18593,1,[312],True,0,16275,18593
159,18594,3,"[332, 532, 755]",True,0,6175,18594
159,18595,1,[336],True,0,235,18595
159,18596,1,[404],True,0,2071,18596
159,18597,2,"[434, 642]",True,0,8712,18597
159,18598,1,[454],True,0,53,18598
159,18599,3,"[468, 535, 713]",True,0,3,18599
159,18600,1,[489],True,0,184,18600
159,18601,1,[500],True,0,1,18601
159,18602,2,"[505, 787]",True,0,2071,18602
159,18603,1,[582],True,0,18320,18603
159,18604,1,[590],True,0,17331,18604
159,18605,2,"[616, 804]",True,0,808,18605
159,18606,1,[627],True,0,18521,18606
159,18607,2,"[674, 798]",True,0,350,18607
159,18608,1,[686],True,0,10366,18608
159,18609,1,[698],True,0,5631,18609
159,18610,1,[743],True,0,1126,18610
159,18611,1,[745],True,0,808,18611
159,18612,1,[802],True,0,13698,18612
159,18613,1,[811],True,0,16134,18613
159,18614,1,[814],True,0,8600,18614
159,18615,1,[823],True,0,473,18615
159,18616,2,"[832, 913]",True,0,9429,18616
159,18617,1,[837],True,0,8712,18617
159,18618,1,[843],True,0,18239,18618
159,18619,1,[849],True,0,808,18619
159,18620,1,[859],True,0,808,18620
159,18621,1,[869],True,0,12669,18621
159,18622,1,[875],True,0,114,18622
159,18623,1,[877],True,0,17965,18623
159,18624,1,[899],True,0,17266,18624
159,18625,1,[920],True,0,17266,18625
159,18626,1,[934],True,0,1,18626
159,18627,1,[936],True,0,7969,18627
159,18628,1,[938],True,0,6691,18628
159,18629,1,[960],True,0,14547,18629
160,2,175,"[0, 6, 7, 13, 16, 26, 30, 33, 37, 41, 44, 49, 57, 62, 63, 66, 70, 72, 74, 78, 84, 88, 98, 102, 103, 106, 107, 116, 119, 130, 137, 139, 140, 149, 158, 167, 170, 176, 180, 181, 185, 188, 193, 207, 208, 210, 211, 218, 223, 229, 230, 233, 245, 248, 250, 251, 252, 261, 265, 272, 274, 276, 285, 287, 288, 291, 292, 300, 301, 302, 320, 323, 330, 346, 353, 358, 362, 366, 371, 377, 381, 387, 406, 410, 412, 438, 449, 452, 463, 469, 475, 476, 477, 481, 491, 502, 509, 511, 513, 515, 520, 521, 537, 543, 544, 560, 566, 567, 570, 580, 597, 606, 610, 621, 628, 631, 633, 635, 637, 639, 640, 652, 656, 666, 673, 688, 690, 694, 696, 703, 708, 718, 723, 734, 737, 746, 750, 758, 764, 773, 779, 781, 782, 788, 796, 806, 808, 809, 812, 832, 833, 840, 851, 852, 857, 860, 862, 885, 890, 891, 892, 902, 908, 909, 912, 914, 931, 932, 937, 946, 947, 950, 956, 959, 962]",False,0,1,2
160,102,4,"[136, 162, 384, 559]",False,0,59,102
160,162,9,"[32, 157, 194, 254, 397, 432, 455, 907, 913]",False,0,1,162
160,329,12,"[36, 283, 299, 458, 527, 574, 702, 716, 730, 762, 813, 969]",False,0,1,329
160,425,6,"[226, 401, 484, 599, 720, 728]",False,0,235,425
160,516,7,"[365, 400, 700, 711, 755, 760, 853]",False,0,1,516
160,602,9,"[133, 151, 609, 622, 675, 687, 896, 917, 939]",False,0,1,602
160,611,12,"[222, 528, 602, 636, 644, 647, 648, 650, 658, 667, 719, 744]",False,0,1,611
160,617,4,"[39, 189, 209, 334]",False,0,184,617
160,825,10,"[375, 402, 409, 431, 436, 510, 710, 765, 799, 963]",False,0,1,825
160,1074,6,"[53, 173, 555, 630, 714, 928]",False,0,391,1074
160,1303,11,"[28, 168, 518, 529, 595, 641, 784, 792, 829, 919, 966]",False,0,1,1303
160,1518,9,"[275, 278, 327, 342, 420, 501, 657, 693, 789]",False,0,1,1518
160,1645,4,"[242, 290, 305, 955]",False,0,1,1645
160,2321,4,"[393, 408, 415, 516]",False,0,1149,2321
160,2494,3,"[303, 519, 727]",False,0,1,2494
160,2922,9,"[31, 75, 246, 382, 483, 504, 608, 626, 915]",False,0,1,2922
160,2969,10,"[154, 217, 298, 383, 425, 429, 539, 655, 717, 739]",False,0,1603,2969
160,3474,10,"[51, 182, 224, 236, 439, 467, 638, 753, 785, 897]",False,0,1,3474
160,3589,4,"[97, 216, 284, 345]",False,0,1,3589
160,4813,7,"[163, 264, 357, 601, 612, 888, 964]",False,0,869,4813
160,6203,5,"[367, 473, 514, 795, 810]",False,0,869,6203
160,6567,4,"[437, 800, 828, 845]",False,0,4058,6567
160,7660,7,"[47, 56, 90, 197, 263, 296, 691]",False,0,7389,7660
160,7836,9,"[128, 160, 324, 451, 459, 508, 646, 748, 918]",False,0,1,7836
160,7940,9,"[183, 221, 546, 562, 654, 670, 712, 713, 859]",False,0,808,7940
160,8027,8,"[238, 347, 352, 369, 523, 709, 726, 815]",False,0,1,8027
160,8076,7,"[147, 215, 282, 350, 645, 756, 835]",False,0,7969,8076
160,8105,4,"[403, 444, 817, 865]",False,0,1,8105
160,8279,5,"[146, 423, 440, 949, 954]",False,0,1126,8279
160,8737,9,"[205, 289, 295, 460, 554, 557, 594, 664, 678]",False,0,8518,8737
160,8827,7,"[105, 307, 315, 572, 721, 768, 965]",False,0,128,8827
160,8877,2,"[96, 213]",False,0,988,8877
160,8916,8,"[71, 175, 311, 388, 407, 589, 759, 776]",False,0,1,8916
160,9087,5,"[132, 156, 593, 689, 944]",False,0,5589,9087
160,9119,11,"[174, 258, 584, 586, 683, 732, 824, 858, 861, 910, 958]",False,0,1,9119
160,9940,6,"[12, 124, 340, 826, 863, 904]",False,0,1,9940
160,10072,11,"[48, 92, 142, 186, 253, 411, 456, 457, 579, 736, 855]",False,0,6691,10072
160,10093,5,"[67, 99, 143, 585, 620]",False,0,988,10093
160,10335,6,"[95, 761, 774, 839, 842, 866]",False,0,1,10335
160,10527,4,"[42, 184, 225, 871]",False,0,10332,10527
160,10781,5,"[38, 472, 547, 607, 642]",False,0,8712,10781
160,11082,2,"[600, 682]",False,0,114,11082
160,11179,6,"[86, 259, 418, 421, 668, 740]",False,0,1,11179
160,11230,8,"[308, 309, 453, 697, 820, 821, 844, 864]",False,0,1,11230
160,11400,10,"[50, 243, 373, 506, 526, 587, 766, 916, 933, 935]",False,0,1,11400
160,11404,3,"[118, 435, 927]",False,0,10617,11404
160,12241,2,"[3, 262]",False,0,473,12241
160,12495,5,"[54, 190, 256, 344, 830]",False,0,1,12495
160,12870,2,"[166, 752]",False,0,808,12870
160,12905,4,"[45, 339, 490, 613]",False,0,3775,12905
160,13012,3,"[52, 394, 496]",False,0,12669,13012
160,13088,4,"[89, 802, 880, 922]",False,0,1,13088
160,13253,5,"[127, 337, 525, 722, 783]",False,0,1,13253
160,13298,5,"[23, 777, 816, 872, 886]",False,0,7752,13298
160,13315,5,"[27, 271, 341, 376, 669]",False,0,1126,13315
160,13381,8,"[5, 306, 378, 417, 563, 661, 818, 940]",False,0,1,13381
160,13460,4,"[69, 676, 854, 911]",False,0,1,13460
160,13667,3,"[487, 494, 724]",False,0,59,13667
160,14043,5,"[155, 177, 685, 751, 767]",False,0,145,14043
160,14416,10,"[24, 43, 153, 355, 364, 441, 488, 549, 770, 884]",False,0,14265,14416
160,14418,2,"[280, 900]",False,0,12671,14418
160,14525,6,"[77, 241, 351, 707, 877, 895]",False,0,114,14525
160,14542,3,"[21, 615, 786]",False,0,5631,14542
160,14548,5,"[416, 433, 632, 662, 665]",False,0,14547,14548
160,14616,4,"[83, 196, 200, 838]",False,0,10810,14616
160,14729,2,"[482, 634]",False,0,53,14729
160,14852,2,"[206, 797]",False,0,9716,14852
160,14948,6,"[17, 58, 59, 145, 462, 681]",False,0,9224,14948
160,14958,1,[240],False,0,808,14958
160,15470,4,"[749, 831, 903, 905]",False,0,869,15470
160,15633,3,"[161, 199, 395]",False,0,1476,15633
160,15674,5,"[15, 61, 354, 573, 953]",False,0,3748,15674
160,16124,6,"[81, 260, 279, 545, 588, 671]",False,0,7389,16124
160,16136,4,"[25, 237, 331, 801]",False,0,114,16136
160,16190,2,"[123, 772]",False,0,10366,16190
160,16427,2,"[552, 967]",False,0,7389,16427
160,16487,8,"[112, 244, 312, 313, 390, 603, 775, 901]",False,0,8600,16487
160,16617,3,"[148, 214, 428]",False,0,391,16617
160,16759,5,"[2, 443, 531, 619, 870]",False,0,13698,16759
160,17136,4,"[413, 819, 893, 948]",False,0,1608,17136
160,17168,4,"[294, 396, 591, 705]",False,0,3775,17168
160,17371,2,"[266, 464]",False,0,1,17371
160,17377,2,"[605, 625]",False,0,1476,17377
160,17391,4,"[499, 598, 745, 894]",False,0,922,17391
160,17496,4,"[111, 424, 495, 618]",False,0,12671,17496
160,17514,3,"[470, 553, 825]",False,0,1608,17514
160,17600,4,"[322, 333, 942, 961]",False,0,2255,17600
160,17617,4,"[19, 40, 310, 361]",False,0,1,17617
160,17659,2,"[368, 577]",False,0,16275,17659
160,17666,4,"[115, 461, 701, 735]",False,0,1,17666
160,17675,3,"[192, 427, 576]",False,0,1,17675
160,17677,3,"[65, 468, 535]",False,0,3,17677
160,17712,1,[79],False,0,3748,17712
160,17767,2,"[109, 906]",False,0,4998,17767
160,17792,2,"[108, 680]",False,0,350,17792
160,17825,2,"[239, 522]",False,0,7969,17825
160,17827,3,"[257, 277, 873]",False,0,7752,17827
160,17875,3,"[422, 624, 923]",False,0,97,17875
160,17924,3,"[329, 356, 596]",False,0,12669,17924
160,17925,4,"[110, 426, 929, 968]",False,0,6175,17925
160,17931,2,"[561, 836]",False,0,128,17931
160,17938,1,[10],False,0,114,17938
160,17952,2,"[273, 934]",False,0,1,17952
160,17959,1,[643],False,0,1603,17959
160,17975,2,"[64, 925]",False,0,350,17975
160,17980,5,"[55, 286, 399, 548, 568]",False,0,16275,17980
160,18038,1,[771],False,0,145,18038
160,18086,2,"[114, 951]",False,0,128,18086
160,18099,3,"[120, 268, 374]",False,0,3748,18099
160,18119,3,"[663, 706, 769]",False,0,53,18119
160,18146,4,"[414, 478, 493, 834]",False,0,10366,18146
160,18161,2,"[321, 392]",False,0,869,18161
160,18190,3,"[578, 629, 763]",False,0,128,18190
160,18235,3,"[60, 466, 684]",False,0,145,18235
160,18244,3,"[679, 848, 856]",False,0,18181,18244
160,18264,1,[479],False,0,10810,18264
160,18270,3,"[172, 617, 805]",False,0,18269,18270
160,18298,3,"[465, 575, 943]",False,0,14835,18298
160,18300,2,"[314, 881]",False,0,473,18300
160,18304,2,"[385, 497]",False,0,2255,18304
160,18359,2,"[349, 876]",False,0,114,18359
160,18361,4,"[316, 389, 480, 536]",False,0,988,18361
160,18378,2,"[117, 686]",False,0,17965,18378
160,18379,6,"[9, 91, 126, 448, 692, 874]",False,0,9056,18379
160,18385,3,"[405, 485, 582]",False,0,18320,18385
160,18388,1,[255],False,0,18387,18388
160,18408,3,"[85, 101, 551]",False,0,8600,18408
160,18411,3,"[35, 171, 924]",False,0,8600,18411
160,18426,4,"[363, 471, 512, 672]",False,0,13698,18426
160,18428,2,"[379, 503]",False,0,350,18428
160,18437,3,"[370, 419, 699]",False,0,9716,18437
160,18438,2,"[318, 704]",False,0,16134,18438
160,18445,2,"[14, 822]",False,0,1,18445
160,18448,2,"[517, 879]",False,0,9056,18448
160,18459,2,"[22, 34]",False,0,24,18459
160,18463,2,"[1, 150]",False,0,18269,18463
160,18471,2,"[234, 742]",False,0,1,18471
160,18486,3,"[122, 204, 507]",False,0,17341,18486
160,18487,3,"[165, 492, 850]",False,0,6175,18487
160,18499,4,"[46, 611, 715, 921]",False,0,9716,18499
160,18514,2,"[778, 957]",False,0,16134,18514
160,18516,3,"[4, 113, 889]",False,0,3748,18516
160,18523,2,"[100, 326]",False,0,1,18523
160,18524,4,"[11, 20, 104, 445]",False,0,869,18524
160,18530,2,"[564, 741]",False,0,2255,18530
160,18531,2,"[179, 202]",False,0,9056,18531
160,18533,3,"[203, 614, 887]",False,0,3,18533
160,18539,2,"[269, 304]",False,0,5589,18539
160,18540,2,"[317, 754]",False,0,10804,18540
160,18543,2,"[87, 391]",False,0,18147,18543
160,18548,4,"[404, 542, 592, 725]",False,0,2071,18548
160,18552,3,"[247, 550, 604]",False,0,18239,18552
160,18556,2,"[219, 883]",False,0,1608,18556
160,18557,3,"[187, 442, 659]",False,0,1476,18557
160,18560,5,"[220, 228, 790, 798, 869]",False,0,15495,18560
160,18570,2,"[94, 899]",False,0,17266,18570
160,18572,3,"[134, 474, 695]",False,0,988,18572
160,18578,1,[129],False,0,1608,18578
160,18579,2,"[131, 348]",False,0,8600,18579
160,18582,3,"[125, 144, 281]",False,0,2118,18582
160,18585,1,[191],False,0,8600,18585
160,18586,2,"[29, 227]",False,0,97,18586
160,18588,1,[660],False,0,24,18588
160,18589,4,"[76, 232, 267, 898]",False,0,145,18589
160,18591,1,[121],False,0,9429,18591
160,18592,3,"[169, 293, 827]",False,0,14265,18592
160,18601,1,[336],False,0,1,18601
160,18602,2,"[505, 787]",False,0,2071,18602
160,18603,1,[538],False,0,18320,18603
160,18605,3,"[486, 616, 804]",False,0,808,18605
160,18607,1,[447],False,0,350,18607
160,18610,2,"[335, 533]",False,0,1126,18610
160,18614,2,"[780, 814]",False,0,8600,18614
160,18615,3,"[297, 319, 328]",False,0,473,18615
160,18616,2,"[380, 571]",False,0,9429,18616
160,18617,3,"[450, 803, 878]",False,0,8712,18617
160,18620,1,[757],False,0,808,18620
160,18623,1,[583],False,0,17965,18623
160,18626,1,[733],False,0,1,18626
160,18630,1,[8],True,0,114,18630
160,18631,1,[18],True,0,14265,18631
160,18632,1,[68],True,0,14835,18632
160,18633,2,"[73, 498]",True,0,16134,18633
160,18634,4,"[80, 178, 653, 738]",True,0,1608,18634
160,18635,2,"[82, 541]",True,0,145,18635
160,18636,2,"[93, 811]",True,0,808,18636
160,18637,1,[135],True,0,1608,18637
160,18638,1,[138],True,0,17341,18638
160,18640,2,"[141, 540]",True,0,18639,18640
160,18641,1,[152],True,0,922,18641
160,18642,1,[159],True,0,1,18642
160,18643,1,[164],True,0,16134,18643
160,18644,2,"[195, 558]",True,0,4998,18644
160,18645,4,"[198, 201, 651, 952]",True,0,97,18645
160,18646,1,[212],True,0,128,18646
160,18647,1,[231],True,0,1608,18647
160,18648,1,[235],True,0,145,18648
160,18649,1,[249],True,0,350,18649
160,18650,1,[270],True,0,3748,18650
160,18651,1,[325],True,0,6175,18651
160,18652,2,"[332, 791]",True,0,6175,18652
160,18653,2,"[338, 837]",True,0,10804,18653
160,18654,2,"[343, 360]",True,0,808,18654
160,18655,2,"[359, 569]",True,0,24,18655
160,18656,3,"[372, 524, 530]",True,0,114,18656
160,18657,2,"[386, 747]",True,0,18639,18657
160,18658,2,"[398, 649]",True,0,3748,18658
160,18659,2,"[430, 627]",True,0,128,18659
160,18660,1,[434],True,0,8712,18660
160,18661,1,[446],True,0,988,18661
160,18662,1,[454],True,0,53,18662
160,18663,1,[489],True,0,808,18663
160,18664,1,[500],True,0,1,18664
160,18665,1,[532],True,0,6175,18665
160,18666,1,[534],True,0,1,18666
160,18667,3,"[556, 793, 960]",True,0,10617,18667
160,18668,1,[565],True,0,17341,18668
160,18669,3,"[581, 623, 729]",True,0,1,18669
160,18670,3,"[590, 847, 868]",True,0,17331,18670
160,18671,1,[674],True,0,6691,18671
160,18672,2,"[677, 867]",True,0,10804,18672
160,18673,1,[698],True,0,5631,18673
160,18674,2,"[731, 794]",True,0,53,18674
160,18675,1,[743],True,0,1126,18675
160,18676,1,[807],True,0,988,18676
160,18677,1,[823],True,0,473,18677
160,18678,1,[841],True,0,8712,18678
160,18679,1,[843],True,0,18239,18679
160,18680,1,[846],True,0,12671,18680
160,18681,1,[849],True,0,808,18681
160,18682,1,[875],True,0,114,18682
160,18683,1,[882],True,0,114,18683
160,18684,1,[920],True,0,7389,18684
160,18685,1,[926],True,0,184,18685
160,18686,1,[930],True,0,1,18686
160,18687,1,[936],True,0,7969,18687
160,18688,1,[938],True,0,6691,18688
160,18689,1,[941],True,0,2071,18689
160,18690,1,[945],True,0,17331,18690
161,2,170,"[0, 6, 7, 13, 16, 26, 30, 33, 37, 41, 44, 49, 57, 62, 63, 66, 70, 72, 74, 78, 84, 88, 98, 102, 103, 106, 107, 116, 119, 137, 139, 140, 149, 158, 167, 170, 180, 181, 185, 188, 193, 207, 208, 210, 211, 218, 223, 229, 230, 233, 245, 248, 250, 251, 252, 261, 265, 272, 274, 276, 285, 287, 288, 291, 292, 300, 301, 302, 320, 323, 330, 346, 358, 362, 366, 371, 377, 381, 387, 406, 410, 412, 438, 449, 452, 453, 463, 469, 475, 476, 477, 481, 491, 502, 509, 511, 513, 515, 520, 521, 528, 537, 543, 544, 560, 566, 567, 570, 580, 597, 606, 610, 621, 628, 631, 633, 635, 637, 639, 640, 646, 652, 656, 666, 688, 690, 694, 696, 703, 718, 723, 734, 737, 746, 750, 758, 764, 773, 779, 781, 782, 788, 789, 796, 806, 808, 809, 812, 833, 840, 851, 857, 860, 885, 890, 891, 892, 902, 908, 909, 912, 931, 932, 937, 946, 947, 950, 956, 959, 962]",False,0,1,2
161,102,4,"[136, 162, 384, 559]",False,0,59,102
161,162,8,"[32, 157, 194, 254, 397, 432, 455, 907]",False,0,1,162
161,329,9,"[36, 283, 458, 527, 574, 702, 730, 813, 969]",False,0,1,329
161,425,6,"[226, 401, 484, 599, 720, 728]",False,0,235,425
161,516,7,"[353, 365, 400, 700, 711, 760, 853]",False,0,1,516
161,602,10,"[133, 151, 609, 622, 675, 687, 896, 914, 917, 939]",False,0,1,602
161,611,12,"[222, 299, 602, 636, 644, 647, 648, 650, 658, 667, 719, 744]",False,0,1,611
161,617,4,"[39, 189, 209, 334]",False,0,184,617
161,825,8,"[375, 402, 409, 431, 436, 765, 799, 963]",False,0,1,825
161,1074,6,"[53, 173, 555, 630, 714, 928]",False,0,391,1074
161,1303,12,"[28, 168, 407, 518, 529, 595, 641, 784, 792, 829, 919, 966]",False,0,1,1303
161,1518,8,"[275, 278, 327, 342, 420, 501, 657, 693]",False,0,1,1518
161,1645,4,"[242, 290, 305, 955]",False,0,1,1645
161,2321,3,"[129, 415, 516]",False,0,1149,2321
161,2494,3,"[303, 519, 727]",False,0,1,2494
161,2922,9,"[31, 75, 246, 382, 483, 504, 608, 626, 915]",False,0,1,2922
161,2969,9,"[154, 217, 298, 383, 425, 429, 539, 655, 739]",False,0,1603,2969
161,3474,10,"[51, 182, 224, 236, 439, 467, 638, 753, 785, 897]",False,0,1,3474
161,3589,5,"[97, 216, 284, 345, 697]",False,0,1,3589
161,4813,7,"[163, 264, 357, 601, 612, 888, 964]",False,0,869,4813
161,6203,5,"[367, 473, 514, 795, 810]",False,0,869,6203
161,6567,4,"[437, 800, 828, 845]",False,0,4058,6567
161,7660,7,"[47, 56, 90, 197, 263, 545, 691]",False,0,7389,7660
161,7836,7,"[128, 160, 324, 451, 508, 748, 918]",False,0,1,7836
161,7940,8,"[183, 221, 546, 562, 654, 670, 712, 859]",False,0,808,7940
161,8027,11,"[238, 347, 352, 359, 369, 523, 569, 709, 726, 815, 913]",False,0,1,8027
161,8076,7,"[147, 215, 282, 350, 645, 721, 835]",False,0,7969,8076
161,8105,4,"[403, 444, 817, 865]",False,0,1,8105
161,8279,6,"[146, 271, 423, 440, 949, 954]",False,0,1126,8279
161,8737,9,"[205, 289, 295, 460, 554, 557, 594, 664, 678]",False,0,8518,8737
161,8827,7,"[105, 307, 315, 540, 572, 768, 965]",False,0,128,8827
161,8877,2,"[96, 213]",False,0,988,8877
