node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
35332,0.2,0.05,0.05,3,5,"crack, polycrystalline, cylindrical, fracture, analyse",5,-0.1283113069325292,0.5221159709198504,-4.976436206263633,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35333,0.2,0.05,0.05,3,5,"constraint, critical, point, equation, one",5,0.0382668598700509,0.4207098334282489,-1.9363315319277676,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35334,0.2,0.05,0.05,3,5,"time, three, system, function, strongly",5,-0.1314789675289617,0.4992405165633332,-2.391959731920225,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35335,0.2,0.05,0.05,3,5,"crack, propagation, gradient, enhance, damage",5,0.1192180134918238,0.5335460131795896,-2.225820916404733,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35336,0.2,0.05,0.05,3,5,"active, highly, stiffness, viscosity, internal",5,0.219270916358625,0.4748878662707007,-2.5047160939453628,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35337,0.2,0.05,0.05,3,5,"train, drag, shape, object, car",5,0.0884594043524964,0.5228896679968729,-2.424619281914592,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35338,0.2,0.05,0.05,3,5,"print, behavior, performance, strength, slm",5,0.0180723415262324,0.8056732669252444,-2.943147143085345,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35339,0.2,0.05,0.05,3,5,"form, nodal, fe, shape, position",5,0.0430389642071985,0.7223337252085604,-2.7267368153203377,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35340,0.2,0.05,0.05,3,5,"level, set, interface, phase, approach",5,0.0433693496360245,0.5743189395304553,-1.6495853249520234,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35341,0.2,0.05,0.05,3,5,"evolution, additional, equation, orientation, mass",5,-0.0592145167410245,0.518839496340906,-2.6715912801177795,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35342,0.2,0.05,0.05,3,5,"fracture, propagation, multiple, twin, growth",5,0.0985298296683296,0.6002378249026276,-4.757436061990551,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35343,0.2,0.05,0.05,3,5,"discrete, polynomial, k, stabilization, locally",5,0.2321116917034614,0.575487877345308,-2.8504685127348823,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35344,0.2,0.05,0.05,3,5,"structure, imperfection, random, geometrical, load",5,0.1228725121122735,0.7553925253859779,-2.4493035235483447,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35345,0.2,0.05,0.05,3,5,"data, tire, compression, contact, geometry",5,0.0722572041522796,0.71363500380111,-2.1598938632202875,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,3
35346,0.2,0.05,0.05,3,5,"homogeneous, transient, fracture, phase, crack",5,-0.0465639950874062,0.51865130518497,-4.267529028763841,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35347,0.2,0.05,0.05,3,5,"bridge, wind, modify, tool, damp",5,-0.4162901396176867,0.3856988267912231,-2.7643172478358737,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35348,0.2,0.05,0.05,3,5,"tire, st, flow, road, challenge",5,0.3232142632939145,0.8237659313725526,-1.0838668400364777,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35349,0.2,0.05,0.05,3,5,"identification, composite, structure, xfem, real",5,-0.2012716943250267,0.485077471329194,-4.921057682146737,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35350,0.2,0.05,0.05,3,5,"st, computation, mesh, challenge, flow",5,0.1450804471111695,0.8313270165456433,-1.0883571860067196,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35351,0.2,0.05,0.05,3,5,"step, element, transformation, scale, sample",5,-0.0065458193228426,0.4855249684468055,-2.5854278775459014,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35352,0.2,0.05,0.05,3,5,"fiber, orientation, sph, surface, free",5,-0.2469130103362911,0.1772291767872283,-10.803874771596616,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35353,0.2,0.05,0.05,3,5,"stress, instability, si, advance, phase",5,0.0330610697153463,0.2142380179194098,-2.749598032660665,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35354,0.2,0.05,0.05,3,5,"molecular, formalism, specify, unified, manner",5,-0.3734644043962865,0.4370947684709277,-2.366107063983221,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35355,0.2,0.05,0.05,3,5,"learn, reducedorder, orthogonal, distinct, thermodynamically",5,-0.4195774962743138,0.6528466463929224,-2.7547625586250897,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35356,0.2,0.05,0.05,3,5,"spectral, wave, propagation, discontinuity, implementation",5,-0.1104681363917243,0.6222887350616848,-2.09909554753184,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35357,0.2,0.05,0.05,3,5,"network, posterior, bayesian, deep, high",5,0.0451263017593029,0.5924105500849175,-1.6865352247626295,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35358,0.2,0.05,0.05,3,5,"behaviour, fe, fine, computation, assembly",5,-0.1536596214603977,0.3111842406757753,-2.964656604885065,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35359,0.2,0.05,0.05,3,5,"representation, flow, time, motion, realistic",5,0.1599182208980005,0.691626225301292,-2.338100642397332,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35360,0.2,0.05,0.05,3,5,"nonlinear, cg, method, fftbased, fast",5,0.0222259788489248,0.6580557758438123,-2.2696884664894648,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35361,0.2,0.05,0.05,3,5,"state, variable, scheme, variational, generic",5,-0.0280515738488023,0.2729089470780121,-2.836861098491955,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35362,0.2,0.05,0.05,3,5,"polyhedron, scale, respect, separate, ii",5,0.1876158852791378,0.5130205297173785,-2.535882145641213,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35363,0.2,0.05,0.05,3,5,"functional, initial, temporal, continuum, free",5,-0.1928236767218895,0.2254774294635857,-2.661446983602558,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35364,0.2,0.05,0.05,3,5,"loading, high, homogenize, mesoscopic, tensile",5,0.1885822519490393,0.4500133821551501,-2.9684326282006395,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35365,0.2,0.05,0.05,3,5,"water, solid, object, particle, simulate",5,0.1878569476552117,0.6692936570684171,-1.620306772382273,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35366,0.2,0.05,0.05,3,5,"layer, region, boundary, cut, stabilization",5,-0.0415383729672337,0.699983699297318,-2.7285270374279373,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35367,0.2,0.05,0.05,3,5,"state, constitutive, harden, isotropic, anisotropy",5,0.0159900634848422,0.784334427678911,-2.4031686643078016,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35368,0.2,0.05,0.05,3,5,"deposition, transmission, particle, covid, therefore",5,-0.3185873915694149,0.5930141214953201,-2.0487335831329503,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35369,0.2,0.05,0.05,3,5,"flow, representation, st, mesh, stvms",5,0.2271914457526352,0.8851866485932561,-1.4129192924221012,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35370,0.2,0.05,0.05,3,5,"diffusion, pore, pressure, transport, phenomenon",5,0.0855484044990413,0.6657297236008312,-2.3972729510554243,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35371,0.2,0.05,0.05,3,5,"rotational, beam, solid, warp, orientation",5,-0.0695512901513321,0.5344784000214874,-6.741492601928371,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35372,0.2,0.05,0.05,3,5,"function, loss, pinn, technique, higherorder",5,-0.0027899391094255,0.2925062745322191,-6.731579197275858,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,2
35373,0.2,0.05,0.05,3,5,"solid, beam, part, crosssection, warp",5,-0.0312894172154607,0.7632819675482322,-2.988246099224836,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35374,0.2,0.05,0.05,3,5,"analysis, nonlinear, vibration, rotate, component",5,0.1648560605526757,0.3940908269696946,-2.6036034869080207,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35375,0.2,0.05,0.05,3,5,"pore, formation, rate, cast, identify",5,0.191247271090406,0.7235838401167295,-2.22963340637969,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35376,0.2,0.05,0.05,3,5,"overlap, could, along, implement, manuscript",5,-0.339273779743661,0.4787360923677727,-2.5032923364900865,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35377,0.2,0.05,0.05,3,5,"concrete, network, composite, data, property",5,0.0384175336138343,0.6677433330511604,-1.896829727041215,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35378,0.2,0.05,0.05,3,5,"energy, device, specific, transmission, consist",5,0.2264523571778767,0.5529492894497394,-2.7770791775245263,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
35379,0.2,0.05,0.05,3,5,"mesh, configuration, move, mechanism, towards",5,0.118872766468789,0.6394391578938732,-3.2871829115685003,0.049668138274684,0.5495573197807337,-2.8802046424820875,170,2,1
