node_id,alpha,eta,gamma,depth,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
19893,0.1,0.05,0.05,3,5,"constituent, composite, test, individual, without",5,-0.0478570476735996,0.5330168220219165,-2.173444622697762,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19894,0.1,0.05,0.05,3,5,"account, diffusion, behaviour, mass, inelastic",5,-0.0399672581487039,0.4157282061447363,-4.89952844988001,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19895,0.1,0.05,0.05,3,5,"void, contact, angle, anisotropy, phasefield",5,0.1752012630958579,0.3587410322074158,-2.7378450996918207,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19896,0.1,0.05,0.05,3,5,"polyhedron, scale, respect, new, applicable",5,0.022331646663842,0.4789622543397932,-2.2644340366529763,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19897,0.1,0.05,0.05,3,5,"function, moment, discontinuous, fit, highorder",5,0.2656024187669462,0.780894719863283,-2.7449055725835207,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19898,0.1,0.05,0.05,3,5,"solid, embed, fiber, beam, fiberreinforced",5,0.0645427648876348,0.5339051660030123,-2.5974926656907504,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19899,0.1,0.05,0.05,3,5,"ductile, parameter, fracture, failure, bayesian",5,0.0990837834227963,0.7581915020429919,-2.242229948234685,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19900,0.1,0.05,0.05,3,5,"loading, high, homogenize, mesoscopic, failure",5,0.1752945489712003,0.4872586153532617,-2.5676993098043743,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19901,0.1,0.05,0.05,3,5,"step, crack, time, calculation, continuity",5,0.1060019360811891,0.395804312428261,-2.839389378065416,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19902,0.1,0.05,0.05,3,5,"surface, bend, inhomogeneity, effect, effective",5,0.1536734944739441,0.494495958869906,-2.2142839509388788,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19903,0.1,0.05,0.05,3,5,"loss, function, source, information, pinn",5,-0.1134461590895938,0.4204318004137382,-5.02375966511169,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19904,0.1,0.05,0.05,3,5,"vfm, inverse, regularization, optimization, property",5,0.2160554522274958,0.7763090780934097,-1.342896196530896,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19905,0.1,0.05,0.05,3,5,"rod, lattice, structure, apply, homogenization",5,0.1278819294794733,0.4956006498935166,-1.815958805222604,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,2
19906,0.1,0.05,0.05,3,5,"discretization, composite, voxel, oscillation, irregular",5,0.0146064985435456,0.4816155106045337,-3.335913229367454,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19907,0.1,0.05,0.05,3,5,"stiffness, hyperreduction, coefficient, polynomial, efficiency",5,0.0431873295111988,0.5328941579840191,-2.067613113669004,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19908,0.1,0.05,0.05,3,5,"adhesive, fatigue, damage, life, microstructure",5,0.2865176056364114,0.8199814601197548,-1.7694679733604368,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19909,0.1,0.05,0.05,3,5,"domain, interior, problem, finiteelement, external",5,-0.195169608895448,0.5882945214192477,-2.753015856965036,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19910,0.1,0.05,0.05,3,5,"geometrical, defect, fcm, elastoplastic, behavior",5,0.1429313346324339,0.558160902019751,-2.1433155274736597,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19911,0.1,0.05,0.05,3,5,"pressure, velocity, flow, consistent, density",5,0.1147541081692482,0.3823908804730146,-2.1131475337736347,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19912,0.1,0.05,0.05,3,5,"spread, infection, disease, transmission, highly",5,0.2395089562130097,0.7998245456474111,-1.4460716817357704,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
19913,0.1,0.05,0.05,3,5,"constitutive, tangent, manifold, available, remain",5,0.1881758705245024,0.4322588800039346,-2.7990693703414946,0.0626262047998653,0.5505559715558596,-2.6775218227363,90,2,1
