node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
23357,0.005,0.05,3,0.1,2,2,5,"couple, ductile, material, parameter, parallel",5,-0.03919425343597381,0.3875195011941225,-4.61349931447872,115
23358,0.005,0.05,3,0.1,2,1,5,"droplet, medium, spread, impact, process",5,0.1999876322111977,0.5681600557536959,-1.8023039697074013,115
23359,0.005,0.05,3,0.1,2,1,5,"mesh, method, move, computation, zss",5,0.11823437431472185,0.7115118842526428,-1.8890039203743842,115
23360,0.005,0.05,3,0.1,2,1,5,"void, contact, anisotropy, angle, electrical",5,0.03755895388133586,0.4480502818818932,-2.807159817675065,115
23361,0.005,0.05,3,0.1,2,1,5,"contact, search, surface, occur, bspline",5,-0.050116126248627865,0.2672639548894279,-3.002728226411698,115
23362,0.005,0.05,3,0.1,2,1,5,"polyhedron, scale, respect, boundary, patch",5,-0.04900857157710413,0.4953895591948867,-2.1797281426823885,115
23363,0.005,0.05,3,0.1,2,1,5,"crack, propagation, algorithm, simulate, phasefield",5,0.1498741292267281,0.691397059977773,-1.8241618319508746,115
23364,0.005,0.05,3,0.1,2,2,5,"mesh, fractional, function, derivative, meshfree",5,0.07159316326815694,0.6748667185726214,-2.4517749966699123,115
23365,0.005,0.05,3,0.1,2,1,5,"functional, continuum, initial, value, temporal",5,-0.08670840847218964,0.25352158495030297,-2.8269228225885605,115
23366,0.005,0.05,3,0.1,2,1,5,"fiber, strain, matrix, material, inside",5,0.0525327810084679,0.5062147926266334,-2.174424252770226,115
23367,0.005,0.05,3,0.1,2,1,5,"rate, viscoplastic, strain, balance, recover",5,-0.05993403086491904,0.7327017528573135,-2.771428670226606,115
23368,0.005,0.05,3,0.1,2,1,5,"equation, term, mechanical, matrix, appear",5,0.015117565666290944,0.5257872160381644,-2.7861151646200746,115
23369,0.005,0.05,3,0.1,2,1,5,"structure, optimize, boundary, design, subdomains",5,0.0599664164578614,0.2365897653289291,-2.659740903150173,115
23370,0.005,0.05,3,0.1,2,1,5,"mesoscopic, simulation, flow, blood, reference",5,0.25664281978806697,0.7557341856252711,-2.31173491600275,115
23371,0.005,0.05,3,0.1,2,1,5,"uncertainty, load, spatially, monte, carlo",5,0.3739383081828206,0.7048032206563313,-2.517738648066207,115
23372,0.005,0.05,3,0.1,2,1,5,"surface, amount, track, positive, source",5,-0.05860684134384879,0.41926561853261807,-3.0310998119916834,115
23373,0.005,0.05,3,0.1,2,1,5,"load, human, transport, severe, turbulent",5,-0.4746990514357721,0.4401810443847845,-3.1385567596557356,115
23374,0.005,0.05,3,0.1,2,1,5,"method, linear, equivalent, one, accuracy",5,-0.01774311778227479,0.5037217688689435,-1.9479032903804718,115
23375,0.005,0.05,3,0.1,2,1,5,"surface, wave, layer, dispersion, anisotropic",5,0.15733653290923102,0.34591742566077427,-2.9723706418790963,115
23376,0.005,0.05,3,0.1,2,1,5,"strain, input, ability, viscoelasticity, model",5,0.019233412535371697,0.503791752552468,-2.0326387391632528,115
23377,0.005,0.05,3,0.1,2,1,5,"electrical, different, core, shell, electric",5,-0.004391516395233464,0.40398865295843595,-2.7676474032936444,115
23378,0.005,0.05,3,0.1,2,1,5,"discrete, derivative, total, exact, constraint",5,-0.11574348088435607,0.4799098134148349,-2.530372104828274,115
23379,0.005,0.05,3,0.1,2,1,5,"meshfree, least, square, collocation, frequency",5,0.42658060545981275,0.9001614195084251,-2.0828701135867966,115
23380,0.005,0.05,3,0.1,2,1,5,"mechanic, simulation, solid, additive, material",5,0.08255311705520757,0.6454099568366918,-1.769824939680832,115
23381,0.005,0.05,3,0.1,2,1,5,"flow, mesh, st, representation, stvms",5,0.22719144575263522,0.8851866485932561,-1.6285599758294822,115
23382,0.005,0.05,3,0.1,2,1,5,"inversion, ensemble, highfidelity, calibrate, summarize",5,-0.026331756688190943,0.7569141941839582,-2.301385903475086,115
23383,0.005,0.05,3,0.1,2,1,5,"crack, heat, thermal, phasefield, fracture",5,0.15188153920947198,0.7476049700379316,-1.8429136593006834,115
23384,0.005,0.05,3,0.1,2,1,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,115
23385,0.005,0.05,3,0.1,2,1,5,"concurrent, composite, material, structural, scale",5,0.1367486625232885,0.6560180751866049,-1.228605039771222,115
23386,0.005,0.05,3,0.1,2,1,5,"filler, composite, process, polymer, solver",5,0.20220669462377297,0.5606453078493772,-1.9780206043113335,115
23387,0.005,0.05,3,0.1,2,1,5,"nitsches, weight, higherorder, form, prescribe",5,0.1492341676361376,0.5721036090406193,-2.1369803111653614,115
23388,0.005,0.05,3,0.1,2,1,5,"function, constraint, move, criterion, method",5,0.07159899594358225,0.42717779223556784,-1.9417971501012765,115
23389,0.005,0.05,3,0.1,2,1,5,"boundary, treatment, shock, simulate, fractional",5,0.11771384714424438,0.4598582896862441,-3.1355707307789027,115
23390,0.005,0.05,3,0.1,2,1,5,"rod, lattice, structure, investigate, homogenization",5,0.13552452602980042,0.58900127499441,-1.7627073791075394,115
23391,0.005,0.05,3,0.1,2,1,5,"mesh, concentration, fluctuation, human, collocation",5,-0.29877482473387806,0.4898750329492553,-3.2189563972153463,115
23392,0.005,0.05,3,0.1,2,1,5,"geometrical, data, fcm, external, predict",5,0.06753456692503038,0.41409804390495336,-2.454171636000109,115
23393,0.005,0.05,3,0.1,2,1,5,"loss, function, pinn, neural, least",5,0.05388787969091371,0.5353510861549375,-2.455227951896618,115
23394,0.005,0.05,3,0.1,2,1,5,"dissipation, solver, mechanism, analyse, trace",5,-0.2337457073567438,0.664800623194502,-3.0247089747455886,115
23395,0.005,0.05,3,0.1,2,1,5,"stress, residual, grain, plastic, laser",5,0.13558594175487873,0.7066491112312792,-2.535786190602214,115
23396,0.005,0.05,3,0.1,2,1,5,"alloy, spatially, defect, increasingly, metallic",5,-0.06884362565179408,0.8420038314332314,-2.3568101532713506,115
23397,0.005,0.05,3,0.1,2,1,5,"tire, computation, st, highresolution, subdomain",5,0.17571528052179075,0.7875142885161799,-1.7255955545897048,115
23398,0.005,0.05,3,0.1,2,1,5,"design, phase, effective, stiffness, conductivity",5,0.10496339332337878,0.5126276515334622,-3.057306873141079,115
23399,0.005,0.05,3,0.1,2,1,5,"macroscale, mesoscale, calibration, anisotropic, practical",5,-0.055293685900764514,0.869274853544816,-2.504081636230548,115
23400,0.005,0.05,3,0.1,2,1,5,"relaxation, radius, trace, always, back",5,-0.08948657112567461,0.7376005070957493,-2.113835935710923,115
23401,0.005,0.05,3,0.1,2,1,5,"pore, formation, rate, cast, additive",5,0.29494721670302493,0.7072175771681424,-2.3394946351818344,115
23402,0.005,0.05,3,0.1,2,1,5,"overlap, high, along, subdomain, cost",5,0.08094745303674285,0.36098682546928973,-2.3445238788034306,115
23403,0.005,0.05,3,0.1,2,1,5,"moment, mechanic, spherical, improvement, edge",5,-0.42536908684469565,0.5314440621054566,-2.5658225953314733,115
23404,0.005,0.05,3,0.1,2,1,5,"concrete, composite, mechanical, property, network",5,0.09547354229921678,0.6499680590928731,-2.2027737331698565,115
23405,0.005,0.05,3,0.1,2,1,5,"constitutive, tangent, manifold, available, continuum",5,0.11379528936581232,0.46147794366209,-2.689208141465253,115
23406,0.005,0.05,3,0.1,2,1,5,"set, data, space, stressstrain, point",5,0.16702265360219276,0.5003361121345558,-2.42568758224256,115
23407,0.005,0.05,3,0.1,2,1,5,"gradient, smooth, order, elasticity, meshfree",5,0.13512301410715172,0.563430775098562,-2.5313333464790246,115
23408,0.005,0.05,3,0.1,2,1,5,"pd, stabilize, severe, wave, instability",5,-0.00797280881791563,0.5707442585168468,-2.3188349465403872,115
