node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
23225,0.005,0.05,3,0.1,5,"behavior, model, level, multiplicative, damage",5,0.0454715091287385,0.4887654609937247,-2.6423519674201774,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23228,0.005,0.05,3,0.1,5,"force, contact, smooth, slide, jacobian",5,-0.1159854488468733,0.3838643727362644,-5.172796809860413,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23240,0.005,0.05,3,0.1,5,"shell, model, laminate, damage, composite",5,0.1578039395656195,0.759338129457156,-1.8935880376637877,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23246,0.005,0.05,3,0.1,5,"smooth, mesh, quality, position, free",5,0.1109770280312816,0.4468965513882283,-2.5936233045037733,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23248,0.005,0.05,3,0.1,5,"data, compression, error, wavelet, reconstruct",5,0.253706173197271,0.8726446158691177,-3.198082353693729,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23249,0.005,0.05,3,0.1,5,"model, couple, system, wave, heart",5,-0.0362399743315047,0.6292554563579932,-3.064063662914113,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23250,0.005,0.05,3,0.1,5,"meshfree, order, gradient, recursive, th",5,0.2261507456959913,0.7512313834118138,-2.9489386798032844,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23251,0.005,0.05,3,0.1,5,"solid, beam, part, crosssection, warp",5,-0.0312894172154607,0.7632819675482322,-2.988246099224836,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23259,0.005,0.05,3,0.1,5,"basis, vector, correction, tangent, quality",5,-0.1048681027890319,0.3078999987952593,-3.119121082310186,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23260,0.005,0.05,3,0.1,5,"particle, aspect, ratio, orientation, angle",5,0.2251341227777531,0.3435167698515784,-2.697152866063072,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23262,0.005,0.05,3,0.1,5,"point, structure, lattice, defect, hand",5,0.0583830737659099,0.542097778537151,-2.9766570700572417,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23263,0.005,0.05,3,0.1,5,"contact, stress, force, plastic, nodal",5,0.002886741255725,0.3521587846744269,-2.9536891503298413,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23264,0.005,0.05,3,0.1,5,"phase, fullfield, polycrystalline, reduced, dissipation",5,-0.2563556540516614,0.5707675824345373,-2.871286852686619,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23265,0.005,0.05,3,0.1,5,"beam, comput, mech, appl, eng",5,0.5346686151281193,0.9385851384972096,-1.5844452509264977,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23266,0.005,0.05,3,0.1,5,"propagation, area, hybrid, stabilize, generate",5,0.0961721785742327,0.4209692754989781,-2.9522275897729013,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23267,0.005,0.05,3,0.1,5,"directional, dynamic, geometry, performance, critical",5,-0.0378607245036009,0.4432001026935152,-2.2413980535360123,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23268,0.005,0.05,3,0.1,5,"tire, domain, frequency, noise, geometry",5,0.1644505262212544,0.1861125053203821,-2.377667206132084,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23269,0.005,0.05,3,0.1,5,"integration, boundary, meshfree, iga, nurbs",5,-0.0146979428971016,0.3488971269927552,-2.8167277688798125,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23270,0.005,0.05,3,0.1,5,"domain, phase, wall, separate, appear",5,-0.0067653150237639,0.4543894175917218,-3.2654634709201225,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23271,0.005,0.05,3,0.1,5,"element, conform, hexahedral, classical, nonlinear",5,0.0829827460561525,0.4596289500380108,-2.3472558162630985,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23272,0.005,0.05,3,0.1,5,"stress, state, mixed, interface, current",5,-0.071994621706833,0.4399631161721605,-2.795862936603128,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23273,0.005,0.05,3,0.1,5,"constraint, one, critical, point, equation",5,0.0382668598700509,0.4207098334282489,-2.056321778197018,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23274,0.005,0.05,3,0.1,5,"variant, dimensional, microstructure, state, deterministic",5,-0.2328212563123331,0.55859746141748,-2.766949689775388,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23275,0.005,0.05,3,0.1,5,"diffusion, thermomechanical, crack, laminate, place",5,0.0477135511561794,0.7013711162951608,-3.074383504076706,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23276,0.005,0.05,3,0.1,5,"flow, challenge, representation, include, surface",5,0.1266161410134886,0.6794305419157431,-1.4550998037560092,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23277,0.005,0.05,3,0.1,5,"integration, unit, error, integral, full",5,0.1004969398417122,0.5348551243903518,-2.616784607141907,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23278,0.005,0.05,3,0.1,5,"wave, timedependent, fundamental, meshless, singular",5,0.2454571031953417,0.4664334682058403,-3.0156772111948227,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23279,0.005,0.05,3,0.1,5,"condition, boundary, homogenization, via, rigid",5,0.0222094969781375,0.567075274749056,-2.7430572018413364,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23280,0.005,0.05,3,0.1,5,"time, system, algorithm, three, dynamical",5,-0.0024019853578102,0.4214720849168182,-2.674756572179432,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23281,0.005,0.05,3,0.1,5,"material, grade, function, high, complete",5,0.0964192740989935,0.5011014731114296,-2.567940655244665,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23282,0.005,0.05,3,0.1,5,"mass, inclusion, liquid, location, stiffness",5,0.0664869968913637,0.5132074560552505,-2.3723742472606766,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23283,0.005,0.05,3,0.1,5,"fsi, control, study, stability, pod",5,-0.1686635998253914,0.4219671274275288,-4.797595660767177,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23284,0.005,0.05,3,0.1,5,"medium, heterogeneous, field, granular, continuum",5,0.1532687571586917,0.6557536159557888,-2.371652518034883,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23285,0.005,0.05,3,0.1,5,"observe, liquid, crystal, incorporate, onto",5,0.0856734095612621,0.7088707639657075,-2.4988095648352795,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23286,0.005,0.05,3,0.1,5,"pressure, polycrystalline, cylindrical, grain, isotropic",5,-0.0980448549088083,0.5548705049393063,-9.040725126118918,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,3
23287,0.005,0.05,3,0.1,5,"deformation, equation, inelastic, comput, appl",5,0.1201236380035537,0.575956210099954,-2.7607571410590066,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23288,0.005,0.05,3,0.1,5,"lr, nurbs, refinement, local, finite",5,0.2070322416147278,0.5412901644280096,-0.9626520675883016,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23289,0.005,0.05,3,0.1,5,"microscopic, macroscopic, hand, side, direct",5,0.0507932527537967,0.3831710948100527,-2.6798367682984767,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23290,0.005,0.05,3,0.1,5,"film, thin, strain, sense, property",5,0.1743038545512844,0.4363358494390864,-1.8259066950119336,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23291,0.005,0.05,3,0.1,5,"heat, temperature, lattice, source, representation",5,-0.0554731309817405,0.3589428350461362,-2.887471438192625,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23292,0.005,0.05,3,0.1,5,"sve, size, discontinuity, localized, localization",5,0.2104559604501489,0.7580385440955765,-2.2537158690206622,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23293,0.005,0.05,3,0.1,5,"train, determine, reduce, thermal, weight",5,-0.0976342352189258,0.533706363004968,-2.455591389683563,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23294,0.005,0.05,3,0.1,5,"response, function, discretization, computation, zss",5,-0.1077355147423388,0.4388506050404542,-2.0663289562254827,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23295,0.005,0.05,3,0.1,5,"iga, geometry, analysis, metamaterials, microstructural",5,0.0855974066267363,0.4523342128381727,-2.5966380452770297,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23296,0.005,0.05,3,0.1,5,"grain, efficiency, parallel, additive, manufacturing",5,0.0125275890656326,0.6050191215319485,-2.2212764475442124,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23297,0.005,0.05,3,0.1,5,"point, minimum, structural, thickness, therefore",5,0.0631188603770329,0.3981725194332797,-2.5893345581265192,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23298,0.005,0.05,3,0.1,5,"structural, hierarchical, dynamic, full, modal",5,0.0310152473547716,0.511765504544682,-2.581089998376115,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23299,0.005,0.05,3,0.1,5,"method, decomposition, propose, domain, conventional",5,0.0768971690727609,0.4257200450950772,-1.9901996544956175,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23300,0.005,0.05,3,0.1,5,"fracture, multiple, propagation, fluid, loss",5,-0.0270971360344225,0.4735683331330575,-2.867456168722831,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23301,0.005,0.05,3,0.1,5,"stiffness, matrix, fractional, diffusion, formulation",5,0.2144196173279779,0.71589920253329,-2.132950662489432,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23302,0.005,0.05,3,0.1,5,"response, diagram, mechanical, phase, line",5,-0.0040498822788408,0.4832534506052005,-2.6427708618490136,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23303,0.005,0.05,3,0.1,5,"vfm, lattice, boltzmann, inverse, regularization",5,-0.0960294362540662,0.2924723899652613,-9.96589411274756,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23304,0.005,0.05,3,0.1,5,"plate, wavelet, domain, laminate, wave",5,0.0845492298032108,0.4029602668329972,-2.3680820861119307,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23305,0.005,0.05,3,0.1,5,"nonlocal, local, polynomial, discrete, behavior",5,-0.0770623278433023,0.4075035666970811,-4.271003590284625,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23306,0.005,0.05,3,0.1,5,"time, balance, discrete, continuum, five",5,0.1100794613630907,0.4804000564030531,-2.972822778107256,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23307,0.005,0.05,3,0.1,5,"surface, crystalline, like, soft, tension",5,-0.0045701823737236,0.5837955955796771,-2.976933653156196,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23308,0.005,0.05,3,0.1,5,"simulation, nonconforming, cardiac, recover, thus",5,-0.0150726068725786,0.5590814218601979,-2.737003659178122,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23309,0.005,0.05,3,0.1,5,"porosity, stress, concentration, feature, indicate",5,0.016847040998885,0.6088678457374032,-2.28698931273618,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,1
23310,0.005,0.05,3,0.1,5,"surface, powder, relevant, topology, create",5,-0.1539888211830969,0.4405716287233912,-2.6187502656759207,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23311,0.005,0.05,3,0.1,5,"weight, output, ann, desire, process",5,0.2524516016236118,0.526878303224724,-1.8283864569607224,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,5
23312,0.005,0.05,3,0.1,5,"x, u, parallel, k, matrix",5,0.0424968521595242,0.6064956592523012,-2.1241383334914423,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23313,0.005,0.05,3,0.1,5,"plasticity, creep, component, process, inelastic",5,0.012198249446422,0.4115228901828525,-2.3536914985944035,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23314,0.005,0.05,3,0.1,5,"bulk, parametric, structural, property, lattice",5,-0.150909754052943,0.4559406960851115,-2.284390559955038,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23315,0.005,0.05,3,0.1,5,"algorithm, instability, stochastic, sensitivity, random",5,0.0390767907535368,0.7764145215546875,-2.755940512430989,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,1,3
23316,0.005,0.05,3,0.1,5,"magnetic, flow, within, blood, field",5,0.2023884226262134,0.5740517146331034,-2.154998206970472,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23317,0.005,0.05,3,0.1,5,"thermal, pattern, laser, compute, efficiently",5,0.1959162180715114,0.367031120915583,-2.4272780547910378,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23318,0.005,0.05,3,0.1,5,"stochastic, dependency, material, modeling, distribute",5,0.1787559320356515,0.6067981574204342,-2.4520259741739,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23319,0.005,0.05,3,0.1,5,"fractional, especially, approximate, derivative, interval",5,0.0013471889775986,0.6085972729694702,-2.65748368155226,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23320,0.005,0.05,3,0.1,5,"structure, material, random, point, reliability",5,0.0842743339846408,0.4504529741230409,-2.683551380310317,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23321,0.005,0.05,3,0.1,5,"multidimensional, iga, pod, decrease, separate",5,0.1251858727082663,0.5729228693369542,-2.2685931951423126,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23322,0.005,0.05,3,0.1,5,"memory, efficient, cg, et, al",5,0.2140019838930767,0.644000346192725,-2.0724130738350874,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23323,0.005,0.05,3,0.1,5,"pressure, diffusion, fracture, matrix, homogenization",5,-0.0312326225051933,0.3392359324154069,-2.5129114671289328,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23324,0.005,0.05,3,0.1,5,"shear, band, microscale, formation, cut",5,0.1286133659516317,0.5512203580181321,-2.859965802498187,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23325,0.005,0.05,3,0.1,5,"growth, diffusion, viscous, concentration, multiphysics",5,-0.033520651927383,0.7013616437844673,-2.470125901046427,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23326,0.005,0.05,3,0.1,5,"wavelet, function, excellent, inversion, trial",5,0.1717391544144457,0.5179033900676744,-2.4586564996787224,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23327,0.005,0.05,3,0.1,5,"composite, laminate, failure, reliability, interval",5,0.3309399664882427,0.9004561407424138,-2.8043559381698246,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23328,0.005,0.05,3,0.1,5,"fold, plate, rotation, discontinuous, line",5,0.1126095107459566,0.4299749311594715,-2.1652976161032216,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23329,0.005,0.05,3,0.1,5,"computation, article, enable, practical, spacetime",5,0.1746167596942589,0.6340379778378276,-2.1089924296280764,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23330,0.005,0.05,3,0.1,5,"fluid, principle, element, minimization, mass",5,0.1021020744689763,0.4472897460847345,-2.553907319356548,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23331,0.005,0.05,3,0.1,5,"elastomer, mortar, layer, hexahedral, frequency",5,0.1415077209856873,0.4801392549535143,-2.1413187766639767,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23332,0.005,0.05,3,0.1,5,"field, phase, crack, explicit, branch",5,0.1226279147234473,0.4375751590482825,-2.864416393786473,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23333,0.005,0.05,3,0.1,5,"sensitivity, transverse, parameter, failure, respect",5,0.1857632619667654,0.444995810872472,-2.2994799191242428,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23334,0.005,0.05,3,0.1,5,"crack, fatigue, brittle, force, contact",5,0.1295082248700284,0.5718191644730233,-2.3842277390461843,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23335,0.005,0.05,3,0.1,5,"rve, complex, generation, microstructural, geometry",5,0.1337327504797898,0.4714776099811664,-2.1683072881462104,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23336,0.005,0.05,3,0.1,5,"crack, split, drive, stress, directional",5,0.0999950035018424,0.5157932390184232,-2.6493118954953405,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23337,0.005,0.05,3,0.1,5,"stress, phase, tensor, instability, si",5,0.1228422505605328,0.1942699339424964,-3.31480726678697,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23338,0.005,0.05,3,0.1,5,"failure, shape, calculation, gradient, life",5,0.0479707018353929,0.4697489513386682,-2.9692024344513355,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23339,0.005,0.05,3,0.1,5,"order, fractional, variable, compression, polymer",5,0.0673818532927564,0.3995976747529377,-3.0057614193195894,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23340,0.005,0.05,3,0.1,5,"parametric, process, gaussian, capable, data",5,0.1797135150549938,0.5196003643491998,-2.3416386806384297,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23341,0.005,0.05,3,0.1,5,"mechanism, flexible, actuator, motion, treatment",5,0.1337113065035747,0.5579283314367285,-2.578921509208808,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23342,0.005,0.05,3,0.1,5,"cell, control, field, tissue, electric",5,0.1792202700793516,0.6673485890728632,-2.81689082453971,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23343,0.005,0.05,3,0.1,5,"discontinuity, spectral, propagation, stochastic, random",5,0.0490093511071289,0.5229410610499113,-2.444345917450123,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23344,0.005,0.05,3,0.1,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.4161598194381368,-2.812938609499109,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23345,0.005,0.05,3,0.1,5,"computational, st, porosity, discretization, fsi",5,0.0250417007366786,0.5246159047211841,-2.754941261594953,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23346,0.005,0.05,3,0.1,5,"structure, condition, failure, load, final",5,0.1097842988502977,0.5621472340590924,-2.9426777355289744,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23347,0.005,0.05,3,0.1,5,"network, posterior, bayesian, deep, high",5,0.0451263017593029,0.5924105500849175,-1.6865352247626295,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23348,0.005,0.05,3,0.1,5,"implementation, spectral, cpu, code, wave",5,-0.0649511203065572,0.6032554845891832,-2.66109886340059,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23349,0.005,0.05,3,0.1,5,"volume, shock, cohesive, scheme, amount",5,-0.1902243081437195,0.4679300160809723,-2.827766205601139,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23350,0.005,0.05,3,0.1,5,"degradation, solid, poroelastic, immerse, fluid",5,0.31542251884532,0.5453872326679361,-2.3751692222291974,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23351,0.005,0.05,3,0.1,5,"behaviour, fe, fine, scale, assembly",5,-0.1351517571817233,0.5228441682114566,-2.7066248661642627,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23352,0.005,0.05,3,0.1,5,"model, wall, cell, boundary, complicate",5,0.1091584543697146,0.6448742604398963,-2.7027032858857503,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23353,0.005,0.05,3,0.1,5,"beam, force, matrix, initial, curvature",5,0.1202528325153676,0.4704078081050798,-3.1428546302498104,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23354,0.005,0.05,3,0.1,5,"pd, diffusion, nearly, absorb, peridynamic",5,-0.1557999091089108,0.6872793422912844,-2.4866309272381275,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23355,0.005,0.05,3,0.1,5,"time, model, scale, critical, growth",5,0.0200199809912478,0.5199403825533835,-2.5318398875300305,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23356,0.005,0.05,3,0.1,5,"nonsmooth, time, problem, primal, since",5,-0.0398924608656478,0.6392369341896481,-2.1618583568683105,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23357,0.005,0.05,3,0.1,5,"couple, ductile, material, parameter, parallel",5,-0.0391942534359738,0.3875195011941225,-4.61349931447872,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23358,0.005,0.05,3,0.1,5,"droplet, medium, spread, impact, process",5,0.1999876322111977,0.5681600557536959,-1.8023039697074013,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23359,0.005,0.05,3,0.1,5,"mesh, method, move, computation, zss",5,0.1182343743147218,0.7115118842526428,-1.889003920374384,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23360,0.005,0.05,3,0.1,5,"void, contact, anisotropy, angle, electrical",5,0.0375589538813358,0.4480502818818932,-2.807159817675065,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23361,0.005,0.05,3,0.1,5,"contact, search, surface, occur, bspline",5,-0.0501161262486278,0.2672639548894279,-3.002728226411698,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23362,0.005,0.05,3,0.1,5,"polyhedron, scale, respect, boundary, patch",5,-0.0490085715771041,0.4953895591948867,-2.1797281426823885,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23363,0.005,0.05,3,0.1,5,"crack, propagation, algorithm, simulate, phasefield",5,0.1498741292267281,0.691397059977773,-1.8241618319508743,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23364,0.005,0.05,3,0.1,5,"mesh, fractional, function, derivative, meshfree",5,0.0715931632681569,0.6748667185726214,-2.4517749966699123,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,2
23365,0.005,0.05,3,0.1,5,"functional, continuum, initial, value, temporal",5,-0.0867084084721896,0.2535215849503029,-2.8269228225885605,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23366,0.005,0.05,3,0.1,5,"fiber, strain, matrix, material, inside",5,0.0525327810084679,0.5062147926266334,-2.174424252770226,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23367,0.005,0.05,3,0.1,5,"rate, viscoplastic, strain, balance, recover",5,-0.059934030864919,0.7327017528573135,-2.771428670226606,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23368,0.005,0.05,3,0.1,5,"equation, term, mechanical, matrix, appear",5,0.0151175656662909,0.5257872160381644,-2.7861151646200746,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23369,0.005,0.05,3,0.1,5,"structure, optimize, boundary, design, subdomains",5,0.0599664164578614,0.2365897653289291,-2.659740903150173,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23370,0.005,0.05,3,0.1,5,"mesoscopic, simulation, flow, blood, reference",5,0.2566428197880669,0.7557341856252711,-2.31173491600275,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23371,0.005,0.05,3,0.1,5,"uncertainty, load, spatially, monte, carlo",5,0.3739383081828206,0.7048032206563313,-2.517738648066207,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23372,0.005,0.05,3,0.1,5,"surface, amount, track, positive, source",5,-0.0586068413438487,0.419265618532618,-3.0310998119916834,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23373,0.005,0.05,3,0.1,5,"load, human, transport, severe, turbulent",5,-0.4746990514357721,0.4401810443847845,-3.138556759655736,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23374,0.005,0.05,3,0.1,5,"method, linear, equivalent, one, accuracy",5,-0.0177431177822747,0.5037217688689435,-1.947903290380472,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23375,0.005,0.05,3,0.1,5,"surface, wave, layer, dispersion, anisotropic",5,0.157336532909231,0.3459174256607742,-2.9723706418790963,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23376,0.005,0.05,3,0.1,5,"strain, input, ability, viscoelasticity, model",5,0.0192334125353716,0.503791752552468,-2.0326387391632528,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23377,0.005,0.05,3,0.1,5,"electrical, different, core, shell, electric",5,-0.0043915163952334,0.4039886529584359,-2.7676474032936444,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23378,0.005,0.05,3,0.1,5,"discrete, derivative, total, exact, constraint",5,-0.115743480884356,0.4799098134148349,-2.530372104828274,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23379,0.005,0.05,3,0.1,5,"meshfree, least, square, collocation, frequency",5,0.4265806054598127,0.9001614195084251,-2.0828701135867966,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23380,0.005,0.05,3,0.1,5,"mechanic, simulation, solid, additive, material",5,0.0825531170552075,0.6454099568366918,-1.769824939680832,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23381,0.005,0.05,3,0.1,5,"flow, mesh, st, representation, stvms",5,0.2271914457526352,0.8851866485932561,-1.6285599758294822,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23382,0.005,0.05,3,0.1,5,"inversion, ensemble, highfidelity, calibrate, summarize",5,-0.0263317566881909,0.7569141941839582,-2.301385903475086,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23383,0.005,0.05,3,0.1,5,"crack, heat, thermal, phasefield, fracture",5,0.1518815392094719,0.7476049700379316,-1.8429136593006836,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23384,0.005,0.05,3,0.1,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23385,0.005,0.05,3,0.1,5,"concurrent, composite, material, structural, scale",5,0.1367486625232885,0.6560180751866049,-1.228605039771222,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23386,0.005,0.05,3,0.1,5,"filler, composite, process, polymer, solver",5,0.2022066946237729,0.5606453078493772,-1.9780206043113333,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23387,0.005,0.05,3,0.1,5,"nitsches, weight, higherorder, form, prescribe",5,0.1492341676361376,0.5721036090406193,-2.1369803111653614,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
23388,0.005,0.05,3,0.1,5,"function, constraint, move, criterion, method",5,0.0715989959435822,0.4271777922355678,-1.9417971501012763,0.0576653856241001,0.5530016394613452,-2.6510535000891395,115,2,1
