iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
1,5156,2,"[688, 716]",True,0,1,5156
1,5157,1,[691],True,0,862,5157
1,5158,1,[692],True,0,4755,5158
1,5159,1,[698],True,0,260,5159
1,5160,1,[699],True,0,1,5160
1,5161,1,[710],True,0,4903,5161
1,5162,1,[713],True,0,2199,5162
1,5163,1,[720],True,0,4557,5163
1,5164,1,[724],True,0,5010,5164
1,5165,1,[731],True,0,4313,5165
1,5166,1,[735],True,0,1,5166
1,5167,1,[740],True,0,1,5167
1,5168,1,[741],True,0,4620,5168
1,5169,1,[748],True,0,1,5169
1,5170,1,[765],True,0,1,5170
1,5171,1,[772],True,0,2777,5171
1,5172,2,"[778, 877]",True,0,1262,5172
1,5173,1,[779],True,0,73,5173
1,5174,1,[780],True,0,5006,5174
1,5175,1,[782],True,0,51,5175
1,5176,1,[793],True,0,843,5176
1,5177,1,[797],True,0,1571,5177
1,5178,1,[799],True,0,1,5178
1,5179,1,[801],True,0,4903,5179
1,5180,1,[828],True,0,59,5180
1,5181,1,[829],True,0,1,5181
1,5182,1,[830],True,0,297,5182
1,5183,1,[835],True,0,4755,5183
1,5184,1,[836],True,0,5095,5184
1,5185,1,[839],True,0,5,5185
1,5186,1,[841],True,0,5138,5186
1,5187,1,[843],True,0,1,5187
1,5188,1,[848],True,0,1,5188
1,5189,1,[849],True,0,3259,5189
1,5190,1,[852],True,0,4986,5190
1,5191,1,[863],True,0,4687,5191
1,5192,1,[869],True,0,1725,5192
1,5193,1,[874],True,0,5130,5193
1,5194,1,[879],True,0,3978,5194
1,5195,1,[883],True,0,5006,5195
1,5196,1,[889],True,0,4687,5196
1,5197,1,[900],True,0,81,5197
1,5198,1,[913],True,0,4870,5198
1,5199,1,[921],True,0,4620,5199
1,5200,1,[929],True,0,1,5200
1,5201,1,[930],True,0,5077,5201
1,5202,1,[957],True,0,1403,5202
2,2,15,"[7, 106, 107, 252, 278, 348, 381, 475, 491, 566, 656, 827, 851, 892, 908]",False,0,1,2
2,3,117,"[12, 17, 19, 28, 31, 35, 41, 42, 50, 51, 57, 75, 77, 82, 95, 97, 108, 128, 130, 133, 144, 155, 161, 175, 190, 194, 216, 238, 244, 246, 263, 280, 284, 287, 299, 300, 305, 316, 317, 326, 334, 340, 344, 345, 351, 352, 353, 361, 368, 375, 376, 379, 382, 400, 406, 409, 419, 421, 423, 427, 432, 433, 436, 440, 453, 467, 483, 518, 523, 525, 527, 541, 569, 574, 576, 580, 595, 608, 620, 622, 623, 626, 632, 641, 666, 675, 697, 707, 708, 709, 717, 723, 729, 730, 753, 754, 758, 774, 776, 784, 800, 813, 814, 815, 826, 853, 894, 901, 907, 911, 915, 916, 919, 922, 936, 954, 955]",False,0,1,3
2,4,7,"[163, 264, 332, 601, 612, 906, 964]",False,0,1,4
2,10,11,"[0, 188, 198, 377, 513, 603, 703, 718, 788, 812, 937]",False,0,1,10
2,29,10,"[494, 636, 644, 647, 648, 650, 658, 667, 719, 744]",False,0,1,29
2,39,13,"[115, 124, 261, 309, 347, 430, 652, 661, 701, 726, 764, 821, 940]",False,0,1,39
2,45,4,"[104, 561, 618, 934]",False,0,1,45
2,50,7,"[11, 237, 242, 321, 331, 372, 895]",False,0,1,50
2,68,5,"[564, 819, 893, 942, 961]",False,0,62,68
2,75,12,"[5, 83, 158, 181, 196, 200, 202, 279, 285, 471, 809, 868]",False,0,1,75
2,76,4,"[20, 266, 367, 876]",False,0,1,76
2,125,10,"[32, 49, 157, 224, 254, 312, 388, 397, 624, 912]",False,0,1,125
2,148,7,"[52, 74, 118, 394, 806, 891, 914]",False,0,1,148
2,168,16,"[36, 143, 151, 239, 249, 529, 536, 609, 665, 674, 687, 792, 896, 939, 966, 969]",False,0,1,168
2,174,2,"[655, 739]",False,0,1,174
2,178,7,"[251, 342, 387, 501, 617, 657, 693]",False,0,1,178
2,181,4,"[310, 410, 486, 859]",False,0,1,181
2,183,13,"[38, 166, 472, 597, 607, 616, 633, 702, 745, 750, 752, 825, 890]",False,0,1,183
2,197,7,"[80, 454, 663, 725, 738, 794, 948]",False,0,1,197
2,206,7,"[69, 154, 298, 555, 728, 761, 931]",False,0,101,206
2,232,9,"[70, 135, 236, 248, 274, 479, 567, 672, 805]",False,0,1,232
2,241,5,"[259, 339, 396, 671, 705]",False,0,1,241
2,250,7,"[302, 330, 371, 521, 619, 640, 796]",False,0,1,250
2,415,3,"[62, 262, 366]",False,0,1,415
2,452,5,"[201, 227, 422, 651, 734]",False,0,59,452
2,516,1,[437],False,0,81,516
2,552,8,"[21, 30, 301, 786, 808, 840, 962, 967]",False,0,59,552
2,622,3,"[39, 189, 582]",False,0,1,622
2,631,11,"[205, 250, 272, 273, 354, 477, 557, 594, 664, 678, 751]",False,0,1,631
2,645,7,"[126, 415, 516, 551, 737, 785, 927]",False,0,1,645
2,660,14,"[88, 378, 575, 587, 673, 732, 733, 773, 783, 789, 804, 844, 866, 909]",False,0,1,660
2,662,6,"[66, 116, 276, 323, 676, 854]",False,0,369,662
2,719,8,"[92, 183, 243, 333, 373, 526, 766, 935]",False,0,297,719
2,826,1,[542],False,0,1,826
2,946,6,"[105, 289, 307, 315, 572, 832]",False,0,260,946
2,1076,9,"[18, 100, 152, 197, 234, 362, 757, 904, 953]",False,0,1,1076
2,1172,7,"[290, 411, 456, 457, 579, 690, 959]",False,0,57,1172
2,1214,3,"[186, 209, 855]",False,0,14,1214
2,1634,7,"[320, 431, 544, 746, 820, 857, 932]",False,0,1,1634
2,1673,3,"[146, 441, 949]",False,0,1,1673
2,1711,10,"[6, 13, 127, 230, 288, 337, 413, 550, 722, 885]",False,0,1,1711
2,1773,7,"[34, 221, 520, 562, 621, 670, 716]",False,0,81,1773
2,1828,2,"[613, 887]",False,0,1239,1828
2,1874,10,"[207, 229, 233, 260, 304, 306, 463, 519, 727, 902]",False,0,1,1874
2,2189,2,"[416, 662]",False,0,330,2189
2,2201,5,"[111, 156, 593, 689, 944]",False,0,369,2201
2,2213,9,"[212, 464, 495, 578, 629, 715, 768, 951, 965]",False,0,1,2213
2,2419,2,"[515, 833]",False,0,2199,2419
2,2785,7,"[60, 365, 466, 700, 711, 760, 899]",False,0,101,2785
2,2837,6,"[78, 369, 465, 598, 846, 943]",False,0,322,2837
2,2838,7,"[101, 142, 545, 631, 683, 747, 861]",False,0,862,2838
2,2963,4,"[218, 357, 635, 659]",False,0,1571,2963
2,3041,3,"[180, 358, 606]",False,0,369,3041
2,3143,2,"[23, 777]",False,0,1,3143
2,3441,5,"[125, 504, 507, 524, 530]",False,0,1,3441
2,3552,3,"[182, 402, 963]",False,0,1,3552
2,3633,6,"[174, 586, 837, 858, 910, 958]",False,0,1262,3633
2,3685,1,[292],False,0,5,3685
2,3746,4,"[24, 43, 153, 628]",False,0,1,3746
2,3750,6,"[588, 600, 615, 682, 712, 831]",False,0,862,3750
2,3812,3,"[370, 438, 824]",False,0,1,3812
2,3860,4,"[64, 149, 881, 925]",False,0,1725,3860
2,3959,7,"[37, 72, 170, 398, 696, 850, 947]",False,0,1,3959
2,4060,3,"[145, 462, 681]",False,0,843,4060
2,4168,1,[226],False,0,3978,4168
2,4252,5,"[119, 139, 356, 553, 596]",False,0,1725,4252
2,4258,4,"[112, 694, 742, 775]",False,0,3855,4258
2,4295,5,"[179, 359, 476, 489, 956]",False,0,369,4295
2,4306,2,"[89, 880]",False,0,1262,4306
2,4341,2,"[171, 338]",False,0,4313,4341
2,4417,4,"[122, 165, 474, 791]",False,0,62,4417
2,4433,4,"[543, 630, 714, 798]",False,0,51,4433
2,4496,3,"[167, 503, 531]",False,0,4346,4496
2,4558,3,"[417, 563, 759]",False,0,4557,4558
2,4658,3,"[214, 428, 950]",False,0,4620,4658
2,4708,3,"[401, 875, 898]",False,0,101,4708
2,4725,3,"[364, 455, 884]",False,0,1024,4725
2,4749,4,"[488, 549, 873, 888]",False,0,1417,4749
2,4776,3,"[199, 782, 928]",False,0,51,4776
2,4793,3,"[487, 795, 810]",False,0,1,4793
2,4800,1,[138],False,0,843,4800
2,4818,2,"[749, 905]",False,0,1,4818
2,4839,3,"[211, 425, 429]",False,0,14,4839
2,4842,2,"[225, 871]",False,0,81,4842
2,4874,2,"[46, 886]",False,0,322,4874
2,4880,3,"[271, 584, 933]",False,0,14,4880
2,4892,2,"[159, 736]",False,0,4620,4892
2,4908,1,[84],False,0,59,4908
2,4940,2,"[605, 856]",False,0,843,4940
2,4947,1,[713],False,0,2199,4947
2,4952,3,"[442, 485, 877]",False,0,14,4952
2,4953,2,"[93, 614]",False,0,4905,4953
2,4965,4,"[324, 645, 867, 923]",False,0,2777,4965
2,4966,3,"[168, 297, 325]",False,0,1403,4966
2,4975,3,"[160, 604, 918]",False,0,25,4975
2,4981,1,[539],False,0,73,4981
2,4982,1,[329],False,0,4620,4982
2,4989,2,"[16, 610]",False,0,2777,4989
2,4990,4,"[27, 706, 769, 945]",False,0,3156,4990
2,4991,1,[67],False,0,2777,4991
2,4993,2,"[40, 96]",False,0,4992,4993
2,4998,3,"[56, 90, 771]",False,0,843,4998
2,5002,4,"[71, 407, 589, 924]",False,0,1403,5002
2,5009,3,"[222, 424, 780]",False,0,5,5009
2,5011,1,[102],False,0,5010,5011
2,5012,2,"[110, 926]",False,0,3855,5012
2,5015,1,[169],False,0,2512,5015
2,5018,4,"[53, 120, 265, 755]",False,0,51,5018
2,5019,4,"[132, 231, 816, 872]",False,0,62,5019
2,5022,1,[148],False,0,1024,5022
2,5026,1,[134],False,0,5025,5026
2,5027,1,[213],False,0,57,5027
2,5029,3,"[203, 834, 862]",False,0,1403,5029
2,5030,2,"[123, 204]",False,0,1571,5030
2,5032,1,[412],False,0,1,5032
2,5033,2,"[187, 255]",False,0,297,5033
2,5036,2,"[217, 383]",False,0,4984,5036
2,5040,1,[318],False,0,3156,5040
2,5042,5,"[336, 390, 592, 627, 646]",False,0,5041,5042
2,5044,1,[176],False,0,330,5044
2,5045,3,"[245, 296, 654]",False,0,101,5045
2,5050,1,[281],False,0,322,5050
2,5052,2,"[275, 327]",False,0,5010,5052
2,5056,3,"[291, 341, 807]",False,0,4870,5056
2,5062,1,[393],False,0,3996,5062
2,5063,2,"[308, 864]",False,0,1,5063
2,5067,2,"[85, 121]",False,0,2199,5067
2,5069,2,"[328, 343]",False,0,2512,5069
2,5073,1,[386],False,0,5072,5073
2,5078,2,"[391, 392]",False,0,5077,5078
2,5081,2,"[403, 865]",False,0,1024,5081
2,5085,1,[756],False,0,260,5085
2,5086,2,"[86, 418]",False,0,4313,5086
2,5087,2,"[420, 469]",False,0,5041,5087
2,5089,2,"[538, 811]",False,0,322,5089
2,5097,2,"[103, 470]",False,0,5010,5097
2,5099,4,"[267, 355, 461, 770]",False,0,2512,5099
2,5101,2,"[129, 473]",False,0,1,5101
2,5107,1,[2],False,0,1,5107
2,5108,2,"[498, 817]",False,0,3996,5108
2,5110,1,[219],False,0,4870,5110
2,5114,3,"[313, 449, 509]",False,0,5059,5114
2,5120,1,[532],False,0,5119,5120
2,5122,2,"[65, 535]",False,0,1725,5122
2,5125,3,"[55, 548, 818]",False,0,1571,5125
2,5126,1,[577],False,0,4905,5126
2,5131,3,"[570, 573, 802]",False,0,5130,5131
2,5132,3,"[335, 380, 571]",False,0,3978,5132
2,5136,2,"[443, 591]",False,0,4903,5136
2,5143,2,"[637, 946]",False,0,1,5143
2,5144,2,"[76, 698]",False,0,4984,5144
2,5148,1,[79],False,0,1,5148
2,5150,1,[585],False,0,4755,5150
2,5153,2,"[192, 680]",False,0,25,5153
2,5159,1,[311],False,0,260,5159
2,5163,2,"[164, 565]",False,0,4557,5163
2,5165,2,"[228, 731]",False,0,4313,5165
2,5171,1,[235],False,0,2777,5171
2,5174,1,[131],False,0,5006,5174
2,5181,2,"[688, 829]",False,0,1,5181
2,5189,2,"[58, 849]",False,0,3259,5189
2,5195,1,[87],False,0,5006,5195
2,5196,3,"[98, 889, 952]",False,0,4687,5196
2,5197,1,[10],False,0,81,5197
2,5199,2,"[546, 921]",False,0,4620,5199
2,5204,4,"[1, 9, 61, 150]",True,0,5203,5204
2,5205,1,[3],True,0,4986,5205
2,5207,2,"[4, 803]",True,0,5206,5207
2,5208,1,[8],True,0,4905,5208
2,5209,2,"[14, 220]",True,0,1239,5209
2,5210,1,[15],True,0,5025,5210
2,5211,3,"[22, 384, 917]",True,0,1024,5211
2,5212,1,[25],True,0,5038,5212
2,5213,1,[26],True,0,5138,5213
2,5214,1,[29],True,0,73,5214
2,5215,2,"[33, 360]",True,0,4986,5215
2,5216,2,"[44, 897]",True,0,5146,5216
2,5217,1,[45],True,0,81,5217
2,5218,2,"[47, 48]",True,0,5206,5218
2,5219,1,[54],True,0,4346,5219
2,5220,1,[59],True,0,4620,5220
2,5221,1,[63],True,0,1,5221
2,5222,1,[68],True,0,62,5222
2,5224,2,"[73, 185]",True,0,5223,5224
2,5225,1,[81],True,0,5025,5225
2,5226,1,[91],True,0,3855,5226
2,5227,3,"[94, 533, 920]",True,0,4313,5227
2,5228,1,[99],True,0,1,5228
2,5229,1,[109],True,0,59,5229
2,5230,1,[113],True,0,4687,5230
2,5232,3,"[114, 141, 492]",True,0,5231,5232
2,5233,1,[117],True,0,4755,5233
2,5235,2,"[136, 741]",True,0,5234,5235
2,5236,2,"[137, 256]",True,0,5025,5236
2,5237,3,"[140, 172, 941]",True,0,5234,5237
2,5238,3,"[147, 282, 350]",True,0,1,5238
2,5239,1,[162],True,0,1,5239
2,5240,1,[173],True,0,4501,5240
2,5241,2,"[177, 686]",True,0,2777,5241
2,5242,2,"[178, 882]",True,0,3978,5242
2,5243,1,[184],True,0,297,5243
2,5244,2,"[191, 869]",True,0,5025,5244
2,5245,1,[193],True,0,1,5245
2,5246,1,[195],True,0,2199,5246
2,5247,1,[206],True,0,4903,5247
2,5248,1,[208],True,0,1,5248
2,5249,1,[210],True,0,5025,5249
2,5250,1,[215],True,0,1403,5250
2,5251,1,[223],True,0,3855,5251
2,5253,2,"[232, 294]",True,0,5252,5253
2,5254,1,[240],True,0,57,5254
2,5255,1,[241],True,0,322,5255
2,5256,1,[247],True,0,4903,5256
2,5257,1,[253],True,0,1725,5257
2,5258,1,[257],True,0,3156,5258
2,5259,1,[258],True,0,5138,5259
2,5260,1,[268],True,0,1262,5260
2,5261,1,[269],True,0,5203,5261
2,5262,1,[270],True,0,5077,5262
2,5263,1,[277],True,0,5041,5263
2,5264,2,"[283, 459]",True,0,5252,5264
2,5265,1,[286],True,0,73,5265
2,5266,1,[293],True,0,5095,5266
2,5267,1,[295],True,0,4687,5267
2,5268,1,[303],True,0,2883,5268
2,5269,1,[314],True,0,4870,5269
2,5270,1,[319],True,0,5203,5270
2,5271,1,[322],True,0,5223,5271
2,5273,2,"[346, 480]",True,0,5272,5273
2,5274,1,[349],True,0,3978,5274
2,5275,1,[363],True,0,1,5275
2,5276,1,[374],True,0,5025,5276
2,5277,1,[385],True,0,5010,5277
2,5278,1,[389],True,0,330,5278
2,5279,1,[395],True,0,1,5279
2,5280,2,"[399, 451]",True,0,5095,5280
2,5281,2,"[404, 460]",True,0,5223,5281
2,5282,1,[405],True,0,1725,5282
2,5283,2,"[408, 787]",True,0,3978,5283
2,5284,1,[414],True,0,101,5284
2,5285,1,[426],True,0,2199,5285
2,5286,1,[434],True,0,5059,5286
2,5287,1,[435],True,0,1,5287
2,5288,2,"[439, 913]",True,0,4984,5288
2,5289,1,[444],True,0,14,5289
2,5290,1,[445],True,0,4870,5290
2,5291,1,[446],True,0,2512,5291
2,5292,1,[447],True,0,1725,5292
2,5293,1,[448],True,0,5059,5293
2,5294,1,[450],True,0,3996,5294
2,5295,2,"[452, 968]",True,0,3978,5295
2,5296,2,"[458, 528]",True,0,1417,5296
2,5297,1,[468],True,0,1239,5297
2,5298,1,[478],True,0,4755,5298
2,5299,1,[481],True,0,14,5299
2,5300,1,[482],True,0,4755,5300
2,5301,1,[484],True,0,4903,5301
2,5302,1,[490],True,0,59,5302
2,5303,1,[493],True,0,1,5303
2,5304,1,[496],True,0,5010,5304
2,5305,1,[497],True,0,1,5305
2,5306,1,[499],True,0,4313,5306
2,5307,1,[500],True,0,1,5307
2,5308,1,[502],True,0,4313,5308
2,5309,1,[505],True,0,260,5309
2,5310,1,[506],True,0,57,5310
2,5311,1,[508],True,0,14,5311
2,5312,1,[510],True,0,1,5312
2,5313,1,[511],True,0,330,5313
2,5314,2,"[512, 634]",True,0,4755,5314
2,5315,2,"[514, 559]",True,0,5119,5315
2,5316,1,[517],True,0,5077,5316
2,5317,2,"[522, 878]",True,0,4501,5317
2,5318,1,[534],True,0,4687,5318
2,5319,1,[537],True,0,5203,5319
2,5320,1,[540],True,0,5095,5320
2,5321,2,"[547, 677]",True,0,1417,5321
2,5322,1,[552],True,0,3996,5322
2,5323,1,[554],True,0,5095,5323
2,5324,2,"[556, 793]",True,0,5038,5324
2,5325,1,[558],True,0,5041,5325
2,5326,1,[560],True,0,4984,5326
2,5327,1,[568],True,0,2883,5327
2,5328,1,[581],True,0,1239,5328
2,5329,1,[583],True,0,5231,5329
2,5330,1,[590],True,0,4870,5330
2,5331,2,"[599, 638]",True,0,2883,5331
2,5332,1,[602],True,0,5072,5332
2,5333,1,[611],True,0,3156,5333
2,5334,1,[625],True,0,1262,5334
2,5335,2,"[639, 938]",True,0,4984,5335
2,5336,1,[642],True,0,25,5336
2,5337,1,[643],True,0,5041,5337
2,5338,2,"[649, 781]",True,0,4905,5338
2,5340,1,[653],True,0,5339,5340
2,5341,2,"[660, 669]",True,0,81,5341
2,5342,1,[668],True,0,1,5342
2,5343,1,[679],True,0,4755,5343
2,5344,1,[684],True,0,2883,5344
2,5345,1,[685],True,0,1,5345
2,5346,2,"[691, 710]",True,0,5138,5346
2,5347,1,[692],True,0,1239,5347
2,5348,1,[695],True,0,5272,5348
2,5349,1,[699],True,0,2777,5349
2,5350,1,[704],True,0,4870,5350
2,5351,1,[720],True,0,2512,5351
2,5352,1,[721],True,0,862,5352
2,5353,1,[724],True,0,5010,5353
2,5354,1,[735],True,0,1,5354
2,5355,1,[740],True,0,1,5355
2,5356,1,[743],True,0,1,5356
2,5357,1,[748],True,0,1,5357
2,5358,1,[762],True,0,5006,5358
2,5360,2,"[763, 790]",True,0,5359,5360
2,5361,1,[765],True,0,1,5361
2,5363,2,"[767, 830]",True,0,5362,5363
2,5364,1,[772],True,0,5231,5364
2,5365,1,[778],True,0,62,5365
2,5366,1,[779],True,0,5059,5366
2,5367,1,[797],True,0,5206,5367
2,5368,1,[799],True,0,1,5368
2,5369,1,[801],True,0,4903,5369
2,5370,1,[822],True,0,4346,5370
2,5371,1,[823],True,0,101,5371
2,5372,1,[828],True,0,4755,5372
2,5373,1,[835],True,0,5006,5373
2,5374,1,[836],True,0,3156,5374
2,5375,1,[838],True,0,5041,5375
2,5376,2,"[839, 900]",True,0,5,5376
2,5377,1,[841],True,0,5339,5377
2,5378,1,[842],True,0,25,5378
2,5379,1,[843],True,0,1,5379
2,5380,1,[845],True,0,1,5380
2,5382,2,"[847, 903]",True,0,5381,5382
2,5383,1,[848],True,0,1,5383
2,5385,1,[852],True,0,5384,5385
2,5386,1,[860],True,0,4870,5386
2,5387,1,[863],True,0,14,5387
2,5388,1,[870],True,0,4986,5388
2,5389,1,[874],True,0,369,5389
2,5391,1,[879],True,0,5390,5391
2,5392,1,[883],True,0,862,5392
2,5393,1,[929],True,0,1,5393
2,5394,1,[930],True,0,5384,5394
2,5395,1,[957],True,0,4557,5395
2,5396,1,[960],True,0,5119,5396
3,2,16,"[7, 106, 107, 252, 278, 348, 381, 475, 491, 566, 656, 708, 827, 851, 892, 908]",False,0,1,2
3,3,117,"[12, 19, 28, 31, 35, 41, 42, 50, 51, 57, 75, 77, 82, 95, 97, 108, 128, 130, 133, 144, 155, 161, 175, 190, 194, 216, 224, 238, 244, 246, 263, 280, 284, 287, 299, 300, 305, 316, 317, 326, 334, 340, 344, 345, 351, 352, 361, 368, 375, 376, 379, 382, 400, 406, 409, 419, 421, 423, 427, 432, 433, 436, 440, 453, 467, 483, 487, 510, 518, 523, 525, 527, 541, 569, 574, 576, 580, 595, 608, 620, 622, 623, 626, 632, 641, 666, 675, 707, 709, 723, 729, 730, 753, 754, 758, 774, 776, 784, 800, 804, 813, 814, 815, 826, 853, 894, 901, 907, 911, 915, 916, 919, 922, 933, 936, 954, 955]",False,0,1,3
3,4,7,"[163, 264, 332, 601, 612, 906, 964]",False,0,1,4
3,10,11,"[0, 188, 198, 377, 513, 603, 703, 718, 788, 812, 937]",False,0,1,10
3,29,10,"[494, 636, 644, 647, 648, 650, 658, 667, 719, 744]",False,0,1,29
3,39,13,"[115, 124, 261, 309, 347, 430, 652, 661, 701, 726, 764, 821, 940]",False,0,1,39
3,45,4,"[104, 561, 618, 934]",False,0,1,45
3,50,7,"[11, 237, 242, 321, 331, 372, 895]",False,0,1,50
3,68,5,"[564, 819, 893, 942, 961]",False,0,62,68
3,75,14,"[5, 83, 158, 181, 182, 196, 200, 202, 279, 285, 471, 616, 809, 868]",False,0,1,75
3,76,5,"[10, 20, 266, 367, 876]",False,0,1,76
3,125,7,"[32, 49, 157, 254, 397, 624, 912]",False,0,1,125
3,148,6,"[52, 74, 118, 394, 806, 891]",False,0,1,148
3,168,15,"[36, 143, 151, 239, 441, 529, 536, 609, 665, 687, 792, 896, 939, 966, 969]",False,0,1,168
3,174,3,"[388, 655, 739]",False,0,1,174
3,178,7,"[251, 342, 387, 501, 617, 657, 693]",False,0,1,178
3,181,4,"[310, 410, 486, 859]",False,0,1,181
3,183,10,"[38, 166, 472, 597, 607, 633, 750, 752, 825, 890]",False,0,1,183
3,197,7,"[80, 454, 663, 725, 738, 794, 948]",False,0,1,197
3,206,6,"[84, 154, 298, 555, 761, 931]",False,0,101,206
3,232,8,"[70, 236, 248, 274, 479, 567, 672, 805]",False,0,1,232
3,241,5,"[259, 339, 396, 671, 705]",False,0,1,241
3,250,6,"[330, 371, 521, 619, 640, 796]",False,0,1,250
3,415,3,"[62, 262, 366]",False,0,1,415
3,452,6,"[201, 227, 422, 651, 713, 734]",False,0,59,452
3,552,8,"[21, 30, 301, 786, 808, 840, 962, 967]",False,0,59,552
3,622,3,"[17, 39, 189]",False,0,1,622
3,631,12,"[79, 205, 250, 272, 273, 354, 477, 557, 594, 664, 678, 751]",False,0,1,631
3,645,7,"[126, 415, 516, 551, 737, 785, 927]",False,0,1,645
3,660,14,"[88, 302, 378, 575, 587, 673, 732, 733, 773, 783, 789, 844, 866, 909]",False,0,1,660
3,662,6,"[66, 276, 323, 565, 676, 854]",False,0,369,662
3,719,9,"[92, 183, 243, 333, 373, 526, 717, 766, 935]",False,0,297,719
3,946,4,"[105, 307, 315, 572]",False,0,260,946
3,1076,8,"[18, 152, 197, 234, 362, 757, 904, 953]",False,0,1,1076
3,1172,7,"[290, 411, 456, 457, 579, 690, 959]",False,0,57,1172
3,1214,4,"[186, 209, 442, 855]",False,0,14,1214
3,1634,7,"[320, 431, 544, 746, 820, 857, 932]",False,0,1,1634
3,1673,2,"[146, 949]",False,0,1,1673
3,1711,9,"[6, 13, 230, 247, 288, 337, 413, 722, 885]",False,0,1,1711
3,1773,6,"[221, 520, 562, 621, 660, 670]",False,0,81,1773
3,1828,2,"[613, 887]",False,0,1239,1828
3,1874,10,"[207, 229, 233, 260, 304, 306, 463, 519, 727, 902]",False,0,1,1874
3,2189,3,"[187, 416, 662]",False,0,330,2189
3,2201,6,"[111, 116, 156, 593, 689, 944]",False,0,369,2201
3,2213,8,"[212, 464, 495, 629, 715, 768, 951, 965]",False,0,1,2213
3,2419,2,"[515, 833]",False,0,2199,2419
3,2785,8,"[60, 365, 466, 700, 711, 728, 760, 899]",False,0,101,2785
3,2837,6,"[78, 369, 465, 598, 846, 943]",False,0,322,2837
3,2838,8,"[101, 142, 545, 588, 631, 683, 832, 861]",False,0,862,2838
3,2963,5,"[218, 357, 635, 659, 818]",False,0,1571,2963
3,3041,3,"[180, 358, 606]",False,0,369,3041
3,3143,2,"[23, 777]",False,0,1,3143
3,3441,5,"[125, 504, 507, 524, 530]",False,0,1,3441
3,3552,2,"[402, 963]",False,0,1,3552
3,3633,6,"[174, 586, 837, 858, 910, 958]",False,0,1262,3633
3,3746,4,"[24, 43, 153, 628]",False,0,1,3746
3,3750,5,"[600, 615, 682, 807, 831]",False,0,862,3750
3,3812,3,"[370, 438, 824]",False,0,1,3812
3,3860,4,"[64, 353, 881, 925]",False,0,1725,3860
3,3959,7,"[37, 72, 170, 398, 696, 850, 947]",False,0,1,3959
3,4060,3,"[145, 462, 681]",False,0,843,4060
3,4168,1,[164],False,0,3978,4168
3,4252,3,"[139, 356, 596]",False,0,1725,4252
3,4258,2,"[112, 775]",False,0,3855,4258
3,4306,3,"[89, 878, 880]",False,0,1262,4306
3,4341,3,"[171, 338, 674]",False,0,4313,4341
3,4417,4,"[165, 492, 791, 867]",False,0,62,4417
3,4496,3,"[167, 503, 531]",False,0,4346,4496
3,4558,3,"[417, 563, 759]",False,0,4557,4558
3,4658,3,"[159, 214, 428]",False,0,4620,4658
3,4708,2,"[875, 898]",False,0,101,4708
3,4725,1,[458],False,0,1024,4725
3,4749,2,"[873, 888]",False,0,1417,4749
3,4776,3,"[199, 782, 928]",False,0,51,4776
3,4793,2,"[795, 810]",False,0,1,4793
3,4818,2,"[749, 905]",False,0,1,4818
3,4839,1,[211],False,0,14,4839
3,4842,3,"[225, 459, 871]",False,0,81,4842
3,4874,1,[756],False,0,322,4874
3,4880,1,[747],False,0,14,4880
3,4892,1,[627],False,0,4620,4892
3,4940,2,"[605, 856]",False,0,843,4940
3,4952,1,[425],False,0,14,4952
3,4953,2,"[117, 614]",False,0,4905,4953
3,4965,2,"[645, 923]",False,0,2777,4965
3,4966,5,"[168, 297, 325, 646, 834]",False,0,1403,4966
3,4975,2,"[842, 918]",False,0,25,4975
3,4981,2,"[26, 539]",False,0,73,4981
3,4989,3,"[16, 610, 897]",False,0,2777,4989
3,4993,3,"[67, 96, 283]",False,0,4992,4993
3,4998,2,"[56, 90]",False,0,843,4998
3,5002,3,"[71, 407, 589]",False,0,1403,5002
3,5009,2,"[135, 222]",False,0,5,5009
3,5012,3,"[694, 742, 926]",False,0,3855,5012
3,5018,3,"[53, 100, 265]",False,0,51,5018
3,5019,4,"[122, 270, 816, 872]",False,0,62,5019
3,5026,3,"[22, 384, 917]",False,0,5025,5026
3,5029,2,"[203, 862]",False,0,1403,5029
3,5030,2,"[123, 204]",False,0,1571,5030
3,5036,3,"[217, 383, 941]",False,0,4984,5036
3,5042,3,"[390, 540, 914]",False,0,5041,5042
3,5045,3,"[245, 296, 654]",False,0,101,5045
3,5052,2,"[275, 327]",False,0,5010,5052
3,5056,2,"[291, 341]",False,0,4870,5056
3,5063,2,"[308, 864]",False,0,1,5063
3,5081,3,"[364, 403, 865]",False,0,1024,5081
3,5086,2,"[86, 418]",False,0,4313,5086
3,5087,1,[386],False,0,5041,5087
3,5099,3,"[267, 461, 770]",False,0,2512,5099
3,5108,3,"[392, 498, 817]",False,0,3996,5108
3,5110,1,[44],False,0,4870,5110
3,5114,2,"[449, 509]",False,0,5059,5114
3,5122,2,"[65, 535]",False,0,1725,5122
3,5125,2,"[55, 548]",False,0,1571,5125
3,5126,1,[249],False,0,4905,5126
3,5131,2,"[570, 836]",False,0,5130,5131
3,5132,2,"[380, 571]",False,0,3978,5132
3,5143,2,"[637, 946]",False,0,1,5143
3,5144,2,"[76, 889]",False,0,4984,5144
3,5150,2,"[99, 585]",False,0,4755,5150
3,5153,2,"[160, 680]",False,0,25,5153
