node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
29688,0.1,0.05,3,0.1,2,1,10,"matrix, hierarchical, direct, solver, bem, fast, new, general, idea, decompose",10,0.09741658935308599,0.4215342714450078,-2.62542802118632,195
29689,0.1,0.05,3,0.1,2,1,10,"phasefield, phase, transition, mechanical, sharp, interface, calculation, microstructures, microscopic, volumetric",10,-0.01895435687330428,0.4235837982858402,-2.546504212688022,195
29690,0.1,0.05,3,0.1,2,1,10,"open, soil, dual, poroelastic, pair, calculation, concern, threedimensional, shell, structure",10,-0.07205245538239252,0.5075214445283532,-2.14637652983658,195
29691,0.1,0.05,3,0.1,2,2,10,"sve, size, particle, macroscopic, discontinuity, localized, without, multiscale, localization, whereby",10,0.06813604540285617,0.4721537300958851,-2.981875317538504,195
29692,0.1,0.05,3,0.1,2,2,10,"method, domain, decomposition, propose, conventional, elasticplastic, balance, preconditioner, concentration, convergence",10,0.0385625936742097,0.4511748187598291,-2.798222741130956,195
29693,0.1,0.05,3,0.1,2,1,10,"implementation, state, variable, multiple, cycle, subroutine, numerical, harden, track, flow",10,0.008744947871158136,0.319384233065861,-2.5442805785254685,195
29694,0.1,0.05,3,0.1,2,2,10,"node, fe, shell, shape, rotation, local, displacement, patch, side, central",10,-0.056070441847984515,0.40165796788938257,-5.195341169834345,195
29695,0.1,0.05,3,0.1,2,2,10,"contact, fcm, temperature, x, scan, fictitious, greatly, simplify, frictionless, define",10,-0.3127338898869304,0.3100341638589291,-10.418775779125491,195
29696,0.1,0.05,3,0.1,2,1,10,"fracture, multiple, propagation, fluid, loss, fully, flow, iteration, pressure, couple",10,-0.02171706381060209,0.3483913151733571,-2.3793318228068365,195
29697,0.1,0.05,3,0.1,2,2,10,"machine, tool, heat, realtime, simplify, correct, enables, manufacturing, generic, commercial",10,-0.12795909988614826,0.47084060357826807,-2.7263552484322386,195
29698,0.1,0.05,3,0.1,2,2,10,"mesh, computational, st, computation, force, compute, flow, turbine, cycle, challenge",10,-0.013932752581925079,0.5485253522525043,-3.251450192275202,195
29699,0.1,0.05,3,0.1,2,1,10,"diagram, mechanical, phase, line, unit, cell, thermodynamic, metamaterials, specify, dimension",10,-0.04537967199006583,0.4091289885683517,-2.7133121739946198,195
29700,0.1,0.05,3,0.1,2,1,10,"model, crack, discontinuity, phase, failure, ductile, j, eng, elasticplastic, macroscopic",10,-0.064676998280493,0.7055859692781191,-2.8657054444895866,195
29701,0.1,0.05,3,0.1,2,3,10,"time, balance, law, discrete, continuum, isotropic, state, scheme, five, harden",10,-0.0712338465774661,0.32681519005952653,-3.680850749465248,195
29702,0.1,0.05,3,0.1,2,1,10,"shell, model, damage, laminate, composite, kirchhofflove, represent, delamination, transverse, shear",10,0.14550691715662858,0.7640618493890413,-2.2246182282620404,195
29703,0.1,0.05,3,0.1,2,2,10,"pod, contact, rom, interpolation, semianalytical, pressure, value, st, temporal, parametric",10,-0.10569525992109281,0.3339378631954216,-6.249611611761593,195
29704,0.1,0.05,3,0.1,2,1,10,"surface, theory, bulk, elasticity, elastoplastic, plasticity, area, mech, proven, powerful",10,0.06418434670334934,0.4194991337510463,-3.0304974964649767,195
29705,0.1,0.05,3,0.1,2,1,10,"simulation, formulation, cardiac, effort, conduction, size, constitute, powerful, electrical, heart",10,-0.06640004404985209,0.5874516157659521,-3.1038095134746886,195
29706,0.1,0.05,3,0.1,2,1,10,"stress, concentration, porosity, relevant, topology, necessary, create, rough, particularly, micromechanical",10,-0.09888324375600935,0.4171347249859057,-2.8488205426628306,195
29707,0.1,0.05,3,0.1,2,1,10,"strategy, memory, macroscopic, parallel, fe, coupled, nonconforming, mortar, compose, computer",10,-0.18649314014313378,0.6285314047168407,-2.9808018174838407,195
29708,0.1,0.05,3,0.1,2,1,10,"thermal, pattern, compute, efficiently, rapidly, whereby, spatially, select, manufacture, evaluate",10,-0.06265730547275754,0.3630622229896525,-2.7684272280850477,195
29709,0.1,0.05,3,0.1,2,1,10,"time, fractional, nonuniform, rate, especially, metric, interval, range, last, decade",10,-0.13964723801268955,0.3374620054503011,-2.8131813485801302,195
29710,0.1,0.05,3,0.1,2,1,10,"multidimensional, isogeometric, iga, pod, exactly, namely, n, separate, keep, whose",10,-0.10332513712727882,0.3369324587377278,-2.4843463619839024,195
29711,0.1,0.05,3,0.1,2,3,10,"composite, laminate, failure, rotational, reliability, system, beam, interval, solid, orientation",10,-0.11679430137663896,0.3210669906969016,-5.444071016049327,195
29712,0.1,0.05,3,0.1,2,1,10,"fold, plate, rotation, line, meshless, author, int, j, arbitrarily, either",10,-0.18482773441824318,0.43242948829848904,-2.4248034238363894,195
29713,0.1,0.05,3,0.1,2,1,10,"composite, structure, interfacial, absorb, dynamic, coupled, loading, apply, condition, correspond",10,0.04611869232145011,0.5506984964419224,-2.1582573693434064,195
29714,0.1,0.05,3,0.1,2,1,10,"eg, introduce, new, graph, task, optimal, reinforcement, knowledge, link, history",10,-0.06786334534160209,0.4162984193611807,-2.982467939818883,195
29715,0.1,0.05,3,0.1,2,2,10,"wake, solver, prescribe, position, explicitly, stem, add, domain, potential, flow",10,-0.2406780020374769,0.2578126347979486,-2.2368488011571106,195
29716,0.1,0.05,3,0.1,2,1,10,"numerical, damage, initiation, case, contact, environment, update, include, slip, simulate",10,-0.05749930341684846,0.17097567427882726,-2.560752981416728,195
29717,0.1,0.05,3,0.1,2,1,10,"wall, rigid, deformable, patientspecific, pdes, science, focus, minimum, resistance, solver",10,-0.1347687838192833,0.5226686101589356,-2.383265385878024,195
29718,0.1,0.05,3,0.1,2,2,10,"sensitivity, transverse, failure, respect, geometrical, parameter, laminate, individual, radius, define",10,0.1489683676179325,0.4097652585997544,-2.720082309192006,195
29719,0.1,0.05,3,0.1,2,1,10,"behavior, dynamic, soft, mechanical, network, bond, undergo, macroscopic, chain, discretize",10,-0.0018496617187456494,0.4601443479429778,-2.8997926029070364,195
29720,0.1,0.05,3,0.1,2,3,10,"flow, field, shape, signal, application, velocity, sense, automatically, human, aerodynamic",10,-0.24972586217581716,0.23273363007506614,-7.732475096880873,195
29721,0.1,0.05,3,0.1,2,1,10,"crack, split, drive, stress, directional, modify, energy, phasefield, proper, definition",10,-0.057522063402294245,0.30286099289090723,-2.6888513824918006,195
29722,0.1,0.05,3,0.1,2,2,10,"stress, phase, tensor, instability, si, advance, transformation, elastic, lattice, prescribe",10,0.025849715256942365,0.1482769884379928,-2.8403735581119633,195
29723,0.1,0.05,3,0.1,2,1,10,"failure, shape, life, probabilistic, deterministic, reliability, cycle, fatigue, polycrystalline, geometry",10,-0.04455884708766377,0.502178546796155,-2.465602443276116,195
29724,0.1,0.05,3,0.1,2,1,10,"order, fractional, variable, compression, strain, constitutive, definition, find, constant, soften",10,0.008393869263289298,0.4061698718215072,-2.723291817030734,195
29725,0.1,0.05,3,0.1,2,2,10,"process, data, parametric, gaussian, weld, capable, temperature, result, metallic, component",10,-0.10073223710547362,0.2771854672331541,-5.194227933030214,195
29726,0.1,0.05,3,0.1,2,1,10,"flexible, actuator, mechanism, employ, motion, treatment, lagrangian, applied, bar, newtonraphson",10,-0.0575212668339547,0.4728450332101123,-2.6420523579470703,195
29727,0.1,0.05,3,0.1,2,2,10,"reinforcement, effective, concrete, twoscale, slip, variable, crack, comprise, bar, bond",10,0.024612829313103487,0.2935558363475409,-2.770731072100364,195
29728,0.1,0.05,3,0.1,2,1,10,"solid, concept, lagrangian, j, contribution, soft, biological, typically, analyze, view",10,-0.21874839374805227,0.3778662490589768,-2.869642570722219,195
29729,0.1,0.05,3,0.1,2,2,10,"solid, computational, st, porosity, discretization, beam, analysis, element, part, fsi",10,-0.03524341225154063,0.22863577822911071,-4.006179935322501,195
29730,0.1,0.05,3,0.1,2,1,10,"fem, fatigue, fft, allow, framework, et, al, eng, cyclic, include",10,-0.0007786575049196849,0.37372990781482535,-2.199617255308206,195
29731,0.1,0.05,3,0.1,2,1,10,"crack, surface, contact, boundary, bem, possible, actuator, laminate, frictional, electric",10,-0.136739591211541,0.4855985197337792,-3.0430787024956967,195
29732,0.1,0.05,3,0.1,2,1,10,"network, posterior, bayesian, deep, dimensional, density, distribution, inverse, learn, variational",10,0.08245494684850445,0.40802282985767224,-2.011360296851648,195
29733,0.1,0.05,3,0.1,2,1,10,"solid, degradation, rate, model, mechanical, design, poroelastic, immerse, fluid, equation",10,0.06130850917512339,0.4297982157242468,-2.3530859191068476,195
29734,0.1,0.05,3,0.1,2,2,10,"behaviour, fe, friction, fine, identification, joint, tangential, scale, generic, abaqus",10,-0.12423680537890475,0.5766549556095328,-2.730158461291076,195
29735,0.1,0.05,3,0.1,2,1,10,"patch, isogeometric, nonconforming, nitsches, rubber, biological, widely, geometric, nurbs, difficulty",10,-0.1522163017806409,0.4294920055063341,-2.5927429131809236,195
29736,0.1,0.05,3,0.1,2,1,10,"model, boundary, wall, cell, complicate, interaction, particle, still, hand, area",10,0.005799049303635041,0.6405666929758194,-2.7154722778661164,195
29737,0.1,0.05,3,0.1,2,2,10,"interphase, damage, fft, sharp, interfacial, behaviour, nonlocal, thickness, cohesive, limitation",10,-0.1260552037722036,0.8816595394162027,-2.2330758547012626,195
29738,0.1,0.05,3,0.1,2,1,10,"pd, diffusion, nearly, play, various, science, absorb, peridynamic, far, timedependent",10,-0.280590933723134,0.5429633843723404,-2.5808451621658595,195
29739,0.1,0.05,3,0.1,2,1,10,"time, scale, model, critical, growth, stretch, short, long, limit, combine",10,0.02453017750123745,0.252232574635029,-2.83151621292869,195
29740,0.1,0.05,3,0.1,2,2,10,"fiber, algorithm, human, heart, parameter, robust, reinforcement, respect, composite, hyperelastic",10,-0.018605829767468645,0.36885687339874257,-3.5110887320178126,195
29741,0.1,0.05,3,0.1,2,2,10,"contact, beam, surface, two, distance, parallel, variant, virtual, integrate, dedicate",10,-0.14274714507204808,0.3950101315371451,-3.02746757463155,195
29742,0.1,0.05,3,0.1,2,2,10,"variable, state, generic, formalism, choice, thermodynamic, choose, density, internal, newly",10,-0.020450892133168766,0.26936411905629665,-2.791258930029153,195
29743,0.1,0.05,3,0.1,2,1,10,"simulation, multiplicative, behavior, similar, elastoplasticity, peridynamics, yield, dynamic, molecular, compression",10,-0.08588318189260394,0.7398983750995285,-2.5714544663731322,195
29744,0.1,0.05,3,0.1,2,1,10,"formulation, diffusion, continuity, interface, potential, concentration, c, ie, accumulation, microstructural",10,-0.04041307425017779,0.7171031219990416,-2.995463141247512,195
29745,0.1,0.05,3,0.1,2,1,10,"pdes, multiphysics, transfer, primary, heart, partition, human, simulate, operator, accurately",10,-0.11113514723022878,0.5588409141919197,-2.374025372398969,195
29746,0.1,0.05,3,0.1,2,1,10,"number, covid, medium, control, dynamic, identify, value, strategy, use, explain",10,-0.056642593523495745,0.43267497270513183,-2.227891030073733,195
29747,0.1,0.05,3,0.1,2,1,10,"poroelastic, ann, motivate, porosity, poisson, soil, typically, either, neural, parameter",10,-0.25142272302194457,0.5590637698673022,-1.9631150986808585,195
29748,0.1,0.05,3,0.1,2,1,10,"functional, continuum, initial, value, temporal, class, free, dissipation, power, obtain",10,-0.15423845180675114,0.23572877236981177,-2.6291301759271897,195
29749,0.1,0.05,3,0.1,2,1,10,"field, ductile, transfer, phase, fracture, paper, mesh, plastic, require, operation",10,-0.01870547245487931,0.36977153092086634,-2.284336499392126,195
29750,0.1,0.05,3,0.1,2,2,10,"stabilizer, fiber, strain, material, shell, inside, matrix, fatigue, blend, direction",10,-0.14792102092685444,0.20841906079555778,-7.773225650984523,195
29751,0.1,0.05,3,0.1,2,1,10,"rate, viscoplastic, strain, principle, equivalent, balance, separate, integration, recover, viscosity",10,-0.005339710280606409,0.7056081269044199,-2.839126406526968,195
29752,0.1,0.05,3,0.1,2,1,10,"nonlocal, operator, type, differential, crack, second, simulation, comput, mech, et",10,-0.007371332590440733,0.8394941040607904,-2.3079792065099984,195
29753,0.1,0.05,3,0.1,2,2,10,"experimental, data, fracture, phasefield, bayesian, estimation, update, online, offline, last",10,-0.13372149106467765,0.7627569165368032,-2.917980275363189,195
29754,0.1,0.05,3,0.1,2,1,10,"damage, shear, thermal, ductile, void, diffusion, mechanism, band, localize, enhancement",10,-0.07846459279752685,0.8070538675348089,-2.961404803522596,195
29755,0.1,0.05,3,0.1,2,1,10,"uncertainty, load, spatially, monte, carlo, stochastic, standard, reducedorder, quantify, namely",10,0.1338949174810394,0.7194478617843529,-2.5106264352876235,195
29756,0.1,0.05,3,0.1,2,2,10,"method, linear, equivalent, secondorder, algorithmic, dissipation, alternative, one, scheme, optimal",10,-0.021706208180894627,0.3976075777370115,-2.4638307360212672,195
29757,0.1,0.05,3,0.1,2,1,10,"mesh, move, computation, motion, way, accumulate, distortion, version, test, movingmesh",10,0.019628688278660312,0.6593523758604999,-2.5438695074578486,195
29758,0.1,0.05,3,0.1,2,1,10,"elastic, crystal, plasticity, anisotropy, account, formulation, symmetry, anisotropic, compressible, onto",10,0.02500457452827407,0.5545411362758207,-2.6335741535361996,195
29759,0.1,0.05,3,0.1,2,1,10,"flow, computational, representation, st, mesh, stvms, different, highfidelity, multiscale, combination",10,0.08208642964744911,0.6943174940735602,-1.8735142705100047,195
29760,0.1,0.05,3,0.1,2,1,10,"data, storage, cyclic, modeling, preserve, hyperreduction, imagebased, plasticity, resolution, concern",10,-0.1675089253997882,0.3990503945959803,-2.62005864540359,195
29761,0.1,0.05,3,0.1,2,1,10,"homogenization, property, unit, material, cell, determine, macroscopic, composite, simple, effective",10,0.08151950860927844,0.49928689670069903,-2.098634278710697,195
29762,0.1,0.05,3,0.1,2,1,10,"adhesive, fatigue, damage, life, microstructure, calibrate, complex, one, attractive, industry",10,0.029645736654296866,0.6563797371275718,-2.3500930983779598,195
29763,0.1,0.05,3,0.1,2,1,10,"interface, model, orthotropic, adhesive, effect, contact, body, description, tangential, bond",10,0.036994531690619614,0.41326083604120667,-2.7694299594752474,195
29764,0.1,0.05,3,0.1,2,1,10,"output, ann, desire, process, function, set, calibration, illustrate, decade, cast",10,-0.07432122014915102,0.3067555486688182,-2.4916564730357593,195
29765,0.1,0.05,3,0.1,2,1,10,"method, degree, freedom, approximation, steadystate, nonlinear, hybrid, motion, approximate, difference",10,0.011247989051801152,0.35169347545281476,-2.6749006939976474,195
29766,0.1,0.05,3,0.1,2,1,10,"composite, concurrent, structural, material, scale, reduce, database, modeling, provide, performance",10,0.025944740805322185,0.5468820979745683,-1.967218161097651,195
29767,0.1,0.05,3,0.1,2,1,10,"nitsches, weight, higherorder, form, stabilization, prescribe, discrete, interface, attention, quantity",10,-0.006351257218112264,0.3137199989563663,-2.4787552415696745,195
29768,0.1,0.05,3,0.1,2,1,10,"boundary, treatment, shock, simulate, fractional, interior, correct, end, diffusion, dispersion",10,-0.03116487162945392,0.3956677734155148,-2.993699241097732,195
29769,0.1,0.05,3,0.1,2,1,10,"structure, kinematics, theory, kinematic, compact, phenomenon, nonlinear, crosssection, reliability, keep",10,-0.08825260558412425,0.34762455537739545,-2.818346334433702,195
29770,0.1,0.05,3,0.1,2,1,10,"domain, region, interior, space, magnetic, sufficiently, divide, condensation, introduction, restriction",10,-0.16057555746320043,0.427609133755314,-2.969848097081524,195
29771,0.1,0.05,3,0.1,2,1,10,"rod, lattice, structure, homogenization, size, instability, deform, mechanical, twoscale, instance",10,-0.015091566345364339,0.5361174271549752,-2.62997815279626,195
29772,0.1,0.05,3,0.1,2,1,10,"smooth, method, mesh, quality, however, optimal, position, free, element, improvement",10,0.022672395022123648,0.312271238353215,-2.3545722796196022,195
29773,0.1,0.05,3,0.1,2,1,10,"beam, electric, deformation, potential, electrical, couple, actuator, via, continuum, elastomer",10,0.017933583492683706,0.8204076746826449,-2.6736625990276366,195
29774,0.1,0.05,3,0.1,2,1,10,"computation, turbine, different, computational, accuracy, twopart, article, wake, st, direction",10,0.060224449074467244,0.5967100476459899,-2.231983815013664,195
29775,0.1,0.05,3,0.1,2,1,10,"couple, model, system, wave, heart, cardiac, effect, arterial, data, coupling",10,-0.0928930771323829,0.6471453877921873,-2.812098949919428,195
29776,0.1,0.05,3,0.1,2,1,10,"point, lattice, structure, defect, design, identify, print, hand, bayesian, network",10,0.009121581466706235,0.464844032595395,-2.7031937230256653,195
29777,0.1,0.05,3,0.1,2,1,10,"phase, stiffness, conductivity, constituent, thermal, weight, composite, intermediate, void, relatively",10,-0.08097076817757473,0.37178125729877354,-2.881727163914291,195
29778,0.1,0.05,3,0.1,2,1,10,"decomposition, plastic, part, write, flow, elastoplastic, strain, direction, important, volumetric",10,-0.04853891705083787,0.35325040563567345,-2.4984871974840654,195
29779,0.1,0.05,3,0.1,2,1,10,"pore, formation, rate, cast, additive, manufacturing, identify, investigation, discuss, mechanism",10,0.17322762562264768,0.508120803775706,-2.305707810065353,195
29780,0.1,0.05,3,0.1,2,1,10,"spread, infection, disease, transmission, highly, consider, important, area, variant, methodology",10,-0.016203466077334683,0.5759049362814821,-2.0805028671182564,195
29781,0.1,0.05,3,0.1,2,1,10,"stability, condition, pod, interpolation, rom, map, basis, manifold, successfully, definition",10,0.0867403846593496,0.6625536168895078,-2.7072848210715077,195
29782,0.1,0.05,3,0.1,2,1,10,"concrete, mechanical, composite, material, network, property, ensemble, random, database, neural",10,0.053368206282605454,0.7558545615641027,-2.5761282234375398,195
29783,0.1,0.05,3,0.1,2,1,10,"mesh, move, configuration, optimization, mechanism, different, towards, adapt, growth, reference",10,-0.04850381699146711,0.6799657516912605,-2.841606832676228,195
29784,0.1,0.05,3,0.1,2,1,10,"particle, model, material, property, aspect, ratio, orientation, angle, fe, result",10,0.06007751213381977,0.356153179107999,-2.2789375593752217,195
29785,0.1,0.05,3,0.1,2,1,10,"pd, stabilize, severe, instability, oscillation, damage, shock, would, peridynamics, propagation",10,-0.10823701475791934,0.6186055992165966,-2.387511376126962,195
29786,0.1,0.05,3,0.1,2,1,10,"structure, bridge, optimization, enable, strongly, macroscale, stiffness, absorption, ratio, construction",10,-0.21790622317896996,0.491199451344196,-2.8361415016731395,195
