node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
29649,0.01,0.05,3,0.1,5,"macroscale, representation, mesoscale, anisotropic, calibration",5,-0.1497984990685283,0.754999151930258,-2.778793702618247,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29651,0.01,0.05,3,0.1,5,"equivalent, compose, optimization, design, effectively",5,-0.1132350613568982,0.5931794281378412,-2.465587580778513,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,1
29655,0.01,0.05,3,0.1,5,"overlap, convergence, along, subdomain, cost",5,0.0503214736940082,0.3436600617554507,-2.214771132079742,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29658,0.01,0.05,3,0.1,5,"analysis, thermofluid, disk, computational, flow",5,0.2347190428836794,0.6865411664402239,-1.8189869625156296,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,1,2
29665,0.01,0.05,3,0.1,5,"two, reduce, new, mode, quantity",5,-0.0528022581635354,0.3000895909240205,-2.7034255146098536,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29666,0.01,0.05,3,0.1,5,"propagation, area, stabilize, cost, low",5,0.0452268786968724,0.449934866363102,-2.5489053690448684,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29667,0.01,0.05,3,0.1,5,"directional, dynamic, simplify, industry, actual",5,-0.296587437902719,0.5311384714829518,-2.8044225788209216,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29668,0.01,0.05,3,0.1,5,"crack, integration, boundary, nurbs, domain",5,-0.0755566364074253,0.2660449511462067,-2.377734959177521,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29669,0.01,0.05,3,0.1,5,"interface, phase, level, set, domain",5,0.0501032721960801,0.6043593731965974,-1.966417421508438,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29670,0.01,0.05,3,0.1,5,"stress, state, body, cycle, current",5,-0.0886559094682643,0.5688179891787194,-3.2156377809882684,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29671,0.01,0.05,3,0.1,5,"diffusion, thermomechanical, domain, crack, temperature",5,0.0669744665584264,0.633338543717303,-2.445678695780648,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29672,0.01,0.05,3,0.1,5,"size, band, constitutive, behaviour, orientation",5,0.0575448347595678,0.4037540279230985,-2.766186746297405,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29673,0.01,0.05,3,0.1,5,"biofilm, sph, formation, hand, biological",5,0.1177386944322786,0.7565972992038971,-1.7895654355849486,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29674,0.01,0.05,3,0.1,5,"meshfree, ductile, particle, nonlocal, fracture",5,0.1804337403446818,0.5894675139236866,-2.178543493516596,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29675,0.01,0.05,3,0.1,5,"time, system, three, function, strongly",5,-0.1314789675289617,0.499240516563333,-2.426443780549398,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29676,0.01,0.05,3,0.1,5,"polymer, composite, discontinuity, alternative, performance",5,-0.1949584625283209,0.5371345802021749,-2.418604071271969,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29677,0.01,0.05,3,0.1,5,"mass, inclusion, study, wave, liquid",5,0.1570365657387218,0.4994110028244403,-2.6757617393543245,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29678,0.01,0.05,3,0.1,5,"shell, element, triangular, fold, reliability",5,0.038507426365071,0.7415977094019105,-2.897777934776811,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29679,0.01,0.05,3,0.1,5,"domain, mixed, nonconforming, continuity, correspond",5,-0.0425514766870596,0.6946042890828865,-2.565789227751867,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29680,0.01,0.05,3,0.1,5,"micromorphic, reduce, decomposition, orthogonal, hyperreduction",5,0.2717515723728115,0.818823763119733,-1.996087894937122,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29681,0.01,0.05,3,0.1,5,"time, integrator, explicit, scale, contact",5,0.1743977957283519,0.6256897634425937,-2.2565424586962304,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29682,0.01,0.05,3,0.1,5,"deformation, inelastic, comput, appl, mech",5,0.3245014819378012,0.6963142530649928,-2.186273856226673,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29683,0.01,0.05,3,0.1,5,"slip, crystal, grain, boundary, accumulate",5,0.0773748807591256,0.5454349940487487,-2.079583906956127,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29684,0.01,0.05,3,0.1,5,"microscopic, surface, flow, level, macroscopic",5,-0.096167545468929,0.2874125404734912,-4.531007943165099,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29685,0.01,0.05,3,0.1,5,"nonlocal, biofilm, growth, local, size",5,-0.2222742624198519,0.3784818680973247,-6.003827075336239,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29686,0.01,0.05,3,0.1,5,"film, strain, thin, sense, property",5,0.1743038545512844,0.4363358494390865,-1.9760136825831656,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29687,0.01,0.05,3,0.1,5,"reduce, efficiency, order, presence, verification",5,-0.1399480120436034,0.4688351830318676,-2.947539472509546,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29688,0.01,0.05,3,0.1,5,"matrix, hierarchical, direct, solver, bem",5,0.2473534202627016,0.5941293978478057,-2.896777275967339,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29689,0.01,0.05,3,0.1,5,"phasefield, phase, transition, mechanical, sharp",5,0.0749613566258905,0.7074729946989622,-2.0315634462166665,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29690,0.01,0.05,3,0.1,5,"open, soil, dual, poroelastic, pair",5,0.1028450826059252,0.7611228003453999,-2.510548044473551,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29691,0.01,0.05,3,0.1,5,"sve, size, particle, macroscopic, discontinuity",5,0.1243837963276442,0.634915944344631,-2.192783376870012,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29692,0.01,0.05,3,0.1,5,"method, domain, decomposition, propose, conventional",5,0.0768971690727609,0.4257200450950772,-1.9527758222972011,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29693,0.01,0.05,3,0.1,5,"implementation, state, variable, multiple, cycle",5,0.1149625269477588,0.3849684422738936,-2.904312060330109,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29694,0.01,0.05,3,0.1,5,"node, fe, shell, shape, rotation",5,-0.0882234878014416,0.4230509421491619,-6.572208294803613,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29695,0.01,0.05,3,0.1,5,"contact, fcm, temperature, x, scan",5,-0.4339754245212475,0.3279818572162564,-9.20514969789548,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29696,0.01,0.05,3,0.1,5,"fracture, multiple, propagation, fluid, loss",5,-0.0270971360344225,0.4735683331330575,-2.867456168722831,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29697,0.01,0.05,3,0.1,5,"machine, tool, heat, realtime, simplify",5,0.1486293250292736,0.658868850935208,-2.6591080209309443,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29698,0.01,0.05,3,0.1,5,"mesh, computational, st, computation, force",5,-0.0316852560682326,0.4560807955804011,-4.249258044679112,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29699,0.01,0.05,3,0.1,5,"diagram, mechanical, phase, line, unit",5,-0.0163374480406648,0.4718927499148872,-2.582645427638064,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29700,0.01,0.05,3,0.1,5,"model, crack, discontinuity, phase, failure",5,0.0030767131427396,0.6909176006067084,-2.213712416049341,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29701,0.01,0.05,3,0.1,5,"time, balance, law, discrete, continuum",5,0.1020815238169888,0.5070119981347163,-2.2741812227893083,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29702,0.01,0.05,3,0.1,5,"shell, model, damage, laminate, composite",5,0.1578039395656195,0.759338129457156,-2.0034492665305983,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29703,0.01,0.05,3,0.1,5,"pod, contact, rom, interpolation, semianalytical",5,-0.1809773125489872,0.2812914758278698,-10.846388377681787,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29704,0.01,0.05,3,0.1,5,"surface, theory, bulk, elasticity, elastoplastic",5,-0.0144949492860631,0.5748707870241622,-2.829149050076837,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29705,0.01,0.05,3,0.1,5,"simulation, formulation, cardiac, effort, conduction",5,-0.0682711911410948,0.5382180379450467,-3.4329090036770493,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29706,0.01,0.05,3,0.1,5,"stress, concentration, porosity, relevant, topology",5,-0.1432469548623191,0.4815160617408985,-2.931219839142537,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29707,0.01,0.05,3,0.1,5,"strategy, memory, macroscopic, parallel, fe",5,0.0354435356715037,0.7005956106800351,-2.6047288761530707,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29708,0.01,0.05,3,0.1,5,"thermal, pattern, compute, efficiently, rapidly",5,0.1979087297170227,0.519960674528897,-2.873868866535246,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29709,0.01,0.05,3,0.1,5,"time, fractional, nonuniform, rate, especially",5,0.0188113108912772,0.3934487627965825,-2.708315242667002,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29710,0.01,0.05,3,0.1,5,"multidimensional, isogeometric, iga, pod, exactly",5,0.1776738681035557,0.3947741163949442,-2.367090259200155,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29711,0.01,0.05,3,0.1,5,"composite, laminate, failure, rotational, reliability",5,-0.0346463125579488,0.5228368864792053,-4.700552495900299,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29712,0.01,0.05,3,0.1,5,"fold, plate, rotation, line, meshless",5,0.0231712899159689,0.5023067236683938,-2.360416336592737,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29713,0.01,0.05,3,0.1,5,"composite, structure, interfacial, absorb, dynamic",5,0.203302638592128,0.7088366871892742,-2.562436113380232,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29714,0.01,0.05,3,0.1,5,"eg, introduce, new, graph, task",5,0.0698922359253032,0.5238681793745725,-2.978969550081064,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29715,0.01,0.05,3,0.1,5,"wake, solver, prescribe, position, explicitly",5,-0.2044371367465315,0.3906939739300773,-2.6341538952982644,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29716,0.01,0.05,3,0.1,5,"numerical, damage, initiation, case, contact",5,-0.0392671405020351,0.4294443845559624,-2.309733530363858,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29717,0.01,0.05,3,0.1,5,"wall, rigid, deformable, patientspecific, pdes",5,0.0692930166417618,0.6280929415496441,-2.5091212474360467,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29718,0.01,0.05,3,0.1,5,"sensitivity, transverse, failure, respect, geometrical",5,0.2201090480861979,0.3390373280439232,-2.8206000420937523,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29719,0.01,0.05,3,0.1,5,"behavior, dynamic, soft, mechanical, network",5,0.1027995334656006,0.417921831883107,-2.60686254907989,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29720,0.01,0.05,3,0.1,5,"flow, field, shape, signal, application",5,-0.2060864803621813,0.3409177356973328,-4.795141053274868,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,3
29721,0.01,0.05,3,0.1,5,"crack, split, drive, stress, directional",5,0.0999950035018424,0.5157932390184231,-2.6493118954953405,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29722,0.01,0.05,3,0.1,5,"stress, phase, tensor, instability, si",5,0.1228422505605328,0.1942699339424964,-3.31480726678697,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29723,0.01,0.05,3,0.1,5,"failure, shape, life, probabilistic, deterministic",5,0.2131562092316628,0.688774537703373,-2.85694669309512,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29724,0.01,0.05,3,0.1,5,"order, fractional, variable, compression, strain",5,0.0407732481273074,0.4343954802981168,-2.3698905752237027,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29725,0.01,0.05,3,0.1,5,"process, data, parametric, gaussian, weld",5,-0.0549348106510298,0.3942015077825931,-7.523611539337774,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29726,0.01,0.05,3,0.1,5,"flexible, actuator, mechanism, employ, motion",5,0.0478307056733311,0.4354448713743225,-2.178609954343724,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29727,0.01,0.05,3,0.1,5,"reinforcement, effective, concrete, twoscale, slip",5,0.2557677560978164,0.4161598194381368,-2.812938609499109,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29728,0.01,0.05,3,0.1,5,"solid, concept, lagrangian, j, contribution",5,0.0119594080261102,0.4068063893044155,-2.692481524381089,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29729,0.01,0.05,3,0.1,5,"solid, computational, st, porosity, discretization",5,0.1165084354872487,0.454268090632551,-2.6014772564875037,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29730,0.01,0.05,3,0.1,5,"fem, fatigue, fft, allow, framework",5,0.1549003389827484,0.4223776448769615,-1.8158659399535204,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29731,0.01,0.05,3,0.1,5,"crack, surface, contact, boundary, bem",5,0.1080854496615841,0.5606061673519923,-2.5721985951655864,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29732,0.01,0.05,3,0.1,5,"network, posterior, bayesian, deep, dimensional",5,0.0269648737226089,0.5981643921987487,-2.111384748782572,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29733,0.01,0.05,3,0.1,5,"solid, degradation, rate, model, mechanical",5,0.0279838552185073,0.4937378508000833,-1.686310254059722,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29734,0.01,0.05,3,0.1,5,"behaviour, fe, friction, fine, identification",5,-0.2149028091994012,0.4912908678907611,-3.1111422730533644,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29735,0.01,0.05,3,0.1,5,"patch, isogeometric, nonconforming, nitsches, rubber",5,-0.0787049760332855,0.6250345021993519,-2.8248089883142997,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29736,0.01,0.05,3,0.1,5,"model, boundary, wall, cell, complicate",5,0.1091584543697146,0.6448742604398963,-3.0504813281273284,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29737,0.01,0.05,3,0.1,5,"interphase, damage, fft, sharp, interfacial",5,-0.0334727343633457,0.8851659665360045,-2.0812649390482765,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29738,0.01,0.05,3,0.1,5,"pd, diffusion, nearly, play, various",5,-0.2061428026956836,0.5164739939600976,-2.2941018412387866,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29739,0.01,0.05,3,0.1,5,"time, scale, model, critical, growth",5,0.0200199809912478,0.5199403825533835,-2.368448421643965,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29740,0.01,0.05,3,0.1,5,"fiber, algorithm, human, heart, parameter",5,-0.0254182646297809,0.5349054603953542,-2.387132288884753,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29741,0.01,0.05,3,0.1,5,"contact, beam, surface, two, distance",5,0.086146419796948,0.5077061803119693,-2.4333773461910826,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29742,0.01,0.05,3,0.1,5,"variable, state, generic, formalism, choice",5,0.2331790830409142,0.3342108449059707,-3.2404264729431604,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29743,0.01,0.05,3,0.1,5,"simulation, multiplicative, behavior, similar, elastoplasticity",5,-0.0038234511469099,0.7094330911811207,-2.8607322066121665,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29744,0.01,0.05,3,0.1,5,"formulation, diffusion, continuity, interface, potential",5,0.0600762840691331,0.5414905165048328,-2.495906568318865,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29745,0.01,0.05,3,0.1,5,"pdes, multiphysics, transfer, primary, heart",5,-0.1915453632557772,0.751722354433481,-2.5046559066101706,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29746,0.01,0.05,3,0.1,5,"number, covid, medium, control, dynamic",5,0.030057352162455,0.5626529470486129,-2.2266082206565065,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29747,0.01,0.05,3,0.1,5,"poroelastic, ann, motivate, porosity, poisson",5,-0.343567477639449,0.7284360471766569,-2.065446093808968,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29748,0.01,0.05,3,0.1,5,"functional, continuum, initial, value, temporal",5,-0.0867084084721896,0.2535215849503029,-2.8269228225885605,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29749,0.01,0.05,3,0.1,5,"field, ductile, transfer, phase, fracture",5,0.0414098127363065,0.5429502132440559,-2.3321041332235555,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29750,0.01,0.05,3,0.1,5,"stabilizer, fiber, strain, material, shell",5,-0.1671047405395405,0.2787900690618805,-7.322778023319654,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29751,0.01,0.05,3,0.1,5,"rate, viscoplastic, strain, principle, equivalent",5,0.1950979171429111,0.7357249701297095,-2.2669344712515764,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29752,0.01,0.05,3,0.1,5,"nonlocal, operator, type, differential, crack",5,0.2893701750179694,0.8873753287701691,-1.893788130416198,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29753,0.01,0.05,3,0.1,5,"experimental, data, fracture, phasefield, bayesian",5,0.1408654275624837,0.8084225764073979,-2.321134064878766,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29754,0.01,0.05,3,0.1,5,"damage, shear, thermal, ductile, void",5,-0.1082759845247139,0.654465307206624,-3.1152664579262543,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29755,0.01,0.05,3,0.1,5,"uncertainty, load, spatially, monte, carlo",5,0.3739383081828206,0.7048032206563313,-2.517738648066207,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29756,0.01,0.05,3,0.1,5,"method, linear, equivalent, secondorder, algorithmic",5,-0.0610324272123146,0.5495468993018877,-3.161587610264617,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,2
29757,0.01,0.05,3,0.1,5,"mesh, move, computation, motion, way",5,0.0202102971452352,0.7240050200108452,-2.436494141836859,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29758,0.01,0.05,3,0.1,5,"elastic, crystal, plasticity, anisotropy, account",5,0.1319063448368745,0.6143599073224003,-2.1879021702396355,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29759,0.01,0.05,3,0.1,5,"flow, computational, representation, st, mesh",5,0.1306903070130206,0.7186321882183594,-1.4853366223655613,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29760,0.01,0.05,3,0.1,5,"data, storage, cyclic, modeling, preserve",5,0.1099549798583168,0.4765034858169307,-2.7005453502006875,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29761,0.01,0.05,3,0.1,5,"homogenization, property, unit, material, cell",5,0.139425315619743,0.6241783274514074,-1.5991893035628912,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29762,0.01,0.05,3,0.1,5,"adhesive, fatigue, damage, life, microstructure",5,0.2865176056364114,0.8199814601197548,-1.7694679733604368,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29763,0.01,0.05,3,0.1,5,"interface, model, orthotropic, adhesive, effect",5,0.1235536251858429,0.4932318466458609,-2.7326000084159743,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29764,0.01,0.05,3,0.1,5,"output, ann, desire, process, function",5,0.1271509509789732,0.4949526553292824,-1.4338931842427023,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29765,0.01,0.05,3,0.1,5,"method, degree, freedom, approximation, steadystate",5,0.1486474195632787,0.4897573965235001,-2.9075245055744774,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29766,0.01,0.05,3,0.1,5,"composite, concurrent, structural, material, scale",5,0.1367486625232885,0.6560180751866049,-1.3265218980538804,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29767,0.01,0.05,3,0.1,5,"nitsches, weight, higherorder, form, stabilization",5,0.1862926111756175,0.528844276482069,-1.9067218019597232,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29768,0.01,0.05,3,0.1,5,"boundary, treatment, shock, simulate, fractional",5,0.1177138471442443,0.4598582896862441,-3.1355707307789027,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29769,0.01,0.05,3,0.1,5,"structure, kinematics, theory, kinematic, compact",5,-0.0789112356256764,0.3220997997815407,-3.288673810278729,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29770,0.01,0.05,3,0.1,5,"domain, region, interior, space, magnetic",5,-0.008786366600274,0.4907570100872732,-2.892099046654933,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29771,0.01,0.05,3,0.1,5,"rod, lattice, structure, homogenization, size",5,0.1105559367690044,0.5583890971634002,-1.9843185285325255,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29772,0.01,0.05,3,0.1,5,"smooth, method, mesh, quality, however",5,0.0679999570541327,0.3520746515402755,-2.1733277140902554,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29773,0.01,0.05,3,0.1,5,"beam, electric, deformation, potential, electrical",5,0.1396558365843281,0.7635663629235829,-2.6672305506901526,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29774,0.01,0.05,3,0.1,5,"computation, turbine, different, computational, accuracy",5,0.042642910514474,0.5123051711587985,-1.2622062226786668,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29775,0.01,0.05,3,0.1,5,"couple, model, system, wave, heart",5,-0.0362399743315047,0.6292554563579932,-2.941513258861839,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29776,0.01,0.05,3,0.1,5,"point, lattice, structure, defect, design",5,0.0417737496420798,0.5705426828148331,-2.2378861462717348,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29777,0.01,0.05,3,0.1,5,"phase, stiffness, conductivity, constituent, thermal",5,0.1770552559222335,0.4610187673820987,-3.0740880872947254,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29778,0.01,0.05,3,0.1,5,"decomposition, plastic, part, write, flow",5,0.0279675979127227,0.3918843699931182,-2.4193406115145124,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29779,0.01,0.05,3,0.1,5,"pore, formation, rate, cast, additive",5,0.2949472167030249,0.7072175771681424,-2.3394946351818344,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29780,0.01,0.05,3,0.1,5,"spread, infection, disease, transmission, highly",5,0.2395089562130097,0.7998245456474113,-1.4460716817357704,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29781,0.01,0.05,3,0.1,5,"stability, condition, pod, interpolation, rom",5,0.1693108164328781,0.6717954983834867,-2.8203888833391897,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29782,0.01,0.05,3,0.1,5,"concrete, mechanical, composite, material, network",5,0.0858196407416151,0.6853702503633052,-1.9991835576600556,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29783,0.01,0.05,3,0.1,5,"mesh, move, configuration, optimization, mechanism",5,0.0302618534987405,0.5568657573140864,-2.8337980092845934,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29784,0.01,0.05,3,0.1,5,"particle, model, material, property, aspect",5,0.0576883495576014,0.5919019056806616,-1.90251810780828,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29785,0.01,0.05,3,0.1,5,"pd, stabilize, severe, instability, oscillation",5,-0.0600551463561563,0.6983444140430828,-2.290693700564236,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
29786,0.01,0.05,3,0.1,5,"structure, bridge, optimization, enable, strongly",5,-0.119860024030635,0.402469848381307,-3.081988872736197,0.0550504523852646,0.552556674965447,-2.7532239273557586,195,2,1
