node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
29763,0.01,0.05,3,0.1,2,1,5,"interface, model, orthotropic, adhesive, effect",5,0.12355362518584294,0.4932318466458609,-2.7326000084159743,195
29764,0.01,0.05,3,0.1,2,1,5,"output, ann, desire, process, function",5,0.1271509509789732,0.49495265532928245,-1.4338931842427023,195
29765,0.01,0.05,3,0.1,2,1,5,"method, degree, freedom, approximation, steadystate",5,0.14864741956327876,0.4897573965235001,-2.9075245055744774,195
29766,0.01,0.05,3,0.1,2,1,5,"composite, concurrent, structural, material, scale",5,0.1367486625232885,0.6560180751866049,-1.3265218980538804,195
29767,0.01,0.05,3,0.1,2,1,5,"nitsches, weight, higherorder, form, stabilization",5,0.18629261117561752,0.528844276482069,-1.9067218019597232,195
29768,0.01,0.05,3,0.1,2,1,5,"boundary, treatment, shock, simulate, fractional",5,0.11771384714424438,0.4598582896862441,-3.1355707307789027,195
29769,0.01,0.05,3,0.1,2,1,5,"structure, kinematics, theory, kinematic, compact",5,-0.07891123562567645,0.32209979978154074,-3.288673810278729,195
29770,0.01,0.05,3,0.1,2,1,5,"domain, region, interior, space, magnetic",5,-0.008786366600274034,0.49075701008727324,-2.892099046654933,195
29771,0.01,0.05,3,0.1,2,1,5,"rod, lattice, structure, homogenization, size",5,0.11055593676900448,0.5583890971634002,-1.9843185285325258,195
29772,0.01,0.05,3,0.1,2,1,5,"smooth, method, mesh, quality, however",5,0.06799995705413277,0.35207465154027556,-2.1733277140902554,195
29773,0.01,0.05,3,0.1,2,1,5,"beam, electric, deformation, potential, electrical",5,0.13965583658432815,0.7635663629235829,-2.6672305506901526,195
29774,0.01,0.05,3,0.1,2,1,5,"computation, turbine, different, computational, accuracy",5,0.042642910514474,0.5123051711587985,-1.2622062226786668,195
29775,0.01,0.05,3,0.1,2,1,5,"couple, model, system, wave, heart",5,-0.03623997433150478,0.6292554563579932,-2.941513258861839,195
29776,0.01,0.05,3,0.1,2,1,5,"point, lattice, structure, defect, design",5,0.04177374964207985,0.5705426828148331,-2.2378861462717348,195
29777,0.01,0.05,3,0.1,2,1,5,"phase, stiffness, conductivity, constituent, thermal",5,0.17705525592223353,0.46101876738209874,-3.0740880872947254,195
29778,0.01,0.05,3,0.1,2,1,5,"decomposition, plastic, part, write, flow",5,0.027967597912722776,0.3918843699931182,-2.4193406115145124,195
29779,0.01,0.05,3,0.1,2,1,5,"pore, formation, rate, cast, additive",5,0.29494721670302493,0.7072175771681424,-2.3394946351818344,195
29780,0.01,0.05,3,0.1,2,1,5,"spread, infection, disease, transmission, highly",5,0.23950895621300977,0.7998245456474113,-1.4460716817357704,195
29781,0.01,0.05,3,0.1,2,1,5,"stability, condition, pod, interpolation, rom",5,0.16931081643287815,0.6717954983834867,-2.8203888833391897,195
29782,0.01,0.05,3,0.1,2,1,5,"concrete, mechanical, composite, material, network",5,0.08581964074161512,0.6853702503633052,-1.9991835576600554,195
29783,0.01,0.05,3,0.1,2,1,5,"mesh, move, configuration, optimization, mechanism",5,0.030261853498740575,0.5568657573140864,-2.8337980092845934,195
29784,0.01,0.05,3,0.1,2,1,5,"particle, model, material, property, aspect",5,0.05768834955760149,0.5919019056806616,-1.9025181078082796,195
29785,0.01,0.05,3,0.1,2,1,5,"pd, stabilize, severe, instability, oscillation",5,-0.060055146356156386,0.6983444140430828,-2.2906937005642356,195
29786,0.01,0.05,3,0.1,2,1,5,"structure, bridge, optimization, enable, strongly",5,-0.11986002403063507,0.40246984838130706,-3.0819888727361975,195
