iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
157,25069,2,"[322, 567]",True,0,11724,25069
157,25070,1,[343],True,0,17202,25070
157,25071,2,"[346, 480]",True,0,843,25071
157,25072,1,[349],True,0,101,25072
157,25073,1,[363],True,0,57,25073
157,25074,2,"[364, 511]",True,0,16793,25074
157,25075,1,[366],True,0,22843,25075
157,25076,1,[371],True,0,1,25076
157,25077,1,[389],True,0,24199,25077
157,25078,1,[395],True,0,5061,25078
157,25079,2,"[399, 424]",True,0,5,25079
157,25080,1,[402],True,0,1,25080
157,25081,1,[412],True,0,23929,25081
157,25082,2,"[426, 528]",True,0,4994,25082
157,25083,1,[434],True,0,1239,25083
157,25084,2,"[447, 686]",True,0,25,25084
157,25085,1,[452],True,0,12611,25085
157,25086,1,[454],True,0,1,25086
157,25087,2,"[458, 767]",True,0,24752,25087
157,25088,1,[462],True,0,21045,25088
157,25089,2,"[465, 468]",True,0,5586,25089
157,25090,1,[470],True,0,6160,25090
157,25091,1,[473],True,0,22066,25091
157,25092,2,"[482, 538]",True,0,23775,25092
157,25093,2,"[485, 920]",True,0,23175,25093
157,25094,2,"[499, 802]",True,0,10137,25094
157,25095,1,[503],True,0,2199,25095
157,25096,1,[506],True,0,21226,25096
157,25097,1,[510],True,0,1,25097
157,25098,1,[512],True,0,4755,25098
157,25099,1,[532],True,0,81,25099
157,25100,1,[534],True,0,101,25100
157,25101,1,[540],True,0,10024,25101
157,25102,1,[563],True,0,1571,25102
157,25103,2,"[577, 832]",True,0,22066,25103
157,25104,1,[580],True,0,51,25104
157,25105,1,[581],True,0,5586,25105
157,25106,1,[602],True,0,19985,25106
157,25107,2,"[611, 803]",True,0,9327,25107
157,25108,1,[627],True,0,11347,25108
157,25109,1,[650],True,0,21649,25109
157,25110,2,"[653, 913]",True,0,23929,25110
157,25111,2,"[674, 811]",True,0,21073,25111
157,25112,1,[679],True,0,21045,25112
157,25113,1,[688],True,0,22066,25113
157,25114,1,[691],True,0,21073,25114
157,25115,1,[698],True,0,9327,25115
157,25116,2,"[704, 872]",True,0,4996,25116
157,25117,1,[724],True,0,7693,25117
157,25118,1,[725],True,0,24010,25118
157,25119,1,[735],True,0,4620,25119
157,25121,2,"[745, 769]",True,0,25120,25121
157,25122,2,"[746, 949]",True,0,1,25122
157,25123,1,[757],True,0,23929,25123
157,25124,1,[765],True,0,1,25124
157,25125,1,[778],True,0,23175,25125
157,25126,1,[793],True,0,5586,25126
157,25127,1,[798],True,0,23929,25127
157,25128,1,[813],True,0,24752,25128
157,25129,1,[814],True,0,23175,25129
157,25130,1,[823],True,0,62,25130
157,25131,2,"[824, 828]",True,0,24102,25131
157,25132,1,[826],True,0,23963,25132
157,25133,1,[835],True,0,24481,25133
157,25134,1,[836],True,0,1262,25134
157,25135,1,[837],True,0,23909,25135
157,25136,1,[841],True,0,1571,25136
157,25137,2,"[848, 901]",True,0,6160,25137
157,25138,1,[850],True,0,23929,25138
157,25139,1,[852],True,0,21226,25139
157,25140,1,[856],True,0,24199,25140
157,25141,2,"[858, 968]",True,0,101,25141
157,25142,1,[860],True,0,1725,25142
157,25143,1,[863],True,0,4994,25143
157,25144,1,[879],True,0,2199,25144
157,25145,1,[889],True,0,24481,25145
157,25146,1,[893],True,0,24102,25146
157,25147,1,[921],True,0,4620,25147
157,25148,1,[925],True,0,24913,25148
157,25149,1,[929],True,0,3855,25149
157,25150,1,[930],True,0,62,25150
157,25151,1,[934],True,0,1,25151
157,25152,1,[950],True,0,4994,25152
157,25153,1,[957],True,0,16793,25153
157,25154,1,[963],True,0,1,25154
158,2,14,"[7, 106, 107, 137, 238, 252, 362, 381, 475, 491, 537, 851, 892, 908]",False,0,1,2
158,3,79,"[12, 19, 28, 31, 35, 41, 42, 50, 57, 75, 77, 95, 108, 130, 133, 144, 155, 175, 190, 194, 224, 230, 244, 246, 263, 287, 299, 302, 317, 326, 334, 345, 351, 361, 382, 391, 400, 406, 421, 427, 432, 436, 441, 453, 467, 483, 523, 525, 527, 541, 574, 576, 595, 608, 622, 623, 626, 632, 666, 675, 707, 709, 723, 729, 758, 774, 784, 800, 815, 853, 894, 907, 911, 912, 915, 916, 919, 922, 936]",False,0,1,3
158,4,7,"[163, 264, 332, 601, 612, 906, 964]",False,0,1,4
158,10,12,"[0, 188, 198, 377, 440, 513, 603, 703, 718, 788, 812, 867]",False,0,1,10
158,29,12,"[13, 146, 561, 636, 644, 647, 648, 658, 667, 719, 744, 795]",False,0,1,29
158,39,13,"[17, 115, 124, 248, 261, 504, 652, 661, 684, 701, 726, 904, 940]",False,0,1,39
158,50,6,"[11, 237, 321, 331, 372, 801]",False,0,1,50
158,75,13,"[5, 83, 158, 181, 196, 200, 202, 285, 375, 471, 753, 809, 838]",False,0,1,75
158,76,5,"[20, 266, 367, 876, 903]",False,0,1,76
158,125,6,"[32, 157, 254, 397, 435, 616]",False,0,1,125
158,148,4,"[52, 394, 806, 891]",False,0,1,148
158,168,19,"[143, 151, 239, 296, 344, 409, 518, 536, 609, 620, 641, 665, 687, 896, 917, 939, 954, 966, 969]",False,0,1,168
158,178,6,"[342, 387, 501, 657, 693, 827]",False,0,1,178
158,181,4,"[310, 410, 486, 859]",False,0,1,181
158,183,12,"[6, 38, 116, 472, 487, 597, 607, 633, 750, 804, 825, 890]",False,0,1,183
158,197,10,"[80, 178, 309, 320, 528, 663, 738, 794, 948, 952]",False,0,1,197
158,206,6,"[84, 154, 298, 555, 761, 931]",False,0,101,206
158,241,7,"[104, 259, 339, 493, 671, 705, 968]",False,0,1,241
158,250,9,"[51, 140, 172, 330, 521, 617, 619, 640, 796]",False,0,1,250
158,452,4,"[227, 422, 651, 770]",False,0,59,452
158,552,5,"[21, 786, 808, 840, 962]",False,0,59,552
158,622,3,"[39, 189, 251]",False,0,1,622
158,631,9,"[205, 272, 273, 477, 557, 594, 664, 678, 751]",False,0,1,631
158,645,9,"[72, 311, 415, 516, 637, 737, 785, 927, 946]",False,0,1,645
158,660,14,"[88, 300, 575, 587, 673, 732, 733, 740, 773, 783, 789, 839, 844, 866]",False,0,1,660
158,662,6,"[66, 114, 276, 323, 676, 854]",False,0,369,662
158,719,8,"[92, 183, 243, 360, 384, 526, 766, 935]",False,0,297,719
158,1076,8,"[56, 90, 197, 234, 340, 353, 431, 953]",False,0,1,1076
158,1172,7,"[313, 411, 456, 457, 579, 690, 959]",False,0,57,1172
158,1634,7,"[18, 118, 544, 628, 820, 857, 932]",False,0,1,1634
158,1673,4,"[325, 443, 445, 829]",False,0,1,1673
158,1773,5,"[221, 520, 562, 621, 670]",False,0,81,1773
158,1874,9,"[207, 229, 233, 304, 306, 463, 519, 656, 727]",False,0,1,1874
158,2213,8,"[212, 236, 464, 495, 629, 768, 951, 965]",False,0,1,2213
158,2419,3,"[451, 515, 833]",False,0,2199,2419
158,2785,4,"[365, 700, 711, 760]",False,0,101,2785
158,2838,5,"[101, 588, 683, 712, 861]",False,0,862,2838
158,3041,3,"[180, 358, 606]",False,0,369,3041
158,3143,2,"[23, 777]",False,0,1,3143
158,3441,4,"[125, 524, 530, 716]",False,0,1,3441
158,3633,3,"[474, 586, 958]",False,0,1262,3633
158,3746,6,"[24, 43, 99, 121, 585, 821]",False,0,1,3746
158,3860,3,"[65, 535, 614]",False,0,1725,3860
158,4306,3,"[89, 489, 880]",False,0,1262,4306
158,4417,3,"[165, 492, 791]",False,0,62,4417
158,4818,2,"[749, 905]",False,0,1,4818
158,5045,3,"[291, 341, 669]",False,0,4996,5045
158,5145,5,"[250, 275, 327, 416, 662]",False,0,1239,5145
158,5206,4,"[147, 215, 282, 350]",False,0,1,5206
158,6286,2,"[166, 752]",False,0,4994,6286
158,6926,5,"[37, 170, 398, 696, 947]",False,0,1,6926
158,6929,3,"[403, 444, 865]",False,0,1,6929
158,9484,5,"[217, 383, 539, 655, 739]",False,0,8997,9484
158,9773,7,"[71, 98, 407, 529, 589, 695, 776]",False,0,843,9773
158,10522,4,"[67, 161, 792, 897]",False,0,10024,10522
158,12134,5,"[105, 279, 315, 357, 706]",False,0,322,12134
158,12225,5,"[216, 297, 599, 728, 830]",False,0,101,12225
158,12227,2,"[437, 845]",False,0,11425,12227
158,12961,3,"[226, 484, 545]",False,0,862,12961
158,13590,6,"[218, 245, 635, 654, 816, 872]",False,0,4996,13590
158,14766,3,"[219, 228, 790]",False,0,8245,14766
158,15773,6,"[211, 301, 479, 551, 649, 781]",False,0,1417,15773
158,16630,3,"[505, 542, 668]",False,0,1,16630
158,18624,2,"[446, 645]",False,0,9327,18624
158,18663,8,"[48, 53, 199, 265, 630, 677, 782, 928]",False,0,51,18663
158,18874,4,"[488, 549, 689, 944]",False,0,59,18874
158,19024,4,"[76, 564, 819, 961]",False,0,62,19024
158,19280,4,"[242, 305, 533, 955]",False,0,1,19280
158,19502,3,"[112, 191, 775]",False,0,3855,19502
158,19733,2,"[600, 682]",False,0,6160,19733
158,19804,3,"[278, 348, 355]",False,0,59,19804
158,20026,6,"[81, 139, 260, 566, 596, 869]",False,0,9327,20026
158,20252,6,"[1, 30, 150, 882, 937, 960]",False,0,12611,20252
158,20309,4,"[490, 613, 779, 887]",False,0,18514,20309
158,20356,4,"[49, 186, 209, 855]",False,0,9327,20356
158,21077,4,"[380, 390, 571, 831]",False,0,57,21077
158,21752,6,"[103, 129, 169, 460, 509, 734]",False,0,8375,21752
158,21755,2,"[225, 871]",False,0,5061,21755
158,21962,3,"[9, 61, 131]",False,0,62,21962
158,22126,3,"[401, 419, 715]",False,0,101,22126
158,22401,3,"[206, 759, 797]",False,0,11347,22401
158,22503,4,"[97, 182, 500, 909]",False,0,1,22503
158,22666,3,"[369, 556, 598]",False,0,4755,22666
158,22687,2,"[3, 262]",False,0,51,22687
158,22753,2,"[354, 552]",False,0,51,22753
158,22839,3,"[294, 591, 638]",False,0,1417,22839
158,22988,3,"[152, 498, 514]",False,0,11347,22988
158,23077,2,"[256, 496]",False,0,5061,23077
158,23414,2,"[672, 805]",False,0,1,23414
158,23549,3,"[746, 748, 933]",False,0,1,23549
158,23606,3,"[413, 439, 508]",False,0,25,23606
158,23681,3,"[174, 258, 692]",False,0,5586,23681
158,23695,2,"[220, 485]",False,0,297,23695
158,23696,2,"[368, 568]",False,0,18514,23696
158,23823,2,"[379, 393]",False,0,21649,23823
158,23850,5,"[593, 772, 818, 902, 914]",False,0,1571,23850
158,23879,4,"[55, 168, 295, 548]",False,0,5061,23879
158,23923,2,"[145, 569]",False,0,22066,23923
158,23950,3,"[428, 449, 881]",False,0,16793,23950
158,23957,3,"[396, 448, 517]",False,0,6160,23957
158,24046,2,"[193, 378]",False,0,369,24046
158,24068,2,"[78, 352]",False,0,1,24068
158,24113,2,"[450, 547]",False,0,10137,24113
158,24234,2,"[36, 730]",False,0,8245,24234
158,24236,3,"[274, 494, 743]",False,0,1,24236
158,24246,2,"[14, 822]",False,0,23909,24246
158,24252,2,"[96, 856]",False,0,21174,24252
158,24308,4,"[308, 388, 864, 885]",False,0,1,24308
158,24336,3,"[167, 324, 404]",False,0,2199,24336
158,24348,3,"[554, 624, 755]",False,0,11724,24348
158,24384,3,"[210, 290, 873]",False,0,23175,24384
158,24396,3,"[277, 459, 803]",False,0,4996,24396
158,24439,3,"[269, 764, 798]",False,0,4996,24439
158,24463,3,"[34, 604, 660]",False,0,81,24463
158,24468,2,"[25, 455]",False,0,23929,24468
158,24482,2,"[187, 659]",False,0,24481,24482
158,24509,1,[153],False,0,4620,24509
158,24526,4,"[64, 280, 424, 900]",False,0,5,24526
158,24566,4,"[268, 289, 374, 745]",False,0,5061,24566
158,24593,3,"[438, 502, 780]",False,0,16793,24593
158,24599,2,"[247, 550]",False,0,19985,24599
158,24606,4,"[429, 442, 605, 625]",False,0,14,24606
158,24613,2,"[370, 699]",False,0,21073,24613
158,24640,3,"[47, 874, 910]",False,0,17202,24640
158,24658,3,"[208, 570, 888]",False,0,24370,24658
158,24659,4,"[73, 540, 615, 771]",False,0,21343,24659
158,24660,2,"[91, 392]",False,0,6160,24660
158,24684,2,"[164, 481]",False,0,22843,24684
158,24689,2,"[135, 149]",False,0,21226,24689
158,24695,3,"[425, 584, 826]",False,0,14,24695
158,24704,2,"[414, 543]",False,0,24199,24704
158,24728,1,[231],False,0,22843,24728
158,24732,4,"[29, 583, 862, 956]",False,0,23963,24732
158,24745,2,"[639, 720]",False,0,21174,24745
158,24772,2,"[241, 895]",False,0,11347,24772
158,24779,4,"[15, 173, 573, 943]",False,0,5586,24779
158,24784,2,"[134, 316]",False,0,843,24784
158,24789,2,"[27, 271]",False,0,1417,24789
158,24792,2,"[60, 466]",False,0,15320,24792
158,24793,2,"[63, 578]",False,0,6160,24793
158,24805,2,"[717, 756]",False,0,1239,24805
158,24808,2,"[204, 507]",False,0,1,24808
158,24816,2,"[123, 329]",False,0,1571,24816
158,24870,3,"[59, 222, 736]",False,0,3855,24870
158,24882,3,"[87, 420, 469]",False,0,6609,24882
158,24885,1,[336],False,0,25,24885
158,24886,2,"[162, 883]",False,0,20763,24886
158,24891,2,"[590, 868]",False,0,23929,24891
158,24914,2,"[179, 747]",False,0,24913,24914
158,24934,1,[511],False,0,81,24934
158,24935,3,"[136, 270, 834]",False,0,20763,24935
158,24938,3,"[338, 582, 763]",False,0,24624,24938
158,24953,1,[46],False,0,62,24953
158,24954,2,"[86, 418]",False,0,14,24954
158,24956,1,[405],False,0,1,24956
158,24959,2,"[126, 430]",False,0,297,24959
158,24980,2,"[307, 572]",False,0,24010,24980
158,25011,2,"[111, 843]",False,0,22843,25011
158,25019,2,"[203, 807]",False,0,4620,25019
158,25022,2,"[122, 942]",False,0,62,25022
158,25030,2,"[16, 610]",False,0,2199,25030
158,25031,1,[26],False,0,21045,25031
158,25034,1,[44],False,0,14,25034
158,25038,4,"[74, 117, 476, 531]",False,0,15320,25038
158,25039,2,"[82, 376]",False,0,23775,25039
158,25041,3,"[452, 686, 924]",False,0,24102,25041
158,25048,3,"[643, 847, 926]",False,0,21649,25048
158,25056,1,[223],False,0,7693,25056
158,25057,2,"[142, 558]",False,0,862,25057
158,25059,1,[787],False,0,57,25059
158,25061,1,[286],False,0,23775,25061
158,25065,1,[85],False,0,21343,25065
158,25069,2,"[322, 567]",False,0,11724,25069
158,25071,1,[478],False,0,843,25071
158,25073,1,[192],False,0,57,25073
158,25077,1,[359],False,0,24199,25077
158,25078,1,[79],False,0,5061,25078
158,25079,2,"[412, 618]",False,0,5,25079
158,25084,3,"[160, 691, 918]",False,0,25,25084
158,25087,1,[499],False,0,24752,25087
158,25089,1,[93],False,0,5586,25089
158,25092,3,"[482, 634, 642]",False,0,23775,25092
158,25097,1,[249],False,0,1,25097
158,25105,1,[465],False,0,5586,25105
158,25110,1,[646],False,0,23929,25110
158,25111,2,"[284, 848]",False,0,21073,25111
158,25112,2,"[58, 741]",False,0,21045,25112
158,25113,3,"[232, 522, 688]",False,0,22066,25113
158,25114,1,[343],False,0,21073,25114
158,25115,2,"[356, 698]",False,0,9327,25115
158,25116,1,[22],False,0,4996,25116
158,25117,2,"[559, 724]",False,0,7693,25117
158,25121,2,"[592, 769]",False,0,25120,25121
158,25122,1,[128],False,0,1,25122
158,25127,1,[627],False,0,23929,25127
158,25128,2,"[767, 836]",False,0,24752,25128
158,25135,1,[832],False,0,23909,25135
158,25137,1,[10],False,0,6160,25137
158,25138,2,"[70, 674]",False,0,23929,25138
158,25142,4,"[40, 185, 417, 860]",False,0,1725,25142
158,25143,1,[283],False,0,4994,25143
158,25145,2,"[102, 925]",False,0,24481,25145
158,25147,2,"[159, 921]",False,0,4620,25147
158,25149,2,"[335, 702]",False,0,3855,25149
158,25152,2,"[214, 950]",False,0,4994,25152
158,25153,2,"[364, 884]",False,0,16793,25153
158,25154,3,"[423, 799, 963]",False,0,1,25154
158,25155,1,[2],True,0,59,25155
158,25156,2,"[4, 480]",True,0,843,25156
158,25157,3,"[8, 653, 817]",True,0,4755,25157
158,25158,1,[33],True,0,297,25158
158,25159,2,"[45, 941]",True,0,59,25159
158,25160,1,[54],True,0,6160,25160
158,25161,2,"[62, 433]",True,0,17202,25161
158,25162,1,[68],True,0,5061,25162
158,25163,1,[69],True,0,23175,25163
158,25164,1,[94],True,0,17202,25164
158,25165,1,[100],True,0,19985,25165
158,25166,1,[109],True,0,6609,25166
158,25167,1,[110],True,0,1725,25167
158,25168,1,[113],True,0,6609,25168
158,25169,2,"[119, 176]",True,0,1417,25169
158,25170,1,[120],True,0,24752,25170
158,25171,2,"[127, 877]",True,0,24624,25171
158,25172,2,"[132, 156]",True,0,1239,25172
158,25173,1,[138],True,0,6160,25173
158,25174,2,"[141, 333]",True,0,62,25174
158,25175,1,[148],True,0,21073,25175
158,25176,1,[171],True,0,16793,25176
158,25177,3,"[177, 694, 742]",True,0,11425,25177
158,25178,1,[184],True,0,21045,25178
158,25179,1,[195],True,0,23909,25179
158,25180,1,[201],True,0,51,25180
158,25181,1,[213],True,0,10137,25181
158,25182,1,[235],True,0,101,25182
158,25183,1,[240],True,0,57,25183
158,25184,1,[253],True,0,369,25184
158,25185,1,[255],True,0,24624,25185
158,25186,1,[257],True,0,297,25186
158,25187,2,"[267, 461]",True,0,19752,25187
158,25188,1,[281],True,0,1417,25188
158,25189,2,"[288, 631]",True,0,21343,25189
158,25191,1,[292],True,0,25190,25191
158,25192,1,[293],True,0,1239,25192
158,25193,1,[303],True,0,15320,25193
158,25194,2,"[312, 923]",True,0,1262,25194
158,25195,1,[314],True,0,843,25195
158,25196,1,[318],True,0,62,25196
158,25197,1,[319],True,0,22843,25197
158,25198,1,[328],True,0,101,25198
158,25199,1,[337],True,0,8997,25199
158,25200,1,[346],True,0,1262,25200
158,25201,1,[347],True,0,1,25201
158,25202,1,[349],True,0,101,25202
158,25203,2,"[363, 710]",True,0,57,25203
158,25204,1,[366],True,0,23963,25204
158,25205,1,[371],True,0,1,25205
158,25206,2,"[373, 560]",True,0,24470,25206
158,25207,1,[385],True,0,62,25207
158,25208,1,[386],True,0,23909,25208
158,25209,1,[389],True,0,1725,25209
158,25210,1,[395],True,0,5061,25210
158,25211,1,[399],True,0,2199,25211
158,25212,2,"[402, 721]",True,0,1,25212
158,25213,1,[408],True,0,5586,25213
158,25214,3,"[426, 713, 714]",True,0,4994,25214
158,25215,1,[434],True,0,62,25215
158,25216,1,[447],True,0,25,25216
158,25217,1,[454],True,0,1,25217
158,25218,2,"[458, 565]",True,0,14,25218
158,25219,1,[462],True,0,21045,25219
158,25220,1,[468],True,0,862,25220
158,25221,1,[470],True,0,6160,25221
158,25222,1,[473],True,0,9327,25222
158,25223,1,[497],True,0,1,25223
158,25224,1,[503],True,0,2199,25224
158,25225,2,"[506, 546]",True,0,4620,25225
158,25226,1,[510],True,0,1,25226
158,25227,1,[512],True,0,12611,25227
158,25228,1,[532],True,0,20763,25228
158,25229,1,[534],True,0,101,25229
158,25230,1,[538],True,0,6609,25230
158,25231,2,"[553, 802]",True,0,23909,25231
158,25232,1,[563],True,0,1571,25232
158,25234,2,"[577, 824]",True,0,25233,25234
158,25235,2,"[580, 708]",True,0,1,25235
158,25236,1,[581],True,0,24199,25236
158,25237,1,[602],True,0,24481,25237
158,25238,1,[611],True,0,16793,25238
158,25239,1,[650],True,0,23963,25239
158,25240,1,[679],True,0,57,25240
158,25241,1,[680],True,0,25,25241
158,25242,1,[681],True,0,2199,25242
158,25243,1,[685],True,0,17202,25243
158,25244,1,[697],True,0,6160,25244
158,25245,1,[704],True,0,23775,25245
158,25246,1,[722],True,0,1,25246
158,25247,1,[725],True,0,297,25247
158,25248,1,[731],True,0,10137,25248
158,25249,1,[735],True,0,4620,25249
158,25250,1,[754],True,0,4755,25250
158,25251,2,"[757, 762]",True,0,1725,25251
158,25252,1,[765],True,0,1,25252
158,25253,1,[778],True,0,1417,25253
158,25254,1,[793],True,0,16793,25254
158,25255,1,[810],True,0,1,25255
158,25256,1,[811],True,0,101,25256
158,25257,1,[813],True,0,8375,25257
158,25258,1,[814],True,0,23175,25258
158,25259,1,[823],True,0,24010,25259
158,25260,1,[828],True,0,21226,25260
158,25261,1,[835],True,0,62,25261
158,25262,1,[837],True,0,24102,25262
158,25263,1,[841],True,0,1571,25263
158,25264,1,[842],True,0,25,25264
158,25265,1,[846],True,0,1571,25265
158,25266,1,[849],True,0,59,25266
158,25267,1,[850],True,0,17202,25267
158,25268,1,[852],True,0,21226,25268
158,25269,1,[858],True,0,22843,25269
158,25270,1,[863],True,0,21343,25270
158,25272,2,"[870, 893]",True,0,25271,25272
158,25273,1,[875],True,0,101,25273
158,25274,2,"[878, 901]",True,0,23775,25274
158,25275,1,[879],True,0,2199,25275
158,25276,1,[886],True,0,9327,25276
158,25278,1,[889],True,0,25277,25278
158,25279,1,[898],True,0,6160,25279
158,25280,1,[899],True,0,11425,25280
158,25281,1,[913],True,0,25190,25281
158,25282,1,[920],True,0,21649,25282
158,25283,1,[929],True,0,19985,25283
158,25284,1,[930],True,0,862,25284
158,25285,1,[934],True,0,1,25285
158,25286,1,[938],True,0,11425,25286
158,25287,1,[945],True,0,1,25287
158,25288,1,[949],True,0,1,25288
158,25289,1,[957],True,0,23775,25289
158,25290,1,[967],True,0,1262,25290
159,2,13,"[7, 106, 107, 137, 252, 381, 475, 491, 537, 616, 851, 892, 908]",False,0,1,2
159,3,83,"[12, 13, 19, 28, 31, 35, 41, 42, 50, 57, 72, 75, 77, 95, 108, 130, 133, 144, 155, 175, 190, 194, 238, 244, 246, 263, 287, 299, 309, 317, 326, 334, 345, 351, 361, 382, 400, 406, 421, 423, 427, 432, 436, 441, 453, 467, 483, 523, 525, 527, 541, 574, 576, 595, 608, 622, 623, 626, 632, 666, 675, 707, 709, 717, 723, 729, 753, 774, 784, 800, 804, 815, 853, 894, 907, 909, 911, 914, 915, 916, 919, 922, 936]",False,0,1,3
159,4,8,"[163, 264, 332, 601, 612, 758, 906, 964]",False,0,1,4
159,10,12,"[0, 188, 198, 302, 377, 513, 603, 703, 718, 788, 812, 867]",False,0,1,10
159,29,10,"[51, 561, 636, 644, 647, 648, 658, 667, 719, 744]",False,0,1,29
159,39,16,"[17, 115, 124, 146, 248, 261, 504, 652, 661, 684, 701, 726, 885, 904, 920, 940]",False,0,1,39
159,50,6,"[11, 237, 321, 331, 372, 801]",False,0,1,50
159,75,13,"[5, 83, 158, 181, 196, 200, 202, 285, 440, 471, 533, 809, 838]",False,0,1,75
159,76,6,"[10, 20, 266, 367, 876, 903]",False,0,1,76
159,125,6,"[32, 157, 254, 391, 397, 435]",False,0,1,125
159,148,6,"[52, 176, 231, 394, 806, 891]",False,0,1,148
159,168,20,"[143, 151, 224, 239, 296, 344, 409, 518, 536, 609, 620, 641, 665, 687, 896, 917, 939, 954, 966, 969]",False,0,1,168
159,178,6,"[342, 387, 501, 657, 693, 827]",False,0,1,178
159,181,4,"[310, 410, 486, 859]",False,0,1,181
159,183,10,"[38, 408, 472, 487, 597, 607, 633, 750, 825, 890]",False,0,1,183
159,197,7,"[80, 178, 320, 663, 738, 794, 948]",False,0,1,197
159,206,7,"[79, 84, 154, 298, 555, 761, 931]",False,0,101,206
159,241,8,"[104, 259, 339, 375, 493, 671, 705, 798]",False,0,1,241
159,250,8,"[140, 172, 330, 521, 617, 619, 640, 796]",False,0,1,250
159,452,3,"[227, 422, 651]",False,0,59,452
159,552,9,"[21, 353, 488, 549, 770, 786, 808, 840, 962]",False,0,59,552
159,622,3,"[39, 189, 251]",False,0,1,622
159,631,9,"[205, 272, 273, 477, 557, 594, 664, 678, 751]",False,0,1,631
159,645,8,"[415, 431, 516, 637, 737, 785, 927, 946]",False,0,1,645
159,660,16,"[88, 116, 134, 300, 575, 587, 673, 732, 733, 740, 773, 783, 789, 839, 844, 866]",False,0,1,660
159,662,8,"[66, 114, 276, 323, 335, 676, 854, 862]",False,0,369,662
159,719,8,"[92, 183, 243, 360, 384, 526, 766, 935]",False,0,297,719
159,1076,8,"[6, 56, 90, 197, 230, 234, 340, 953]",False,0,1,1076
159,1172,7,"[411, 456, 457, 579, 690, 702, 959]",False,0,57,1172
159,1634,7,"[18, 118, 544, 628, 820, 857, 932]",False,0,1,1634
159,1673,2,"[192, 359]",False,0,1,1673
159,1773,7,"[121, 221, 520, 562, 621, 660, 670]",False,0,81,1773
159,1874,9,"[207, 229, 233, 304, 306, 463, 519, 656, 727]",False,0,1,1874
159,2213,9,"[212, 236, 362, 464, 495, 629, 768, 951, 965]",False,0,1,2213
159,2419,4,"[167, 451, 515, 833]",False,0,2199,2419
159,2785,4,"[365, 700, 711, 760]",False,0,101,2785
159,2838,4,"[101, 683, 712, 861]",False,0,862,2838
159,3041,3,"[180, 358, 606]",False,0,369,3041
159,3143,2,"[23, 777]",False,0,1,3143
159,3441,3,"[125, 524, 530]",False,0,1,3441
159,3633,2,"[586, 958]",False,0,1262,3633
159,3746,5,"[24, 43, 99, 585, 821]",False,0,1,3746
159,3860,3,"[65, 535, 614]",False,0,1725,3860
159,4306,2,"[89, 880]",False,0,1262,4306
159,4417,3,"[165, 492, 791]",False,0,62,4417
159,4818,3,"[443, 749, 905]",False,0,1,4818
159,5045,3,"[291, 341, 669]",False,0,4996,5045
159,5145,5,"[250, 275, 327, 416, 662]",False,0,1239,5145
159,5206,4,"[147, 215, 282, 350]",False,0,1,5206
159,6286,2,"[166, 752]",False,0,4994,6286
159,6926,5,"[37, 170, 398, 696, 947]",False,0,1,6926
159,6929,3,"[403, 444, 865]",False,0,1,6929
159,9484,5,"[217, 383, 539, 655, 739]",False,0,8997,9484
159,9773,8,"[71, 98, 407, 480, 529, 589, 695, 776]",False,0,843,9773
159,10522,3,"[67, 161, 792]",False,0,10024,10522
159,12134,4,"[105, 315, 357, 706]",False,0,322,12134
159,12225,5,"[169, 216, 599, 728, 830]",False,0,101,12225
159,12227,2,"[437, 845]",False,0,11425,12227
159,12961,5,"[69, 226, 484, 545, 588]",False,0,862,12961
159,13590,6,"[218, 245, 635, 654, 816, 872]",False,0,4996,13590
159,14766,3,"[219, 228, 790]",False,0,8245,14766
159,15773,7,"[211, 301, 479, 551, 638, 649, 781]",False,0,1417,15773
159,16630,3,"[505, 542, 668]",False,0,1,16630
159,18624,2,"[446, 645]",False,0,9327,18624
159,18663,8,"[48, 53, 199, 265, 630, 677, 782, 928]",False,0,51,18663
159,18874,2,"[689, 944]",False,0,59,18874
159,19024,3,"[564, 819, 961]",False,0,62,19024
159,19280,3,"[242, 305, 955]",False,0,1,19280
159,19502,4,"[59, 112, 191, 775]",False,0,3855,19502
159,19733,2,"[600, 682]",False,0,6160,19733
159,19804,3,"[278, 355, 823]",False,0,59,19804
159,20026,6,"[81, 139, 260, 356, 566, 596]",False,0,9327,20026
159,20252,4,"[30, 150, 937, 960]",False,0,12611,20252
159,20309,3,"[490, 613, 887]",False,0,18514,20309
159,20356,4,"[49, 186, 209, 855]",False,0,9327,20356
159,21077,5,"[313, 380, 390, 571, 831]",False,0,57,21077
159,21752,3,"[103, 509, 734]",False,0,8375,21752
159,21755,2,"[225, 871]",False,0,5061,21755
159,21962,2,"[9, 61]",False,0,62,21962
159,22126,3,"[401, 419, 715]",False,0,101,22126
159,22401,3,"[206, 759, 797]",False,0,11347,22401
159,22503,3,"[97, 182, 500]",False,0,1,22503
159,22687,2,"[3, 262]",False,0,51,22687
159,22753,2,"[354, 552]",False,0,51,22753
159,22839,2,"[294, 591]",False,0,1417,22839
159,22988,3,"[152, 498, 514]",False,0,11347,22988
159,23077,4,"[256, 295, 496, 926]",False,0,5061,23077
159,23414,2,"[672, 805]",False,0,1,23414
159,23549,1,[85],False,0,1,23549
