node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
19283,0.1,0.05,3,0.1,2,2,10,"print, structural, optimization, behavior, material, particular, stiffness, strength, mechanical, performance",10,0.0873537186585564,0.6225382744215857,-2.009879757497381,155
19284,0.1,0.05,3,0.1,2,2,10,"crack, grain, efficiency, nucleation, parallel, discontinuity, phase, additive, manufacturing, ductile",10,-0.156215424123763,0.30286823378819877,-6.355991000773453,155
19285,0.1,0.05,3,0.1,2,2,10,"parameter, element, instability, dc, equation, stochastic, stabilization, algorithm, random, sensitivity",10,-0.07243089435277392,0.3305628157027878,-5.742906151515025,155
19286,0.1,0.05,3,0.1,2,1,10,"level, set, interface, phase, approach, regularization, energy, evolution, transformation, shock",10,0.041937661293331,0.4659449723439592,-2.684393257556224,155
19287,0.1,0.05,3,0.1,2,3,10,"solid, water, fe, beam, local, field, simulate, object, particle, rigid",10,-0.04805727799319299,0.39208703491768865,-4.385550388959209,155
19288,0.1,0.05,3,0.1,2,1,10,"fracture, multiple, propagation, loss, iteration, pressure, propagate, formation, partition, xfem",10,-0.11766073061979893,0.47833314260695897,-2.7464234193705894,155
19289,0.1,0.05,3,0.1,2,2,10,"stiffness, matrix, formulation, fractional, diffusion, equation, symmetric, element, finite, derivative",10,0.15731372562914225,0.6645702253986484,-1.8230896364299936,155
19290,0.1,0.05,3,0.1,2,3,10,"meshfree, gradient, order, collocation, recursive, function, least, degree, square, basis",10,0.2614944433109355,0.7629073111906869,-2.0443400540689476,155
19291,0.1,0.05,3,0.1,2,1,10,"lattice, boltzmann, crack, treatment, comput, plane, elastic, behaviour, set, partial",10,-0.0783743875692266,0.2986020586142511,-2.415425035737528,155
19292,0.1,0.05,3,0.1,2,2,10,"stress, recover, elastic, system, multibody, contact, dynamical, computation, projection, thus",10,0.018745254531798684,0.5307896923484369,-2.6052346316950095,155
19293,0.1,0.05,3,0.1,2,1,10,"model, impact, friction, consistent, dissipation, problem, purely, inelastic, base, year",10,0.08231609863246434,0.45630810149903545,-2.4710062686715832,155
19294,0.1,0.05,3,0.1,2,1,10,"surface, crystalline, soft, tension, solid, consideration, outofplane, capability, elasticity, evaluation",10,-0.10579841085808554,0.43241208312305546,-2.4967340967118616,155
19295,0.1,0.05,3,0.1,2,1,10,"creep, plasticity, component, inelastic, science, ratedependent, simultaneously, additional, quadrature, multiphysics",10,-0.19841810111976288,0.4540708528356882,-2.713230104725934,155
19296,0.1,0.05,3,0.1,2,2,10,"magnetic, data, compression, flow, within, blood, error, drug, external, wavelet",10,-0.08322249378701625,0.2090123796191307,-9.408617738750731,155
19297,0.1,0.05,3,0.1,2,1,10,"analysis, stress, basis, reduction, low, bound, proper, orthogonal, loading, would",10,0.08546648975483832,0.5215676349737381,-2.841525710995235,155
19298,0.1,0.05,3,0.1,2,2,10,"fiberreinforced, fiber, composite, respectively, residual, literature, modelling, tire, artery, part",10,-0.18325418577886907,0.23731673324698424,-2.729200552024529,155
19299,0.1,0.05,3,0.1,2,1,10,"article, engineering, practical, thermofluid, fact, parallel, wind, patientspecific, manifold, summarize",10,-0.26278873254284757,0.5903215766905273,-2.636119708265211,155
19300,0.1,0.05,3,0.1,2,2,10,"mesh, move, computation, motion, granular, way, accumulate, distortion, version, first",10,-0.004673087047236433,0.5451852176410064,-5.5220792714780496,155
19301,0.1,0.05,3,0.1,2,1,10,"wall, rigid, deformable, patientspecific, pdes, resistance, symmetry, spectral, cylindrical, task",10,-0.24789948735192932,0.5306425397416973,-2.5082369933228126,155
19302,0.1,0.05,3,0.1,2,1,10,"field, phase, crack, explicit, difference, discretize, parallel, branch, shear, time",10,-0.045982883433547866,0.4593429485601882,-2.685535964659199,155
19303,0.1,0.05,3,0.1,2,1,10,"crack, fatigue, brittle, force, contact, lattice, substrate, path, erosion, life",10,0.015708115416752225,0.7728493931892121,-2.905396965567255,155
19304,0.1,0.05,3,0.1,2,1,10,"flow, field, shape, network, pressure, predict, use, neural, object, average",10,0.0035079465625844604,0.29073681890986935,-2.683504305492925,155
19305,0.1,0.05,3,0.1,2,1,10,"stress, phase, tensor, si, condition, advance, transformation, lattice, instability, prescribe",10,0.05071064034778651,0.1500324378343879,-2.8639994233654513,155
19306,0.1,0.05,3,0.1,2,1,10,"failure, shape, calculation, life, probabilistic, gradient, discretize, deterministic, open, cycle",10,-0.047868100659750626,0.39459192988893854,-2.919828897704541,155
19307,0.1,0.05,3,0.1,2,2,10,"order, fractional, variable, compression, strain, keep, definition, constant, viscoelastic, soften",10,-0.03440215060353162,0.3157616949800136,-2.9459960655422126,155
19308,0.1,0.05,3,0.1,2,1,10,"reinforcement, effective, concrete, twoscale, variable, crack, analysis, reinforce, comprise, bar",10,-0.03632776810021141,0.3364664298288931,-2.6505585119708526,155
19309,0.1,0.05,3,0.1,2,1,10,"computational, porosity, geometric, conjunction, successful, context, slip, stabilization, early, aerodynamics",10,-0.13235279274962033,0.5306178271655696,-2.740097486354253,155
19310,0.1,0.05,3,0.1,2,1,10,"fem, framework, fatigue, fft, alternative, et, al, eng, cyclic, projection",10,-0.035686976416068786,0.35478553714305056,-2.685014312468159,155
19311,0.1,0.05,3,0.1,2,1,10,"structure, base, condition, deformation, failure, inverse, impact, load, final, plastic",10,0.0699926196274452,0.5472740622215121,-2.7290126997013897,155
19312,0.1,0.05,3,0.1,2,1,10,"time, newmark, method, algorithm, implicit, explicit, suit, parallel, relaxation, stability",10,0.15784356493831214,0.5300046472814142,-2.4641084198867107,155
19313,0.1,0.05,3,0.1,2,2,10,"solid, poroelastic, degradation, fluid, tissue, rate, design, immerse, medium, increment",10,-0.10234665407761376,0.30845219144131003,-4.985256720599625,155
19314,0.1,0.05,3,0.1,2,1,10,"behaviour, fe, fine, assembly, identification, joint, friction, tangential, computation, scale",10,-0.1963509584130956,0.47174016076878456,-2.542102858575134,155
19315,0.1,0.05,3,0.1,2,1,10,"model, boundary, wall, cell, complicate, interaction, still, hand, shape, version",10,0.04212508718489704,0.6541785347258171,-2.634621886831548,155
19316,0.1,0.05,3,0.1,2,1,10,"valve, fluid, heart, fsi, different, solution, motion, contact, arterial, surface",10,0.05170334792377776,0.4071767129821134,-1.8610239125648576,155
19317,0.1,0.05,3,0.1,2,1,10,"element, expression, dc, length, discretization, parameter, st, computation, stabilization, parametric",10,0.11247416144316418,0.7482036826228718,-2.082952806169802,155
19318,0.1,0.05,3,0.1,2,1,10,"turbine, blade, wind, operate, performance, impact, aerodynamic, attention, investigated, onto",10,0.07620449057193013,0.4908741527345041,-2.21545840986808,155
19319,0.1,0.05,3,0.1,2,2,10,"nonlinear, method, cg, fftbased, region, computational, fast, gradient, context, immerse",10,-0.10604289457690598,0.26829016065153366,-5.272520970505113,155
19320,0.1,0.05,3,0.1,2,1,10,"state, variable, generic, formalism, make, choice, thermodynamic, choose, internal, energy",10,0.08529829699408173,0.2277906446036364,-2.5465808475100533,155
19321,0.1,0.05,3,0.1,2,1,10,"artificial, microstructures, size, create, phase, homogeneous, hierarchical, deep, another, concern",10,-0.07247140239706373,0.43017253346982864,-2.9233080887944505,155
19322,0.1,0.05,3,0.1,2,1,10,"highorder, integral, discontinuity, integrate, immerse, cut, significantly, bar, galerkin, exponential",10,-0.39591236546821396,0.8532387579831239,-2.783993807758719,155
19323,0.1,0.05,3,0.1,2,1,10,"mesh, flow, method, turbine, st, representation, geometry, analysis, challenge, generation",10,0.1268778730321705,0.709353246911267,-1.6594715701418283,155
19324,0.1,0.05,3,0.1,2,1,10,"different, approximation, formulation, electric, interpolation, field, discrete, magnetic, vector, mechanic",10,-0.008037084785798307,0.4693772487727532,-2.646089079959769,155
19325,0.1,0.05,3,0.1,2,1,10,"poroelastic, soil, demand, porosity, fast, motivate, predictive, reliable, dependent, obtain",10,-0.3270031406635274,0.6583196650853979,-2.0076943350498633,155
19326,0.1,0.05,3,0.1,2,1,10,"beam, formulation, force, initial, curvature, deformable, thin, kirchhofflove, exact, tangent",10,-0.027966386076817222,0.38963399300645246,-2.735477722938116,155
19327,0.1,0.05,3,0.1,2,1,10,"contact, singular, nonsmooth, rigid, deformable, body, mass, balance, constraint, article",10,0.12076402944263759,0.39971486242527743,-2.356971015176474,155
19328,0.1,0.05,3,0.1,2,2,10,"topology, optimization, low, parametric, design, resolution, approach, approximation, bound, density",10,0.06344862465889528,0.3227889063079335,-2.7129919534640177,155
19329,0.1,0.05,3,0.1,2,1,10,"rate, viscoplastic, strain, principle, case, balance, separate, integration, theory, recover",10,0.002298928626495477,0.6537112198995231,-2.509821032381274,155
19330,0.1,0.05,3,0.1,2,1,10,"rate, dislocation, strain, dependent, limit, drag, control, experimental, theory, sample",10,0.0036180521008547504,0.4395206438709036,-2.4080862984606,155
19331,0.1,0.05,3,0.1,2,1,10,"deposition, transmission, human, rate, particle, flow, highlight, droplet, work, transport",10,-0.15925334623587387,0.5700543781857013,-2.162736361157965,155
19332,0.1,0.05,3,0.1,2,1,10,"method, linear, equivalent, one, algorithmic, secondorder, dissipation, three, alternative, optimal",10,-0.028167680343360892,0.35147398664982743,-2.805118650780874,155
19333,0.1,0.05,3,0.1,2,1,10,"information, source, approach, surrogate, train, hierarchical, construct, ensemble, graph, minimization",10,0.05391396038096007,0.6027973894044256,-2.701361403580087,155
19334,0.1,0.05,3,0.1,2,1,10,"evolve, individual, cluster, time, rapidly, add, diffusion, inhomogeneity, mean, ensemble",10,-0.25099236739753605,0.5275339904810601,-2.669142490858766,155
19335,0.1,0.05,3,0.1,2,1,10,"metal, pinn, data, learning, machine, learn, process, great, manufacturing, tool",10,0.1720019418185962,0.7829943768315626,-1.8548102874351875,155
19336,0.1,0.05,3,0.1,2,1,10,"surface, wave, layer, dispersion, number, eigenvalue, anisotropic, curve, towards, relationship",10,0.011244550216629163,0.24786140706960919,-3.0251802325759374,155
19337,0.1,0.05,3,0.1,2,1,10,"type, smooth, domain, incompressible, property, important, transmission, bone, compressible, enables",10,-0.1522251370790581,0.3897975733621796,-3.118044782308346,155
19338,0.1,0.05,3,0.1,2,1,10,"field, shape, function, phase, fracture, exponential, transition, zone, formula, good",10,-0.10180957970288099,0.35769851791874285,-2.8500556436565434,155
19339,0.1,0.05,3,0.1,2,1,10,"manifold, motion, estimation, know, learn, configuration, cast, sufficient, conclude, overall",10,-0.06438165312431594,0.36051750715982156,-2.803792917416494,155
19340,0.1,0.05,3,0.1,2,1,10,"correct, n, equation, early, article, include, make, production, publish, provide",10,0.08517432013841057,0.4437637489600328,-2.291249774510995,155
19341,0.1,0.05,3,0.1,2,1,10,"electrical, core, shell, electric, number, radius, ratio, droplet, system, incompressible",10,-0.04050914882170079,0.4667917764319921,-2.5383858471588283,155
19342,0.1,0.05,3,0.1,2,1,10,"mode, dynamic, vibration, rod, structural, external, modal, allow, multilevel, storage",10,-0.13630023720820572,0.49298294701317324,-2.7262368483996933,155
19343,0.1,0.05,3,0.1,2,1,10,"crack, fatigue, growth, mechanism, structural, development, predict, algorithmic, address, alloy",10,-0.09545504508704919,0.5003228889283269,-2.571366058291634,155
19344,0.1,0.05,3,0.1,2,1,10,"nonlocal, local, material, compression, pd, behavior, instability, film, continuum, suggest",10,-0.044299486682507105,0.6000020683434436,-2.671095595779605,155
19345,0.1,0.05,3,0.1,2,1,10,"data, storage, via, hyperreduction, preserve, cyclic, modeling, idea, novelty, compression",10,-0.0882508382520786,0.432506386108461,-2.634122603360122,155
19346,0.1,0.05,3,0.1,2,1,10,"adhesive, fatigue, damage, life, model, microstructure, fe, calibrate, one, enables",10,0.02095433676477104,0.5129714415854398,-2.224722681635081,155
19347,0.1,0.05,3,0.1,2,1,10,"interface, orthotropic, adhesive, effect, contact, body, description, tangential, bond, propose",10,0.028647032996705946,0.40009823160136887,-2.255153591610001,155
19348,0.1,0.05,3,0.1,2,1,10,"element, hexahedral, numerical, discontinuous, family, stability, tetrahedral, hybrid, linear, quadratic",10,0.14149643531854997,0.5518659959081631,-2.435878379350393,155
19349,0.1,0.05,3,0.1,2,1,10,"boundary, treatment, shock, fractional, interior, correct, end, machine, learn, diffusion",10,-0.02309552984417468,0.3959768424081314,-2.735799306463635,155
19350,0.1,0.05,3,0.1,2,1,10,"domain, behavior, procedure, interior, region, open, external, play, crucial, role",10,-0.11937918979452902,0.3092045789192763,-2.929657471799628,155
19351,0.1,0.05,3,0.1,2,1,10,"geometrical, elastoplastic, external, internal, mechanical, fcm, p, scan, manufacturing, fraction",10,-0.1615090544109623,0.29279446646786,-2.7328446967402487,155
19352,0.1,0.05,3,0.1,2,1,10,"loss, function, pinn, performance, rapid, least, namely, tailor, collocation, experiment",10,-0.10869909832800947,0.3657059654273964,-2.499039964988362,155
19353,0.1,0.05,3,0.1,2,1,10,"higherorder, provide, enrichment, stabilization, discontinuity, conform, additionally, bsplines, isogeometric, stiffen",10,-0.23006277807486125,0.7491610241111359,-2.8970918326412978,155
19354,0.1,0.05,3,0.1,2,1,10,"rotational, beam, constraint, couple, potential, orientation, solid, definition, embed, freedom",10,0.04601168807278439,0.7187134817106595,-2.5820486714800177,155
19355,0.1,0.05,3,0.1,2,1,10,"analysis, nonlinear, force, vibration, rotate, frequency, component, static, however, rather",10,0.10944769076387868,0.29131166726776914,-2.65453701294708,155
19356,0.1,0.05,3,0.1,2,1,10,"spectral, radius, stiffness, relaxation, trace, successful, tangent, back, instability, space",10,-0.12422183370055975,0.5467944210799471,-2.4077531002983013,155
19357,0.1,0.05,3,0.1,2,1,10,"pore, formation, rate, cast, identify, investigation, effect, discuss, mechanism, condition",10,0.07358628276637123,0.5240577178775847,-2.015044755308347,155
19358,0.1,0.05,3,0.1,2,1,10,"overlap, convergence, subdomain, along, edge, manuscript, module, cost, concentration, nodal",10,-0.20665857522265213,0.34022893252511105,-2.6376534813317636,155
19359,0.1,0.05,3,0.1,2,1,10,"element, finite, solution, procedure, accurate, iteration, iterative, mode, mesh, call",10,0.0030438636917308544,0.2629065765171134,-2.496757062154096,155
19360,0.1,0.05,3,0.1,2,1,10,"pd, stabilize, severe, wave, instability, force, oscillation, shock, would, peridynamics",10,-0.10208437563296276,0.632930562527307,-2.5971603231261473,155
