node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
28764,0.01,0.05,3,0.1,2,2,5,"pressure, deformation, flow, involve, fem",5,-0.05866052202520265,0.36558149122042616,-2.496175736652156,195
28765,0.01,0.05,3,0.1,2,1,5,"polyhedron, scale, applicable, line, requirement",5,-0.046868137008218944,0.47423990730512083,-2.511619516047938,195
28766,0.01,0.05,3,0.1,2,1,5,"simulate, nucleation, thermoelastic, quasistatic, effective",5,-0.01323172611787347,0.7000494976308372,-2.3903142243353463,195
28767,0.01,0.05,3,0.1,2,2,5,"tire, computation, st, highresolution, subdomain",5,0.17571528052179075,0.7875142885161797,-1.7255955545897048,195
28768,0.01,0.05,3,0.1,2,1,5,"local, population, restrict, restriction, would",5,-0.2544674244654424,0.7127361359490891,-2.8789057778831575,195
28769,0.01,0.05,3,0.1,2,1,5,"ductile, parameter, bayesian, inversion, posterior",5,0.27154080962525773,0.8739585172631934,-2.504179628439222,195
28770,0.01,0.05,3,0.1,2,1,5,"functional, initial, temporal, straightforward, investigated",5,-0.3506762002274178,0.456043631351532,-2.9150669777856963,195
28771,0.01,0.05,3,0.1,2,1,5,"water, object, instability, meshfree, rigid",5,-0.081326575299531,0.8813197363230747,-2.1171804222188344,195
28772,0.01,0.05,3,0.1,2,2,5,"local, nonlocal, enhance, freedom, five",5,-0.17138480738867196,0.47361492241833514,-2.976247940776314,195
28773,0.01,0.05,3,0.1,2,1,5,"boundary, layer, region, immerse, geometric",5,-0.07153078412416784,0.6136712477670283,-2.9766969341512293,195
28774,0.01,0.05,3,0.1,2,1,5,"rate, viscoplastic, strain, principle, equivalent",5,0.19509791714291114,0.7357249701297095,-2.2669344712515764,195
28775,0.01,0.05,3,0.1,2,1,5,"nonlocal, operator, type, differential, crack",5,0.28937017501796947,0.8873753287701691,-1.893788130416198,195
28776,0.01,0.05,3,0.1,2,1,5,"cubic, crystal, two, data, state",5,0.06805955412802775,0.3746204088264126,-2.0174267504708316,195
28777,0.01,0.05,3,0.1,2,1,5,"state, constitutive, harden, stress, anisotropy",5,0.056651238859172635,0.7367436272973615,-2.400586868097002,195
28778,0.01,0.05,3,0.1,2,1,5,"equation, term, mechanical, global, matrix",5,0.054449127016378475,0.5918736536650829,-2.1796564835377437,195
28779,0.01,0.05,3,0.1,2,1,5,"layer, track, source, accumulate, always",5,-0.11560932927210296,0.5665835794923754,-2.655075804397197,195
28780,0.01,0.05,3,0.1,2,1,5,"deposition, transmission, load, human, rate",5,-0.21179412997844943,0.5830150175086488,-1.8956767981699856,195
28781,0.01,0.05,3,0.1,2,1,5,"density, highresolution, resolution, bound, inplane",5,-0.0383163918080357,0.2218326013091539,-2.784446559721494,195
28782,0.01,0.05,3,0.1,2,1,5,"linear, one, algorithmic, dissipation, secondorder",5,-0.0613971984548388,0.5851591816512485,-2.9873743116370415,195
28783,0.01,0.05,3,0.1,2,1,5,"mesh, move, computation, motion, accumulate",5,0.1553469759887405,0.7929497400347234,-2.9114211946871236,195
28784,0.01,0.05,3,0.1,2,1,5,"system, thermal, reduction, fe, reducedorder",5,0.02520044732151084,0.4743265978362947,-3.045664929684899,195
28785,0.01,0.05,3,0.1,2,1,5,"metal, pinn, data, learning, machine",5,0.21887923405457763,0.7727754034256054,-2.0665338368549633,195
28786,0.01,0.05,3,0.1,2,1,5,"support, shear, theoretical, transverse, x",5,-0.09540765346243234,0.5696023156636728,-2.9540792656833235,195
28787,0.01,0.05,3,0.1,2,1,5,"field, shape, function, phase, fracture",5,0.06495221692904972,0.5535104754737683,-1.8953561945095487,195
28788,0.01,0.05,3,0.1,2,1,5,"manifold, motion, paper, estimation, know",5,0.1120261101626215,0.25889112401560366,-2.5399049318358,195
28789,0.01,0.05,3,0.1,2,1,5,"electrical, different, core, shell, electric",5,-0.004391516395233464,0.4039886529584359,-2.7676474032936444,195
28790,0.01,0.05,3,0.1,2,1,5,"meshfree, least, square, collocation, frequency",5,0.42658060545981275,0.9001614195084251,-2.0828701135867966,195
28791,0.01,0.05,3,0.1,2,1,5,"solver, increasingly, treatment, quantitative, understanding",5,-0.03295886247038819,0.5930636498412626,-2.9352546816325935,195
28792,0.01,0.05,3,0.1,2,1,5,"flow, mesh, representation, computational, st",5,0.13069030701302062,0.7186321882183595,-1.6044923447330717,195
28793,0.01,0.05,3,0.1,2,1,5,"nonlocal, compression, pd, local, influence",5,-0.002645068046912196,0.7644202134561894,-1.935153006873208,195
28794,0.01,0.05,3,0.1,2,1,5,"information, microstructure, level, component, simulation",5,0.10005809107350076,0.5173271873227683,-1.753798095511561,195
28795,0.01,0.05,3,0.1,2,1,5,"fractional, diffusion, pore, pressure, order",5,0.2376105569190894,0.5366461045974394,-1.848556118324023,195
28796,0.01,0.05,3,0.1,2,1,5,"adhesive, fatigue, damage, life, challenge",5,0.28414025783045926,0.7142196812481907,-1.9235124773800922,195
28797,0.01,0.05,3,0.1,2,1,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,195
28798,0.01,0.05,3,0.1,2,1,5,"output, desire, set, calibration, select",5,0.008982759005056717,0.2753842073774989,-2.6150379125072343,195
28799,0.01,0.05,3,0.1,2,1,5,"composite, recover, thermoelastic, procedure, entire",5,0.07548082948444175,0.6055811495507049,-2.6853997606792914,195
28800,0.01,0.05,3,0.1,2,1,5,"warp, mode, nonuniform, bar, constitute",5,0.2139789898988454,0.44186522858147176,-2.685205683644729,195
28801,0.01,0.05,3,0.1,2,1,5,"function, constraint, move, criterion, explicit",5,0.09904501762285225,0.4458258189277016,-2.8667949165398006,195
28802,0.01,0.05,3,0.1,2,1,5,"boundary, treatment, shock, fractional, point",5,0.11017065852997607,0.4581388459703371,-2.9440757799586095,195
28803,0.01,0.05,3,0.1,2,1,5,"data, stress, train, type, network",5,-0.04868582682597503,0.6677641028668736,-2.322369788870094,195
28804,0.01,0.05,3,0.1,2,1,5,"smooth, quality, mesh, method, optimal",5,0.06500771550762897,0.3589495894022305,-1.8219564366043577,195
28805,0.01,0.05,3,0.1,2,1,5,"tool, print, also, optimal, power",5,-0.11074507482793214,0.526637701317235,-2.7547344235184745,195
28806,0.01,0.05,3,0.1,2,1,5,"loss, function, pinn, mechanic, rapid",5,0.08577798772495795,0.33412091874267535,-2.8733977278312977,195
28807,0.01,0.05,3,0.1,2,1,5,"yield, harden, heat, behaviour, steel",5,-0.03540157553323041,0.7413857100363764,-2.406559100749398,195
28808,0.01,0.05,3,0.1,2,1,5,"production, stiffen, cell, uncertainty, property",5,0.08543095899051088,0.43382756750145546,-1.9576115987412581,195
28809,0.01,0.05,3,0.1,2,1,5,"pore, formation, rate, cast, identify",5,0.191247271090406,0.7235838401167295,-2.22963340637969,195
28810,0.01,0.05,3,0.1,2,1,5,"condition, pod, stability, interpolation, rom",5,0.16931081643287815,0.6717954983834868,-2.7885335097273027,195
