iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
177,26424,4,"[277, 590, 868, 906]",False,0,5398,26424
177,26426,2,"[581, 623]",False,0,25104,26426
177,26431,1,[877],False,0,1,26431
177,26442,2,"[182, 753]",False,0,4938,26442
177,26443,2,"[711, 899]",False,0,4938,26443
177,26451,2,"[21, 786]",False,0,3153,26451
177,26465,1,[126],False,0,22214,26465
177,26473,2,"[843, 957]",False,0,4574,26473
177,26474,2,"[436, 963]",False,0,53,26474
177,26479,1,[35],False,0,14868,26479
177,26483,3,"[172, 221, 614]",False,0,1382,26483
177,26485,1,[101],False,0,4880,26485
177,26489,1,[212],False,0,23401,26489
177,26490,2,"[540, 558]",False,0,26477,26490
177,26491,1,[138],False,0,5028,26491
177,26492,4,"[111, 152, 514, 762]",False,0,4574,26492
177,26493,1,[164],False,0,18800,26493
177,26495,1,[184],False,0,399,26495
177,26496,1,[198],False,0,2066,26496
177,26499,2,"[241, 819]",False,0,17629,26499
177,26503,1,[10],False,0,4941,26503
177,26504,4,"[251, 379, 424, 493]",False,0,6357,26504
177,26505,1,[311],False,0,26318,26505
177,26509,2,"[25, 334]",False,0,19056,26509
177,26517,2,"[193, 399]",False,0,26292,26517
177,26519,3,"[374, 582, 597]",False,0,61,26519
177,26528,2,"[121, 385]",False,0,4990,26528
177,26531,2,"[253, 479]",False,0,6073,26531
177,26532,1,[343],False,0,21050,26532
177,26541,2,"[223, 559]",False,0,859,26541
177,26545,1,[741],False,0,11385,26545
177,26549,3,"[563, 658, 744]",False,0,81,26549
177,26557,1,[135],False,0,13969,26557
177,26563,1,[408],False,0,5398,26563
177,26564,1,[661],False,0,26318,26564
177,26565,2,"[606, 793]",False,0,26477,26565
177,26568,2,"[553, 807]",False,0,19988,26568
177,26571,2,"[367, 823]",False,0,1138,26571
177,26574,1,[312],False,0,6466,26574
177,26579,1,[336],False,0,4941,26579
177,26583,2,"[169, 400]",False,0,4938,26583
177,26586,2,"[224, 897]",False,0,23420,26586
177,26591,2,"[460, 537]",False,0,1,26591
177,26593,2,"[4, 771]",True,0,25742,26593
177,26594,1,[8],True,0,1,26594
177,26595,1,[13],True,0,26415,26595
177,26596,1,[18],True,0,5028,26596
177,26597,2,"[44, 79]",True,0,1,26597
177,26598,2,"[52, 912]",True,0,2572,26598
177,26599,2,"[54, 344]",True,0,25104,26599
177,26600,4,"[71, 98, 589, 878]",True,0,1,26600
177,26601,2,"[75, 155]",True,0,806,26601
177,26602,1,[82],True,0,25742,26602
177,26603,2,"[87, 592]",True,0,6,26603
177,26604,2,"[100, 810]",True,0,18718,26604
177,26605,1,[102],True,0,61,26605
177,26606,1,[110],True,0,21428,26606
177,26607,1,[120],True,0,11385,26607
177,26608,2,"[122, 298]",True,0,23420,26608
177,26609,2,"[127, 862]",True,0,26415,26609
177,26610,2,"[141, 893]",True,0,17629,26610
177,26611,1,[177],True,0,25528,26611
177,26612,1,[204],True,0,4938,26612
177,26613,2,"[217, 920]",True,0,1,26613
177,26614,2,"[220, 722]",True,0,7084,26614
177,26615,1,[232],True,0,12902,26615
177,26616,3,"[234, 314, 770]",True,0,16830,26616
177,26617,2,"[239, 745]",True,0,806,26617
177,26618,1,[246],True,0,4941,26618
177,26619,1,[255],True,0,13969,26619
177,26620,1,[268],True,0,859,26620
177,26621,1,[270],True,0,22214,26621
177,26622,1,[281],True,0,22288,26622
177,26623,1,[286],True,0,21037,26623
177,26624,1,[315],True,0,19056,26624
177,26625,1,[318],True,0,399,26625
177,26626,1,[319],True,0,22470,26626
177,26627,1,[322],True,0,11385,26627
177,26628,4,"[328, 331, 800, 832]",True,0,1138,26628
177,26629,1,[329],True,0,6623,26629
177,26630,1,[340],True,0,25742,26630
177,26631,1,[353],True,0,335,26631
177,26632,1,[386],True,0,5398,26632
177,26633,1,[404],True,0,6,26633
177,26634,1,[411],True,0,17629,26634
177,26635,1,[419],True,0,1075,26635
177,26636,1,[427],True,0,12902,26636
177,26637,3,"[430, 448, 869]",True,0,5028,26637
177,26638,1,[434],True,0,18103,26638
177,26639,1,[435],True,0,21050,26639
177,26640,1,[450],True,0,399,26640
177,26641,1,[451],True,0,5398,26641
177,26642,2,"[452, 725]",True,0,6,26642
177,26643,1,[454],True,0,53,26643
177,26644,1,[458],True,0,4990,26644
177,26645,1,[459],True,0,26370,26645
177,26646,1,[466],True,0,298,26646
177,26647,1,[470],True,0,5028,26647
177,26649,1,[471],True,0,26648,26649
177,26650,1,[473],True,0,25830,26650
177,26651,2,"[481, 632]",True,0,22288,26651
177,26652,3,"[485, 536, 941]",True,0,6357,26652
177,26653,2,"[489, 924]",True,0,126,26653
177,26654,1,[495],True,0,141,26654
177,26655,1,[496],True,0,2572,26655
177,26656,1,[499],True,0,7084,26656
177,26657,1,[503],True,0,902,26657
177,26658,1,[506],True,0,902,26658
177,26659,1,[510],True,0,2732,26659
177,26660,1,[530],True,0,10567,26660
177,26661,1,[532],True,0,26318,26661
177,26662,1,[534],True,0,2071,26662
177,26663,1,[538],True,0,19988,26663
177,26664,1,[576],True,0,3153,26664
177,26665,1,[580],True,0,9634,26665
177,26666,1,[604],True,0,4990,26666
177,26667,1,[610],True,0,20461,26667
177,26668,1,[615],True,0,1962,26668
177,26669,1,[625],True,0,1,26669
177,26670,2,"[643, 747]",True,0,1,26670
177,26671,1,[653],True,0,4825,26671
177,26672,2,"[668, 740]",True,0,6466,26672
177,26673,2,"[679, 768]",True,0,4880,26673
177,26674,1,[691],True,0,7084,26674
177,26675,1,[692],True,0,141,26675
177,26676,1,[695],True,0,399,26676
177,26678,1,[704],True,0,26677,26678
177,26679,1,[710],True,0,11385,26679
177,26680,1,[714],True,0,1382,26680
177,26681,1,[716],True,0,13969,26681
177,26682,1,[721],True,0,7415,26682
177,26683,1,[728],True,0,1138,26683
177,26684,1,[742],True,0,1,26684
177,26685,1,[743],True,0,806,26685
177,26686,1,[754],True,0,859,26686
177,26687,1,[755],True,0,61,26687
177,26688,1,[757],True,0,6073,26688
177,26689,3,"[761, 867, 882]",True,0,1,26689
177,26690,1,[763],True,0,806,26690
177,26691,1,[765],True,0,1382,26691
177,26692,1,[767],True,0,1,26692
177,26693,1,[769],True,0,5398,26693
177,26694,1,[778],True,0,6623,26694
177,26695,1,[795],True,0,2071,26695
177,26696,2,"[802, 811]",True,0,3153,26696
177,26697,1,[815],True,0,26477,26697
177,26698,1,[821],True,0,53,26698
177,26699,1,[828],True,0,2732,26699
177,26700,1,[836],True,0,335,26700
177,26701,1,[837],True,0,6466,26701
177,26702,1,[841],True,0,81,26702
177,26703,1,[846],True,0,1962,26703
177,26704,1,[850],True,0,1,26704
177,26705,1,[856],True,0,335,26705
177,26706,1,[865],True,0,2071,26706
177,26707,1,[873],True,0,18800,26707
177,26708,1,[874],True,0,1,26708
177,26709,1,[875],True,0,9634,26709
177,26710,1,[876],True,0,130,26710
177,26711,1,[879],True,0,4938,26711
177,26712,1,[883],True,0,18800,26712
177,26713,1,[886],True,0,26477,26713
177,26714,1,[888],True,0,5398,26714
177,26715,1,[901],True,0,7415,26715
177,26716,1,[913],True,0,21050,26716
177,26717,1,[926],True,0,298,26717
177,26718,1,[930],True,0,130,26718
177,26719,1,[942],True,0,11385,26719
177,26720,1,[945],True,0,53,26720
177,26721,1,[952],True,0,1138,26721
177,26722,1,[956],True,0,1,26722
178,2,53,"[23, 63, 72, 74, 116, 118, 139, 158, 180, 207, 229, 230, 233, 265, 273, 274, 302, 306, 320, 323, 346, 358, 366, 394, 406, 410, 412, 438, 513, 560, 575, 596, 639, 666, 708, 720, 746, 750, 777, 779, 781, 806, 829, 833, 838, 857, 870, 885, 891, 938, 940, 946, 947]",False,0,1,2
178,63,5,"[342, 501, 657, 755, 827]",False,0,1,63
178,65,12,"[5, 96, 123, 170, 213, 285, 445, 509, 521, 603, 621, 818]",False,0,1,65
178,140,4,"[77, 237, 351, 895]",False,0,130,140
178,189,7,"[156, 424, 583, 593, 689, 902, 944]",False,0,1,189
178,231,12,"[275, 278, 327, 348, 377, 416, 420, 469, 511, 656, 662, 716]",False,0,1,231
178,244,3,"[300, 842, 866]",False,0,1,244
178,295,8,"[32, 41, 49, 66, 157, 254, 261, 397]",False,0,1,295
178,445,8,"[146, 423, 440, 556, 710, 914, 949, 954]",False,0,1,445
178,447,12,"[174, 196, 258, 555, 584, 586, 683, 858, 861, 910, 931, 958]",False,0,1,447
178,500,7,"[310, 333, 384, 663, 738, 794, 948]",False,0,126,500
178,501,12,"[56, 90, 197, 354, 552, 557, 594, 749, 852, 905, 953, 967]",False,0,1,501
178,660,6,"[190, 236, 464, 490, 613, 904]",False,0,141,660
178,744,3,"[39, 189, 216]",False,0,298,744
178,785,6,"[10, 133, 144, 284, 317, 626]",False,0,298,785
178,1038,8,"[28, 161, 407, 433, 595, 784, 792, 919]",False,0,1,1038
178,1117,5,"[154, 301, 808, 840, 962]",False,0,1,1117
178,1233,3,"[89, 167, 880]",False,0,1,1233
178,1431,10,"[70, 107, 140, 248, 252, 381, 475, 491, 851, 908]",False,0,1,1431
178,2037,7,"[64, 219, 228, 546, 694, 790, 881]",False,0,1,2037
178,2136,9,"[78, 299, 352, 403, 483, 500, 709, 911, 922]",False,0,2071,2136
178,2232,5,"[547, 602, 636, 644, 719]",False,0,126,2232
178,2500,5,"[105, 142, 456, 457, 579]",False,0,1,2500
178,2817,6,"[417, 444, 449, 578, 677, 772]",False,0,1,2817
178,2903,19,"[55, 205, 250, 272, 279, 289, 295, 357, 477, 520, 548, 624, 640, 664, 670, 678, 734, 751, 758]",False,0,1,2903
178,3274,8,"[88, 130, 455, 587, 673, 733, 789, 916]",False,0,2066,3274
178,3444,3,"[214, 465, 943]",False,0,1382,3444
178,3624,2,"[1, 150]",False,0,1,3624
178,3768,4,"[147, 215, 282, 350]",False,0,1,3768
178,3793,6,"[50, 361, 486, 849, 859, 926]",False,0,902,3793
178,4012,5,"[163, 264, 601, 612, 964]",False,0,335,4012
178,4977,4,"[227, 422, 718, 812]",False,0,1,4977
178,5318,5,"[287, 288, 389, 467, 907]",False,0,4825,5318
178,6006,3,"[313, 316, 390]",False,0,399,6006
178,6321,2,"[744, 825]",False,0,81,6321
178,6803,7,"[51, 57, 58, 238, 309, 347, 638]",False,0,6623,6803
178,7019,5,"[165, 492, 542, 725, 791]",False,0,6,7019
178,7545,3,"[65, 535, 690]",False,0,1,7545
178,9140,4,"[242, 290, 305, 955]",False,0,4941,9140
178,9763,5,"[6, 29, 362, 413, 723]",False,0,1,9763
178,11126,6,"[84, 292, 630, 847, 920, 928]",False,0,1,11126
178,11863,3,"[380, 571, 917]",False,0,126,11863
178,12154,5,"[95, 124, 459, 541, 684]",False,0,4990,12154
178,12809,6,"[37, 40, 149, 428, 605, 860]",False,0,1,12809
178,13146,3,"[619, 796, 959]",False,0,1,13146
178,13881,8,"[115, 159, 383, 391, 523, 652, 764, 921]",False,0,1,13881
178,16581,6,"[48, 226, 401, 484, 686, 834]",False,0,1,16581
178,17180,4,"[231, 680, 707, 729]",False,0,2732,17180
178,17488,3,"[247, 550, 925]",False,0,3153,17488
178,17572,2,"[166, 752]",False,0,1,17572
178,17813,2,"[53, 173]",False,0,10567,17813
178,17876,8,"[45, 104, 259, 339, 396, 421, 671, 705]",False,0,1962,17876
178,18678,9,"[33, 92, 103, 129, 183, 395, 526, 766, 855]",False,0,1,18678
178,18819,2,"[482, 634]",False,0,9634,18819
178,19395,3,"[429, 442, 539]",False,0,1,19395
178,19697,7,"[24, 43, 153, 364, 628, 884, 932]",False,0,1,19697
178,19821,4,"[267, 349, 461, 933]",False,0,12902,19821
178,20021,6,"[11, 175, 326, 432, 447, 903]",False,0,130,20021
178,20237,2,"[117, 703]",False,0,1,20237
178,20288,2,"[15, 59]",False,0,4388,20288
178,20328,3,"[437, 845, 894]",False,0,859,20328
178,20586,5,"[210, 218, 245, 635, 654]",False,0,1,20586
178,20645,4,"[225, 574, 773, 871]",False,0,1075,20645
178,20985,4,"[371, 487, 494, 724]",False,0,13969,20985
178,21326,3,"[3, 262, 848]",False,0,335,21326
178,21648,4,"[502, 567, 780, 889]",False,0,1,21648
178,21863,4,"[341, 345, 376, 669]",False,0,298,21863
178,22333,3,"[36, 665, 687]",False,0,298,22333
178,22350,3,"[717, 756, 886]",False,0,16830,22350
178,22438,4,"[337, 551, 565, 927]",False,0,22437,22438
178,22455,2,"[194, 918]",False,0,7415,22455
178,22618,4,"[201, 330, 651, 952]",False,0,1,22618
178,22630,3,"[368, 568, 577]",False,0,14868,22630
178,22709,3,"[16, 128, 324]",False,0,21037,22709
178,22777,3,"[34, 109, 660]",False,0,18103,22777
178,23059,1,[804],False,0,8188,23059
178,23090,3,"[83, 91, 200]",False,0,1,23090
178,23133,3,"[566, 617, 892]",False,0,1,23133
178,23322,3,"[179, 202, 951]",False,0,20461,23322
178,23329,2,"[235, 504]",False,0,9634,23329
178,23348,5,"[143, 151, 296, 896, 898]",False,0,9634,23348
178,23371,3,"[415, 516, 869]",False,0,1,23371
178,23670,2,"[26, 631]",False,0,1,23670
178,23732,5,"[60, 476, 544, 768, 820]",False,0,4880,23732
178,23808,2,"[308, 864]",False,0,6357,23808
178,23836,2,"[505, 787]",False,0,6,23836
178,23975,3,"[38, 211, 607]",False,0,1,23975
178,23995,2,"[276, 854]",False,0,1,23995
178,24042,2,"[269, 693]",False,0,22470,24042
178,24090,3,"[622, 645, 839]",False,0,859,24090
178,24266,1,[331],False,0,1138,24266
178,24304,2,"[498, 809]",False,0,22437,24304
178,24430,5,"[378, 426, 759, 776, 929]",False,0,18800,24430
178,24457,4,"[618, 650, 667, 731]",False,0,81,24457
178,24531,6,"[243, 263, 283, 373, 446, 935]",False,0,806,24531
178,24560,3,"[468, 616, 726]",False,0,8188,24560
178,24590,2,"[655, 739]",False,0,1,24590
178,24615,2,"[609, 939]",False,0,806,24615
178,24641,2,"[203, 887]",False,0,1,24641
178,24681,6,"[162, 303, 519, 533, 540, 727]",False,0,61,24681
178,24697,3,"[73, 379, 706]",False,0,6357,24697
178,24796,3,"[561, 934, 965]",False,0,4880,24796
178,24915,8,"[81, 137, 260, 297, 304, 387, 463, 515]",False,0,1,24915
178,24917,2,"[637, 737]",False,0,1,24917
178,24957,2,"[14, 822]",False,0,18718,24957
178,24962,5,"[112, 191, 208, 256, 775]",False,0,2572,24962
178,24975,3,"[7, 106, 148]",False,0,1,24975
178,24982,1,[343],False,0,19988,24982
178,25049,2,"[816, 872]",False,0,1,25049
178,25115,5,"[321, 392, 599, 697, 801]",False,0,130,25115
178,25217,2,"[244, 334]",False,0,21428,25217
178,25232,3,"[86, 97, 418]",False,0,20461,25232
178,25238,4,"[2, 67, 688, 923]",False,0,22437,25238
178,25281,2,"[382, 608]",False,0,53,25281
178,25286,6,"[311, 375, 436, 441, 774, 844]",False,0,53,25286
178,25300,3,"[145, 569, 629]",False,0,4880,25300
178,25318,2,"[62, 181]",False,0,1,25318
178,25404,3,"[12, 42, 863]",False,0,902,25404
178,25473,3,"[307, 572, 620]",False,0,399,25473
178,25515,2,"[27, 271]",False,0,3153,25515
178,25519,1,[692],False,0,11385,25519
178,25568,1,[176],False,0,1962,25568
178,25634,3,"[76, 633, 890]",False,0,1,25634
178,25636,3,"[280, 648, 900]",False,0,81,25636
178,25643,4,"[30, 291, 937, 960]",False,0,1,25643
178,25648,4,"[9, 61, 448, 517]",False,0,5028,25648
178,25692,2,"[414, 543]",False,0,1,25692
178,25711,3,"[474, 545, 588]",False,0,1075,25711
178,25725,2,"[187, 659]",False,0,22288,25725
178,25727,2,"[370, 699]",False,0,2071,25727
178,25767,2,"[685, 969]",False,0,806,25767
178,25832,2,"[443, 531]",False,0,23420,25832
178,25843,3,"[46, 611, 715]",False,0,1,25843
178,25867,2,"[672, 805]",False,0,25742,25867
178,25873,3,"[338, 372, 830]",False,0,130,25873
178,25921,3,"[99, 527, 585]",False,0,25104,25921
178,25928,4,"[0, 188, 293, 782]",False,0,1,25928
178,25937,3,"[402, 409, 485]",False,0,53,25937
178,25947,2,"[472, 817]",False,0,53,25947
178,25971,2,"[369, 598]",False,0,22470,25971
178,25991,2,"[732, 826]",False,0,16830,25991
178,26006,2,"[853, 915]",False,0,53,26006
178,26030,5,"[111, 160, 508, 564, 748]",False,0,4574,26030
178,26045,1,[69],False,0,18103,26045
178,26056,5,"[365, 698, 700, 760, 803]",False,0,26055,26056
178,26063,2,"[294, 591]",False,0,9634,26063
178,26067,3,"[178, 332, 712]",False,0,1,26067
178,26101,1,[249],False,0,18718,26101
178,26111,4,"[22, 199, 480, 529]",False,0,1,26111
178,26114,4,"[20, 355, 488, 549]",False,0,22214,26114
178,26129,3,"[125, 497, 735]",False,0,25104,26129
178,26134,4,"[388, 537, 909, 950]",False,0,1,26134
178,26154,2,"[119, 405]",False,0,1,26154
178,26214,2,"[398, 696]",False,0,25830,26214
178,26215,3,"[257, 783, 936]",False,0,859,26215
178,26270,2,"[522, 835]",False,0,7084,26270
178,26273,2,"[171, 360]",False,0,1,26273
178,26306,2,"[478, 763]",False,0,26047,26306
178,26340,3,"[108, 675, 813]",False,0,2732,26340
178,26353,2,"[512, 799]",False,0,21050,26353
178,26355,1,[82],False,0,130,26355
178,26361,1,[19],False,0,21227,26361
178,26364,1,[47],False,0,2066,26364
178,26373,3,"[31, 113, 314]",False,0,16830,26373
178,26374,2,"[85, 114]",False,0,20461,26374
178,26400,2,"[168, 393]",False,0,399,26400
178,26405,1,[431],False,0,8188,26405
178,26408,3,"[17, 462, 681]",False,0,26370,26408
178,26424,2,"[590, 868]",False,0,5398,26424
178,26426,2,"[581, 623]",False,0,25104,26426
178,26442,3,"[182, 400, 753]",False,0,4938,26442
178,26443,2,"[711, 899]",False,0,4938,26443
178,26451,2,"[21, 786]",False,0,3153,26451
178,26473,2,"[843, 957]",False,0,4574,26473
178,26474,1,[325],False,0,53,26474
178,26483,3,"[206, 797, 912]",False,0,1382,26483
178,26489,2,"[68, 212]",False,0,23401,26489
178,26492,2,"[152, 514]",False,0,4574,26492
178,26499,2,"[121, 222]",False,0,17629,26499
178,26504,3,"[251, 493, 536]",False,0,6357,26504
178,26509,2,"[132, 419]",False,0,19056,26509
178,26517,2,"[193, 481]",False,0,26292,26517
178,26519,3,"[136, 582, 597]",False,0,61,26519
178,26528,2,"[164, 385]",False,0,4990,26528
178,26541,2,"[223, 559]",False,0,859,26541
178,26549,2,"[563, 658]",False,0,81,26549
178,26564,1,[408],False,0,26318,26564
178,26565,3,"[558, 606, 793]",False,0,26477,26565
178,26568,2,"[186, 810]",False,0,19988,26568
178,26571,1,[135],False,0,1138,26571
178,26583,1,[204],False,0,4938,26583
178,26586,3,"[224, 298, 897]",False,0,23420,26586
178,26591,1,[460],False,0,1,26591
178,26598,1,[52],False,0,2572,26598
178,26599,2,"[54, 344]",False,0,25104,26599
178,26600,5,"[71, 98, 100, 589, 641]",False,0,1,26600
178,26601,2,"[75, 155]",False,0,806,26601
178,26603,2,"[87, 592]",False,0,6,26603
178,26604,1,[79],False,0,18718,26604
178,26608,1,[198],False,0,23420,26608
178,26609,1,[127],False,0,26415,26609
178,26610,2,"[240, 819]",False,0,17629,26610
178,26611,2,"[25, 220]",False,0,25528,26611
178,26616,2,"[234, 770]",False,0,16830,26616
178,26637,1,[554],False,0,5028,26637
178,26641,3,"[277, 451, 769]",False,0,5398,26641
178,26642,2,"[452, 553]",False,0,6,26642
178,26644,2,"[184, 458]",False,0,4990,26644
178,26647,1,[192],False,0,5028,26647
178,26649,2,"[363, 471]",False,0,26648,26649
178,26650,1,[102],False,0,25830,26650
178,26651,3,"[499, 627, 632]",False,0,22288,26651
178,26659,2,"[453, 510]",False,0,2732,26659
178,26660,2,"[524, 530]",False,0,10567,26660
178,26661,2,"[356, 778]",False,0,26318,26661
178,26672,2,"[668, 702]",False,0,6466,26672
178,26673,1,[336],False,0,4880,26673
178,26675,2,"[266, 814]",False,0,141,26675
178,26676,3,"[312, 528, 798]",False,0,399,26676
178,26680,2,"[614, 714]",False,0,1382,26680
178,26682,2,"[185, 722]",False,0,7415,26682
178,26683,2,"[367, 728]",False,0,1138,26683
178,26684,3,"[570, 742, 788]",False,0,1,26684
178,26688,2,"[253, 856]",False,0,6073,26688
178,26691,2,"[221, 815]",False,0,1382,26691
178,26693,1,[646],False,0,5398,26693
178,26698,2,"[661, 821]",False,0,53,26698
178,26699,2,"[800, 828]",False,0,2732,26699
178,26702,2,"[647, 841]",False,0,81,26702
178,26708,3,"[126, 425, 874]",False,0,1,26708
178,26716,1,[824],False,0,21050,26716
178,26719,4,"[642, 942, 961, 968]",False,0,11385,26719
178,26723,1,[4],True,0,26047,26723
178,26724,1,[8],True,0,1,26724
178,26725,1,[13],True,0,26648,26725
178,26726,1,[18],True,0,13969,26726
178,26727,1,[35],True,0,902,26727
178,26728,1,[44],True,0,1,26728
178,26729,2,"[80, 131]",True,0,18718,26729
178,26730,1,[93],True,0,25104,26730
178,26731,2,"[94, 386]",True,0,806,26731
178,26732,1,[101],True,0,26477,26732
178,26733,1,[110],True,0,21428,26733
178,26734,2,"[120, 562]",True,0,1,26734
178,26735,2,"[122, 353]",True,0,4880,26735
178,26736,1,[134],True,0,24473,26736
178,26737,1,[138],True,0,5028,26737
178,26738,1,[141],True,0,6,26738
178,26739,1,[169],True,0,4990,26739
178,26740,1,[172],True,0,23420,26740
178,26741,1,[177],True,0,25830,26741
178,26742,3,"[195, 740, 867]",True,0,18103,26742
178,26743,1,[209],True,0,19988,26743
178,26744,2,"[217, 862]",True,0,7415,26744
178,26745,1,[232],True,0,12902,26745
178,26746,1,[239],True,0,806,26746
178,26747,1,[241],True,0,11385,26747
178,26748,1,[246],True,0,4941,26748
178,26749,1,[255],True,0,24473,26749
178,26750,1,[268],True,0,859,26750
178,26751,2,"[270, 906]",True,0,5398,26751
178,26752,1,[281],True,0,10567,26752
178,26753,3,"[286, 518, 877]",True,0,21037,26753
178,26754,1,[315],True,0,13969,26754
178,26755,1,[318],True,0,141,26755
178,26756,1,[319],True,0,26318,26756
178,26757,1,[322],True,0,11385,26757
178,26758,1,[328],True,0,1138,26758
178,26759,1,[329],True,0,2732,26759
178,26760,1,[335],True,0,53,26760
178,26761,1,[340],True,0,1,26761
178,26762,1,[359],True,0,6,26762
178,26763,1,[374],True,0,61,26763
178,26764,2,"[399, 785]",True,0,25830,26764
178,26765,1,[404],True,0,6,26765
178,26766,2,"[411, 736]",True,0,4388,26766
178,26767,1,[427],True,0,23401,26767
178,26768,3,"[430, 730, 747]",True,0,806,26768
178,26769,1,[434],True,0,21428,26769
178,26770,1,[435],True,0,22288,26770
178,26771,2,"[439, 831]",True,0,26318,26771
178,26772,2,"[450, 966]",True,0,399,26772
178,26773,1,[454],True,0,53,26773
178,26774,2,"[466, 745]",True,0,298,26774
178,26775,1,[470],True,0,5028,26775
178,26776,1,[473],True,0,4880,26776
178,26777,1,[479],True,0,6073,26777
178,26778,1,[489],True,0,6073,26778
178,26779,1,[495],True,0,141,26779
178,26780,1,[496],True,0,2572,26780
178,26781,1,[503],True,0,902,26781
178,26782,1,[506],True,0,902,26782
178,26783,1,[507],True,0,26318,26783
178,26784,1,[525],True,0,19988,26784
178,26785,2,"[532, 676]",True,0,2066,26785
178,26786,1,[534],True,0,6466,26786
178,26787,1,[538],True,0,399,26787
178,26788,1,[573],True,0,26047,26788
178,26789,2,"[576, 679]",True,0,902,26789
178,26790,1,[580],True,0,24473,26790
178,26791,3,"[600, 610, 682]",True,0,21227,26791
178,26792,1,[604],True,0,4990,26792
178,26793,1,[615],True,0,1962,26793
178,26794,1,[625],True,0,1,26794
178,26795,1,[643],True,0,1,26795
178,26796,1,[649],True,0,1,26796
178,26797,1,[653],True,0,25104,26797
178,26798,2,"[674, 721]",True,0,81,26798
178,26799,1,[691],True,0,7084,26799
178,26800,2,"[695, 878]",True,0,399,26800
178,26801,2,"[701, 893]",True,0,17629,26801
178,26802,1,[704],True,0,26415,26802
178,26803,1,[713],True,0,21428,26803
178,26804,1,[741],True,0,6623,26804
178,26805,1,[743],True,0,26318,26805
178,26806,1,[754],True,0,10567,26806
178,26807,2,"[757, 811]",True,0,2066,26807
178,26808,2,"[761, 762]",True,0,1,26808
178,26809,1,[765],True,0,22470,26809
178,26810,1,[767],True,0,1,26810
178,26811,1,[771],True,0,21050,26811
178,26812,1,[795],True,0,2071,26812
178,26813,1,[802],True,0,335,26813
178,26814,1,[807],True,0,126,26814
178,26815,1,[823],True,0,1138,26815
178,26816,1,[832],True,0,141,26816
178,26817,1,[836],True,0,26318,26817
178,26818,1,[837],True,0,6466,26818
178,26819,1,[846],True,0,9634,26819
178,26820,1,[850],True,0,1,26820
178,26821,1,[865],True,0,2071,26821
178,26822,1,[873],True,0,399,26822
178,26823,1,[875],True,0,9634,26823
178,26824,1,[876],True,0,130,26824
178,26825,1,[879],True,0,4938,26825
178,26826,1,[882],True,0,5398,26826
178,26827,1,[883],True,0,4938,26827
178,26828,1,[888],True,0,5398,26828
178,26829,1,[901],True,0,806,26829
178,26830,1,[913],True,0,53,26830
178,26831,1,[924],True,0,17629,26831
178,26832,1,[930],True,0,130,26832
178,26833,1,[941],True,0,61,26833
178,26834,1,[945],True,0,53,26834
178,26835,1,[956],True,0,1,26835
178,26836,1,[963],True,0,53,26836
179,2,50,"[23, 63, 74, 118, 139, 158, 180, 207, 229, 230, 233, 248, 273, 274, 302, 306, 320, 323, 346, 358, 366, 394, 406, 412, 438, 513, 560, 575, 596, 639, 646, 666, 720, 746, 750, 758, 777, 781, 806, 829, 833, 838, 857, 870, 885, 891, 938, 940, 946, 947]",False,0,1,2
179,63,4,"[342, 501, 657, 827]",False,0,1,63
179,65,11,"[5, 79, 96, 123, 170, 213, 285, 445, 509, 521, 818]",False,0,1,65
179,140,6,"[77, 237, 351, 386, 895, 903]",False,0,130,140
179,189,7,"[156, 424, 593, 689, 712, 902, 944]",False,0,1,189
179,231,11,"[275, 278, 327, 348, 377, 416, 420, 469, 511, 656, 662]",False,0,1,231
179,244,3,"[300, 842, 866]",False,0,1,244
179,295,12,"[32, 41, 49, 66, 100, 157, 254, 261, 397, 562, 621, 640]",False,0,1,295
179,445,7,"[116, 146, 154, 423, 440, 949, 954]",False,0,1,445
179,447,12,"[48, 174, 258, 555, 584, 586, 683, 858, 861, 910, 931, 958]",False,0,1,447
179,500,5,"[384, 663, 738, 794, 948]",False,0,126,500
179,501,13,"[56, 90, 197, 354, 552, 557, 594, 603, 749, 852, 905, 953, 967]",False,0,1,501
179,660,5,"[236, 464, 490, 613, 904]",False,0,141,660
179,744,3,"[39, 189, 674]",False,0,298,744
179,785,3,"[144, 317, 626]",False,0,298,785
179,1038,8,"[28, 161, 407, 433, 595, 784, 792, 919]",False,0,1,1038
179,1117,4,"[301, 808, 840, 962]",False,0,1,1117
179,1233,3,"[89, 167, 880]",False,0,1,1233
179,1431,10,"[70, 107, 140, 196, 252, 381, 475, 491, 851, 908]",False,0,1,1431
179,2037,6,"[64, 219, 228, 694, 790, 881]",False,0,1,2037
179,2136,9,"[78, 299, 352, 403, 483, 500, 709, 911, 922]",False,0,2071,2136
179,2232,6,"[333, 547, 602, 636, 644, 719]",False,0,126,2232
179,2500,6,"[105, 142, 410, 456, 457, 579]",False,0,1,2500
179,2817,5,"[417, 444, 578, 677, 772]",False,0,1,2817
179,2903,16,"[55, 205, 210, 250, 272, 289, 295, 391, 477, 520, 548, 624, 664, 670, 678, 751]",False,0,1,2903
179,3274,8,"[88, 130, 455, 587, 673, 733, 789, 916]",False,0,2066,3274
179,3444,5,"[214, 221, 465, 614, 943]",False,0,1382,3444
179,3624,2,"[1, 150]",False,0,1,3624
