node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
20222,0.1,0.05,3,0.1,2,1,10,"structural, print, material, optimization, structure, paper, topology, strength, design, particular",10,0.1278731824335039,0.5053963052920445,-2.0335601468108306,155
20223,0.1,0.05,3,0.1,2,1,10,"grain, efficiency, parallel, additive, manufacturing, nucleation, load, demonstrate, morphology, localized",10,0.0019841484375231686,0.45695401717067147,-2.675681281584877,155
20224,0.1,0.05,3,0.1,2,2,10,"implementation, multiple, principal, state, variable, subroutine, material, stretch, similar, cycle",10,-0.11527022147512068,0.2735623751716401,-4.537757602353993,155
20225,0.1,0.05,3,0.1,2,2,10,"type, integral, molecular, far, major, regular, acceleration, use, rigorous, formalism",10,-0.29316810641369306,0.29923906434056613,-10.581441479976261,155
20226,0.1,0.05,3,0.1,2,2,10,"mesoscopic, simulation, flow, blood, lattice, boltzmann, reference, crack, scheme, treatment",10,-0.11517350949925285,0.19954907194404584,-6.050342968735007,155
20227,0.1,0.05,3,0.1,2,2,10,"time, balance, discrete, continuum, law, five, secondorder, momentum, differential, dynamical",10,0.007190184139653963,0.40341451174001663,-2.880236557257369,155
20228,0.1,0.05,3,0.1,2,1,10,"node, shell, rotation, shape, patch, side, central, lock, test, pass",10,-0.010906165100427445,0.7222009326989192,-2.528716703429922,155
20229,0.1,0.05,3,0.1,2,1,10,"crack, propagation, gradient, enhance, damage, discrete, polycrystalline, microstructures, front, enrich",10,0.029771585857228115,0.6240396174280569,-3.0097927219591885,155
20230,0.1,0.05,3,0.1,2,1,10,"impact, model, friction, consistent, dissipation, problem, purely, inelastic, theory, paper",10,0.052085013006099544,0.4279895029787414,-2.1551704849288735,155
20231,0.1,0.05,3,0.1,2,1,10,"surface, stress, crystalline, like, soft, solid, tension, consideration, capture, thickness",10,-0.008900008623289553,0.46941618890042747,-2.620833349295254,155
20232,0.1,0.05,3,0.1,2,2,10,"x, u, parallel, k, matrix, modulus, stretch, principal, bulk, denote",10,0.056745384314545746,0.4561221821673304,-2.505429860263705,155
20233,0.1,0.05,3,0.1,2,1,10,"material, design, bulk, property, parametric, lattice, explicit, optimal, metamaterials, specific",10,-0.09795674336765409,0.36609147251913493,-2.83166998291306,155
20234,0.1,0.05,3,0.1,2,2,10,"due, technique, beam, introduce, rod, singularity, law, continuum, specific, relative",10,-0.0992067299764876,0.36330899705818653,-2.7794087204238203,155
20235,0.1,0.05,3,0.1,2,2,10,"tire, st, computational, road, fluid, actual, aerodynamics, contact, component, stvms",10,0.08564013614524253,0.6989407138421347,-1.8205484695517176,155
20236,0.1,0.05,3,0.1,2,1,10,"wavelet, node, excellent, interpolation, inversion, weight, semianalytical, database, irregular, resolution",10,-0.2673483434420644,0.2794702528369549,-2.695398371685033,155
20237,0.1,0.05,3,0.1,2,1,10,"composite, laminate, failure, reliability, interval, criterion, system, theory, therefore, last",10,0.04460900778869651,0.8045098466698084,-2.415743190138286,155
20238,0.1,0.05,3,0.1,2,1,10,"composite, xfem, interfacial, crack, absorb, layer, dynamic, fracture, coupled, loading",10,0.06728748817643491,0.6366413440512538,-2.2936937427800865,155
20239,0.1,0.05,3,0.1,2,2,10,"eg, introduce, generate, new, graph, task, optimal, experiment, reinforcement, path",10,-0.015078563582860914,0.3826163978460993,-2.854321636540008,155
20240,0.1,0.05,3,0.1,2,1,10,"mesh, st, computation, challenge, computational, flow, turbine, cycle, set, associate",10,0.10675587424833048,0.6571036623386467,-1.9783350386898773,155
20241,0.1,0.05,3,0.1,2,1,10,"fluid, minimization, principle, element, mass, flux, advantage, point, transport, undergo",10,-0.06949405988396996,0.39964930558738254,-2.704574768685135,155
20242,0.1,0.05,3,0.1,2,2,10,"peridynamic, consolidation, boundary, loading, meshfree, explicit, additional, form, statebased, incremental",10,-0.09951754469020264,0.3165041877172507,-3.0477242610195745,155
20243,0.1,0.05,3,0.1,2,1,10,"interface, influence, damage, multiphase, bulk, initiation, microstructures, resistance, response, across",10,-0.008114896439546703,0.5359210265700141,-2.592478834714216,155
20244,0.1,0.05,3,0.1,2,3,10,"pdes, different, deformable, multiphysics, operator, space, minimum, recently, solver, cylindrical",10,-0.3191957711079748,0.26123499081322304,-5.160591621825652,155
20245,0.1,0.05,3,0.1,2,1,10,"elastomer, mortar, thin, layer, hexahedral, frequency, determine, accurately, yet, task",10,-0.14150938197560312,0.2837241628202317,-2.4509015442537834,155
20246,0.1,0.05,3,0.1,2,1,10,"step, time, sample, shear, transformation, dynamic, metallic, monte, carlo, change",10,-0.10305041935048011,0.35686081983220275,-2.7764671889352477,155
20247,0.1,0.05,3,0.1,2,1,10,"sensitivity, transverse, parameter, failure, geometrical, laminate, respect, individual, radius, define",10,0.1489683676179325,0.4097652585997545,-2.7727684026578903,155
20248,0.1,0.05,3,0.1,2,1,10,"failure, shape, calculation, gradient, life, prediction, probabilistic, discretize, deterministic, reliability",10,0.012989087374453836,0.48497373935679244,-2.9177097228020026,155
20249,0.1,0.05,3,0.1,2,1,10,"mechanism, flexible, actuator, total, employ, motion, treatment, lagrangian, industrial, retain",10,-0.05843408135681724,0.39669348632703366,-2.6675264931610303,155
20250,0.1,0.05,3,0.1,2,1,10,"engineering, high, first, bulk, volume, difficult, structural, resolution, contact, simulation",10,0.009896707448394253,0.19860158761218366,-2.3874387363839924,155
20251,0.1,0.05,3,0.1,2,1,10,"discretization, computation, zss, arterial, initial, guess, geometry, aorta, artery, isogeometric",10,0.16880211468976333,0.7263751406304323,-1.7571367480498723,155
20252,0.1,0.05,3,0.1,2,2,10,"growth, problem, layer, region, fit, cell, density, image, variation, immerse",10,-0.1339121106273885,0.24127666925517954,-5.8138355288118175,155
20253,0.1,0.05,3,0.1,2,2,10,"reinforcement, concrete, twoscale, effective, slip, variable, crack, result, reinforce, comprise",10,-0.014855836808924735,0.3165339679860641,-2.3686690734301914,155
20254,0.1,0.05,3,0.1,2,1,10,"microstructure, lagrangian, macroscopic, scale, fundamental, transfer, pressure, account, play, central",10,-0.18848257529629941,0.4760644890080273,-2.9777230758497626,155
20255,0.1,0.05,3,0.1,2,3,10,"inclusion, integral, heat, solution, data, regularization, conduction, fundamental, temperature, reconstruction",10,0.006860267897826867,0.30223697154753826,-4.227117729785823,155
20256,0.1,0.05,3,0.1,2,1,10,"fem, fatigue, fft, eng, cyclic, projection, operator, discrete, difference, mech",10,-0.1320153221545566,0.5459953082331395,-2.3964907039374337,155
20257,0.1,0.05,3,0.1,2,2,10,"network, posterior, bayesian, deep, capture, distribution, inverse, variational, great, approximation",10,-0.005447072871360973,0.3111536611110793,-2.206538020648397,155
20258,0.1,0.05,3,0.1,2,2,10,"behaviour, geometry, fe, fine, computation, assembly, identification, joint, friction, tangential",10,-0.23577636388694406,0.3673077603541408,-3.1736317167031673,155
20259,0.1,0.05,3,0.1,2,1,10,"damage, assume, nonlocal, accurately, base, name, description, localized, various, fracture",10,-0.05612125025077379,0.3625756592636284,-2.6056674932085873,155
20260,0.1,0.05,3,0.1,2,2,10,"meshfree, gradient, order, collocation, recursive, least, function, basis, square, degree",10,0.2614944433109355,0.7629073111906867,-1.991177542927629,155
20261,0.1,0.05,3,0.1,2,1,10,"nonsmooth, problem, algorithm, time, newton, primal, elastoplasticity, harden, increment, memory",10,-0.12412022188840603,0.7107465092561954,-2.660098667099819,155
20262,0.1,0.05,3,0.1,2,1,10,"population, infection, power, play, accomplish, complete, etc, relatively, initially, localize",10,-0.2363785931785954,0.5938903022404258,-2.2565026861676722,155
20263,0.1,0.05,3,0.1,2,1,10,"parallel, solver, unstructured, balance, instance, fluid, navierstokes, fsi, pressure, nonlinearities",10,-0.1881196527628299,0.8642121732177138,-2.582790410762656,155
20264,0.1,0.05,3,0.1,2,1,10,"droplet, medium, spread, impact, process, number, essential, variety, industrial, boltzmann",10,0.0431332383769751,0.4960657827656171,-2.5948495914879697,155
20265,0.1,0.05,3,0.1,2,1,10,"homogenization, transient, steadystate, basis, microscopic, scale, global, separation, method, able",10,-0.059941345370879855,0.35881919582378485,-2.297614561680667,155
20266,0.1,0.05,3,0.1,2,1,10,"constituent, composite, test, individual, adopt, whose, measurement, local, biological, tissue",10,-0.05126109148849679,0.46801347157317286,-2.8378459997019445,155
20267,0.1,0.05,3,0.1,2,1,10,"simulation, behavior, multiplicative, damage, result, similar, elastoplasticity, peridynamics, yield, induce",10,-0.08082002673198095,0.6785175300508015,-2.7675661261103763,155
20268,0.1,0.05,3,0.1,2,1,10,"void, contact, angle, anisotropy, phasefield, electrical, failure, growth, system, know",10,0.010376958022752932,0.3368964177212964,-2.426913903523847,155
20269,0.1,0.05,3,0.1,2,1,10,"formulation, diffusion, interface, continuity, potential, concentration, c, function, ie, degree",10,0.03528089652185545,0.6050268149688331,-2.6120044049925277,155
20270,0.1,0.05,3,0.1,2,1,10,"particle, produce, distribution, far, pandemic, interest, simulation, central, infection, progressive",10,-0.08985152858522204,0.5226356259393473,-2.872894336545438,155
20271,0.1,0.05,3,0.1,2,1,10,"polyhedron, scale, geometry, formulate, formulation, polygonal, line, patch, applicable, separate",10,-0.17641460963304845,0.43874120431279495,-2.7455733134366547,155
20272,0.1,0.05,3,0.1,2,1,10,"formulation, approximation, electric, interpolation, discrete, field, propose, different, magnetic, vector",10,0.003941864107420574,0.47934278780564704,-2.3141318723010147,155
20273,0.1,0.05,3,0.1,2,3,10,"stabilizer, plastic, shell, analysis, dynamic, slip, stochastic, fluctuation, fatigue, blend",10,-0.12658723162655358,0.2623085062849492,-7.216682732444197,155
20274,0.1,0.05,3,0.1,2,1,10,"ductile, parameter, fracture, bayesian, inversion, posterior, density, framework, crack, initiation",10,0.0876255729954657,0.7302270019155703,-2.071648196635917,155
20275,0.1,0.05,3,0.1,2,1,10,"loading, failure, response, tensile, compressive, mesoscopic, homogenize, ductile, sve, bulk",10,0.14650786322783857,0.6690014842736305,-2.67807197436873,155
20276,0.1,0.05,3,0.1,2,2,10,"fiber, strain, matrix, inside, material, direction, transfer, principle, assumption, surround",10,0.043825787705144864,0.3527665527154203,-2.7657105229023675,155
20277,0.1,0.05,3,0.1,2,1,10,"optimize, structure, design, exact, subdomains, layer, cell, size, increasingly, heat",10,-0.05182299456516201,0.3128894313291103,-2.866990352924164,155
20278,0.1,0.05,3,0.1,2,1,10,"flow, mesh, nurbs, iga, turbine, generation, stabilize, mechanic, analysis, recently",10,0.046281355963917886,0.45016959660500094,-2.160611726305531,155
20279,0.1,0.05,3,0.1,2,1,10,"algorithm, configuration, method, new, deformation, decomposition, cluster, plastic, intermediate, elasticplastic",10,0.09053352513323204,0.4597000645240226,-2.8299398694252775,155
20280,0.1,0.05,3,0.1,2,1,10,"linear, equivalent, secondorder, algorithmic, dissipation, alternative, three, optimal, intermediate, convenient",10,-0.12220310351923247,0.3772971852053467,-2.829834439521363,155
20281,0.1,0.05,3,0.1,2,1,10,"optimization, damp, time, firstorder, minimization, algorithms, fe, sensitivity, sequence, fiber",10,-0.20830341077581657,0.4233084747171552,-2.7712550428077254,155
20282,0.1,0.05,3,0.1,2,1,10,"elastic, crystal, anisotropy, account, within, plasticity, behavior, mixed, symmetry, anisotropic",10,0.047638940428769316,0.512231755088354,-2.218332560551107,155
20283,0.1,0.05,3,0.1,2,1,10,"test, macroscopic, metal, limit, sheet, contact, penalty, time, steel, industry",10,-0.07449952838767579,0.5555022496111222,-2.7661831340070466,155
20284,0.1,0.05,3,0.1,2,1,10,"strain, input, ability, viscoelasticity, dimensional, generalization, well, performance, sequential, intrinsic",10,-0.11957399984830556,0.4611433208724426,-2.746742918541706,155
20285,0.1,0.05,3,0.1,2,2,10,"pd, nonlocal, instability, compression, influence, stabilize, film, peridynamics, suggest, zero",10,-0.14090895642258391,0.6490625489891855,-3.9996466411187326,155
20286,0.1,0.05,3,0.1,2,1,10,"inversion, ensemble, pdes, crucial, yet, highfidelity, relevant, limit, include, eg",10,-0.2749217947379955,0.5891442510226965,-2.1257996645769524,155
20287,0.1,0.05,3,0.1,2,1,10,"diffusion, compact, initial, accumulation, area, microscopic, creep, description, contact, deal",10,-0.19635960116638213,0.28299567419028865,-2.3427934831454373,155
20288,0.1,0.05,3,0.1,2,1,10,"adhesive, fatigue, damage, life, microstructure, calibrate, one, structural, complex, enables",10,-0.016301268663304995,0.4789032919169992,-2.136764771725135,155
20289,0.1,0.05,3,0.1,2,1,10,"interface, orthotropic, adhesive, effect, contact, description, tangential, bond, involve, hyperelastic",10,0.013518435911863642,0.40262992434728895,-2.5579839467825884,155
20290,0.1,0.05,3,0.1,2,1,10,"degree, freedom, approximation, system, steadystate, hybrid, difference, harmonic, balance, nonlinear",10,-0.028317041979658154,0.46176945577408857,-2.5447150498737,155
20291,0.1,0.05,3,0.1,2,1,10,"boundary, treatment, shock, numerical, fractional, point, interior, correct, end, state",10,0.009322079366201042,0.32437537847769377,-2.7579981122904025,155
20292,0.1,0.05,3,0.1,2,1,10,"crack, propagation, eg, voxel, mass, still, ductile, metallic, microstructures, automatically",10,-0.12823227703192078,0.7923691633221176,-2.8828250229495547,155
20293,0.1,0.05,3,0.1,2,1,10,"smooth, mesh, quality, position, node, improvement, operate, create, contrast, since",10,-0.013843668303300695,0.27999563991236476,-2.7412681069528437,155
20294,0.1,0.05,3,0.1,2,1,10,"loss, function, pinn, performance, solid, rapid, neural, network, still, play",10,0.07663017185521352,0.3665559816614532,-2.5873577497794584,155
20295,0.1,0.05,3,0.1,2,1,10,"model, couple, system, wave, heart, cardiac, arterial, propagation, data, investigate",10,-0.06508664845104949,0.6468491222462966,-2.557452172832892,155
20296,0.1,0.05,3,0.1,2,1,10,"phase, stiffness, conductivity, bound, constituent, thermal, topology, case, study, composite",10,0.07356617560976392,0.31179146986788514,-2.26733928587261,155
20297,0.1,0.05,3,0.1,2,1,10,"rotational, beam, solid, orientation, potential, embed, degree, constraint, freedom, definition",10,0.058520387260320994,0.7328910517404215,-2.502328031345844,155
20298,0.1,0.05,3,0.1,2,1,10,"concrete, mechanical, composite, property, ensemble, database, network, equivalent, structural, characteristic",10,0.014893840856278177,0.7594818387555476,-2.469416319132132,155
20299,0.1,0.05,3,0.1,2,1,10,"mesh, configuration, move, optimization, mechanism, towards, motion, adaptive, growth, fiber",10,-0.041028854455979404,0.7492862115495209,-2.9142163186794328,155
20300,0.1,0.05,3,0.1,2,1,10,"particle, model, result, property, aspect, ratio, orientation, angle, fe, simulation",10,0.06373894514205458,0.3606468421825181,-2.355374869676389,155
