node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
20198,0.02,0.05,3,0.1,5,"two, field, new, reduce, mode",5,-0.0035512127088466,0.3717137635305133,-2.2271231354833807,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20199,0.02,0.05,3,0.1,5,"basis, thermal, step, ductile, damage",5,-0.2173247533851563,0.3708387490614765,-3.188824296428908,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20200,0.02,0.05,3,0.1,5,"propagation, area, hybrid, stabilize, computation",5,0.070787503600944,0.398535982629162,-2.7130078646731217,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20201,0.02,0.05,3,0.1,5,"integration, boundary, meshfree, surface, analysis",5,0.0092315011172313,0.5077939141502611,-1.7559287824625394,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20202,0.02,0.05,3,0.1,5,"concentration, strain, diffusion, basic, coupled",5,-0.0069902546482878,0.606368419314734,-2.909129846330988,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20203,0.02,0.05,3,0.1,5,"pore, expansion, linearization, validity, soften",5,-0.3894656521658671,0.4245512849549775,-10.789489285718972,0.052876556197744,0.5580201568383959,-2.757282876422117,155,1,5
20204,0.02,0.05,3,0.1,5,"constraint, equation, critical, point, one",5,0.0382668598700509,0.4207098334282489,-2.200930124860779,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20205,0.02,0.05,3,0.1,5,"form, nodal, position, material, configuration",5,0.1081661209496387,0.5982923085333659,-2.085494825679791,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20206,0.02,0.05,3,0.1,5,"variant, dimensional, dislocation, microstructure, macroscopic",5,-0.2200075977423747,0.5827166516023814,-2.266587023437862,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20207,0.02,0.05,3,0.1,5,"diffusion, thermomechanical, crack, temperature, laminate",5,-0.0515453995175435,0.7718487192149068,-2.7843412948472395,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20208,0.02,0.05,3,0.1,5,"explicit, turbulent, artificial, benchmark, combination",5,0.1171578268956246,0.3059500405906031,-2.4736536675479748,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20209,0.02,0.05,3,0.1,5,"contact, line, droplet, frictional, algorithm",5,0.0266208918007082,0.5455246965088705,-2.296497342554193,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,3
20210,0.02,0.05,3,0.1,5,"size, band, constitutive, behaviour, take",5,0.0081474557722138,0.4933464694898664,-2.243254296977906,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20211,0.02,0.05,3,0.1,5,"problem, consolidation, secondorder, incremental, porous",5,0.0834913046771046,0.6666204245866509,-2.596747205303956,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20212,0.02,0.05,3,0.1,5,"wave, timedependent, fundamental, velocity, solution",5,0.0747587954410979,0.5154475572840547,-1.97400059510425,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20213,0.02,0.05,3,0.1,5,"biofilm, growth, sph, formation, biological",5,0.212897509268166,0.8054494950322993,-1.6919888561451883,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20214,0.02,0.05,3,0.1,5,"particle, interaction, wall, cell, complicate",5,-0.0367703382862876,0.8026125498348016,-2.7072686810217768,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20215,0.02,0.05,3,0.1,5,"time, system, algorithm, three, strongly",5,-0.0344087476688687,0.3986843782344763,-2.551542204108484,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20216,0.02,0.05,3,0.1,5,"function, grade, high, material, complete",5,0.0964192740989935,0.5011014731114296,-2.385124424688136,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20217,0.02,0.05,3,0.1,5,"shell, element, displacement, plane, simple",5,0.0024773418301587,0.5110294806720046,-2.2063882673615587,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20218,0.02,0.05,3,0.1,5,"observe, liquid, crystal, onto, polymer",5,0.0884427238550846,0.7224407438710401,-2.5257428581247217,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20219,0.02,0.05,3,0.1,5,"nonsymmetric, variant, shell, symmetric, enforce",5,0.1888000928394947,0.5018526671846522,-2.3425031800532263,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20220,0.02,0.05,3,0.1,5,"film, strain, thin, sense, property",5,0.1743038545512844,0.4363358494390864,-1.9760136825831656,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20221,0.02,0.05,3,0.1,5,"strategy, memory, macroscopic, parallel, fe",5,0.0354435356715037,0.7005956106800351,-2.6047288761530707,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20222,0.02,0.05,3,0.1,5,"structural, print, material, optimization, structure",5,0.1683618920206325,0.6909312890856716,-1.4999155479433617,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20223,0.02,0.05,3,0.1,5,"grain, efficiency, parallel, additive, manufacturing",5,0.0125275890656326,0.6050191215319485,-2.2212764475442124,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20224,0.02,0.05,3,0.1,5,"implementation, multiple, principal, state, variable",5,-0.1447542784485581,0.2884306483604418,-6.929274236398022,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20225,0.02,0.05,3,0.1,5,"type, integral, molecular, far, major",5,-0.4267207702657519,0.2842900768040585,-15.841766199947235,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20226,0.02,0.05,3,0.1,5,"mesoscopic, simulation, flow, blood, lattice",5,0.069616070329647,0.5793832288785792,-4.536272908146806,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20227,0.02,0.05,3,0.1,5,"time, balance, discrete, continuum, law",5,0.1020815238169889,0.5070119981347162,-2.3148976571754205,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20228,0.02,0.05,3,0.1,5,"node, shell, rotation, shape, patch",5,0.000838569403148,0.7189630921957775,-2.2730391516236166,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20229,0.02,0.05,3,0.1,5,"crack, propagation, gradient, enhance, damage",5,0.1192180134918238,0.5335460131795896,-2.225820916404733,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20230,0.02,0.05,3,0.1,5,"impact, model, friction, consistent, dissipation",5,0.1206000248618246,0.5099968986866743,-2.707374751226072,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20231,0.02,0.05,3,0.1,5,"surface, stress, crystalline, like, soft",5,0.1711247267145649,0.5246536421043755,-3.291743420416721,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20232,0.02,0.05,3,0.1,5,"x, u, parallel, k, matrix",5,0.0424968521595242,0.6064956592523012,-2.1241383334914423,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20233,0.02,0.05,3,0.1,5,"material, design, bulk, property, parametric",5,-0.0412896763932962,0.5021445727783285,-2.52562383410346,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20234,0.02,0.05,3,0.1,5,"due, technique, beam, introduce, rod",5,-0.1312594091619132,0.5318843764297617,-3.0592644781676737,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20235,0.02,0.05,3,0.1,5,"tire, st, computational, road, fluid",5,0.1171046845042097,0.5852718642608805,-1.7602051502357514,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20236,0.02,0.05,3,0.1,5,"wavelet, node, excellent, interpolation, inversion",5,0.0385549044944695,0.3377229553273539,-2.482661048904468,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20237,0.02,0.05,3,0.1,5,"composite, laminate, failure, reliability, interval",5,0.3309399664882427,0.9004561407424136,-2.8043559381698246,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20238,0.02,0.05,3,0.1,5,"composite, xfem, interfacial, crack, absorb",5,0.1362985793689356,0.7570904200441925,-2.6594400167517245,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20239,0.02,0.05,3,0.1,5,"eg, introduce, generate, new, graph",5,-0.0583646498013175,0.3583371945051981,-2.9355732963840024,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20240,0.02,0.05,3,0.1,5,"mesh, st, computation, challenge, computational",5,0.0971402740605047,0.7148866430323183,-1.129079782959885,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20241,0.02,0.05,3,0.1,5,"fluid, minimization, principle, element, mass",5,0.1021020744689763,0.4472897460847344,-2.1456016591117235,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20242,0.02,0.05,3,0.1,5,"peridynamic, consolidation, boundary, loading, meshfree",5,-0.0324520090827995,0.511655112482207,-2.23093913085562,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20243,0.02,0.05,3,0.1,5,"interface, influence, damage, multiphase, bulk",5,0.0640908615977293,0.5066794307824389,-3.071845169183074,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20244,0.02,0.05,3,0.1,5,"pdes, different, deformable, multiphysics, operator",5,-0.2271087648903023,0.444755509369837,-4.929845497463254,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,3
20245,0.02,0.05,3,0.1,5,"elastomer, mortar, thin, layer, hexahedral",5,0.3001685301096768,0.5081647921248782,-2.284966113019876,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20246,0.02,0.05,3,0.1,5,"step, time, sample, shear, transformation",5,0.0557044320560627,0.6220405295216469,-2.6115488198728185,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20247,0.02,0.05,3,0.1,5,"sensitivity, transverse, parameter, failure, geometrical",5,0.2002443209588878,0.4788684450887526,-2.4563415108412605,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20248,0.02,0.05,3,0.1,5,"failure, shape, calculation, gradient, life",5,0.0479707018353929,0.4697489513386682,-2.9692024344513355,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20249,0.02,0.05,3,0.1,5,"mechanism, flexible, actuator, total, employ",5,0.123574010294016,0.5846304004987186,-2.3455315423192573,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20250,0.02,0.05,3,0.1,5,"engineering, high, first, bulk, volume",5,0.0430187181717129,0.487813426698797,-2.5773227637781524,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20251,0.02,0.05,3,0.1,5,"discretization, computation, zss, arterial, initial",5,0.1491435730969216,0.6072731011341861,-2.493625012199112,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20252,0.02,0.05,3,0.1,5,"growth, problem, layer, region, fit",5,-0.1148449247721921,0.3412549312179118,-4.940391155021569,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20253,0.02,0.05,3,0.1,5,"reinforcement, concrete, twoscale, effective, slip",5,0.2557677560978164,0.4161598194381368,-2.5154269278990307,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20254,0.02,0.05,3,0.1,5,"microstructure, lagrangian, macroscopic, scale, fundamental",5,-0.1014901995964129,0.6722302145616721,-2.7720613597927017,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20255,0.02,0.05,3,0.1,5,"inclusion, integral, heat, solution, data",5,-0.003862539585384,0.257435239881024,-4.262136578899566,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,3
20256,0.02,0.05,3,0.1,5,"fem, fatigue, fft, eng, cyclic",5,0.0596798496094589,0.594319611383024,-2.739958959126114,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20257,0.02,0.05,3,0.1,5,"network, posterior, bayesian, deep, capture",5,0.1536119689922247,0.4729947099213551,-1.9792091648538568,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20258,0.02,0.05,3,0.1,5,"behaviour, geometry, fe, fine, computation",5,-0.2170639340146542,0.3491059936110566,-2.846625555356611,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20259,0.02,0.05,3,0.1,5,"damage, assume, nonlocal, accurately, base",5,0.0511594015901485,0.4270732021673728,-1.9733795167071109,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20260,0.02,0.05,3,0.1,5,"meshfree, gradient, order, collocation, recursive",5,0.3553798368302819,0.8037928657454252,-2.642755659757243,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20261,0.02,0.05,3,0.1,5,"nonsmooth, problem, algorithm, time, newton",5,0.0033100353396379,0.6728054591347428,-2.047072292344295,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20262,0.02,0.05,3,0.1,5,"population, infection, power, play, accomplish",5,-0.0332955471913039,0.7568368940794235,-1.9231420933871408,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20263,0.02,0.05,3,0.1,5,"parallel, solver, unstructured, balance, instance",5,-0.0996235514645215,0.8203362131756,-2.7934298391748364,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20264,0.02,0.05,3,0.1,5,"droplet, medium, spread, impact, process",5,0.1999876322111977,0.5681600557536959,-1.8023039697074013,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20265,0.02,0.05,3,0.1,5,"homogenization, transient, steadystate, basis, microscopic",5,0.152013076838208,0.4354125794246813,-2.7367765102442947,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20266,0.02,0.05,3,0.1,5,"constituent, composite, test, individual, adopt",5,0.127501674802446,0.7334058503974518,-2.09843077313928,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20267,0.02,0.05,3,0.1,5,"simulation, behavior, multiplicative, damage, result",5,0.0350168129986388,0.5741822430004941,-1.9119373940594255,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20268,0.02,0.05,3,0.1,5,"void, contact, angle, anisotropy, phasefield",5,0.1752012630958579,0.3587410322074158,-2.7378450996918207,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20269,0.02,0.05,3,0.1,5,"formulation, diffusion, interface, continuity, potential",5,0.0600762840691331,0.5414905165048328,-2.6353392216005807,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20270,0.02,0.05,3,0.1,5,"particle, produce, distribution, far, pandemic",5,-0.2611766404777443,0.6322051354750832,-3.258598953740658,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20271,0.02,0.05,3,0.1,5,"polyhedron, scale, geometry, formulate, formulation",5,0.0664943808821627,0.4332207025216652,-1.4524492782655645,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20272,0.02,0.05,3,0.1,5,"formulation, approximation, electric, interpolation, discrete",5,0.0566614332255518,0.5843350599347796,-2.8398139679125234,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20273,0.02,0.05,3,0.1,5,"stabilizer, plastic, shell, analysis, dynamic",5,0.0663873382364184,0.5203669917192906,-3.263412919640186,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,3
20274,0.02,0.05,3,0.1,5,"ductile, parameter, fracture, bayesian, inversion",5,0.2056372370901757,0.8376186361334497,-2.5712470610025653,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20275,0.02,0.05,3,0.1,5,"loading, failure, response, tensile, compressive",5,0.2777861056523502,0.709831560063533,-2.33172343855628,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20276,0.02,0.05,3,0.1,5,"fiber, strain, matrix, inside, material",5,0.0525327810084678,0.5062147926266334,-1.880861417821798,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20277,0.02,0.05,3,0.1,5,"optimize, structure, design, exact, subdomains",5,0.08419346505813,0.2377374292182232,-2.914477501985457,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20278,0.02,0.05,3,0.1,5,"flow, mesh, nurbs, iga, turbine",5,0.1779608008306959,0.7503976592172256,-2.6066866156558377,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20279,0.02,0.05,3,0.1,5,"algorithm, configuration, method, new, deformation",5,0.0116446075013547,0.4740286198018276,-1.4031203754478607,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20280,0.02,0.05,3,0.1,5,"linear, equivalent, secondorder, algorithmic, dissipation",5,0.0180968314672713,0.6973409022687005,-2.8363824588621256,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20281,0.02,0.05,3,0.1,5,"optimization, damp, time, firstorder, minimization",5,-0.128735094629949,0.5271679243860695,-2.963267123178622,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20282,0.02,0.05,3,0.1,5,"elastic, crystal, anisotropy, account, within",5,-0.0168045439746094,0.4873933224987595,-2.053339297919292,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20283,0.02,0.05,3,0.1,5,"test, macroscopic, metal, limit, sheet",5,0.0753531183945402,0.5443286419808628,-3.077842686798087,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20284,0.02,0.05,3,0.1,5,"strain, input, ability, viscoelasticity, dimensional",5,-0.019739883619949,0.4466994678965639,-3.097124069416926,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20285,0.02,0.05,3,0.1,5,"pd, nonlocal, instability, compression, influence",5,-0.093520041520102,0.5822674751556489,-2.125451925275669,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,2
20286,0.02,0.05,3,0.1,5,"inversion, ensemble, pdes, crucial, yet",5,-0.2710593494180798,0.8015900617366315,-2.2331723110389787,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20287,0.02,0.05,3,0.1,5,"diffusion, compact, initial, accumulation, area",5,-0.3007223218711486,0.5111287604604933,-2.3463833887457213,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20288,0.02,0.05,3,0.1,5,"adhesive, fatigue, damage, life, microstructure",5,0.2865176056364114,0.8199814601197548,-1.7694679733604368,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20289,0.02,0.05,3,0.1,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20290,0.02,0.05,3,0.1,5,"degree, freedom, approximation, system, steadystate",5,0.2027547290020774,0.5603034927279681,-2.567643225578212,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20291,0.02,0.05,3,0.1,5,"boundary, treatment, shock, numerical, fractional",5,0.1048256711024506,0.5215288830668532,-2.695002702236416,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20292,0.02,0.05,3,0.1,5,"crack, propagation, eg, voxel, mass",5,0.0314008727029124,0.8093947967268182,-2.967391245760296,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20293,0.02,0.05,3,0.1,5,"smooth, mesh, quality, position, node",5,0.1324488759827914,0.4734206998541275,-2.4965875091998524,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20294,0.02,0.05,3,0.1,5,"loss, function, pinn, performance, solid",5,0.1285550903782629,0.4500257197184913,-2.0061610681588937,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20295,0.02,0.05,3,0.1,5,"model, couple, system, wave, heart",5,-0.0362399743315047,0.6292554563579932,-3.064063662914113,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20296,0.02,0.05,3,0.1,5,"phase, stiffness, conductivity, bound, constituent",5,0.1713016454214342,0.3432875350117943,-3.494058594900035,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20297,0.02,0.05,3,0.1,5,"rotational, beam, solid, orientation, potential",5,0.0895077884690527,0.7677097739714495,-2.4869824340670057,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20298,0.02,0.05,3,0.1,5,"concrete, mechanical, composite, property, ensemble",5,0.1493348517023938,0.7410410252734145,-2.459874119756072,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20299,0.02,0.05,3,0.1,5,"mesh, configuration, move, optimization, mechanism",5,0.0302618534987405,0.5568657573140865,-2.8360969611070628,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
20300,0.02,0.05,3,0.1,5,"particle, model, result, property, aspect",5,0.0080733966418197,0.5850704964094151,-1.927215876584229,0.052876556197744,0.5580201568383959,-2.757282876422117,155,2,1
