node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
22186,0.1,0.05,3,0.1,2,1,5,"behaviour, fe, fine, assembly, identification",5,-0.16330726079793084,0.45435431397741893,-2.9736422376840843,115
22187,0.1,0.05,3,0.1,2,1,5,"boundary, wall, cell, complicate, interaction",5,0.05665065402151195,0.7675187441802349,-2.491878415409975,115
22188,0.1,0.05,3,0.1,2,1,5,"crack, dynamic, momentum, propagation, simulate",5,-0.042225988058570155,0.7221520165180888,-1.8569626111132784,115
22189,0.1,0.05,3,0.1,2,1,5,"interaction, pd, kinematics, continuum, peridynamics",5,0.21667171412741984,0.5645459179540595,-2.756087081507025,115
22190,0.1,0.05,3,0.1,2,1,5,"state, variable, generic, formalism, choice",5,0.23317908304091425,0.3342108449059707,-3.203320104804078,115
22191,0.1,0.05,3,0.1,2,1,5,"homogenization, transient, steadystate, basis, separation",5,0.023740812979652436,0.48037740086987224,-2.907251319428456,115
22192,0.1,0.05,3,0.1,2,2,5,"method, mesh, flow, turbine, st",5,0.11945756579509434,0.6874848309434791,-2.491985148491788,115
22193,0.1,0.05,3,0.1,2,1,5,"contact, influence, distance, discrete, interaction",5,0.030994413264263176,0.5661023288443686,-2.1912608596897534,115
22194,0.1,0.05,3,0.1,2,1,5,"void, contact, angle, anisotropy, phasefield",5,0.17520126309585796,0.35874103220741577,-2.7378450996918207,115
22195,0.1,0.05,3,0.1,2,1,5,"artificial, microstructures, create, poisson, hierarchical",5,-0.05894975745499258,0.49008325689704646,-3.05484510903978,115
22196,0.1,0.05,3,0.1,2,1,5,"particle, produce, distribution, far, mathematical",5,0.009376356476220904,0.5286297665997922,-3.010108288899275,115
22197,0.1,0.05,3,0.1,2,1,5,"polyhedron, scale, respect, separate, line",5,-0.031500666194034556,0.6237535590909224,-2.627511218799529,115
22198,0.1,0.05,3,0.1,2,1,5,"pgd, brittle, heterogeneity, random, reduced",5,0.012578514886616207,0.6575073672440597,-2.2387234125529187,115
22199,0.1,0.05,3,0.1,2,1,5,"crack, propagation, simulate, algorithm, phasefield",5,0.1498741292267281,0.691397059977773,-1.7888553487794112,115
22200,0.1,0.05,3,0.1,2,1,5,"optimize, alloy, region, consequently, successfully",5,-0.30507829281437193,0.4414253689290669,-2.923770562647628,115
22201,0.1,0.05,3,0.1,2,1,5,"functional, continuum, initial, temporal, investigated",5,-0.38029139554272123,0.23632243533225344,-3.2806778221353383,115
22202,0.1,0.05,3,0.1,2,1,5,"loading, volume, sve, local, damage",5,-0.140860515217615,0.6620844347445307,-2.1296956458484892,115
22203,0.1,0.05,3,0.1,2,2,5,"rate, viscoplastic, strain, principle, case",5,0.07732583542181534,0.6962474100340539,-1.7876154949793055,115
22204,0.1,0.05,3,0.1,2,1,5,"nonlocal, operator, type, differential, second",5,0.33090724234612534,0.8510429779916725,-2.2539749380396383,115
22205,0.1,0.05,3,0.1,2,1,5,"property, constitutive, microstructural, fibre, produce",5,-0.1833594523968797,0.6056178597753765,-3.1464315087124666,115
22206,0.1,0.05,3,0.1,2,2,5,"density, highresolution, bound, level, inplane",5,-0.15882484484920517,0.35241191459963817,-2.549190057314455,115
22207,0.1,0.05,3,0.1,2,1,5,"source, approach, information, train, hierarchical",5,0.1830536092554699,0.6274670084306654,-2.7219870161005226,115
22208,0.1,0.05,3,0.1,2,1,5,"cluster, inhomogeneity, rapidly, global, directly",5,-0.44309306797781745,0.6024788079505721,-2.301791536517068,115
22209,0.1,0.05,3,0.1,2,1,5,"vfm, inverse, regularization, optimization, available",5,0.16864956444951612,0.8173872183819897,-1.8552925942801086,115
22210,0.1,0.05,3,0.1,2,1,5,"system, thermal, reduction, fe, reducedorder",5,0.02520044732151084,0.4743265978362947,-3.045664929684899,115
22211,0.1,0.05,3,0.1,2,1,5,"metal, pinn, process, learning, machine",5,0.2527375710202502,0.7964353313925605,-1.9918946673624458,115
22212,0.1,0.05,3,0.1,2,2,5,"plate, rotation, support, transverse, assume",5,0.08679277809957035,0.5201804587672441,-2.4851033615505074,115
22213,0.1,0.05,3,0.1,2,1,5,"type, smooth, domain, incompressible, property",5,0.00216382343364551,0.28891112478611075,-2.5238735932586813,115
22214,0.1,0.05,3,0.1,2,1,5,"strain, input, ability, viscoelasticity, dimensional",5,-0.019739883619949095,0.4466994678965639,-3.097124069416926,115
22215,0.1,0.05,3,0.1,2,1,5,"manifold, motion, estimation, know, learn",5,0.09298885867734799,0.22912831050061783,-2.4952810098104505,115
22216,0.1,0.05,3,0.1,2,1,5,"mode, dynamic, vibration, model, efficient",5,0.04658423552418198,0.4747073899831683,-1.5862146338598722,115
22217,0.1,0.05,3,0.1,2,2,5,"pod, rom, basis, interpolation, st",5,0.28896991919052195,0.6925197856524838,-1.8420613081021635,115
22218,0.1,0.05,3,0.1,2,1,5,"fatigue, load, energy, fracture, accumulation",5,0.12573876920342694,0.5024912857153272,-2.5951568991599037,115
22219,0.1,0.05,3,0.1,2,1,5,"data, storage, via, hyperreduction, cyclic",5,0.019153105820062837,0.5554126747096305,-2.940353904199342,115
22220,0.1,0.05,3,0.1,2,1,5,"uncertainty, one, adaptive, bayesian, optimization",5,0.13714536460717075,0.5677497301391357,-2.4395307583838077,115
22221,0.1,0.05,3,0.1,2,1,5,"macroscopic, phase, fluctuation, field, representation",5,0.1400951182812119,0.5661904634112955,-2.2493661422394533,115
22222,0.1,0.05,3,0.1,2,1,5,"module, thermal, pgd, algorithm, exhibit",5,-0.07199784829568469,0.3279550422098989,-2.2020961371322416,115
22223,0.1,0.05,3,0.1,2,1,5,"stabilizer, shell, dynamic, analysis, fatigue",5,0.16145884026661014,0.7678720462004403,-1.6174623428423716,115
22224,0.1,0.05,3,0.1,2,1,5,"crack, heat, framework, phasefield, fracture",5,0.10816606163390333,0.6932350259760203,-1.7620118671333675,115
22225,0.1,0.05,3,0.1,2,1,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,115
22226,0.1,0.05,3,0.1,2,1,5,"composite, recover, thermoelastic, multiscale, correlation",5,-0.07424612547535758,0.5008867666698379,-2.855266665188796,115
22227,0.1,0.05,3,0.1,2,1,5,"degree, freedom, approximation, system, steadystate",5,0.2027547290020774,0.560303492727968,-2.5676432255782116,115
22228,0.1,0.05,3,0.1,2,1,5,"warp, mode, technique, nonuniform, higherorder",5,0.18270262728623402,0.19779980208611575,-2.1816794924602503,115
22229,0.1,0.05,3,0.1,2,1,5,"local, globallocal, global, element, behaviour",5,0.10587313960053449,0.7119656073666394,-1.6026571668735454,115
22230,0.1,0.05,3,0.1,2,1,5,"element, plate, virtual, vem, traditional",5,0.10332312374689452,0.6016026364221823,-2.8010151012958575,115
22231,0.1,0.05,3,0.1,2,1,5,"boundary, treatment, numerical, shock, fractional",5,0.10482567110245058,0.5215288830668532,-3.0929708676266126,115
22232,0.1,0.05,3,0.1,2,2,5,"condition, pod, particle, interpolation, stability",5,-0.01957042503542377,0.4736610939754846,-4.661427993208694,115
22233,0.1,0.05,3,0.1,2,1,5,"smooth, quality, position, free, hence",5,0.1536477088288138,0.40194815834189856,-2.829709776265449,115
22234,0.1,0.05,3,0.1,2,1,5,"print, laser, path, structure, deep",5,-0.06081456400851325,0.579614551559247,-1.9715180770238991,115
22235,0.1,0.05,3,0.1,2,1,5,"identification, real, surrogate, parameter, pgd",5,0.16398479775560898,0.8802735994705067,-2.273872052552239,115
22236,0.1,0.05,3,0.1,2,1,5,"loss, function, pinn, neural, network",5,0.2517322605151166,0.658161837289925,-2.246660742793696,115
22237,0.1,0.05,3,0.1,2,1,5,"dissipation, solver, mechanism, trace, integral",5,-0.02610191275703605,0.648555250283096,-2.735671799069139,115
22238,0.1,0.05,3,0.1,2,1,5,"elastoplastic, datadriven, asymmetric, directly, data",5,0.03930831607748629,0.45405995222231266,-2.1855911240509007,115
22239,0.1,0.05,3,0.1,2,1,5,"distribution, fiber, generate, length, describe",5,-0.0015176767096715719,0.3319372559226989,-2.5394966688749885,115
22240,0.1,0.05,3,0.1,1,1,5,"beam, solid, constraint, freedom, degree",5,0.13621381118793363,0.692281069039748,-1.8388724809908237,115
22241,0.1,0.05,3,0.1,2,1,5,"rotational, orientation, potential, embed, continuum",5,-0.053226563216433834,0.7885746907702217,-2.5371241547069734,115
22242,0.1,0.05,3,0.1,2,1,5,"evaluation, differentiation, simplify, automatic, effort",5,0.1500884841878108,0.5513924611771708,-2.7093309068096305,115
22243,0.1,0.05,3,0.1,2,1,5,"viscoelastic, test, variable, viscoelasticity, load",5,0.006615681998300782,0.47077238641241337,-2.2366094354006494,115
22244,0.1,0.05,3,0.1,2,2,5,"mechanical, increase, understand, performance, concentration",5,0.01393151881118023,0.45919255726630404,-2.8728424321255424,115
