iteration,leaf_node_id,document_count,documents_in_path,path_created_this_iteration,layer_0_node_id,layer_1_node_id,layer_2_node_id
94,17695,3,"[127, 284, 722]",False,0,298,17695
94,17808,4,"[344, 441, 804, 829]",False,0,5117,17808
94,17863,2,"[67, 184]",False,0,2572,17863
94,17889,2,"[42, 427]",False,0,17515,17889
94,17954,3,"[483, 826, 865]",False,0,17083,17954
94,17996,4,"[181, 260, 766, 902]",False,0,1,17996
94,18020,2,"[337, 362]",False,0,6495,18020
94,18047,4,"[502, 627, 780, 847]",False,0,1,18047
94,18058,4,"[355, 581, 623, 702]",False,0,14404,18058
94,18081,2,"[672, 805]",False,0,14733,18081
94,18124,3,"[308, 864, 913]",False,0,17417,18124
94,18137,4,"[212, 247, 550, 951]",False,0,5272,18137
94,18211,1,[10],False,0,2732,18211
94,18240,2,"[4, 277]",False,0,1,18240
94,18250,3,"[8, 45, 593]",False,0,12121,18250
94,18282,1,[92],False,0,1,18282
94,18295,2,"[244, 445]",False,0,10238,18295
94,18297,5,"[53, 173, 630, 666, 732]",False,0,798,18297
94,18332,4,"[160, 451, 653, 906]",False,0,7812,18332
94,18371,2,"[290, 754]",False,0,17663,18371
94,18377,2,"[610, 812]",False,0,5020,18377
94,18386,2,"[12, 863]",False,0,141,18386
94,18398,2,"[942, 961]",False,0,2572,18398
94,18400,3,"[291, 937, 960]",False,0,1,18400
94,18401,3,"[3, 262, 923]",False,0,6333,18401
94,18419,2,"[35, 120]",False,0,798,18419
94,18512,2,"[88, 848]",False,0,15488,18512
94,18521,2,"[126, 874]",False,0,1,18521
94,18536,5,"[178, 261, 265, 429, 956]",False,0,1,18536
94,18584,3,"[374, 385, 597]",False,0,3153,18584
94,18637,3,"[620, 695, 966]",False,0,399,18637
94,18639,2,"[707, 753]",False,0,36,18639
94,18665,1,[141],False,0,12516,18665
94,18682,1,[384],False,0,1,18682
94,18690,2,"[114, 925]",False,0,17539,18690
94,18691,3,"[117, 131, 703]",False,0,1,18691
94,18703,2,"[203, 460]",False,0,1,18703
94,18717,3,"[296, 645, 668]",False,0,12144,18717
94,18726,2,"[399, 728]",False,0,5927,18726
94,18733,4,"[103, 295, 395, 869]",False,0,1,18733
94,18738,3,"[256, 769, 920]",False,0,17918,18738
94,18743,2,"[400, 472]",False,0,2463,18743
94,18747,2,"[375, 468]",False,0,18699,18747
94,18752,1,[2],False,0,18222,18752
94,18775,2,"[487, 724]",False,0,16416,18775
94,18795,1,[396],False,0,1962,18795
94,18809,1,[343],False,0,806,18809
94,18815,2,"[52, 553]",False,0,10547,18815
94,18820,1,[179],False,0,14404,18820
94,18821,1,[15],False,0,806,18821
94,18839,2,"[200, 603]",False,0,1,18839
94,18845,1,[281],False,0,7160,18845
94,18847,2,"[240, 371]",False,0,5272,18847
94,18853,1,[778],False,0,7812,18853
94,18864,2,"[25, 455]",False,0,8492,18864
94,18880,2,"[433, 450]",False,0,399,18880
94,18883,1,[176],False,0,10238,18883
94,18894,2,"[522, 554]",False,0,14910,18894
94,18897,1,[430],False,0,399,18897
94,18898,2,"[58, 930]",False,0,10104,18898
94,18911,2,"[195, 823]",False,0,18606,18911
94,18915,3,"[814, 877, 898]",False,0,6164,18915
94,18930,3,"[111, 434, 843]",False,0,5020,18930
94,18932,1,[47],False,0,3153,18932
94,18936,2,"[590, 868]",False,0,1,18936
94,18939,3,"[5, 547, 886]",False,0,126,18939
94,18941,1,[100],False,0,130,18941
94,18954,1,[9],False,0,10547,18954
94,18963,2,"[75, 94]",False,0,806,18963
94,18969,1,[119],False,0,1,18969
94,18975,2,"[148, 509]",False,0,1,18975
94,18976,1,[156],False,0,141,18976
94,18985,2,"[220, 802]",False,0,1962,18985
94,19003,1,[319],False,0,1382,19003
94,19008,1,[177],False,0,298,19008
94,19012,2,"[376, 669]",False,0,16454,19012
94,19027,1,[506],False,0,7812,19027
94,19040,2,"[135, 716]",False,0,1962,19040
94,19049,1,[528],False,0,81,19049
94,19051,2,"[336, 714]",False,0,798,19051
94,19053,2,"[108, 704]",False,0,5150,19053
94,19054,2,"[283, 316]",False,0,399,19054
94,19058,1,[459],False,0,12108,19058
94,19065,2,"[19, 822]",False,0,4973,19065
94,19076,2,"[359, 801]",False,0,4388,19076
94,19082,2,"[561, 934]",False,0,7034,19082
94,19083,2,"[155, 939]",False,0,806,19083
94,19084,1,[253],False,0,16495,19084
94,19087,1,[20],True,0,7034,19087
94,19088,1,[27],True,0,399,19088
94,19089,3,"[44, 332, 926]",True,0,1,19089
94,19090,1,[54],True,0,11205,19090
94,19091,1,[61],True,0,1,19091
94,19092,3,"[63, 196, 442]",True,0,1,19092
94,19093,1,[68],True,0,2066,19093
94,19094,2,"[76, 80]",True,0,53,19094
94,19096,2,"[86, 132]",True,0,19095,19096
94,19097,1,[87],True,0,16495,19097
94,19098,1,[91],True,0,11205,19098
94,19099,3,"[101, 708, 936]",True,0,10238,19099
94,19100,1,[104],True,0,7034,19100
94,19101,1,[110],True,0,8518,19101
94,19102,1,[113],True,0,7160,19102
94,19103,1,[115],True,0,16416,19103
94,19104,1,[122],True,0,8692,19104
94,19105,1,[129],True,0,1,19105
94,19106,1,[138],True,0,10104,19106
94,19107,2,"[152, 675]",True,0,2732,19107
94,19108,1,[153],True,0,16495,19108
94,19109,1,[164],True,0,335,19109
94,19110,1,[171],True,0,1,19110
94,19111,1,[172],True,0,5178,19111
94,19112,1,[174],True,0,18905,19112
94,19113,1,[182],True,0,5150,19113
94,19114,1,[198],True,0,8035,19114
94,19116,2,"[202, 410]",True,0,19115,19116
94,19117,1,[204],True,0,2732,19117
94,19118,2,"[206, 797]",True,0,17515,19118
94,19119,1,[223],True,0,16416,19119
94,19120,1,[225],True,0,11205,19120
94,19121,1,[231],True,0,2732,19121
94,19122,1,[232],True,0,806,19122
94,19123,1,[239],True,0,806,19123
94,19124,1,[241],True,0,16346,19124
94,19125,1,[255],True,0,18606,19125
94,19126,1,[257],True,0,798,19126
94,19127,1,[263],True,0,806,19127
94,19128,1,[268],True,0,7620,19128
94,19129,1,[269],True,0,141,19129
94,19130,1,[270],True,0,18606,19130
94,19131,1,[286],True,0,798,19131
94,19132,2,"[297, 540]",True,0,10104,19132
94,19133,1,[303],True,0,81,19133
94,19134,5,"[311, 313, 533, 941, 945]",True,0,17014,19134
94,19135,2,"[318, 495]",True,0,141,19135
94,19136,1,[322],True,0,2572,19136
94,19137,1,[326],True,0,10547,19137
94,19138,1,[328],True,0,5927,19138
94,19139,1,[329],True,0,12108,19139
94,19140,1,[338],True,0,298,19140
94,19141,1,[340],True,0,4388,19141
94,19142,1,[369],True,0,15488,19142
94,19143,1,[386],True,0,335,19143
94,19144,1,[389],True,0,1,19144
94,19145,4,"[398, 736, 762, 807]",True,0,16454,19145
94,19146,1,[403],True,0,6495,19146
94,19147,1,[404],True,0,6,19147
94,19148,1,[405],True,0,53,19148
94,19149,1,[418],True,0,1,19149
94,19150,2,"[422, 686]",True,0,1,19150
94,19151,1,[424],True,0,12121,19151
94,19152,2,"[435, 676]",True,0,6495,19152
94,19153,1,[439],True,0,53,19153
94,19154,2,"[447, 713]",True,0,859,19154
94,19155,1,[452],True,0,6,19155
94,19156,1,[454],True,0,2463,19156
94,19157,1,[458],True,0,298,19157
94,19158,1,[466],True,0,10238,19158
94,19159,1,[470],True,0,12121,19159
94,19160,1,[473],True,0,5927,19160
94,19161,1,[479],True,0,8492,19161
94,19162,2,"[481, 862]",True,0,12108,19162
94,19163,1,[496],True,0,9312,19163
94,19164,1,[497],True,0,9312,19164
94,19165,1,[499],True,0,17083,19165
94,19166,2,"[507, 924]",True,0,13701,19166
94,19167,1,[510],True,0,15352,19167
94,19168,1,[514],True,0,4934,19168
94,19169,1,[525],True,0,14733,19169
94,19170,1,[532],True,0,4388,19170
94,19171,1,[534],True,0,13701,19171
94,19172,1,[538],True,0,16346,19172
94,19173,1,[559],True,0,335,19173
94,19174,1,[563],True,0,3153,19174
94,19175,1,[573],True,0,4973,19175
94,19176,1,[577],True,0,399,19176
94,19177,1,[580],True,0,13537,19177
94,19178,1,[582],True,0,6495,19178
94,19179,1,[592],True,0,6,19179
94,19180,1,[604],True,0,3153,19180
94,19181,1,[608],True,0,14910,19181
94,19182,1,[612],True,0,4973,19182
94,19183,1,[618],True,0,81,19183
94,19184,1,[619],True,0,1,19184
94,19185,1,[625],True,0,1,19185
94,19186,1,[641],True,0,130,19186
94,19187,1,[646],True,0,8492,19187
94,19188,1,[649],True,0,5178,19188
94,19189,2,"[659, 697]",True,0,2071,19189
94,19190,1,[665],True,0,18905,19190
94,19191,2,"[667, 731]",True,0,81,19191
94,19192,1,[679],True,0,16083,19192
94,19193,1,[691],True,0,399,19193
94,19194,1,[693],True,0,1,19194
94,19195,1,[721],True,0,12108,19195
94,19196,1,[729],True,0,1,19196
94,19197,1,[735],True,0,6495,19197
94,19198,1,[743],True,0,12108,19198
94,19199,1,[745],True,0,9312,19199
94,19200,1,[763],True,0,11205,19200
94,19201,1,[767],True,0,1,19201
94,19202,1,[775],True,0,2732,19202
94,19203,1,[785],True,0,17663,19203
94,19204,1,[793],True,0,19095,19204
94,19205,1,[810],True,0,2071,19205
94,19206,1,[821],True,0,15488,19206
94,19207,1,[824],True,0,5020,19207
94,19208,1,[825],True,0,2066,19208
94,19209,1,[828],True,0,5150,19209
94,19210,1,[835],True,0,14910,19210
94,19211,1,[836],True,0,16346,19211
94,19212,1,[841],True,0,18699,19212
94,19213,1,[856],True,0,10547,19213
94,19214,1,[860],True,0,4973,19214
94,19215,1,[873],True,0,2463,19215
94,19216,2,"[875, 883]",True,0,17663,19216
94,19217,1,[876],True,0,130,19217
94,19218,1,[879],True,0,126,19218
94,19219,1,[882],True,0,16346,19219
94,19220,1,[889],True,0,1,19220
94,19221,1,[899],True,0,18606,19221
94,19222,1,[915],True,0,902,19222
94,19223,1,[916],True,0,19115,19223
94,19224,1,[917],True,0,8035,19224
94,19225,1,[918],True,0,5272,19225
94,19226,1,[957],True,0,4934,19226
94,19227,1,[968],True,0,1,19227
95,2,100,"[0, 6, 18, 23, 29, 48, 62, 70, 74, 85, 106, 118, 140, 158, 180, 185, 188, 193, 207, 210, 230, 233, 251, 273, 274, 279, 285, 288, 302, 306, 320, 325, 330, 341, 346, 358, 366, 378, 387, 391, 394, 406, 412, 413, 417, 429, 438, 449, 463, 513, 521, 544, 560, 567, 583, 596, 605, 621, 628, 631, 633, 639, 640, 642, 661, 688, 690, 696, 718, 720, 723, 734, 737, 750, 757, 759, 777, 781, 796, 806, 808, 809, 833, 834, 838, 850, 857, 870, 881, 885, 890, 891, 909, 912, 938, 940, 946, 947, 956, 959]",False,0,1,2
95,63,4,"[217, 342, 501, 657]",False,0,1,63
95,65,5,"[96, 123, 170, 213, 818]",False,0,1,65
95,119,4,"[38, 363, 471, 607]",False,0,1,119
95,140,11,"[11, 77, 237, 321, 351, 372, 392, 599, 830, 895, 903]",False,0,130,140
95,222,3,"[226, 401, 484]",False,0,1,222
95,231,17,"[84, 229, 252, 275, 278, 304, 327, 348, 377, 416, 420, 469, 511, 539, 656, 662, 772]",False,0,1,231
95,244,5,"[300, 310, 408, 842, 866]",False,0,1,244
95,295,7,"[32, 49, 66, 72, 157, 254, 397]",False,0,1,295
95,393,2,"[482, 634]",False,0,1,393
95,445,6,"[146, 423, 440, 708, 949, 954]",False,0,1,445
95,447,9,"[154, 555, 574, 586, 683, 858, 861, 910, 958]",False,0,1,447
95,500,6,"[16, 663, 702, 738, 794, 948]",False,0,126,500
95,501,15,"[10, 56, 90, 197, 354, 410, 552, 557, 594, 712, 749, 852, 905, 953, 967]",False,0,1,501
95,660,4,"[464, 490, 613, 887]",False,0,141,660
95,744,3,"[39, 189, 345]",False,0,298,744
95,785,8,"[36, 133, 144, 216, 317, 334, 626, 687]",False,0,298,785
95,1038,7,"[28, 161, 335, 407, 784, 792, 919]",False,0,1,1038
95,1117,8,"[30, 33, 201, 227, 301, 651, 840, 962]",False,0,1,1117
95,1233,2,"[89, 880]",False,0,1,1233
95,1383,3,"[242, 305, 955]",False,0,1382,1383
95,1431,7,"[107, 381, 475, 491, 851, 892, 908]",False,0,1,1431
95,1684,5,"[380, 390, 571, 901, 933]",False,0,399,1684
95,1760,9,"[402, 409, 436, 512, 774, 799, 844, 853, 963]",False,0,53,1760
95,2136,11,"[57, 78, 299, 347, 352, 500, 682, 709, 815, 911, 922]",False,0,2071,2136
95,2232,4,"[602, 636, 644, 719]",False,0,126,2232
95,2466,6,"[175, 437, 622, 776, 845, 894]",False,0,859,2466
95,2500,14,"[105, 116, 142, 209, 219, 276, 357, 411, 456, 457, 509, 579, 584, 798]",False,0,1,2500
95,2901,3,"[218, 245, 654]",False,0,1,2901
95,2903,17,"[55, 205, 250, 272, 289, 477, 520, 548, 606, 624, 635, 664, 670, 678, 751, 779, 831]",False,0,1,2903
95,3274,5,"[130, 587, 673, 789, 916]",False,0,2066,3274
95,3444,5,"[214, 221, 465, 614, 943]",False,0,1382,3444
95,3624,4,"[1, 150, 298, 426]",False,0,1,3624
95,3625,7,"[243, 333, 360, 373, 384, 935, 961]",False,0,2572,3625
95,3793,5,"[50, 361, 459, 486, 859]",False,0,902,3793
95,3799,3,"[287, 467, 907]",False,0,36,3799
95,3804,4,"[446, 609, 685, 969]",False,0,806,3804
95,3805,7,"[24, 43, 364, 493, 648, 658, 884]",False,0,81,3805
95,3931,10,"[97, 143, 151, 266, 495, 527, 730, 800, 896, 904]",False,0,141,3931
95,4014,3,"[545, 588, 766]",False,0,1,4014
95,4709,2,"[816, 872]",False,0,1,4709
95,4974,4,"[125, 187, 524, 530]",False,0,4973,4974
95,5062,11,"[167, 222, 258, 379, 428, 503, 537, 564, 643, 748, 811]",False,0,1,5062
95,5068,6,"[199, 415, 516, 575, 637, 855]",False,0,1,5068
95,5179,2,"[136, 162]",False,0,5178,5179
95,5319,4,"[717, 747, 756, 926]",False,0,5318,5319
95,5952,3,"[700, 711, 760]",False,0,2732,5952
95,6120,5,"[64, 228, 529, 694, 790]",False,0,1,6120
95,6274,6,"[163, 264, 284, 601, 888, 964]",False,0,298,6274
95,6595,2,"[65, 535]",False,0,1,6595
95,7929,3,"[34, 660, 925]",False,0,4799,7929
95,8018,8,"[147, 183, 215, 282, 283, 350, 562, 924]",False,0,1,8018
95,8134,3,"[186, 689, 944]",False,0,1,8134
95,8386,3,"[159, 383, 546]",False,0,1,8386
95,8723,2,"[166, 752]",False,0,1,8723
95,8780,4,"[134, 314, 419, 715]",False,0,4574,8780
95,9022,3,"[165, 492, 791]",False,0,335,9022
95,10179,2,"[224, 897]",False,0,9312,10179
95,10294,2,"[462, 681]",False,0,8518,10294
95,10558,5,"[194, 432, 453, 733, 746]",False,0,5150,10558
95,10726,2,"[519, 727]",False,0,4934,10726
95,12130,4,"[211, 551, 638, 927]",False,0,7620,12130
95,12333,2,"[267, 461]",False,0,902,12333
95,12380,2,"[443, 531]",False,0,53,12380
95,12579,4,"[523, 585, 849, 921]",False,0,12516,12579
95,12954,2,"[13, 761]",False,0,1,12954
95,13158,2,"[365, 765]",False,0,806,13158
95,13302,2,"[684, 701]",False,0,12144,13302
95,13880,2,"[480, 536]",False,0,1,13880
95,14281,5,"[359, 570, 655, 739, 742]",False,0,1,14281
95,14282,4,"[261, 293, 782, 827]",False,0,1,14282
95,14405,4,"[60, 355, 476, 914]",False,0,14404,14405
95,14413,8,"[14, 145, 259, 396, 565, 569, 705, 745]",False,0,1962,14413
95,14493,7,"[17, 124, 190, 248, 652, 726, 764]",False,0,1,14493
95,14565,7,"[37, 40, 71, 98, 149, 589, 920]",False,0,1,14565
95,15109,3,"[600, 632, 835]",False,0,2071,15109
95,15213,2,"[339, 671]",False,0,902,15213
95,15217,3,"[121, 382, 568]",False,0,9684,15217
95,15345,1,[168],False,0,8035,15345
95,15478,5,"[95, 235, 504, 541, 616]",False,0,5117,15478
95,15609,5,"[81, 137, 515, 566, 617]",False,0,1,15609
95,15619,2,"[128, 324]",False,0,14733,15619
95,15646,4,"[51, 309, 431, 932]",False,0,13701,15646
95,15760,3,"[139, 619, 820]",False,0,1,15760
95,16177,3,"[265, 425, 692]",False,0,1,16177
95,16255,3,"[307, 315, 572]",False,0,8692,16255
95,16278,4,"[331, 494, 795, 801]",False,0,4388,16278
95,16387,2,"[46, 611]",False,0,1,16387
95,16414,2,"[370, 699]",False,0,16346,16414
95,16494,2,"[31, 246]",False,0,130,16494
95,16561,2,"[234, 770]",False,0,4574,16561
95,16576,4,"[368, 448, 517, 813]",False,0,10547,16576
95,16637,3,"[294, 474, 591]",False,0,2066,16637
95,16684,2,"[280, 900]",False,0,12121,16684
95,16688,3,"[73, 706, 755]",False,0,12108,16688
95,16781,3,"[388, 485, 710]",False,0,3153,16781
95,16870,3,"[82, 595, 698]",False,0,16083,16870
95,16898,3,"[238, 508, 556]",False,0,335,16898
95,17018,3,"[112, 191, 650]",False,0,81,17018
95,17084,2,"[576, 783]",False,0,17083,17084
95,17097,4,"[444, 578, 677, 931]",False,0,1,17097
95,17122,2,"[323, 854]",False,0,1,17122
95,17140,3,"[21, 713, 786]",False,0,10547,17140
95,17194,3,"[414, 543, 615]",False,0,1,17194
95,17338,2,"[929, 950]",False,0,1,17338
95,17375,3,"[680, 871, 886]",False,0,2732,17375
95,17396,3,"[647, 744, 839]",False,0,81,17396
95,17403,2,"[837, 867]",False,0,15352,17403
95,17470,2,"[26, 498]",False,0,1,17470
95,17543,3,"[349, 598, 846]",False,0,13537,17543
95,17568,1,[386],False,0,1,17568
95,17623,2,"[505, 542]",False,0,6,17623
95,17680,5,"[271, 367, 533, 768, 965]",False,0,11205,17680
95,17695,2,"[127, 722]",False,0,298,17695
95,17863,3,"[67, 184, 893]",False,0,2572,17863
95,17889,3,"[42, 427, 528]",False,0,17515,17889
95,17954,3,"[353, 483, 865]",False,0,17083,17954
95,17996,3,"[181, 260, 902]",False,0,1,17996
95,18047,2,"[502, 780]",False,0,1,18047
95,18081,3,"[208, 672, 805]",False,0,14733,18081
95,18124,2,"[308, 864]",False,0,17417,18124
95,18137,4,"[212, 247, 550, 758]",False,0,5272,18137
95,18240,3,"[4, 277, 646]",False,0,1,18240
95,18250,3,"[8, 45, 593]",False,0,12121,18250
95,18282,4,"[83, 102, 292, 362]",False,0,1,18282
95,18295,3,"[244, 445, 741]",False,0,10238,18295
95,18297,5,"[53, 630, 666, 732, 826]",False,0,798,18297
95,18332,4,"[160, 451, 653, 906]",False,0,7812,18332
95,18371,2,"[249, 290]",False,0,17663,18371
95,18377,2,"[610, 812]",False,0,5020,18377
95,18386,2,"[12, 863]",False,0,141,18386
95,18398,2,"[176, 236]",False,0,2572,18398
95,18400,4,"[291, 928, 937, 960]",False,0,1,18400
95,18401,3,"[3, 262, 923]",False,0,6333,18401
95,18419,2,"[35, 120]",False,0,798,18419
95,18521,2,"[126, 874]",False,0,1,18521
95,18536,4,"[41, 178, 196, 788]",False,0,1,18536
95,18584,3,"[374, 597, 807]",False,0,3153,18584
95,18637,3,"[620, 695, 966]",False,0,399,18637
95,18639,3,"[441, 707, 753]",False,0,36,18639
95,18690,1,[141],False,0,17539,18690
95,18691,3,"[117, 703, 968]",False,0,1,18691
95,18717,3,"[296, 645, 668]",False,0,12144,18717
95,18726,2,"[399, 728]",False,0,5927,18726
95,18733,3,"[103, 295, 395]",False,0,1,18733
95,18743,2,"[400, 472]",False,0,2463,18743
95,18775,2,"[487, 724]",False,0,16416,18775
95,18795,1,[52],False,0,1962,18795
95,18839,3,"[200, 582, 603]",False,0,1,18839
95,18847,3,"[240, 371, 951]",False,0,5272,18847
95,18880,3,"[93, 343, 433]",False,0,399,18880
95,18883,1,[135],False,0,10238,18883
95,18894,2,"[522, 540]",False,0,14910,18894
95,18898,2,"[58, 930]",False,0,10104,18898
95,18911,1,[86],False,0,18606,18911
95,18930,1,[729],False,0,5020,18930
95,18936,2,"[590, 868]",False,0,1,18936
95,18975,3,"[148, 526, 553]",False,0,1,18975
95,18985,1,[787],False,0,1962,18985
95,19012,2,"[376, 669]",False,0,16454,19012
95,19051,2,"[424, 714]",False,0,798,19051
95,19053,3,"[108, 697, 704]",False,0,5150,19053
95,19054,1,[303],False,0,399,19054
95,19076,1,[393],False,0,4388,19076
95,19083,2,"[155, 939]",False,0,806,19083
95,19084,2,"[5, 253]",False,0,16495,19084
95,19092,2,"[63, 442]",False,0,1,19092
95,19094,1,[76],False,0,53,19094
95,19099,2,"[821, 936]",False,0,10238,19099
95,19104,2,"[59, 122]",False,0,8692,19104
95,19110,2,"[92, 171]",False,0,1,19110
95,19116,1,[202],False,0,19115,19116
95,19118,2,"[206, 797]",False,0,17515,19118
95,19125,2,"[195, 255]",False,0,18606,19125
95,19127,2,"[75, 79]",False,0,806,19127
95,19131,2,"[173, 286]",False,0,798,19131
95,19134,1,[740],False,0,17014,19134
95,19135,1,[318],False,0,141,19135
95,19152,2,"[435, 676]",False,0,6495,19152
95,19161,2,"[25, 177]",False,0,8492,19161
95,19162,1,[481],False,0,12108,19162
95,19180,2,"[385, 604]",False,0,3153,19180
95,19181,3,"[80, 608, 802]",False,0,14910,19181
95,19190,3,"[99, 256, 665]",False,0,18905,19190
95,19191,2,"[667, 731]",False,0,81,19191
95,19193,2,"[100, 316]",False,0,399,19193
95,19194,2,"[269, 693]",False,0,1,19194
95,19198,2,"[132, 743]",False,0,12108,19198
95,19203,1,[312],False,0,17663,19203
95,19204,3,"[518, 793, 882]",False,0,19095,19204
95,19206,2,"[88, 829]",False,0,15488,19206
95,19207,3,"[111, 824, 843]",False,0,5020,19207
95,19209,2,"[344, 828]",False,0,5150,19209
95,19212,2,"[131, 856]",False,0,18699,19212
95,19214,3,"[19, 109, 860]",False,0,4973,19214
95,19218,1,[547],False,0,126,19218
95,19220,1,[460],False,0,1,19220
95,19221,1,[22],False,0,18606,19221
95,19222,1,[297],False,0,902,19222
95,19224,3,"[2, 68, 917]",False,0,8035,19224
95,19228,2,"[7, 803]",True,0,1,19228
95,19229,1,[9],True,0,10547,19229
95,19230,1,[15],True,0,17083,19230
95,19231,1,[20],True,0,7034,19231
95,19232,1,[27],True,0,16416,19232
95,19233,2,"[44, 332]",True,0,1,19233
95,19234,2,"[47, 192]",True,0,17663,19234
95,19235,2,"[54, 725]",True,0,6,19235
95,19236,2,"[61, 889]",True,0,1,19236
95,19237,1,[69],True,0,16454,19237
95,19238,3,"[87, 488, 627]",True,0,16346,19238
95,19239,1,[91],True,0,335,19239
95,19240,1,[94],True,0,806,19240
95,19241,2,"[101, 804]",True,0,5117,19241
95,19242,1,[104],True,0,7034,19242
95,19243,1,[110],True,0,8518,19243
95,19244,1,[113],True,0,141,19244
95,19245,1,[114],True,0,14404,19245
95,19246,2,"[115, 716]",True,0,6164,19246
95,19247,1,[119],True,0,1,19247
95,19248,1,[129],True,0,1,19248
95,19249,1,[138],True,0,10104,19249
95,19250,1,[152],True,0,17515,19250
95,19251,1,[153],True,0,16495,19251
95,19252,1,[156],True,0,6,19252
95,19253,1,[164],True,0,335,19253
95,19254,1,[169],True,0,12144,19254
95,19255,1,[172],True,0,5178,19255
95,19256,1,[174],True,0,7160,19256
95,19257,1,[179],True,0,130,19257
95,19258,1,[182],True,0,14910,19258
95,19259,2,"[198, 941]",True,0,16346,19259
95,19260,2,"[203, 773]",True,0,1,19260
95,19261,1,[204],True,0,859,19261
95,19262,2,"[220, 421]",True,0,12108,19262
95,19263,2,"[223, 686]",True,0,16416,19263
95,19265,2,"[225, 736]",True,0,19264,19265
95,19266,2,"[231, 336]",True,0,126,19266
95,19267,2,"[232, 721]",True,0,11205,19267
95,19268,1,[239],True,0,806,19268
95,19269,1,[241],True,0,16346,19269
95,19270,1,[257],True,0,798,19270
95,19271,1,[263],True,0,806,19271
95,19272,1,[268],True,0,17083,19272
95,19273,1,[270],True,0,17417,19273
95,19274,1,[281],True,0,5927,19274
95,19275,3,"[311, 340, 629]",True,0,11205,19275
95,19276,1,[313],True,0,5150,19276
95,19277,1,[319],True,0,1382,19277
95,19278,2,"[322, 819]",True,0,2572,19278
95,19279,1,[326],True,0,10547,19279
95,19280,1,[328],True,0,5927,19280
95,19281,2,"[329, 478]",True,0,4934,19281
95,19282,1,[337],True,0,1382,19282
95,19283,1,[338],True,0,298,19283
95,19284,2,"[356, 398]",True,0,14404,19284
95,19285,1,[369],True,0,14910,19285
95,19286,2,"[375, 468]",True,0,17515,19286
95,19287,1,[389],True,0,1,19287
95,19288,1,[403],True,0,5272,19288
95,19289,1,[404],True,0,6,19289
95,19290,2,"[405, 898]",True,0,6164,19290
95,19291,2,"[418, 817]",True,0,1,19291
95,19292,1,[422],True,0,1,19292
95,19293,1,[430],True,0,5927,19293
95,19294,1,[434],True,0,18606,19294
95,19295,1,[439],True,0,53,19295
95,19296,1,[447],True,0,859,19296
95,19297,1,[450],True,0,399,19297
95,19298,1,[452],True,0,6,19298
95,19299,1,[454],True,0,2463,19299
95,19300,1,[455],True,0,8492,19300
95,19301,1,[458],True,0,298,19301
95,19302,1,[466],True,0,10238,19302
95,19303,2,"[470, 549]",True,0,5318,19303
95,19304,1,[473],True,0,5927,19304
95,19305,1,[479],True,0,8492,19305
95,19306,1,[489],True,0,4388,19306
95,19307,1,[496],True,0,16346,19307
95,19308,1,[497],True,0,9312,19308
95,19309,1,[499],True,0,798,19309
95,19310,1,[506],True,0,12144,19310
95,19311,2,"[507, 945]",True,0,4574,19311
95,19312,1,[510],True,0,5020,19312
95,19313,1,[514],True,0,10104,19313
95,19314,1,[525],True,0,2071,19314
95,19315,1,[532],True,0,4388,19315
95,19316,2,"[534, 558]",True,0,13701,19316
95,19317,1,[538],True,0,12516,19317
95,19319,1,[554],True,0,19318,19319
95,19320,1,[559],True,0,335,19320
95,19321,1,[561],True,0,7034,19321
95,19322,1,[563],True,0,17539,19322
95,19323,1,[573],True,0,4973,19323
95,19324,1,[577],True,0,399,19324
95,19325,1,[580],True,0,13537,19325
95,19326,3,"[581, 623, 952]",True,0,14404,19326
95,19327,1,[592],True,0,6,19327
95,19328,1,[612],True,0,17918,19328
95,19329,1,[618],True,0,81,19329
95,19330,1,[625],True,0,1,19330
95,19331,2,"[641, 762]",True,0,5272,19331
95,19332,1,[649],True,0,6,19332
95,19333,1,[659],True,0,11205,19333
95,19334,1,[674],True,0,5020,19334
95,19335,2,"[675, 862]",True,0,2732,19335
95,19336,1,[679],True,0,15352,19336
95,19337,1,[691],True,0,53,19337
95,19338,1,[735],True,0,6495,19338
95,19339,1,[754],True,0,12144,19339
95,19340,1,[763],True,0,11205,19340
95,19341,1,[767],True,0,1,19341
95,19342,1,[769],True,0,2463,19342
95,19343,1,[771],True,0,13537,19343
95,19344,1,[775],True,0,81,19344
95,19345,1,[778],True,0,7812,19345
95,19346,2,"[785, 875]",True,0,17663,19346
95,19347,1,[810],True,0,6,19347
95,19348,1,[814],True,0,2066,19348
95,19349,1,[822],True,0,17539,19349
95,19350,1,[823],True,0,16416,19350
95,19351,1,[825],True,0,12121,19351
95,19352,1,[832],True,0,19264,19352
95,19353,1,[836],True,0,7620,19353
95,19354,2,"[841, 869]",True,0,16454,19354
95,19355,2,"[847, 877]",True,0,1,19355
95,19356,1,[848],True,0,15488,19356
95,19357,1,[873],True,0,12144,19357
95,19358,1,[876],True,0,130,19358
95,19359,1,[878],True,0,53,19359
95,19360,1,[879],True,0,16083,19360
95,19361,1,[883],True,0,36,19361
95,19362,1,[899],True,0,18606,19362
95,19363,1,[913],True,0,6,19363
95,19364,1,[915],True,0,902,19364
95,19365,1,[918],True,0,81,19365
95,19366,1,[934],True,0,7034,19366
95,19367,1,[942],True,0,2572,19367
95,19368,1,[957],True,0,5272,19368
