node_id,eta,gamma,depth,alpha,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,global_npmi,global_c_v,global_u_mass,iteration,layer,document_count
22050,0.005,0.05,3,0.1,5,"diffusion, polycrystalline, cylindrical, crack, thermomechanical",5,-0.1865975788487238,0.2536004468038145,-11.061041761955096,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22051,0.005,0.05,3,0.1,5,"human, heart, pdes, fiber, algorithm",5,-0.1964710100487399,0.46697056765867,-6.200401793494202,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22053,0.005,0.05,3,0.1,5,"fractional, function, derivative, meshfree, equation",5,0.1872141339494666,0.7652144517927585,-1.5299251249209938,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22060,0.005,0.05,3,0.1,5,"tire, st, road, actual, fluid",5,0.1385906331917948,0.7474997082049903,-1.6069722061710938,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22061,0.005,0.05,3,0.1,5,"deposition, transmission, particle, human, contribution",5,-0.182334629977944,0.4927760132402876,-2.3665389659979947,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22064,0.005,0.05,3,0.1,5,"optimization, scale, algorithm, sensitivity, mesh",5,0.0650354332364351,0.4723367942296825,-1.8650113622433155,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22069,0.005,0.05,3,0.1,5,"electrical, different, core, shell, well",5,0.0793636657866492,0.3382334599518529,-2.1449937365479705,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22070,0.005,0.05,3,0.1,5,"model, fracture, crack, matrix, uncertainty",5,-0.0626182857528648,0.3741264889728205,-4.73694443196349,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22076,0.005,0.05,3,0.1,5,"zss, discretization, design, initial, guess",5,0.2197804111568202,0.7892771842244597,-3.1000667095281784,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22086,0.005,0.05,3,0.1,5,"data, set, stress, train, type",5,0.0148068225477944,0.6051057342023588,-2.384315810929639,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22088,0.005,0.05,3,0.1,5,"water, numerical, object, instability, meshfree",5,-0.040591873461156,0.7930073892800085,-2.232643904529838,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22092,0.005,0.05,3,0.1,5,"beam, model, electric, deformation, couple",5,0.0579009982498384,0.6715680503448228,-1.7886654815198313,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22098,0.005,0.05,3,0.1,5,"macroscale, mesoscale, anisotropic, calibration, exist",5,-0.2050929919340807,0.7534908481603854,-2.43266157737602,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22099,0.005,0.05,3,0.1,5,"magnitude, polymer, macroscopic, fe, scale",5,-0.1119678705830842,0.6960446469310957,-1.8828344401408497,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22101,0.005,0.05,3,0.1,5,"crack, discontinuity, phase, ductile, eng",5,-0.0773279705127315,0.7063827250532911,-2.7769202823210266,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22102,0.005,0.05,3,0.1,5,"method, convolution, inverse, quadrature, frequency",5,0.12291063570847,0.50805529123423,-2.9269376443212862,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22103,0.005,0.05,3,0.1,5,"mortar, dual, map, near, fluid",5,-0.1267198158731351,0.380821903506448,-2.4263531351487244,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22104,0.005,0.05,3,0.1,5,"contact, force, function, nodal, element",5,0.0758667364783302,0.5143657713485664,-1.564236605247895,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22105,0.005,0.05,3,0.1,5,"effect, filler, elastomer, particle, like",5,0.1071260860106694,0.7317807892127611,-2.344618353519253,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22106,0.005,0.05,3,0.1,5,"solid, element, beam, warp, crosssection",5,0.0270120888133246,0.731116386165331,-2.918948946111022,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22107,0.005,0.05,3,0.1,5,"peridynamics, nonlocal, particle, state, differential",5,0.0800679395891631,0.5851706638116585,-2.2925601078880646,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22108,0.005,0.05,3,0.1,5,"response, anisotropy, orthotropic, joint, rock",5,-0.0968707220525702,0.6994505681084895,-3.12289882068961,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22109,0.005,0.05,3,0.1,5,"hexahedral, conform, classical, fiber, firstorder",5,-0.1297889589595077,0.4707632522659831,-2.5306575839681384,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22110,0.005,0.05,3,0.1,5,"use, crack, fracture, hexahedral, finescale",5,-0.0124844128336095,0.7237035658631378,-3.539952185246883,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22111,0.005,0.05,3,0.1,5,"stress, state, current, body, method",5,-0.015944257220316,0.5643984379554021,-2.0953833454809487,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22112,0.005,0.05,3,0.1,5,"vector, rotation, change, exist, wavelet",5,-0.1200073339696555,0.201462074228614,-5.124299393416601,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22113,0.005,0.05,3,0.1,5,"mesoscopic, simulation, flow, blood, stage",5,-0.063036701757586,0.449119560861842,-6.560562850366364,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22114,0.005,0.05,3,0.1,5,"constraint, equation, critical, point, another",5,0.0880205631082869,0.4561637185273861,-3.0475516883436087,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22115,0.005,0.05,3,0.1,5,"band, size, orientation, behaviour, appear",5,-0.0693798344823478,0.3859553428716388,-2.8839404097974053,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22116,0.005,0.05,3,0.1,5,"analysis, thermofluid, disk, computational, flow",5,0.2347190428836794,0.6865411664402239,-1.8189869625156296,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22117,0.005,0.05,3,0.1,5,"artery, variant, partition, fluidstructure, fluid",5,-0.0064267100405328,0.7579760096546692,-1.7574930479413584,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22118,0.005,0.05,3,0.1,5,"monolithic, hybrid, goal, lock, help",5,-0.1746525736350942,0.5409668808769025,-2.5567263920681262,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22119,0.005,0.05,3,0.1,5,"time, algorithm, three, system, strongly",5,-0.0344087476688687,0.3986843782344763,-2.5263363288244074,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22120,0.005,0.05,3,0.1,5,"discontinuity, alternative, embed, within, graph",5,-0.0267930019332501,0.6250539484727542,-2.6692944821715434,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22121,0.005,0.05,3,0.1,5,"flow, function, representation, computational, st",5,0.0783349920985942,0.558178117554381,-1.9161076385976856,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22122,0.005,0.05,3,0.1,5,"equivalent, system, evaluation, reducedorder, stiffness",5,0.0729897270144256,0.8174737102508637,-2.260270776078682,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22123,0.005,0.05,3,0.1,5,"shape, observe, liquid, crystal, onto",5,0.0385564611242729,0.573096489767811,-3.1229773087070583,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22124,0.005,0.05,3,0.1,5,"fsi, control, study, active, structure",5,0.0105732087895395,0.5754367028953792,-2.2218564938020284,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22125,0.005,0.05,3,0.1,5,"gap, node, frame, interface, treatment",5,-0.0232204223387085,0.4002654002006942,-2.3715114421664234,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22126,0.005,0.05,3,0.1,5,"joint, cell, wave, multiple, appear",5,-0.1763664977693206,0.2523067323487074,-9.355191733663414,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22127,0.005,0.05,3,0.1,5,"contact, continuum, elastic, discrete, dem",5,0.0858121578116841,0.4999617048542685,-2.912722472919893,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22128,0.005,0.05,3,0.1,5,"lr, nurbs, local, refinement, surface",5,0.2501398577768159,0.6422985411115498,-1.2198676995806288,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22129,0.005,0.05,3,0.1,5,"crosssectional, utilized, blend, mapping, refine",5,-0.1904286127426666,0.832706910361833,-2.0129044681886104,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22130,0.005,0.05,3,0.1,5,"integration, cell, mortar, segment, quadrature",5,0.0785363385440761,0.3866208710002713,-2.9644198290106702,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22131,0.005,0.05,3,0.1,5,"nonsymmetric, variant, symmetric, establish, end",5,-0.187568078297937,0.5097073829424563,-2.233565408490153,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22132,0.005,0.05,3,0.1,5,"crack, film, strain, thin, sense",5,0.0048469555493681,0.3389306033590239,-6.846515912536892,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22133,0.005,0.05,3,0.1,5,"scm, spectral, finding, highorder, polynomial",5,0.0310872745721573,0.7600592969379012,-1.8709462963575407,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22134,0.005,0.05,3,0.1,5,"shell, open, soil, dual, build",5,-0.0143988062684096,0.4362982477395727,-3.196308844861341,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22135,0.005,0.05,3,0.1,5,"sve, size, discontinuity, localized, localization",5,0.2104559604501489,0.7580385440955765,-2.2537158690206622,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22136,0.005,0.05,3,0.1,5,"surface, free, flow, level, set",5,0.0794638642904687,0.5670273336241737,-2.150641155303618,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22137,0.005,0.05,3,0.1,5,"train, drag, design, shape, optimal",5,0.2064528588862961,0.5427465118284875,-1.898651680730567,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22138,0.005,0.05,3,0.1,5,"stability, degradation, multidimensional, viscoplastic, cubic",5,-0.1800581004249209,0.4824417826272345,-2.9617524652895777,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22139,0.005,0.05,3,0.1,5,"contact, hierarchical, modal, loworder, improve",5,-0.1109779146153091,0.6031545346469506,-2.716709881865622,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22140,0.005,0.05,3,0.1,5,"level, set, interface, phase, regularization",5,0.07713048763782,0.5230346647858191,-2.793451572840697,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22141,0.005,0.05,3,0.1,5,"stiffness, matrix, formulation, fractional, diffusion",5,0.2144196173279779,0.71589920253329,-2.6393403230210515,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22142,0.005,0.05,3,0.1,5,"response, diagram, mechanical, phase, line",5,-0.0040498822788408,0.4832534506052005,-2.6427708618490136,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22143,0.005,0.05,3,0.1,5,"pressure, flow, implicit, crystal, projection",5,-0.2227345421744679,0.4053664773614511,-2.7275863491525234,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22144,0.005,0.05,3,0.1,5,"interphase, damage, crack, within, propagate",5,-0.0527313899284365,0.6651110564507516,-1.7424995808097592,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22145,0.005,0.05,3,0.1,5,"cg, multiscale, structural, reinforce, concrete",5,-0.1201649542161941,0.3788213447015461,-8.275366024015213,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22146,0.005,0.05,3,0.1,5,"computation, turbine, computational, heat, time",5,-0.142804645213714,0.3252122315991853,-6.146006822713721,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22147,0.005,0.05,3,0.1,5,"model, impact, friction, consistent, dissipation",5,0.1206000248618247,0.5099968986866743,-2.9584902388123653,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22148,0.005,0.05,3,0.1,5,"surface, crystalline, like, soft, tension",5,-0.0045701823737236,0.583795595579677,-2.976933653156196,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22149,0.005,0.05,3,0.1,5,"simulation, effort, conduction, shape, powerful",5,-0.0628822067964719,0.4757431323508118,-3.213456790083699,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22150,0.005,0.05,3,0.1,5,"sensitivity, parameter, failure, framework, discontinuity",5,-0.0341008628244947,0.3942634302012702,-2.277984826729097,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22151,0.005,0.05,3,0.1,5,"x, u, parallel, k, modulus",5,0.0543834662995231,0.640546445836222,-2.4013972055456705,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22152,0.005,0.05,3,0.1,5,"creep, component, model, implementation, simultaneously",5,-0.0468914210784256,0.519662967408575,-2.0513072668443897,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22153,0.005,0.05,3,0.1,5,"representation, motion, design, flow, bulk",5,-0.1765228344603277,0.3281894447005675,-9.047355955475073,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22154,0.005,0.05,3,0.1,5,"data, compression, wavelet, error, reconstruct",5,0.253706173197271,0.8726446158691175,-2.9826158574019868,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22155,0.005,0.05,3,0.1,5,"process, multiple, x, increasingly, predictive",5,-0.3709557395831836,0.6948729613908288,-3.1775621885312786,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22156,0.005,0.05,3,0.1,5,"fold, crack, line, discontinuity, previously",5,0.1317849955812942,0.5643507626580543,-2.1080919204942594,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22157,0.005,0.05,3,0.1,5,"reduction, reduce, method, interface, internal",5,0.0559171374878336,0.4148273536668538,-2.0443508672195967,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22158,0.005,0.05,3,0.1,5,"article, practical, thermofluid, fact, summarize",5,-0.3011514237361733,0.6461965745840934,-2.659564237367701,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22159,0.005,0.05,3,0.1,5,"wake, explicitly, yet, effective, stem",5,-0.2469646162164066,0.3360731110929583,-2.5784250070461097,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22160,0.005,0.05,3,0.1,5,"mesh, st, method, computation, concrete",5,-0.0723038967498999,0.4298543670859647,-6.495379231529117,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22161,0.005,0.05,3,0.1,5,"multiscale, granular, macroscale, largescale, manner",5,-0.0370686901239911,0.5684003154612111,-2.656869694839457,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22162,0.005,0.05,3,0.1,5,"parameterized, order, reduce, example, geometrically",5,0.0323134739008615,0.4735234771550292,-1.7921630576827527,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22163,0.005,0.05,3,0.1,5,"wall, rigid, deformable, patientspecific, pdes",5,0.0692930166417618,0.6280929415496441,-2.5091212474360467,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22164,0.005,0.05,3,0.1,5,"element, step, finite, transformation, change",5,-0.0246433474546142,0.5481999041021621,-2.4522378221643266,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22165,0.005,0.05,3,0.1,5,"sensitivity, transverse, parameter, fiber, respect",5,0.1926781783203761,0.4788839853867221,-2.2095315578189867,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22166,0.005,0.05,3,0.1,5,"crack, fatigue, force, contact, lattice",5,0.0516705769114178,0.6249033188821425,-2.7494481366078,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22167,0.005,0.05,3,0.1,5,"contact, frictional, macroscopic, unit, inplane",5,0.1746404154811218,0.5307722976759599,-2.896594078257632,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22168,0.005,0.05,3,0.1,5,"flow, field, shape, velocity, pressure",5,0.122962470711585,0.4343317424381349,-2.2662353127138437,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22169,0.005,0.05,3,0.1,5,"tire, computation, analysis, st, highresolution",5,0.240940629933958,0.7991012341737561,-1.5883127690458028,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,3
22170,0.005,0.05,3,0.1,5,"crack, phasefield, mesh, refinement, fcm",5,0.0455584341052679,0.6895592552954165,-2.5595343398757664,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22171,0.005,0.05,3,0.1,5,"front, move, separate, displacement, finiteelement",5,0.1552691243028505,0.5121793014787394,-2.1568607878402424,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22172,0.005,0.05,3,0.1,5,"stress, tensor, instability, si, advance",5,0.090482051733112,0.1927465172367836,-3.134478323884882,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22173,0.005,0.05,3,0.1,5,"failure, calculation, life, probabilistic, gradient",5,-0.0720156395927894,0.4618272433490175,-2.8123179826738443,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22174,0.005,0.05,3,0.1,5,"order, fractional, variable, compression, polymer",5,0.0673818532927564,0.3995976747529377,-3.0057614193195894,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22175,0.005,0.05,3,0.1,5,"parametric, gaussian, process, data, capable",5,0.1797135150549938,0.5196003643491997,-2.199372480109353,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22176,0.005,0.05,3,0.1,5,"derivative, approximation, reproduce, kernel, collocation",5,0.2941065457581745,0.7820006023222941,-2.085963010088792,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22177,0.005,0.05,3,0.1,5,"engineering, bulk, difficult, high, resolution",5,-0.0101064257727207,0.415761551998456,-2.659132789622685,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22178,0.005,0.05,3,0.1,5,"element, type, finite, molecular, formalism",5,0.0506156191911355,0.3947844244087672,-3.261761144349697,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22179,0.005,0.05,3,0.1,5,"implementation, principal, stretch, similar, equal",5,0.2527372570926459,0.5163531849207523,-2.9344129424060066,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22180,0.005,0.05,3,0.1,5,"growth, fit, deform, magnetic, area",5,-0.2337247673900573,0.4532327813218589,-2.911639175421991,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22181,0.005,0.05,3,0.1,5,"signal, application, sense, mechanic, reduction",5,-0.2795953946535519,0.513033717547762,-2.416896496388243,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22182,0.005,0.05,3,0.1,5,"network, posterior, bayesian, deep, dimensional",5,0.0269648737226089,0.5981643921987487,-2.111384748782572,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22183,0.005,0.05,3,0.1,5,"dispersion, microstructure, wave, composite, tensor",5,0.0910118320237149,0.5166391338410897,-2.074395906663578,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22184,0.005,0.05,3,0.1,5,"method, flow, st, contact, valve",5,0.1390133177770853,0.7415827693191266,-2.9701547619627826,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22185,0.005,0.05,3,0.1,5,"rate, degradation, poroelastic, design, support",5,0.1978356871477132,0.5512231174805258,-2.856378892217664,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22186,0.005,0.05,3,0.1,5,"behaviour, fe, fine, assembly, identification",5,-0.1633072607979308,0.4543543139774189,-2.9736422376840843,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22187,0.005,0.05,3,0.1,5,"boundary, wall, cell, complicate, interaction",5,0.0566506540215119,0.7675187441802349,-2.491878415409975,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22188,0.005,0.05,3,0.1,5,"crack, dynamic, momentum, propagation, simulate",5,-0.0422259880585701,0.7221520165180888,-1.8569626111132784,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22189,0.005,0.05,3,0.1,5,"interaction, pd, kinematics, continuum, peridynamics",5,0.2166717141274198,0.5645459179540595,-2.756087081507025,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22190,0.005,0.05,3,0.1,5,"state, variable, generic, formalism, choice",5,0.2331790830409142,0.3342108449059707,-3.203320104804078,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22191,0.005,0.05,3,0.1,5,"homogenization, transient, steadystate, basis, separation",5,0.0237408129796524,0.4803774008698722,-2.907251319428456,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22192,0.005,0.05,3,0.1,5,"method, mesh, flow, turbine, st",5,0.1194575657950943,0.6874848309434791,-2.491985148491788,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22193,0.005,0.05,3,0.1,5,"contact, influence, distance, discrete, interaction",5,0.0309944132642631,0.5661023288443686,-2.1912608596897534,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22194,0.005,0.05,3,0.1,5,"void, contact, angle, anisotropy, phasefield",5,0.1752012630958579,0.3587410322074157,-2.7378450996918207,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22195,0.005,0.05,3,0.1,5,"artificial, microstructures, create, poisson, hierarchical",5,-0.0589497574549925,0.4900832568970464,-3.05484510903978,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22196,0.005,0.05,3,0.1,5,"particle, produce, distribution, far, mathematical",5,0.0093763564762209,0.5286297665997922,-3.010108288899275,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22197,0.005,0.05,3,0.1,5,"polyhedron, scale, respect, separate, line",5,-0.0315006661940345,0.6237535590909224,-2.627511218799529,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22198,0.005,0.05,3,0.1,5,"pgd, brittle, heterogeneity, random, reduced",5,0.0125785148866162,0.6575073672440597,-2.2387234125529187,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22199,0.005,0.05,3,0.1,5,"crack, propagation, simulate, algorithm, phasefield",5,0.1498741292267281,0.691397059977773,-1.7888553487794112,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22200,0.005,0.05,3,0.1,5,"optimize, alloy, region, consequently, successfully",5,-0.3050782928143719,0.4414253689290669,-2.923770562647628,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22201,0.005,0.05,3,0.1,5,"functional, continuum, initial, temporal, investigated",5,-0.3802913955427212,0.2363224353322534,-3.2806778221353383,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22202,0.005,0.05,3,0.1,5,"loading, volume, sve, local, damage",5,-0.140860515217615,0.6620844347445307,-2.129695645848489,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22203,0.005,0.05,3,0.1,5,"rate, viscoplastic, strain, principle, case",5,0.0773258354218153,0.6962474100340539,-1.7876154949793055,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22204,0.005,0.05,3,0.1,5,"nonlocal, operator, type, differential, second",5,0.3309072423461253,0.8510429779916725,-2.2539749380396383,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22205,0.005,0.05,3,0.1,5,"property, constitutive, microstructural, fibre, produce",5,-0.1833594523968797,0.6056178597753765,-3.1464315087124666,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22206,0.005,0.05,3,0.1,5,"density, highresolution, bound, level, inplane",5,-0.1588248448492051,0.3524119145996381,-2.549190057314455,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22207,0.005,0.05,3,0.1,5,"source, approach, information, train, hierarchical",5,0.1830536092554699,0.6274670084306654,-2.721987016100522,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22208,0.005,0.05,3,0.1,5,"cluster, inhomogeneity, rapidly, global, directly",5,-0.4430930679778174,0.6024788079505721,-2.301791536517068,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22209,0.005,0.05,3,0.1,5,"vfm, inverse, regularization, optimization, available",5,0.1686495644495161,0.8173872183819897,-1.8552925942801088,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22210,0.005,0.05,3,0.1,5,"system, thermal, reduction, fe, reducedorder",5,0.0252004473215108,0.4743265978362947,-3.045664929684899,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22211,0.005,0.05,3,0.1,5,"metal, pinn, process, learning, machine",5,0.2527375710202502,0.7964353313925605,-1.9918946673624456,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22212,0.005,0.05,3,0.1,5,"plate, rotation, support, transverse, assume",5,0.0867927780995703,0.5201804587672441,-2.485103361550508,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22213,0.005,0.05,3,0.1,5,"type, smooth, domain, incompressible, property",5,0.0021638234336455,0.2889111247861107,-2.5238735932586813,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22214,0.005,0.05,3,0.1,5,"strain, input, ability, viscoelasticity, dimensional",5,-0.019739883619949,0.4466994678965639,-3.097124069416926,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22215,0.005,0.05,3,0.1,5,"manifold, motion, estimation, know, learn",5,0.0929888586773479,0.2291283105006178,-2.4952810098104505,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22216,0.005,0.05,3,0.1,5,"mode, dynamic, vibration, model, efficient",5,0.0465842355241819,0.4747073899831683,-1.5862146338598722,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22217,0.005,0.05,3,0.1,5,"pod, rom, basis, interpolation, st",5,0.2889699191905219,0.6925197856524838,-1.8420613081021635,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,2
22218,0.005,0.05,3,0.1,5,"fatigue, load, energy, fracture, accumulation",5,0.1257387692034269,0.5024912857153272,-2.595156899159904,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22219,0.005,0.05,3,0.1,5,"data, storage, via, hyperreduction, cyclic",5,0.0191531058200628,0.5554126747096305,-2.940353904199342,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22220,0.005,0.05,3,0.1,5,"uncertainty, one, adaptive, bayesian, optimization",5,0.1371453646071707,0.5677497301391357,-2.439530758383808,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22221,0.005,0.05,3,0.1,5,"macroscopic, phase, fluctuation, field, representation",5,0.1400951182812119,0.5661904634112955,-2.2493661422394533,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22222,0.005,0.05,3,0.1,5,"module, thermal, pgd, algorithm, exhibit",5,-0.0719978482956846,0.3279550422098989,-2.2020961371322416,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22223,0.005,0.05,3,0.1,5,"stabilizer, shell, dynamic, analysis, fatigue",5,0.1614588402666101,0.7678720462004403,-1.6174623428423716,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22224,0.005,0.05,3,0.1,5,"crack, heat, framework, phasefield, fracture",5,0.1081660616339033,0.6932350259760203,-1.7620118671333675,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22225,0.005,0.05,3,0.1,5,"interface, orthotropic, adhesive, effect, contact",5,0.1556412019947401,0.5183690340470883,-2.2552271379833577,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
22226,0.005,0.05,3,0.1,5,"composite, recover, thermoelastic, multiscale, correlation",5,-0.0742461254753575,0.5008867666698379,-2.855266665188796,0.0465085063413163,0.566666382400682,-2.714874936534461,115,2,1
