node_id,eta,gamma,depth,alpha,layer,document_count,top_k,top_words,word_count,node_npmi,node_c_v,node_u_mass,iteration
19173,0.1,0.05,3,0.1,2,1,10,"stress, state, current, body, predict, cycle, determine, residual, external, incremental",10,-0.02798597828506798,0.5977571731793898,-2.909711115445496,155
19174,0.1,0.05,3,0.1,2,1,10,"change, residual, exist, vector, evaluation, design, do, rational, contrast, iterative",10,-0.02684472754799878,0.27131108252930647,-2.8949838339146563,155
19175,0.1,0.05,3,0.1,2,1,10,"plastic, back, mean, frame, integrated, sheet, exponential, anisotropic, multiplicative, kinematic",10,-0.34427277483607266,0.6168101426643202,-2.723443443817584,155
19176,0.1,0.05,3,0.1,2,2,10,"structure, constraint, one, point, imperfection, random, field, critical, another, constrain",10,-0.03325512747759588,0.37869344071678473,-4.695885868893095,155
19177,0.1,0.05,3,0.1,2,1,10,"laser, heat, approach, thermomechanical, high, conduction, formation, rate, crystal, void",10,0.06494382566359766,0.5088890160807049,-2.5156915963603876,155
19178,0.1,0.05,3,0.1,2,2,10,"unit, integral, full, network, error, analytical, accurate, integration, motivate, recent",10,-0.07837195925111237,0.19554611887590184,-2.6834554061558396,155
19179,0.1,0.05,3,0.1,2,3,10,"fiber, orientation, stress, structure, principal, part, technique, scheme, complex, lattice",10,-0.096851733899136,0.24502156462540045,-3.370155559557661,155
19180,0.1,0.05,3,0.1,2,1,10,"meshfree, ductile, particle, analysis, enrichment, nonlocal, fracture, algorithm, induce, localization",10,0.01044598763395754,0.4156284577729842,-2.4990796852838533,155
19181,0.1,0.05,3,0.1,2,1,10,"artery, variant, material, partition, fluidstructure, fluid, stability, discretize, test, case",10,-0.09243242539253915,0.4727812748943491,-2.1135239067740783,155
19182,0.1,0.05,3,0.1,2,1,10,"condition, boundary, homogenization, rigid, body, motion, via, decade, proven, powerful",10,-0.1721854863152067,0.317860196067168,-3.235913927240828,155
19183,0.1,0.05,3,0.1,2,1,10,"couple, monolithic, hybrid, especially, device, goal, view, total, linearization, ensure",10,-0.18541665567314886,0.4134226688350505,-2.7759606586464414,155
19184,0.1,0.05,3,0.1,2,1,10,"grade, complete, function, shape, manuscript, orthotropic, realize, introduction, subject, body",10,-0.038442321164828035,0.5567448412860296,-2.466067547916232,155
19185,0.1,0.05,3,0.1,2,1,10,"interface, elasticity, theory, response, classical, cohesive, model, zone, lack, stretch",10,0.04238245569928576,0.5706456760146108,-2.725112781826972,155
19186,0.1,0.05,3,0.1,2,2,10,"fsi, pressure, control, study, velocity, flow, active, density, fluid, often",10,-0.05734568869320159,0.3243445657051071,-3.338382839696798,155
19187,0.1,0.05,3,0.1,2,2,10,"boundary, kernel, condition, absorb, arbitrary, lattice, function, molecular, simulation, map",10,-0.014470933801947274,0.41844256326269313,-2.320051222846614,155
19188,0.1,0.05,3,0.1,2,1,10,"gap, interface, node, element, frame, domain, virtual, treatment, threedimensional, handle",10,0.02853270977444337,0.3010779358397306,-2.3545668181832524,155
19189,0.1,0.05,3,0.1,2,1,10,"membrane, stress, optimal, principal, connect, multiphase, satisfy, specify, relaxation, automatically",10,-0.09696448518502636,0.36849065881999327,-2.7708530904538766,155
19190,0.1,0.05,3,0.1,2,1,10,"solidshell, denote, plasticity, anisotropic, shell, sheet, modeling, nonlinearities, metallic, purely",10,-0.3359523198020763,0.8320287390816178,-2.584068531422586,155
19191,0.1,0.05,3,0.1,2,1,10,"deformation, inelastic, comput, appl, mech, eng, elastic, equation, rate, plasticity",10,0.17600193417012594,0.5907057699253521,-1.9049800444419749,155
19192,0.1,0.05,3,0.1,2,2,10,"model, boundary, wall, cell, beam, complicate, mapping, unified, generalize, crosssectional",10,-0.19322692347433162,0.232641262663622,-8.253657184773354,155
19193,0.1,0.05,3,0.1,2,1,10,"film, strain, thin, sense, property, type, employ, image, physical, morphology",10,0.0699166047553563,0.3151658459631629,-2.355666095878551,155
19194,0.1,0.05,3,0.1,2,1,10,"level, matrix, requirement, node, article, help, dual, transform, support, storage",10,-0.12446539087658416,0.3461921767787958,-3.128809126063585,155
19195,0.1,0.05,3,0.1,2,1,10,"surface, free, level, interface, set, fluid, phase, dynamic, et, al",10,0.030928793423511545,0.5334449316844561,-2.5574877582133104,155
19196,0.1,0.05,3,0.1,2,1,10,"form, nodal, approach, position, fe, shape, inverse, prescribe, denote, iteration",10,-0.01735270834345891,0.6946277543275718,-2.994090142732251,155
19197,0.1,0.05,3,0.1,2,2,10,"method, decomposition, domain, conventional, elasticplastic, problem, preconditioner, concentration, performance, balance",10,0.06807898349818405,0.5083589102549393,-2.516697095644611,155
19198,0.1,0.05,3,0.1,2,1,10,"fe, signal, excitation, node, rough, importance, rapid, input, theoretical, formula",10,-0.303510423308318,0.5493776573745834,-2.5296115546901663,155
19199,0.1,0.05,3,0.1,2,1,10,"beam, deformation, onedimensional, use, stiffness, reinforce, reflect, thin, inside, complete",10,-0.026008458161590513,0.35438573460848855,-2.820701574513971,155
19200,0.1,0.05,3,0.1,2,1,10,"stiffness, matrix, fractional, diffusion, formulation, symmetric, equation, conventional, band, derivative",10,0.1788291900412529,0.7166584102535436,-2.4898907674800115,155
19201,0.1,0.05,3,0.1,2,2,10,"wavelet, plate, propagation, domain, laminate, wave, support, mass, size, reduction",10,-0.08004018729872428,0.36182598644586844,-2.4930057111433794,155
19202,0.1,0.05,3,0.1,2,1,10,"heat, time, rate, formula, iteration, thermal, discretized, ratio, convergence, aspect",10,0.032333085317609825,0.4277724450763872,-2.49291812302699,155
19203,0.1,0.05,3,0.1,2,1,10,"impact, model, friction, dissipation, problem, purely, inelastic, solution, theory, year",10,0.04400331329842987,0.410839048107257,-2.5263371504249976,155
19204,0.1,0.05,3,0.1,2,1,10,"wave, structure, analysis, periodic, rotate, force, diagram, provide, vibration, asymmetric",10,-0.01053184535373908,0.40573698361193744,-2.724713615489019,155
19205,0.1,0.05,3,0.1,2,1,10,"thermal, pattern, laser, efficiently, compute, beam, rapidly, surface, system, whereby",10,0.05013493553950043,0.3135585860815314,-2.5285533797311968,155
19206,0.1,0.05,3,0.1,2,3,10,"particle, smooth, stabilization, simulation, viscous, thermal, mechanical, friction, conventional, momentum",10,-0.07020770635634323,0.2768047744097791,-4.172083526151286,155
19207,0.1,0.05,3,0.1,2,2,10,"composite, layer, xfem, integral, structure, matrix, number, interfacial, inplane, absorb",10,-0.012912797970091424,0.5165048318497114,-3.1928938413637398,155
19208,0.1,0.05,3,0.1,2,3,10,"nonlinear, neural, network, electric, rve, posterior, inversion, multilevel, calculation, surrogate",10,-0.05483412495095508,0.316758449529631,-7.964336865865842,155
19209,0.1,0.05,3,0.1,2,1,10,"beam, shell, rkpm, scheme, stiffen, govern, structure, reproduce, kernel, kinematic",10,0.12323344961381552,0.4468328358740853,-2.2858209841549497,155
19210,0.1,0.05,3,0.1,2,2,10,"instability, perform, computational, random, dynamic, system, stochastic, statistical, adopt, homogenization",10,0.01114112002303598,0.4247863687619092,-2.8880170328642496,155
19211,0.1,0.05,3,0.1,2,1,10,"material, field, datadriven, constitutive, parametric, limitation, algorithms, heterogeneous, require, mechanic",10,0.013323221906243327,0.3561944354592124,-2.488587831591846,155
19212,0.1,0.05,3,0.1,2,1,10,"step, transformation, scale, zone, change, shear, carlo, accelerate, x, currently",10,-0.2367185926088509,0.3143069459077651,-3.0099164980539035,155
19213,0.1,0.05,3,0.1,2,1,10,"sensitivity, transverse, fiber, parameter, failure, respect, geometrical, composite, laminate, individual",10,0.18294688600242148,0.4383834336687643,-2.4729048017006288,155
19214,0.1,0.05,3,0.1,2,2,10,"flow, field, shape, network, pressure, automatically, predict, velocity, voxel, neural",10,-0.12496483604989489,0.2837796584389459,-6.250974823460394,155
19215,0.1,0.05,3,0.1,2,1,10,"order, fractional, variable, compression, region, adopt, keep, value, constant, viscoelastic",10,-0.1295877590219233,0.25337885716472747,-2.9845285361799987,155
19216,0.1,0.05,3,0.1,2,1,10,"mechanism, flexible, actuator, total, treatment, motion, lagrangian, frame, aspect, configuration",10,0.03300824908809862,0.37782277229899563,-2.502091030599948,155
19217,0.1,0.05,3,0.1,2,2,10,"structure, base, deformation, failure, inverse, impact, load, final, plastic, condition",10,0.06999261962744521,0.5472740622215122,-2.5242444956079004,155
19218,0.1,0.05,3,0.1,2,1,10,"reinforcement, effective, concrete, twoscale, slip, variable, problem, reinforce, comprise, bond",10,0.00858632786063183,0.3199643008283541,-2.6472648274633563,155
19219,0.1,0.05,3,0.1,2,1,10,"magnetic, actuator, difficult, experimentally, relaxation, novelty, convolution, nonlinearity, instance, code",10,-0.2751292003147329,0.581805504090665,-2.373751654053326,155
19220,0.1,0.05,3,0.1,2,2,10,"representation, motion, flow, rate, degradation, time, realistic, st, nurbs, design",10,-0.11341146463800653,0.34517008968269086,-4.852867255903847,155
19221,0.1,0.05,3,0.1,2,1,10,"behaviour, fe, fine, assembly, identification, joint, friction, tangential, scale, generally",10,-0.18349907960232514,0.5692931758296093,-2.6498365431210957,155
19222,0.1,0.05,3,0.1,2,1,10,"valve, fluid, heart, fsi, surface, different, spacetime, sequence, highfidelity, topology",10,-0.11848011508217107,0.4351772885451176,-1.998633725362911,155
19223,0.1,0.05,3,0.1,2,1,10,"transmission, droplet, ordinary, physic, process, fidelity, appropriate, recent, environment, evaluation",10,-0.07235621723925213,0.628758298612972,-2.2341118078122335,155
19224,0.1,0.05,3,0.1,2,1,10,"nonlinear, cg, method, fftbased, fast, context, fourier, transform, solver, need",10,0.03415955093135842,0.5599036708974372,-2.0744867173534924,155
19225,0.1,0.05,3,0.1,2,2,10,"approximation, electric, interpolation, discrete, magnetic, different, particular, vector, field, quite",10,-0.031851120331162344,0.5497998031259352,-2.523393824847117,155
19226,0.1,0.05,3,0.1,2,1,10,"void, contact, angle, anisotropy, phasefield, electrical, know, shape, current, form",10,-0.03867022313043701,0.2628018360225594,-2.471491401691043,155
19227,0.1,0.05,3,0.1,2,2,10,"surface, sph, curvature, free, incompressible, particle, hydrodynamics, tension, article, classical",10,0.00725104356254355,0.47760895000977505,-2.3833880499030844,155
19228,0.1,0.05,3,0.1,2,1,10,"contact, search, surface, occur, method, nonuniform, consist, virtual, bound, learning",10,-0.06204875222107179,0.2377251064127249,-2.735453396621112,155
19229,0.1,0.05,3,0.1,2,1,10,"function, moment, discontinuous, fit, highorder, discontinuity, quadrature, fictitious, immerse, cut",10,-0.020776142823992618,0.8502190467234969,-2.6653489463124678,155
19230,0.1,0.05,3,0.1,2,1,10,"condition, upon, partial, network, critical, suggest, population, disease, would, restrict",10,-0.1943454758936008,0.5252466235913797,-2.9842436125839664,155
19231,0.1,0.05,3,0.1,2,2,10,"experimental, boundary, data, region, layer, fracture, bayesian, phasefield, immerse, background",10,-0.22460173878487588,0.23648917012628073,-7.316338039113909,155
19232,0.1,0.05,3,0.1,2,1,10,"deposition, transmission, particle, human, rate, load, size, contribution, recent, transport",10,-0.1468111292037373,0.41307167476208095,-2.4855346704746246,155
19233,0.1,0.05,3,0.1,2,2,10,"plastic, wave, surface, layer, slip, stochastic, fluctuation, dislocation, crystal, dispersion",10,-0.08317240733287316,0.2948043310308148,-6.263289893201108,155
19234,0.1,0.05,3,0.1,2,1,10,"input, ability, strain, viscoelasticity, dimensional, generalization, well, neural, learn, intrinsic",10,-0.15701476275832646,0.44162181122412364,-2.5960246653999426,155
19235,0.1,0.05,3,0.1,2,1,10,"manifold, motion, estimation, configuration, learn, paper, know, mapping, overall, cast",10,0.02644265615319084,0.3034988664898969,-2.6514875050872937,155
19236,0.1,0.05,3,0.1,2,1,10,"nonconforming, penalty, achieve, coupling, drive, underlie, lagrange, multiplier, bsplines, per",10,-0.061253904437117375,0.5430658760208972,-2.6158613748238984,155
19237,0.1,0.05,3,0.1,2,2,10,"scheme, discrete, derivative, shell, define, mixed, conservation, total, energy, constraint",10,-0.05482559994608098,0.4010445650440507,-2.4942148529883195,155
19238,0.1,0.05,3,0.1,2,1,10,"uncertainty, quantify, solver, parallel, cpu, source, algorithms, quantitative, typically, disease",10,-0.2242619989021558,0.5208695168666805,-2.7980286705466284,155
19239,0.1,0.05,3,0.1,2,1,10,"surface, subdivision, extend, pdes, equation, isogeometric, limit, space, nurbs, bspline",10,0.04507431015849475,0.34933622908678574,-2.5115377603156106,155
19240,0.1,0.05,3,0.1,2,1,10,"pod, rom, interpolation, basis, st, temporal, value, curve, compact, manifold",10,0.07529840140259014,0.7834790316652893,-2.5633860279667506,155
19241,0.1,0.05,3,0.1,2,1,10,"data, storage, hyperreduction, preserve, cyclic, modeling, via, novelty, compression, assume",10,-0.10523633100495239,0.4271429553542493,-2.431129033723763,155
19242,0.1,0.05,3,0.1,2,1,10,"interface, orthotropic, model, adhesive, effect, contact, propose, body, description, tangential",10,0.06123859814327726,0.3639953663832117,-2.3383893594119978,155
19243,0.1,0.05,3,0.1,2,1,10,"output, weight, ann, desire, process, represent, data, calibration, select, set",10,0.08951140546238104,0.3108728901778315,-2.140426381649635,155
19244,0.1,0.05,3,0.1,2,1,10,"irregular, wall, stochastic, structure, random, field, analysis, deterministic, fea, inelastic",10,0.16095851429074026,0.6463889434990246,-2.4607359994364573,155
19245,0.1,0.05,3,0.1,2,1,10,"warp, mode, nonuniform, generalize, composite, bar, constitute, angle, generic, loworder",10,-0.16573731609539605,0.41970002113725685,-2.745039227897597,155
19246,0.1,0.05,3,0.1,2,1,10,"local, globallocal, global, element, harden, improvement, software, plastic, behaviour, embed",10,-0.09050095522830658,0.4180370538026025,-2.411992583808359,155
19247,0.1,0.05,3,0.1,2,1,10,"boundary, treatment, numerical, shock, fractional, interior, correct, end, state, propagation",10,-0.05397484445585084,0.34111251692287253,-2.8011718948098867,155
19248,0.1,0.05,3,0.1,2,1,10,"kinematics, structure, theory, compact, phenomenon, crosssection, keep, write, incremental, recursive",10,-0.15289933463089336,0.3760840926212587,-2.9698948856441842,155
19249,0.1,0.05,3,0.1,2,1,10,"beam, electric, deformation, couple, electrical, potential, actuator, complex, via, continuum",10,0.009431678540510205,0.7255930307130638,-2.42389427558183,155
19250,0.1,0.05,3,0.1,2,1,10,"dissipation, mechanism, solver, possible, robust, trace, science, damage, research, previously",10,-0.2255075631181162,0.49575529657153306,-2.782824562721239,155
19251,0.1,0.05,3,0.1,2,1,10,"displacement, derive, module, family, weight, wavelet, trial, traction, satisfy, reduce",10,-0.1742533045797154,0.3497899548237568,-2.5022302179083176,155
19252,0.1,0.05,3,0.1,2,1,10,"effective, compute, heterogeneous, fiber, resistance, fftbased, polycrystalline, local, variety, polymer",10,-0.003976800408177938,0.32352209994641723,-2.903284773833792,155
19253,0.1,0.05,3,0.1,2,1,10,"rotational, beam, orientation, potential, embed, definition, solid, consistently, curve, freedom",10,0.05430958645751318,0.7595481774513863,-2.515223082997876,155
19254,0.1,0.05,3,0.1,2,1,10,"overlap, subdomain, material, edge, error, cost, could, along, module, microstructures",10,-0.131729499921781,0.26986376911282994,-2.5919167544233748,155
19255,0.1,0.05,3,0.1,2,1,10,"element, finite, call, iterative, mode, iteration, procedure, concept, accurate, modal",10,-0.033032422431981366,0.3167041173772688,-2.6110222214741237,155
19256,0.1,0.05,3,0.1,2,1,10,"mesh, configuration, move, mechanism, optimization, towards, motion, adaptive, growth, fiber",10,-0.0410288544559794,0.7492862115495209,-2.900591774837513,155
